iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.28,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1449.29,1,8.08459,0.386822,0.286168,53.5162,17.2441,63.5236,0.974679,0.974679,1.04581,0.974679,0.998743,0.974679,0.974679
3,1444.67,1,7.06291,0.339633,0.449725,48.7084,17.5518,58.5978,0.95,0.95,1.03003,0.95,0.998743,0.95,0.95
4,1434.05,1,6.57058,0.666105,0.395342,45.1641,20.2259,54.2344,0.925945,0.925945,1.08074,0.925945,0.998743,0.925945,0.925945
5,1422.18,1,6.6447,0.0734305,0.419879,46.4265,18.2243,55.1404,0.9025,0.9025,1.06836,0.9025,0.998743,0.9025,0.9025
6,1406.06,1,7.63141,0.559402,0.285933,47.0446,21.9811,55.635,0.879648,0.879648,1.06277,0.879648,0.998743,0.879648,0.879648
7,1394.7,1,7.96594,0.331491,0.317208,49.5133,20.3479,58.4132,0.857375,0.857375,1.03586,0.857375,0.998743,0.857375,0.857375
8,1376.51,1,8.82753,0.100023,0.197472,48.6898,18.2772,57.1191,0.835666,0.835666,1.00963,0.835666,0.998743,0.835666,0.835666
9,1373.88,1,6.0259,0.359793,0.581465,52.0161,17.7479,60.8365,0.814506,0.814506,1.00597,0.814506,0.998743,0.814506,0.814506
10,1361.02,1,7.49367,0.541267,0.388112,55.3978,18.013,64.7742,0.793882,0.793882,0.980501,0.793882,0.998743,0.793882,0.793882
11,1352.17,1,7.98685,0.185042,0.333233,58.017,16.9338,67.2352,0.773781,0.773781,0.998453,0.773781,0.998743,0.773781,0.773781
12,1333.56,1,6.6747,0.0663374,0.515496,55.701,17.2856,64.2343,0.754188,0.754188,1.07543,0.754188,0.998743,0.754188,0.754188
13,1330.51,1,8.07945,0.172021,0.367162,58.6418,20.0465,67.4271,0.735092,0.735092,1.0482,0.735092,0.998743,0.735092,0.735092
14,1323.6,1,7.92279,0.681787,0.332336,55.8969,15.7288,64.5629,0.716479,0.716479,1.0693,0.716479,0.998743,0.716479,0.716479
15,1294.66,1,7.70971,0.664407,0.353451,50.1728,17.7042,58.0247,0.698337,0.698337,1.04222,0.698337,0.998743,0.698337,0.698337
16,1296.53,1,7.77659,0.278967,0.323198,44.2754,19.6477,51.1748,0.680655,0.680655,1.11178,0.680655,0.998743,0.680655,0.680655
17,1274.98,1,8.3998,0.540672,0.291902,45.38,17.0287,52.5525,0.66342,0.66342,1.13721,0.66342,0.998743,0.66342,0.66342
18,1264.17,1,9.39403,0.180491,0.190995,48.8523,19.3478,56.5445,0.646622,0.646622,1.10841,0.646622,0.998743,0.646622,0.646622
19,1255.39,1,7.43754,0.526611,0.428692,48.9788,22.2745,56.7376,0.630249,0.630249,1.08035,0.630249,0.998743,0.630249,0.630249
20,1244.49,1,7.81298,0.806255,0.376257,47.8884,22.5576,55.1572,0.614291,0.614291,1.05299,0.614291,0.998743,0.614291,0.614291
21,1241.02,1,8.93575,0.517318,0.252279,45.9316,24.5975,52.9236,0.598737,0.598737,1.05958,0.598737,0.998743,0.598737,0.598737
22,1221.75,1,8.7747,0.545441,0.284432,46.125,20.1758,53.5313,0.583577,0.583577,1.03275,0.583577,0.998743,0.583577,0.583577
23,1201.79,1,8.8868,0.538333,0.277209,47.7326,18.7231,55.3196,0.5688,0.5688,1.0066,0.5688,0.998743,0.5688,0.5688
24,1189.51,1,8.22612,0.547967,0.353989,44.1862,18.8098,51.1141,0.554398,0.554398,0.981115,0.554398,0.998743,0.554398,0.554398
25,1176.24,1,7.48057,0.614585,0.438232,40.6454,21.5691,46.834,0.54036,0.54036,0.956272,0.54036,0.998743,0.54036,0.54036
26,1167.13,1,7.11973,0.71737,0.486583,42.0026,24.8339,48.6173,0.526678,0.526678,0.932059,0.526678,0.998743,0.526678,0.526678
27,1156.14,1,7.1161,0.741199,0.494608,44.2302,26.9639,51.0166,0.513342,0.513342,0.908459,0.513342,0.998743,0.513342,0.513342
28,1143.66,1,7.87674,0.490352,0.418371,44.1045,25.7656,50.6411,0.500344,0.500344,0.885456,0.500344,0.998743,0.500344,0.500344
29,1133.17,1,7.53975,0.355726,0.44038,44.1969,27.1328,50.3756,0.487675,0.487675,0.863036,0.487675,0.998743,0.487675,0.487675
30,1124.43,1,7.32581,0.499343,0.483256,45.6609,21.7918,51.9298,0.475327,0.475327,0.841183,0.475327,0.998743,0.475327,0.475327
31,1114.68,1,7.99812,0.565229,0.407688,46.4867,22.8831,52.5612,0.463291,0.463291,0.819884,0.463291,0.998743,0.463291,0.463291
32,1100.32,1,7.70177,0.624872,0.4108,43.6156,23.0886,49.2923,0.45156,0.45156,0.799124,0.45156,0.998743,0.45156,0.45156
33,1091.37,1,7.84153,0.584351,0.40932,44.3574,22.5426,50.0085,0.440127,0.440127,0.77889,0.440127,0.998743,0.440127,0.440127
34,1073.09,1,7.97271,0.50813,0.377719,40.8191,24.1121,46.0638,0.428982,0.428982,0.759168,0.428982,0.998743,0.428982,0.428982
35,1058.6,1,8.01689,0.393871,0.372652,40.5842,26.4192,45.756,0.41812,0.41812,0.739945,0.41812,0.998743,0.41812,0.41812
36,1054.31,1,7.92755,0.133886,0.365127,38.6767,29.077,43.5912,0.407533,0.407533,0.733889,0.407533,0.998743,0.407533,0.407533
37,1051.82,1,7.88296,0.355937,0.35424,37.0565,27.5783,41.7639,0.397214,0.397214,0.806059,0.397214,0.998743,0.397214,0.397214
38,1036.97,1,7.50665,0.485927,0.4189,39.7433,26.5113,44.7007,0.387157,0.387157,0.785649,0.387157,0.998743,0.387157,0.387157
39,1016.98,1,7.6916,0.573503,0.404627,38.6679,28.2036,43.596,0.377354,0.377354,0.765756,0.377354,0.998743,0.377354,0.377354
40,1021.48,1,8.31945,0.622598,0.331838,42.4286,26.6262,47.7449,0.367799,0.367799,0.824145,0.367799,0.998743,0.367799,0.367799
41,1007.27,1,8.7204,0.54945,0.280416,42.3209,28.5417,47.4975,0.358486,0.358486,0.807043,0.358486,0.998743,0.358486,0.358486
42,997.544,1,7.87677,0.336969,0.38228,43.7518,25.6308,49.1664,0.349409,0.349409,0.786608,0.349409,0.998743,0.349409,0.349409
43,989.147,1,8.12973,0.449796,0.333988,42.7519,25.9955,48.0841,0.340562,0.340562,0.819289,0.340562,0.998743,0.340562,0.340562
44,971.729,1,7.81946,0.525588,0.394738,40.5388,24.6097,45.6345,0.331938,0.331938,0.798545,0.331938,0.998743,0.331938,0.331938
45,966.808,1,7.95602,0.534872,0.375205,40.5963,23.4245,45.6634,0.323534,0.323534,0.796172,0.323534,0.998743,0.323534,0.323534
46,950.231,1,7.96503,0.332619,0.36475,41.6018,19.6138,46.9811,0.315341,0.315341,0.782558,0.315341,0.998743,0.315341,0.315341
47,948.926,1,7.82926,0.337026,0.379293,42.4692,18.8866,47.9374,0.307357,0.307357,0.762744,0.307357,0.998743,0.307357,0.307357
48,941.061,1,7.8205,0.511809,0.391439,42.5608,19.0222,47.862,0.299574,0.299574,0.74343,0.299574,0.998743,0.299574,0.299574
49,922.688,1,8.26936,0.324928,0.324769,42.9827,18.3645,48.1596,0.291989,0.291989,0.724606,0.291989,0.998743,0.291989,0.291989
50,913.423,1,8.418,0.326422,0.319296,42.9151,19.7232,48.0655,0.284596,0.284596,0.706259,0.284596,0.998743,0.284596,0.284596
51,905.785,1,8.54127,0.418724,0.293372,43.1141,15.9997,48.1844,0.27739,0.27739,0.688376,0.27739,0.998743,0.27739,0.27739
52,892.024,1,8.2848,0.337394,0.321091,43.8865,17.634,49.0851,0.270366,0.270366,0.68567,0.270366,0.998743,0.270366,0.270366
53,890.174,1,8.09418,0.332356,0.3414,42.1613,19.3094,47.3207,0.26352,0.26352,0.743469,0.26352,0.998743,0.26352,0.26352
54,883.699,1,8.40303,0.324518,0.312475,43.8811,16.9632,49.2091,0.256848,0.256848,0.724644,0.256848,0.998743,0.256848,0.256848
