iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,795.23,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,783.918,1,5.61196,0.673482,27.2353,6.69689,31.2848,1.46202,1.46202,1.02014,0.62,0.285
3,776.92,1,6.02396,0.260768,30.3737,9.14762,36.7596,1.425,1.425,1.14868,0.62,0.27075
4,765.692,1,5.62386,0.362022,29.1153,8.46295,67.316,1.38892,1.38892,1.1196,0.62,0.257212
5,756.97,1,5.67408,0.157707,25.1427,8.16499,80.7792,1.35375,1.35375,1.25378,0.62,0.244352
6,754.701,1,5.71504,0.696497,29.5235,10.1014,60.8368,1.31947,1.31947,1.31394,0.62,0.232134
7,740.2,1,5.73519,0.493086,26.7552,10.9273,81.7495,1.28606,1.28606,1.28067,0.62,0.220528
8,723.075,1,5.88933,0.783933,27.7975,9.84485,60.0348,1.2535,1.2535,1.24824,0.62,0.209501
9,718.571,1,5.64108,0.83,28.1407,10.1426,62.6613,1.22176,1.22176,1.21663,0.62,0.199026
10,710.491,1,5.82656,1.10475,26.0914,12.8822,42.0026,1.19082,1.19082,1.18583,0.62,0.189075
11,696.066,1,5.86981,0.656929,20.4943,14.7095,42.5277,1.16067,1.16067,1.1558,0.62,0.179621
12,672.423,1,6.01602,0.759099,20.9804,14.9424,36.2814,1.13128,1.13128,1.12654,0.62,0.17064
13,670.863,1,5.91721,0.720272,19.1701,18.5777,32.5399,1.10264,1.10264,1.09801,0.62,0.162108
14,667.273,1,5.59221,0.229673,16.2204,20.4902,27.964,1.07472,1.07472,1.22366,0.62,0.154003
15,642.456,1,5.58607,-0.0360557,17.0964,21.1316,26.0196,1.04751,1.04751,1.19267,0.62,0.146302
16,637.779,1,5.5753,-0.364292,17.3437,25.6489,24.3527,1.02098,1.02098,1.25333,0.62,0.138987
17,618.806,1,5.54006,0.272062,15.5398,20.9864,25.4943,0.995131,0.995131,1.2216,0.62,0.132038
18,610.363,1,5.62173,0.251967,16.2742,22.3658,25.2553,0.969933,0.969933,1.19066,0.62,0.125436
19,600.604,1,5.67354,-0.0553818,17.0874,20.5308,26.6759,0.945374,0.945374,1.16052,0.62,0.119164
20,586.564,1,5.64829,-0.064607,17.0231,19.3237,25.6755,0.921437,0.921437,1.13113,0.62,0.113206
21,575.449,1,5.59959,0.021261,15.8746,19.4673,26.1971,0.898105,0.898105,1.10249,0.62,0.107546
22,567.39,1,5.5714,-0.10964,16.2129,18.3747,26.8315,0.875365,0.875365,1.07457,0.62,0.102168
23,550.516,1,5.52986,-0.162772,15.5756,17.5681,25.7415,0.8532,0.8532,1.04737,0.62,0.0970601
24,537.923,1,5.66509,0.121102,16.5618,17.6809,26.6263,0.831597,0.831597,1.02085,0.62,0.0922071
25,536.986,1,5.65955,-0.048555,14.905,20.3536,26.7096,0.81054,0.81054,0.994998,0.62,0.0875967
26,522.506,1,5.58664,-0.025251,14.1763,20.674,25.5827,0.790017,0.790017,0.969804,0.62,0.0832169
27,511.161,1,5.52983,-0.133485,13.2662,24.5595,25.3429,0.770013,0.770013,0.945248,0.62,0.079056
28,508.153,1,5.42909,-0.503563,12.7107,23.912,25.4617,0.750516,0.750516,0.921314,0.62,0.0751032
29,494.342,1,5.45226,-0.144802,12.999,24.2104,25.0738,0.731512,0.731512,0.897985,0.62,0.0713481
30,486.021,1,5.40294,-0.127752,12.093,25.5268,24.9171,0.71299,0.71299,0.875248,0.62,0.0677807
31,475.067,1,5.44259,-0.0928691,12.1876,23.334,24.849,0.694937,0.694937,0.853086,0.62,0.0643916
32,466.175,1,5.37263,0.0607456,12.0716,21.2547,24.4801,0.677341,0.677341,0.831486,0.62,0.061172
33,460.163,1,5.43206,0.0864862,12.0725,20.4551,25.2834,0.66019,0.66019,0.810432,0.62,0.0581134
34,446.014,1,5.48812,0.14224,12.9322,19.3748,25.3229,0.643474,0.643474,0.789911,0.62,0.0552078
35,442.049,1,5.48759,0.347452,12.3746,22.011,24.7689,0.627181,0.627181,0.76991,0.62,0.0524474
36,430.384,1,5.4423,0.223663,11.9993,22.177,24.9334,0.6113,0.6113,0.750416,0.62,0.049825
37,421.378,1,5.39931,-0.0158682,11.4979,21.6012,25.3425,0.595821,0.595821,0.731415,0.62,0.0473338
38,413.593,1,5.44109,-0.0130293,12.135,21.3689,25.3821,0.580735,0.580735,0.712895,0.62,0.0449671
39,407.518,1,5.45616,0.0794978,12.5266,21.3414,25.2334,0.56603,0.56603,0.694844,0.62,0.0427187
40,401.2,1,5.54641,0.412912,13.1725,18.5102,25.1644,0.551698,0.551698,0.67725,0.62,0.0405828
41,382.27,1,5.48329,0.172731,14.1086,16.7465,24.1765,0.537729,0.537729,0.660102,0.62,0.0385536
42,369.626,1,5.49766,0.158438,14.4889,16.5846,23.6665,0.524113,0.524113,0.643388,0.62,0.036626
43,376.571,1,5.47414,0.155942,14.5345,16.9265,23.1626,0.510842,0.510842,0.627097,0.62,0.0347947
44,369.017,1,5.45974,0.114132,14.8874,15.3078,23.1355,0.497908,0.497908,0.611218,0.62,0.0330549
45,367.283,1,5.46559,0.0936693,14.9633,15.4674,23.1084,0.4853,0.4853,0.595742,0.62,0.0332597
46,372.808,1,5.43425,0.108814,14.6562,15.3529,23.1084,0.473012,0.473012,0.580657,0.62,0.034008
47,371.189,1,5.44087,0.234866,15.195,14.8904,22.6525,0.461035,0.461035,0.565955,0.62,0.0336067
48,364.273,1,5.42138,0.148644,15.2564,14.6857,22.2809,0.449362,0.449362,0.569411,0.62,0.0327022
49,353.063,1,5.44779,0.0763551,15.8249,14.6855,21.8196,0.437984,0.437984,0.554993,0.62,0.031408
50,347.12,1,5.46623,0.098758,16.1805,14.2763,21.9134,0.426894,0.426894,0.540941,0.62,0.0310654
51,348.313,1,5.4866,0.0634069,15.8896,15.4226,22.1445,0.416084,0.416084,0.527244,0.62,0.0310607
52,349.223,1,5.45915,0.0940988,16.0368,14.4529,21.6082,0.405549,0.405549,0.513894,0.62,0.0316624
53,349.231,1,5.44041,0.115799,16.1735,13.854,21.7812,0.39528,0.39528,0.500881,0.62,0.0318638
54,351.302,1,5.42397,0.162929,16.1283,13.5014,21.3813,0.385271,0.385271,0.513176,0.62,0.0322031
55,348.338,1,5.42113,0.147775,16.7123,12.3138,20.8635,0.375516,0.375516,0.501843,0.62,0.0322855
56,351.781,1,5.39774,0.193345,16.5128,13.0637,20.7494,0.366008,0.389293,0.519293,0.62,0.0320178
57,340.778,1,5.43366,0.185869,17.0676,12.0038,20.5873,0.35674,0.379436,0.506144,0.62,0.0318889
58,343.541,1,5.43975,0.189066,17.1477,11.8596,20.6275,0.347707,0.37816,0.493329,0.62,0.0324147
59,334.712,1,5.48105,0.142314,17.5396,11.5013,20.982,0.338903,0.384576,0.480837,0.62,0.030794
60,329.009,1,5.44798,0.211408,17.8617,10.8541,20.3427,0.330322,0.374839,0.468662,0.62,0.0297933
61,333.085,1,5.43359,0.229826,17.454,11.3997,20.454,0.321958,0.40219,0.456795,0.62,0.0303377
62,339.491,1,5.41295,0.197895,17.1511,11.7034,20.0705,0.313806,0.407287,0.451427,0.62,0.0314046
63,328.748,1,5.43156,0.267333,17.3018,11.5029,20.3684,0.30586,0.396974,0.439997,0.62,0.0307339
64,324.828,1,5.42377,0.250719,17.0287,11.5218,20.3525,0.298116,0.386923,0.428856,0.62,0.0302876
65,327.759,1,5.46839,0.288724,17.4475,11.2919,20.8295,0.290567,0.377126,0.420735,0.62,0.0311633
66,326.332,1,5.46758,0.272585,17.201,12.0498,20.8702,0.28321,0.367577,0.410081,0.62,0.0311818
67,322.758,1,5.44599,0.220234,16.9812,11.9471,20.6419,0.276039,0.375622,0.414982,0.62,0.0300152
68,326.176,1,5.44025,0.204544,17.1037,12.2722,20.7064,0.269049,0.366111,0.404475,0.62,0.0307735
69,327.054,1,5.41825,0.213981,16.5392,12.5839,20.577,0.262237,0.37048,0.412584,0.62,0.0308554
70,323.165,1,5.44154,0.223536,16.6561,12.5568,20.8342,0.255597,0.364348,0.402137,0.62,0.0306542
71,324.279,1,5.43055,0.239749,16.7615,12.3969,20.4843,0.249125,0.369757,0.391955,0.62,0.0309575
72,322.913,1,5.44633,0.242252,17.2452,11.9281,20.2842,0.242817,0.360394,0.38203,0.62,0.0312636
73,318.364,1,5.46117,0.250934,17.2905,12.0123,20.3674,0.236669,0.366156,0.372357,0.62,0.0305177
74,316.446,1,5.46765,0.247652,17.451,12.1241,20.073,0.230676,0.356885,0.362929,0.62,0.0306275
75,318.401,1,5.47759,0.214114,17.2062,11.8116,20.5592,0.224835,0.410836,0.367128,0.62,0.0301857
76,322.345,1,5.46966,0.253302,17.4522,11.5662,20.3022,0.219142,0.400433,0.407674,0.62,0.0306549
77,317.346,1,5.39711,0.233087,17.0001,10.6471,19.8343,0.213594,0.394906,0.397351,0.62,0.030484
78,318.651,1,5.41916,0.230803,17.4477,10.4703,19.8111,0.208185,0.384907,0.38729,0.548648,0.0306732
79,312.401,1,5.44339,0.30955,17.6121,10.8759,20.0587,0.202914,0.375161,0.383542,0.424616,0.0296947
80,306.678,1,5.45535,0.318586,17.9573,10.9774,20.1919,0.197776,0.365662,0.39366,0.398284,0.0289537
81,309.067,1,5.48553,0.331529,18.5417,10.6364,20.0657,0.192768,0.356403,0.417107,0.347797,0.029115
82,308.772,1,5.46408,0.345305,18.3566,10.3888,20.1911,0.187887,0.347378,0.410221,0.308419,0.0291611
83,312.709,1,5.45657,0.386825,18.6297,10.0265,19.8125,0.18313,0.355154,0.399834,0.358226,0.0297265
84,310.564,1,5.46193,0.334647,18.6472,10.3719,19.5184,0.178493,0.346161,0.39368,0.324191,0.0299125
85,316.083,1,5.44596,0.359177,18.8012,9.87508,19.6252,0.173973,0.337396,0.434699,0.327645,0.0304272
86,310.683,1,5.42394,0.376214,19.0717,9.09316,19.5332,0.169568,0.328853,0.423692,0.3965,0.0304029
87,313.239,1,5.4275,0.343094,19.4941,8.1887,19.4187,0.165275,0.325407,0.412964,0.452283,0.0309239
88,313.852,1,5.41839,0.305805,19.9116,8.0562,19.358,0.16109,0.320836,0.402508,0.477612,0.0305911
89,311.897,1,5.44578,0.366389,20.4268,7.80067,19.532,0.157011,0.312712,0.411878,0.452474,0.0303614
90,315.035,1,5.42955,0.331654,20.5083,7.56197,18.8758,0.153035,0.304794,0.409167,0.368572,0.0311185
91,315.543,1,5.43896,0.382713,20.5385,7.80569,19.1707,0.14916,0.298997,0.438291,0.293924,0.0308119
92,316.602,1,5.44592,0.396578,20.5592,8.30749,19.5152,0.147766,0.309848,0.427194,0.329738,0.0308345
93,310.997,1,5.43914,0.39234,19.9775,7.90536,20.3004,0.144024,0.302002,0.416377,0.325727,0.0310045
94,308.474,1,5.44661,0.366037,20.6093,7.6919,20.2925,0.144143,0.294355,0.421777,0.340491,0.0304331
95,309.825,1,5.4257,0.352709,20.2755,7.74265,20.3876,0.145631,0.291429,0.452775,0.305891,0.0297746
96,312.103,1,5.4484,0.349056,20.609,7.93422,19.8142,0.14859,0.28405,0.480155,0.360425,0.0301603
97,313.069,1,5.43335,0.341011,20.2812,7.96112,19.5588,0.144828,0.276858,0.467997,0.307898,0.0309685
98,308.827,1,5.45438,0.372684,20.7546,7.62569,19.7574,0.141161,0.269848,0.459868,0.275853,0.030498
99,307.445,1,5.42646,0.370932,20.2277,7.69274,20.2977,0.146782,0.263015,0.458606,0.351419,0.0301572
100,306.588,1,5.44491,0.347493,20.0345,7.9094,20.6941,0.146455,0.256355,0.480698,0.351593,0.030089
101,317.775,1,5.46546,0.340014,20.9114,8.03484,19.9504,0.144305,0.255835,0.490951,0.324186,0.0313637
102,312.703,1,5.46405,0.361726,20.4771,7.80743,20.5115,0.144487,0.249357,0.47852,0.394549,0.0316621
