iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.292,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,590.121,1,10.7739,15.6812,37.3263,59.3085,0.24,0.894427,0.926692,0.894427,0.894427
3,558.834,1,10.7446,17.5422,36.0953,62.9373,0.192,0.8,0.937378,0.8,0.8
4,521.084,1,10.8989,20.2879,40.4987,63.0684,0.1536,0.715542,0.900608,0.715542,0.73413
5,488.576,1,10.5865,16.6833,41.2295,71.2979,0.130713,0.64,0.816588,0.64,0.679447
6,443.534,1,10.836,17.2642,36.445,59.8638,0.107066,0.572433,0.776908,0.572433,0.644463
7,427.96,1,10.6882,16.8113,36.1456,61.0965,0.0991696,0.512,0.85222,0.512,0.639766
8,411.563,1,10.5761,17.1373,36.294,60.0591,0.0914771,0.457947,0.839977,0.457947,0.689542
9,391.161,1,10.4683,16.0349,38.0905,56.0307,0.0830501,0.4096,0.789927,0.4096,0.761834
10,386.146,1,10.4675,15.1591,37.7674,56.9112,0.0833131,0.366357,0.812137,0.366357,0.765902
11,382.521,1,10.483,15.0549,37.3424,61.7338,0.0835319,0.32768,0.765814,0.350772,0.73546
12,369.106,1,10.5191,14.4949,37.9016,56.4787,0.0791695,0.293086,0.773141,0.34171,0.674936
13,360.526,1,10.5334,13.9438,38.6957,58.7441,0.0759386,0.262144,0.82109,0.336899,0.650188
14,351.272,1,10.5504,14.0666,39.1231,56.3545,0.0720784,0.259102,0.903955,0.340058,0.602748
15,346.506,1,10.6254,14.1764,38.3287,56.299,0.0720473,0.23898,0.966236,0.315394,0.565431
16,341.211,1,10.6388,14.8475,39.0452,55.5671,0.0721826,0.242845,0.886874,0.282097,0.558028
17,334.356,1,10.6015,14.794,38.6251,54.7936,0.0691608,0.243769,0.926916,0.284528,0.52375
18,338.518,1,10.6428,14.258,38.2657,52.4533,0.0712161,0.23889,0.851959,0.294721,0.545716
19,330.568,1,10.5798,14.3161,40.0726,55.5327,0.0686152,0.250942,0.804609,0.264375,0.594377
20,330.528,1,10.6436,13.8225,40.3599,53.7965,0.069241,0.234524,0.909293,0.24963,0.566525
21,319.588,1,10.7498,12.809,41.8717,55.0288,0.0673534,0.238267,0.815996,0.252694,0.529813
22,322.75,1,10.7013,12.4477,42.045,56.0219,0.0698858,0.233438,0.743598,0.243571,0.514662
23,316.376,1,10.6723,12.2473,41.3929,56.5409,0.0676959,0.233612,0.767247,0.24445,0.494595
24,307.231,1,10.6504,12.5891,41.2047,57.3961,0.065535,0.236329,0.711813,0.236676,0.486285
25,304.541,1,10.6147,12.1849,42.5762,57.7034,0.0656371,0.230847,0.677648,0.21169,0.526046
26,297.835,1,10.5938,11.9057,42.1974,56.8394,0.0645653,0.234177,0.650563,0.189341,0.546794
27,303.873,1,10.6055,12.2606,41.9265,55.5013,0.0662616,0.234458,0.633173,0.19032,0.561959
28,300.746,1,10.6488,11.9556,42.4075,53.8197,0.0677459,0.235961,0.566327,0.173065,0.551357
29,301.097,1,10.6424,11.6364,43.0365,54.9419,0.0690657,0.232035,0.51168,0.169913,0.534315
30,303.743,1,10.6847,11.2692,43.3228,51.5797,0.0685591,0.235147,0.547562,0.179022,0.553487
31,298.34,1,10.6217,10.7478,43.3711,56.844,0.0680274,0.232826,0.513374,0.161221,0.570376
32,291.087,1,10.5651,10.5229,43.1634,54.4161,0.0647227,0.23393,0.492044,0.169485,0.593718
33,289.842,1,10.5527,10.4612,43.7586,55.8471,0.0651525,0.238216,0.493416,0.156052,0.573249
34,295.371,1,10.6079,10.8549,43.5403,55.3223,0.0663452,0.226176,0.525107,0.170136,0.564021
35,294.468,1,10.617,10.1213,44.31,57.1287,0.067397,0.227575,0.516355,0.152175,0.581087
36,306.721,1,10.5835,10.3695,44.7078,60.255,0.0689567,0.227732,0.579026,0.163461,0.620738
37,294.511,1,10.5512,10.2125,44.4358,61.8595,0.0663022,0.23353,0.517896,0.171576,0.555205
38,296.464,1,10.5651,9.98558,44.3076,62.5626,0.0679152,0.228664,0.518186,0.159999,0.546589
39,295.76,1,10.5395,10.1393,45.4489,66.684,0.0675788,0.236069,0.536925,0.151092,0.538298
40,290.325,1,10.564,10.1678,45.0052,63.7731,0.0663612,0.234588,0.505228,0.145121,0.556937
41,292.323,1,10.6016,10.1514,45.0674,62.3651,0.0674319,0.233863,0.504982,0.13928,0.57271
42,301.735,1,10.5976,10.0943,44.7437,59.7487,0.0712196,0.231379,0.477358,0.144034,0.566487
43,291.3,1,10.6319,10.3075,44.4647,58.2065,0.067609,0.236872,0.54868,0.128828,0.553848
44,282.642,1,10.6207,10.3281,44.6875,62.4147,0.0650645,0.234399,0.5262,0.12562,0.556243
45,282.592,1,10.5513,10.2696,43.9039,61.5226,0.0654162,0.231901,0.477201,0.128385,0.553091
46,289.074,1,10.591,9.82053,45.021,65.1454,0.0678732,0.231413,0.525243,0.125844,0.530775
47,292.22,1,10.619,9.76735,44.5784,60.5688,0.0694149,0.226194,0.532835,0.126364,0.507046
48,293.9,1,10.5856,9.64258,45.0067,60.0251,0.0695188,0.231552,0.546394,0.128488,0.500169
49,292.614,1,10.5983,10.1386,44.9602,60.8891,0.0684151,0.227374,0.541026,0.136611,0.510567
50,294.296,1,10.6051,9.78961,44.8053,57.3368,0.0675686,0.234136,0.557815,0.146597,0.524102
51,295.744,1,10.5495,9.61025,45.3762,63.89,0.0700659,0.246241,0.522161,0.13112,0.529342
52,295.053,1,10.4342,9.80074,45.1357,67.7972,0.0688064,0.248224,0.511916,0.119759,0.559404
53,295.293,1,10.4963,10.2505,44.7461,69.8278,0.0697165,0.235597,0.525398,0.124619,0.525182
54,299.619,1,10.5526,9.8159,44.4348,69.2938,0.0719426,0.231654,0.511502,0.127805,0.526373
55,300.366,1,10.5197,10.0973,44.9429,71.188,0.0726526,0.233602,0.492078,0.128341,0.512105
56,298.813,1,10.4853,10.0089,45.4818,72.0781,0.0726184,0.235642,0.462094,0.121964,0.515773
57,293.972,1,10.5329,9.481,45.2049,77.7362,0.0733852,0.230963,0.497384,0.110051,0.461322
58,294.635,1,10.381,9.2919,44.7373,75.1226,0.0710818,0.237317,0.494496,0.119058,0.478
59,292.066,1,10.4024,9.2851,45.1678,73.2555,0.0713809,0.234737,0.507528,0.10893,0.449155
60,296.076,1,10.4507,9.61492,44.8437,71.9586,0.0730135,0.239937,0.498849,0.105455,0.472685
61,296.552,1,10.5543,9.61218,45.4508,70.3225,0.0756004,0.232113,0.467039,0.0944267,0.493044
62,300.315,1,10.5038,9.55638,45.8265,72.2463,0.0774358,0.226297,0.442809,0.0937268,0.499273
63,301.784,1,10.4899,8.58087,46.1896,68.3679,0.0752242,0.231649,0.544496,0.107376,0.457156
64,292.597,1,10.4778,8.69104,46.7591,71.81,0.0722654,0.239462,0.519797,0.104255,0.450282
65,293.104,1,10.4729,8.87828,46.7892,71.4975,0.0720115,0.234157,0.515582,0.106247,0.469945
66,289.75,1,10.5321,9.23158,46.4209,72.718,0.072074,0.244732,0.465167,0.0950298,0.526475
67,290.272,1,10.3933,9.03469,45.9803,76.4484,0.0730947,0.260116,0.477621,0.0849972,0.476226
68,287.955,1,10.443,9.48017,46.0283,74.3543,0.0708008,0.249337,0.502238,0.0864498,0.52603
69,290.764,1,10.4271,9.51966,45.2578,74.8083,0.0716727,0.24962,0.513251,0.0903331,0.488799
70,288.718,1,10.3942,9.8062,45.9404,81.9439,0.0699126,0.238797,0.529739,0.0938827,0.524939
71,287.431,1,10.3848,9.0934,45.815,80.512,0.0711195,0.239643,0.485283,0.0920453,0.500095
72,294.935,1,10.3655,8.39337,46.5615,75.2706,0.0733251,0.235621,0.493303,0.0847317,0.579326
73,298.059,1,10.3764,8.54688,46.9334,74.8234,0.073636,0.242009,0.506435,0.0905214,0.543779
74,295.673,1,10.4215,9.00341,46.4719,74.0612,0.0716234,0.239236,0.542678,0.100708,0.518127
75,287.176,1,10.4466,9.5176,45.9777,75.2363,0.0685657,0.243565,0.502484,0.101073,0.569187
76,287.476,1,10.385,9.27403,45.6605,73.6468,0.0693163,0.229858,0.47076,0.0995865,0.591339
77,288.92,1,10.3531,8.9945,45.8037,75.9816,0.069503,0.240941,0.509613,0.0890729,0.620995
78,287.088,1,10.342,9.08501,46.2135,81.5761,0.0714923,0.234167,0.455812,0.089172,0.584816
79,286.597,1,10.302,9.12078,45.7042,86.7313,0.0709241,0.240572,0.432726,0.0859971,0.593736
80,291.859,1,10.2656,8.97815,45.6185,88.7537,0.0722429,0.2465,0.446483,0.0900931,0.564799
81,290.54,1,10.2939,9.13674,45.7897,85.1567,0.0734281,0.249779,0.411266,0.0850464,0.554193
82,300.976,1,10.3257,9.18089,45.7405,84.155,0.0763086,0.254647,0.450004,0.0900994,0.531622
83,306.147,1,10.3221,9.93909,45.9171,83.7896,0.0765099,0.251936,0.473361,0.0940393,0.573598
84,303.877,1,10.4289,10.1937,45.9182,83.3657,0.075209,0.25295,0.548863,0.0877904,0.582388
85,305.477,1,10.4531,10.4433,46.3382,81.6741,0.0769665,0.252396,0.595584,0.0785221,0.530424
86,299.561,1,10.5233,10.4442,46.2318,75.1545,0.0731916,0.248092,0.617779,0.0840261,0.56126
87,284.504,1,10.4687,10.3499,45.6197,74.2376,0.0688916,0.252312,0.587972,0.0777956,0.537911
88,285.809,1,10.5123,9.92753,45.7833,76.6431,0.0706502,0.244352,0.580807,0.0807611,0.491279
89,295.332,1,10.4541,9.87173,46.1257,75.5471,0.0706509,0.248606,0.571607,0.0982741,0.546743
90,286.911,1,10.3988,9.47228,45.7825,72.8981,0.0685537,0.24812,0.565147,0.0879113,0.548753
91,286.034,1,10.4135,9.4836,45.5634,73.606,0.0693555,0.241262,0.526254,0.0829551,0.578581
92,289.026,1,10.4408,9.60933,45.6529,72.0245,0.0710246,0.245943,0.490601,0.0840538,0.577676
93,295.186,1,10.458,9.33388,46.3334,72.2201,0.0750364,0.232272,0.47385,0.07518,0.62946
94,286.937,1,10.4234,8.95807,46.3143,73.8513,0.0727494,0.233767,0.46882,0.067243,0.651168
95,289.281,1,10.3998,8.95643,46.4274,73.7593,0.0723546,0.241101,0.473137,0.0697783,0.653227
96,288.633,1,10.4851,9.62485,46.3397,71.277,0.0733081,0.237876,0.52203,0.0684247,0.584264
97,293.187,1,10.4047,9.25382,46.3985,71.9463,0.0735649,0.243802,0.544535,0.069225,0.566936
98,293.53,1,10.4063,9.55388,46.033,66.0409,0.0731252,0.242291,0.535936,0.0669211,0.633313
99,294.383,1,10.3409,9.83885,46.2647,76.3362,0.0766993,0.248473,0.493501,0.0598561,0.608253
100,291.625,1,10.3704,9.26837,46.3842,75.4099,0.0756135,0.235251,0.489011,0.0549691,0.662042
101,298.829,1,10.2766,9.32042,46.1243,77.42,0.0760579,0.237816,0.528932,0.0622315,0.624795
102,297.776,1,10.308,9.19342,46.0824,77.9454,0.0762599,0.234146,0.571361,0.0578733,0.619561
103,294.204,1,10.1988,9.33925,46.0283,91.9256,0.0753458,0.256938,0.528682,0.0601879,0.554152
104,296.5,1,10.188,9.19692,45.9673,95.48,0.0770202,0.247031,0.514788,0.0641249,0.500098
105,294.097,1,10.2787,8.99479,46.2265,92.4705,0.0762516,0.240378,0.514956,0.06607,0.516074
106,287.082,1,10.3116,9.27243,45.6787,96.4117,0.0734485,0.230739,0.508795,0.0729213,0.505015
107,292.655,1,10.2697,9.08206,45.528,96.9028,0.0758185,0.233672,0.485732,0.0739157,0.496518
108,288.352,1,10.1498,8.69145,46.61,100.761,0.0753607,0.242226,0.462177,0.0661122,0.492072
109,287.729,1,10.1815,8.50837,46.5764,102.731,0.0746362,0.234403,0.461944,0.0781834,0.456632
110,295.562,1,10.2326,8.49703,46.4888,97.0936,0.0754074,0.239627,0.475767,0.0905039,0.460887
111,285.287,1,10.2232,8.34558,46.6161,97.246,0.0724218,0.225253,0.489123,0.0845269,0.461216
112,286.296,1,10.2641,8.14911,46.1457,98.2082,0.0721637,0.235446,0.516742,0.0876438,0.447824
113,281.689,1,10.2503,8.57668,46.2299,94.2072,0.0696647,0.233428,0.51719,0.0900896,0.447067
114,284.987,1,10.2598,8.7066,46.5967,95.3987,0.0707182,0.239364,0.525037,0.0842984,0.480566
115,285.323,1,10.2989,8.53169,46.6663,97.8073,0.0728723,0.239412,0.488165,0.0812953,0.454273
116,289.28,1,10.2585,8.05919,47.0386,91.3938,0.0711243,0.24416,0.492656,0.096364,0.48978
117,295.388,1,10.2945,8.3432,47.9319,92.8058,0.0735701,0.251468,0.495147,0.0959038,0.477376
118,300.365,1,10.3001,8.79756,47.6849,96.0216,0.0777587,0.240279,0.448713,0.0916696,0.475822
119,297.526,1,10.3273,8.63875,48.1466,91.427,0.0766735,0.247689,0.458862,0.085434,0.48578
120,287.017,1,10.2901,8.72896,47.384,93.5441,0.0752118,0.243643,0.41822,0.0766591,0.460782
121,288.47,1,10.3684,8.80092,47.1129,97.205,0.0765905,0.238067,0.453091,0.0711358,0.460282
122,287.181,1,10.3166,8.81098,47.3672,92.2911,0.07593,0.231964,0.413603,0.0727281,0.479271
123,298.16,1,10.3464,8.83035,47.4753,92.1724,0.0772677,0.245789,0.436562,0.0824349,0.516651
124,292.271,1,10.4099,8.83424,47.5455,88.0736,0.0772295,0.230241,0.404017,0.0805189,0.501027
125,288.834,1,10.3402,8.88502,47.6943,91.4431,0.0733014,0.241669,0.432674,0.0930976,0.473847
126,293.994,1,10.328,8.6988,47.6364,92.0665,0.0743213,0.240276,0.434021,0.096853,0.506173
127,294.908,1,10.3927,8.63607,47.2627,88.4916,0.0744314,0.233408,0.461038,0.101339,0.487313
128,288.813,1,10.3449,8.54497,47.2356,93.6705,0.0730472,0.235803,0.442522,0.103508,0.440918
129,288.57,1,10.3204,8.76119,47.1977,96.9835,0.0728841,0.232271,0.45282,0.102282,0.444223
130,293.346,1,10.283,9.00058,46.9227,98.2368,0.0748145,0.231628,0.472163,0.105473,0.397325
131,284.43,1,10.2842,8.71911,46.9404,103.614,0.072052,0.236052,0.454944,0.104552,0.395695
132,285.93,1,10.2602,8.5854,46.2388,94.1384,0.0728243,0.239446,0.449096,0.0935141,0.42754
133,283.351,1,10.3362,8.27573,46.8692,89.8876,0.0736227,0.236767,0.472,0.0836415,0.41834
134,279.221,1,10.3473,8.70735,46.9702,87.9027,0.0723538,0.245043,0.44803,0.0756443,0.424088
135,283.345,1,10.4173,8.60158,47.8087,87.7026,0.0722673,0.237363,0.458056,0.0824337,0.49185
136,290.875,1,10.2767,8.94594,47.072,83.6113,0.0734484,0.246104,0.444117,0.0784888,0.545053
137,292.949,1,10.4023,8.69025,46.8972,79.6159,0.0756076,0.241261,0.430799,0.0735736,0.583156
138,291.992,1,10.3054,8.3522,46.3296,74.5572,0.0760672,0.227269,0.403858,0.0795264,0.52159
139,284.962,1,10.3716,8.6545,46.8121,77.392,0.074201,0.235043,0.428633,0.0711305,0.530524
140,291.149,1,10.3835,8.7825,46.6473,78.7446,0.0755548,0.228921,0.451123,0.0698091,0.569538
141,287.163,1,10.3279,8.87263,46.2221,74.9907,0.0735894,0.245648,0.443076,0.0648403,0.589959
142,288.323,1,10.3795,8.76263,46.3436,78.2011,0.0760536,0.238428,0.422378,0.061013,0.57868
143,292.065,1,10.3591,8.66953,46.6636,81.46,0.0778656,0.237328,0.471786,0.0607489,0.517587
144,279.056,1,10.3117,8.53287,46.5234,79.7336,0.0738764,0.240593,0.451103,0.0552302,0.499308
145,281.673,1,10.4149,8.80916,46.1635,84.1798,0.0746492,0.240171,0.511997,0.0548266,0.485644
146,287.528,1,10.4825,9.13673,46.4494,77.5936,0.0770962,0.234967,0.509306,0.0517683,0.520666
147,280.312,1,10.4341,9.15306,46.4463,78.2287,0.0766021,0.245022,0.470201,0.0502157,0.465698
148,276.426,1,10.4619,9.11129,46.3792,77.7521,0.0752598,0.2548,0.470263,0.0474487,0.448856
149,281.541,1,10.401,9.17738,46.2881,74.896,0.0760063,0.265253,0.48105,0.0467385,0.464345
150,279.524,1,10.353,9.19519,45.8684,71.7983,0.07668,0.257486,0.498271,0.0431925,0.415322
151,270.374,1,10.4859,8.80534,46.4464,76.5824,0.0746468,0.247465,0.490009,0.0466894,0.388138
152,266.848,1,10.4689,9.15781,46.2883,76.2845,0.073549,0.247741,0.492903,0.0409508,0.418548
153,262.691,1,10.5211,9.57177,46.3468,72.4868,0.073399,0.247836,0.500838,0.0408719,0.352391
154,265.361,1,10.5533,9.13595,46.1864,67.8881,0.0738958,0.254193,0.567185,0.040892,0.324415
155,264.614,1,10.5477,9.23529,46.1182,64.6792,0.0727853,0.242466,0.578633,0.0492582,0.288134
156,264.502,1,10.6229,9.63025,45.586,63.9685,0.0758286,0.243737,0.548124,0.037286,0.315997
157,266.437,1,10.6029,9.10451,45.4991,61.7857,0.0755539,0.244428,0.527151,0.0397133,0.338896
158,271.57,1,10.538,9.31156,45.2455,59.811,0.075853,0.251859,0.516804,0.0430788,0.340502
159,270.056,1,10.5076,9.37102,44.8174,59.27,0.0780367,0.25882,0.490015,0.0412302,0.280535
160,261.521,1,10.5756,9.72898,44.2943,62.1677,0.0760235,0.246467,0.517889,0.0417012,0.248473
161,256.859,1,10.6191,9.7593,44.7334,61.5213,0.0748413,0.251723,0.551624,0.033884,0.27906
162,256.992,1,10.5899,10.1393,44.5231,62.0991,0.0754999,0.251589,0.565282,0.0329352,0.255321
163,261.915,1,10.57,9.9404,44.8669,63.4083,0.0756976,0.244078,0.551133,0.0407376,0.254456
164,261.503,1,10.5591,9.54576,45.3525,61.3663,0.0748453,0.251752,0.530713,0.0413136,0.268549
165,268.105,1,10.5969,8.99953,45.7347,61.0949,0.0778448,0.24805,0.5838,0.0387209,0.264964
166,263.111,1,10.5939,8.65819,45.8733,61.0764,0.07714,0.241114,0.548858,0.0344859,0.288656
167,259.129,1,10.5004,9.00855,45.7559,61.9893,0.0756144,0.24325,0.535791,0.0374229,0.251266
168,250.368,1,10.51,9.07885,45.6899,62.4424,0.0747931,0.243358,0.557433,0.0331569,0.217574
169,250.224,1,10.5204,9.15934,45.5406,65.9283,0.0751792,0.246443,0.542335,0.0316017,0.225927
170,251.673,1,10.5249,9.16384,45.6467,66.3713,0.0753984,0.243964,0.557053,0.0293715,0.250908
171,254.111,1,10.5481,8.98116,45.8392,64.4467,0.0752622,0.250269,0.541971,0.0345859,0.23896
172,252.724,1,10.5672,9.22131,45.9751,64.6186,0.0748802,0.243856,0.510575,0.0392153,0.221232
173,255.649,1,10.4799,8.89777,46.4556,65.4044,0.0743314,0.24002,0.494454,0.0445178,0.226996
174,247.764,1,10.5826,8.84757,46.4537,64.0777,0.0740722,0.236291,0.474487,0.0416642,0.208998
175,261.567,1,10.6662,9.02342,46.1524,64.1976,0.0768197,0.243864,0.539146,0.0490083,0.205764
176,259.813,1,10.6483,9.70728,46.094,62.9434,0.0755303,0.251241,0.572528,0.0504891,0.186965
177,253.439,1,10.568,9.4082,46.2907,64.7841,0.072677,0.251688,0.551982,0.0521967,0.188077
178,245.757,1,10.5595,9.08496,46.0305,66.2717,0.0702562,0.249967,0.561768,0.0588858,0.161261
179,250.628,1,10.5716,9.23849,45.9333,66.6394,0.0722782,0.246387,0.583236,0.0566965,0.158666
180,256.128,1,10.6101,9.29202,45.9683,65.1433,0.0732056,0.241854,0.591893,0.063175,0.159408
181,258.735,1,10.6091,8.88505,46.2501,65.647,0.0743326,0.245858,0.517027,0.068894,0.164738
182,256.734,1,10.5523,8.46277,45.6109,65.2048,0.0730503,0.244711,0.562116,0.0692565,0.156943
183,250.885,1,10.5797,8.72799,45.8741,64.2885,0.0739465,0.248649,0.514571,0.0642678,0.13727
184,247.761,1,10.61,9.13066,45.8648,62.6323,0.0746242,0.245308,0.502517,0.0602499,0.128673
185,251.517,1,10.5756,9.25328,46.2188,62.195,0.0742257,0.246833,0.546405,0.0576239,0.139772
186,248.057,1,10.5702,9.09236,46.2761,61.9301,0.0725405,0.244983,0.547605,0.0542464,0.15348
187,252.777,1,10.564,8.73554,46.0101,62.6907,0.0738246,0.23837,0.538129,0.0595602,0.156945
188,253.814,1,10.5785,9.05606,46.1621,63.7507,0.0745813,0.237168,0.50428,0.0581892,0.164059
189,250,1,10.5831,9.41641,46.0914,64.0155,0.0729799,0.248375,0.502189,0.0600961,0.15612
190,246.177,1,10.6716,9.52044,46.5331,63.882,0.0725104,0.247306,0.528864,0.0548173,0.154758
191,248.602,1,10.6372,9.69504,45.9922,61.6228,0.0729517,0.239596,0.555648,0.0567569,0.148387
192,253.237,1,10.5609,9.19135,45.8839,61.9158,0.0735725,0.243148,0.558569,0.0564679,0.160366
193,253.48,1,10.6546,9.20994,46.2099,61.0521,0.07382,0.243724,0.551755,0.060492,0.156289
194,253.632,1,10.5943,9.03215,46.1607,62.4075,0.0732466,0.243067,0.575312,0.0558691,0.167395
195,254.249,1,10.5636,9.21431,45.9426,63.95,0.0727063,0.250574,0.469292,0.0652569,0.180241
196,250.547,1,10.5527,8.90259,45.7945,65.8433,0.0711152,0.244965,0.503053,0.0633514,0.180263
197,250.729,1,10.6244,8.9009,46.0515,66.9548,0.0728916,0.238689,0.518359,0.0651882,0.155466
198,245.405,1,10.5914,9.01429,45.616,66.1068,0.0694332,0.241115,0.527355,0.0716792,0.15527
199,244.168,1,10.6182,9.49386,45.7017,66.1414,0.0692389,0.239699,0.539586,0.0740292,0.144819
