rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.632532937458088,-0.169282204440852,0.508898191733251,-0.182563834682004
2,1,-0.604026685876192,-0.355258304110376,0.277674299134675,-0.359465882959295
3,1,-0.653445545842346,-0.460681812035804,0.924901801855216,-0.475865103567062
4,1,-0.645903727815343,-0.273721709296187,-0.122963137608264,-0.274879922396253
5,1,-0.655922395435222,-0.0995741809708263,0.514951873779434,-0.109908718345463
6,1,-0.682350289604083,-0.459377033453232,-0.174179342232882,-0.473044844773706
7,1,-0.683563374591854,-0.370219373915333,-0.116532153374845,-0.397490749349399
8,1,-0.646372343521592,-0.260802587462994,-0.171011349561021,-0.262449529262614
9,1,-0.700493859190325,-0.100098600263966,-0.14238685773977,-0.102548225718217
10,1,-0.667242458069662,-0.526770468463714,0.930048304027729,-0.491035517206968
1,2,0.232091678497551,-0.154691411206461,0.488373418538167,-0.153428676460115
2,2,0.230516373718624,0.0879956583433057,-0.0366053401898998,0.118159778311543
3,2,0.239173377757645,0.00129399519601033,0.31720282925432,0.0138816547344552
4,2,0.221362961370015,-0.153895661368432,0.709283611012159,-0.145599781753606
5,2,0.223350549398738,-0.189224434598139,0.902963046693887,-0.208183255031867
6,2,0.22879722488744,-0.178283268523441,0.809225324862375,-0.182482786321212
7,2,0.192630057821191,0.00226133760991841,-0.0534430585228105,0.0231724397212748
8,2,0.239433702114633,-0.190270667432265,0.730094008789134,-0.211064221818303
9,2,0.239172658271534,-0.197574651205063,1.35673558527636,-0.19559466827776
10,2,0.264459675980006,-0.136771798661425,0.985559285327072,-0.15449366257623
1,3,0.220102914667222,0.262805052960856,-0.308757685992291,0.247739702807401
2,3,0.169116333507972,0.248948339983246,-0.364052432985345,0.27730258506921
3,3,0.236637978656785,0.156411371660717,0.401753138471159,0.133154998238537
4,3,0.17621468714702,0.0887385564614375,-0.0581628744041863,0.0875613886064328
5,3,0.184393263623937,0.242255151141717,-0.223273704660943,0.255403442472028
6,3,0.181160407331464,0.319153488823929,-0.309399302950524,0.319344562117292
7,3,0.183159187216031,0.129085607040285,-0.119808996338922,0.147938979716977
8,3,0.174263736091309,0.233881390192946,-0.214321626810537,0.251701854521456
