parameter,value
f_pop,0.894546285382709
Cl_pop,10.105712524064
V1_pop,44.0725920867984
Q_pop,15.2573714108817
V2_pop,46.7167702414644
omega_f,0.227753843978946
omega_Cl,0.264110429769122
omega_V1,0.0652147531383554
omega_Q,0.7446295034916
omega_V2,0.714540824406581
a1,2.22044604925031e-16
b1,0.097719728308503
a2,0.301760775089752
b2,0.122333026713391
