iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.64,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,587.337,1,9.91378,13.3813,38.1178,67.1057,0.24,0.894427,1.00326,0.894427,0.894427
3,559.178,1,10.1162,13.3161,36.6035,64.17,0.192,0.8,0.988519,0.8,0.8
4,524.638,1,10.055,14.7835,34.3216,63.629,0.1536,0.715542,1.03209,0.715542,0.756489
5,488.658,1,9.95147,12.8896,36.8951,64.6209,0.124471,0.64,0.923609,0.64,0.769659
6,454.518,1,9.94451,13.0113,35.5361,56.033,0.107428,0.572433,0.826101,0.600048,0.792465
7,428.293,1,10.0432,12.476,37.3042,53.4284,0.0960792,0.512,0.760173,0.571928,0.719181
8,419.346,1,10.0042,12.7688,36.2725,55.562,0.0933832,0.457947,0.75457,0.516705,0.742976
9,394.138,1,9.97767,12.4755,36.2301,57.2579,0.0851457,0.4096,0.745041,0.462155,0.685333
10,386.806,1,9.9619,13.9295,34.8367,56.9699,0.0818836,0.366357,0.742954,0.432362,0.690041
11,372.856,1,9.99806,14.0802,34.696,57.3391,0.0766096,0.343134,0.729963,0.443616,0.673905
12,352.991,1,9.97453,13.3211,35.6062,54.9895,0.0694419,0.345088,0.684464,0.428542,0.680713
13,350.265,1,9.94618,13.3519,35.5218,55.627,0.0680267,0.346351,0.707269,0.443594,0.648361
14,341.222,1,9.954,12.7845,35.3188,57.9241,0.0654695,0.346453,0.734125,0.430845,0.621391
15,332.302,1,9.92535,12.6879,36.1787,58.9333,0.0627223,0.348308,0.713582,0.43578,0.598828
16,321.856,1,9.94207,12.4244,36.2016,60.0484,0.0598279,0.345612,0.71911,0.425934,0.587246
17,318.696,1,9.92221,12.5352,36.4063,60.5759,0.0583766,0.348885,0.759138,0.420416,0.575229
18,322.379,1,9.94834,13.0223,36.2652,57.5049,0.0600359,0.343296,0.756358,0.396293,0.583923
