parameter,value
Cl_pop,2.75666294852854
beta_Cl_CLCRMLMIN,0.00416994348121998
beta_Cl_SEXF_1,0.0209072031704629
beta_Cl_WTKG,0.0114259638221299
V1_pop,43.7088260138755
Q_pop,0.00194782456179668
beta_Q_AGEA,0.0429319988520718
beta_Q_CLCRMLMIN,0.00899164895938798
beta_Q_HCM,0.0326333472094786
V2_pop,51.9973066727801
omega_Cl,0.187241984540296
omega_V1,0.234221933682834
omega_Q,0.020477208609314
omega_V2,0.161218111151827
corr_V2_V1,0.998735970969619
a1,0.304894815986161
a2,0.0626925808221454
