iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.43,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.028,1,10.5462,10.4363,30.972,61.1948,0.24,0.894427,0.894427,0.894427,0.941568
3,562.883,1,10.2711,9.35834,30.9569,62.0814,0.192,0.8,0.865556,0.8,0.921928
4,510.67,1,10.1082,9.163,33.2145,67.6152,0.1536,0.715542,0.817841,0.715542,0.98991
5,468.419,1,10.0522,7.7459,33.957,63.3683,0.12288,0.64,0.735989,0.64,0.885403
6,432.372,1,10.2763,7.5465,33.4521,53.1715,0.098304,0.572433,0.742871,0.572433,0.795176
7,409.083,1,10.2861,7.01455,33.7542,51.5849,0.0889173,0.512,0.746381,0.512,0.792142
8,392.03,1,10.3035,7.30575,34.232,48.9333,0.0839929,0.457947,0.706242,0.457947,0.811682
9,362.82,1,10.2803,7.06562,34.3369,50.4221,0.075514,0.4096,0.631682,0.4096,0.808414
10,357.284,1,10.2629,6.87751,33.9567,49.1749,0.0755458,0.366357,0.575512,0.366357,0.784336
11,349.312,1,10.2509,6.89297,33.9386,47.3025,0.0726151,0.32768,0.576549,0.33393,0.79884
12,331.249,1,10.2654,6.85836,34.1949,41.6385,0.068106,0.293086,0.515681,0.322645,0.788188
13,327.053,1,10.2858,6.76754,34.7075,39.7292,0.0680057,0.262144,0.514164,0.288582,0.79223
14,316.293,1,10.2489,6.58721,34.1354,39.5025,0.0643523,0.241789,0.538724,0.273506,0.804048
15,299.64,1,10.1831,6.78393,34.3373,41.3692,0.0584784,0.243428,0.573423,0.266286,0.801415
16,297.012,1,10.2012,7.06629,33.4846,42.2322,0.0576624,0.245721,0.559829,0.277561,0.804962
17,292.554,1,10.1671,7.04061,33.3463,43.6455,0.0562767,0.246941,0.574517,0.277434,0.766598
18,295.924,1,10.1751,7.3754,33.2143,40.6659,0.0572793,0.247489,0.574789,0.275549,0.765174
19,295.51,1,10.2073,7.19876,33.5612,39.1755,0.0583454,0.247518,0.529031,0.273094,0.728841
20,291.729,1,10.2226,7.13667,33.7169,39.243,0.0569375,0.247728,0.547592,0.267445,0.757888
21,287.804,1,10.2439,7.34009,33.7486,40.5589,0.0564155,0.247388,0.517904,0.26467,0.749279
22,286.344,1,10.241,7.08166,34.0033,42.0826,0.0562305,0.248651,0.488082,0.269767,0.76441
23,283.842,1,10.2303,6.89967,34.0674,42.8469,0.0555945,0.24853,0.507895,0.25999,0.748754
24,279.476,1,10.2438,6.94268,34.2755,44.6377,0.0547837,0.252184,0.487381,0.268733,0.716317
25,279.984,1,10.2421,6.99545,34.0259,44.8423,0.0556984,0.249867,0.455034,0.263047,0.71438
26,269.154,1,10.2813,6.97635,33.9358,42.0087,0.053461,0.236269,0.446002,0.263597,0.688378
27,273.546,1,10.2824,6.90007,34.0197,41.9723,0.0548277,0.235052,0.432153,0.266229,0.689538
28,269.937,1,10.3187,6.88683,34.0762,36.2268,0.0541268,0.229722,0.38733,0.280589,0.721718
29,274.373,1,10.3122,7.04335,33.9616,37.9018,0.055131,0.230452,0.402835,0.28086,0.706606
