iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,767.597,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,761.583,1,5.37934,0.978173,27.1244,5.88247,69.286,1.46202,1.46202,1.05642,0.62,0.285
3,748.842,1,5.83664,0.296066,25.374,7.19852,75.3485,1.425,1.425,1.08293,0.62,0.27075
4,746.139,1,5.10294,1.00743,24.241,7.01049,71.1102,1.38892,1.38892,1.05551,0.62,0.257212
5,719.76,1,5.20109,1.16617,23.8714,7.65261,55.1104,1.35375,1.35375,1.02878,0.62,0.244352
6,714.315,1,5.41144,1.03633,26.0754,8.20717,53.7326,1.31947,1.31947,1.04896,0.62,0.232134
7,704.836,1,5.57471,0.94741,19.1408,8.62829,39.5439,1.28606,1.28606,1.0224,0.62,0.220528
8,680.853,1,5.55178,0.989453,18.5602,9.3988,32.8708,1.2535,1.2535,0.996511,0.62,0.209501
9,674.502,1,5.48559,1.15236,16.4497,10.8903,36.312,1.22176,1.22176,0.975092,0.62,0.199026
10,664.876,1,5.5403,0.558204,14.5076,11.9422,34.2127,1.19082,1.19082,0.950402,0.62,0.189075
11,653.886,1,5.3062,0.983698,13.4907,10.4307,35.1749,1.16067,1.16067,0.941779,0.62,0.179621
12,644.624,1,5.35464,1.11126,16.2787,9.3996,36.549,1.13128,1.13128,0.917933,0.62,0.17064
13,637.358,1,5.29048,1.08939,14.5828,10.3657,32.58,1.10264,1.10264,0.924538,0.62,0.162108
14,625.19,1,5.45197,0.659189,13.8721,12.4785,29.042,1.07472,1.07472,0.901128,0.62,0.154003
15,607.297,1,5.27875,0.883442,12.2084,13.5001,24.7538,1.04751,1.04751,0.878311,0.62,0.146302
16,606.23,1,5.18582,0.75002,11.977,15.7814,23.9415,1.02098,1.02098,0.868838,0.62,0.138987
17,586.296,1,5.17717,0.978344,10.7723,16.8654,25.6997,0.995131,0.995131,0.846839,0.62,0.132038
18,570.901,1,5.61538,0.461039,11.0721,17.882,25.0773,0.969933,0.969933,0.825397,0.62,0.125436
19,559.96,1,5.292,1.15994,12.4579,18.7319,25.8218,0.945374,0.945374,0.804497,0.62,0.119164
20,553.677,1,5.51026,0.604237,12.2586,18.3615,27.4357,0.921437,0.921437,0.784127,0.62,0.113206
21,544.771,1,5.56675,0.401484,11.1829,16.1252,26.5569,0.898105,0.898105,0.764272,0.62,0.107546
22,540.188,1,5.6733,0.171981,11.931,16.1971,25.8099,0.875365,0.875365,0.7799,0.62,0.102168
23,533.911,1,5.58475,0.212352,12.2643,16.3881,25.4268,0.8532,0.8532,0.774263,0.62,0.0970601
24,519.537,1,5.54687,0.317492,12.3171,14.9205,25.2679,0.831597,0.831597,0.754658,0.62,0.0922071
25,514.572,1,5.61387,0.381437,12.2254,15.3017,25.6627,0.81054,0.81054,0.760163,0.62,0.0875967
26,504.143,1,5.66441,0.186004,11.9343,13.9468,24.7605,0.790017,0.790017,0.744829,0.62,0.0832169
27,495.773,1,5.48623,0.530855,12.3519,14.837,24.6831,0.770013,0.770013,0.739073,0.62,0.079056
28,485.702,1,5.49016,0.367183,12.3073,14.7751,23.5261,0.750516,0.750516,0.720359,0.62,0.0751032
29,486.711,1,5.47996,0.333179,12.2339,14.7121,22.5612,0.731512,0.731512,0.715307,0.62,0.0713481
30,472.513,1,5.49797,0.366883,12.383,15.2456,22.4026,0.71299,0.71299,0.697195,0.62,0.0677807
31,458.889,1,5.51903,0.257235,12.5369,15.4453,21.9825,0.694937,0.694937,0.679542,0.62,0.0643916
32,455.259,1,5.47614,0.350047,12.9361,14.5301,21.931,0.677341,0.677341,0.691928,0.62,0.061172
33,449.292,1,5.53564,0.198585,12.927,12.8846,22.3079,0.66019,0.66019,0.674408,0.62,0.0581134
34,448.802,1,5.54454,0.182943,13.8192,12.3773,22.1859,0.643474,0.643474,0.674202,0.62,0.0552078
35,446.988,1,5.42021,0.495619,13.6776,12.5759,22.3333,0.627181,0.627181,0.672138,0.62,0.0532701
36,442.213,1,5.49255,0.451001,13.6894,13.8044,22.5601,0.6113,0.6113,0.696792,0.62,0.0513338
37,437.746,1,5.47595,0.318924,13.5354,13.0771,22.9566,0.595821,0.595821,0.752847,0.62,0.0498109
38,429.302,1,5.46943,0.319079,13.5527,13.1757,22.7773,0.580735,0.580735,0.779489,0.62,0.0477568
39,412.643,1,5.52934,0.214012,14.1432,12.5765,21.7007,0.56603,0.56603,0.759752,0.62,0.0453689
40,411.308,1,5.5118,0.268871,13.9781,11.6162,22.1415,0.551698,0.551698,0.740514,0.62,0.0450286
41,410.284,1,5.44034,0.334891,14.8155,10.5423,22.3231,0.537729,0.537729,0.764808,0.62,0.0441952
42,403.986,1,5.50339,0.259867,15.6689,10.0076,21.6168,0.524113,0.524113,0.770838,0.62,0.0439627
43,403.139,1,5.53617,0.252524,15.929,10.0618,21.4564,0.510842,0.510842,0.777261,0.62,0.043844
44,399.544,1,5.48543,0.273764,16.2921,9.08944,20.6937,0.497908,0.497908,0.758113,0.62,0.0431157
45,390.896,1,5.61044,0.117944,17.0139,8.98112,20.8553,0.4853,0.4853,0.738917,0.62,0.0425332
46,384.732,1,5.53843,0.137098,16.6647,8.63008,20.7168,0.473012,0.473012,0.720207,0.62,0.0412058
47,383.944,1,5.48524,0.279098,16.8914,8.30259,20.6359,0.461035,0.461035,0.701971,0.62,0.0423122
