iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1213.96,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1207.12,1,9.6003,12.1464,47.5077,78.883,0.95,0.95,0.285,0.285,0.847251,0.974679,1.22521,0.974679,0.974679,0.974679
3,1193.72,1,9.397,11.5412,47.3859,86.9504,0.9025,0.9025,0.27075,0.27075,0.859794,0.95,1.19419,0.95,0.95,0.95
4,1176.26,1,9.49287,11.3305,47.0372,71.5351,0.857375,0.857375,0.257212,0.257212,0.844435,0.925945,1.16395,0.925945,1.02526,0.925945
5,1158.84,1,9.56939,10.3275,45.6626,74.7605,0.814506,0.814506,0.244352,0.244352,0.834504,0.9025,1.14778,0.9025,0.999298,0.9025
6,1146.89,1,9.33562,11.6986,42.5291,78.7304,0.773781,0.773781,0.232134,0.232134,0.829344,0.879648,1.11872,0.879648,1.02293,0.879648
7,1125.38,1,9.29159,11.1209,43.3536,91.2319,0.735092,0.735092,0.220528,0.220528,0.873717,0.857375,1.09039,0.857375,1.03613,0.857375
8,1105.09,1,9.39789,11.1484,42.2564,83.6929,0.698337,0.698337,0.209501,0.209501,0.858423,0.835666,1.06279,0.835666,1.00989,0.835666
9,1093.96,1,9.2074,10.9475,41.9212,85.6965,0.66342,0.66342,0.199026,0.199026,0.845274,0.814506,1.08685,0.814506,1.04436,0.814506
10,1064.99,1,9.29393,10.3825,43.5822,79.2927,0.630249,0.630249,0.189075,0.189075,0.853447,0.793882,1.15643,0.793882,1.07097,0.793882
11,1047.52,1,9.38371,11.4687,44.8634,83.638,0.598737,0.598737,0.179621,0.179621,0.858732,0.773781,1.12715,0.773781,1.04674,0.773781
12,1043.5,1,9.56828,12.4149,42.5012,81.8451,0.5688,0.5688,0.17064,0.17064,0.861783,0.754188,1.09861,0.754188,1.07287,0.754188
13,1027.46,1,9.51747,10.3677,44.2978,80.4265,0.54036,0.54036,0.162108,0.162108,0.85427,0.735092,1.07888,0.735092,1.04571,0.735092
