iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1542.95,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1521.54,1,5.42639,33.3866,13.1217,59.6588,0.974679,0.974679,0.991116,0.974679,0.974679,0.974679
3,1504.41,1,5.08949,27.627,12.0936,80.3288,0.95,0.95,0.96602,1.05681,0.95,0.95
4,1491.28,1,4.55075,27.9561,11.6378,94.4732,0.925945,0.925945,0.94156,1.03005,0.925945,0.925945
5,1483.9,1,4.71688,29.8445,10.296,101.384,0.9025,0.9025,0.917719,1.00397,0.9025,0.9025
6,1484.37,1,4.49074,26.8792,8.03387,114.139,0.879648,0.879648,0.960024,0.995595,0.879648,0.879648
7,1469.75,1,4.23352,27.6875,7.45786,117.276,0.857375,0.857375,0.960415,0.970386,0.857375,0.857375
8,1445.17,1,4.46602,27.6319,7.69595,100.021,0.835666,0.835666,0.936097,0.945815,0.835666,0.835666
9,1455.65,1,4.6738,26.6034,6.99939,94.7428,0.814506,0.814506,1.11317,0.978923,0.814506,0.814506
10,1430,1,4.30605,28.3155,6.52016,117.61,0.793882,0.793882,1.08498,0.954136,0.793882,0.793882
11,1421.85,1,4.83382,29.3103,5.60989,112.634,0.773781,0.773781,1.05751,1.01588,0.773781,0.773781
12,1406.92,1,4.61435,27.5029,5.93182,100.206,0.754188,0.754188,1.04453,0.992502,0.754188,0.754188
13,1409.93,1,4.32739,25.4439,6.64992,123.115,0.735092,0.735092,1.0917,0.97854,0.735092,0.735092
14,1399.81,1,4.04945,26.8289,6.94802,123.251,0.716479,0.716479,1.112,1.07816,0.716479,0.716479
15,1379.37,1,4.34151,25.0357,7.226,147.349,0.698337,0.698337,1.08385,1.05086,0.698337,0.698337
16,1366.72,1,4.31201,25.9606,7.33317,119.759,0.680655,0.680655,1.0564,1.02425,0.680655,0.680655
17,1361.23,1,4.48444,25.1442,6.74295,133.653,0.66342,0.66342,1.02966,0.998314,0.66342,0.66342
18,1349.64,1,4.46618,22.1906,6.29586,103.678,0.646622,0.646622,1.00358,1.14936,0.646622,0.646622
19,1343.2,1,4.38421,25.1086,6.82631,110.413,0.630249,0.630249,0.978173,1.12026,0.630249,0.630249
20,1323.79,1,4.52943,26.5857,5.95247,95.0091,0.614291,0.614291,0.953405,1.09189,0.614291,0.614291
21,1310.77,1,4.86724,25.8157,5.57514,78.7203,0.598737,0.598737,0.929264,1.06424,0.598737,0.598737
22,1299.62,1,4.71153,25.6125,5.65666,98.8593,0.583577,0.583577,0.905735,1.0373,0.583577,0.583577
23,1292.41,1,4.86168,23.8697,5.3604,95.002,0.5688,0.5688,0.882801,1.05569,0.5688,0.5688
24,1275.1,1,4.62581,27.979,4.89539,116.319,0.554398,0.554398,0.860448,1.02896,0.554398,0.554398
25,1260.37,1,4.79032,26.3949,4.98149,116.12,0.54036,0.54036,0.838661,1.0029,0.54036,0.54036
26,1254.9,1,4.64012,26.9602,4.56628,130.771,0.526678,0.526678,0.840995,0.977511,0.526678,0.526678
27,1242.2,1,4.72278,27.6783,4.61277,125.414,0.513342,0.513342,0.819701,0.95276,0.513342,0.513342
