rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.722257626773779,-0.188464165219564,-0.0127715762069711,-0.221415471203817
2,1,-0.680957732881589,-0.357812048126208,0.192692701872805,-0.45076112443618
3,1,-0.736671645603982,-0.388305497270094,0.35359493296211,-0.438343925539713
4,1,-0.702892852869968,-0.093279502506466,-0.0997357481282771,-0.121251896295178
5,1,-0.696258031113507,-0.218825318050937,0.452583449488159,-0.273173930481056
6,1,-0.649755207338665,-0.335661870287525,0.260698969338498,-0.382722923649228
7,1,-0.66609007608976,-0.449882047865366,0.688319481350968,-0.572195140997217
8,1,-0.735375149286545,-0.208330183401209,-0.210641561112372,-0.25955925766856
9,1,-0.656660241480017,-0.11980841818528,-0.0204268977906332,-0.141016159863955
10,1,-0.673153742629368,-0.369711189255063,0.013242835177206,-0.43507352203111
1,2,0.250326783940789,-0.0436395810975981,0.337034309107712,-0.0617616283858606
2,2,0.253554786595548,0.209018941264197,-0.549695509873026,0.248909518527133
3,2,0.24767797659534,-0.0582820825129971,0.254297345173467,-0.117582859575727
4,2,0.242879499001604,0.0600166427313732,-0.295995686938262,0.0611656312609041
5,2,0.243720855793317,0.219889704253775,-0.235173334633488,0.263037290406591
6,2,0.211386796761759,0.225383737876502,-0.361901599194736,0.262500008070532
7,2,0.271796694493563,-0.0356985373694279,0.564310791526514,-0.0210850292925229
8,2,0.25584472317895,0.0679244033268113,-0.0629785253085428,0.0373141338392695
9,2,0.199815805687151,0.0864604600903949,-0.169860142502578,0.112022889909357
10,2,0.259337546285023,0.29724020670373,-0.465845013164393,0.341967810062335
1,3,0.168387344706569,-0.0118396752738338,0.490432256608426,-0.016061480053496
2,3,0.186395023037358,0.107361655182192,0.212319347338458,0.119532597870228
3,3,0.182228777663907,0.170458558646259,-0.267476637375596,0.207196026012927
4,3,0.145155296000395,0.0600084082771941,-0.108974098246279,0.0811085310567284
5,3,0.159022622983943,0.00977197831482028,0.376763981258615,0.00276347741194114
6,3,0.154710963234421,0.16963527475066,-0.170770986845906,0.207808623161866
7,3,0.175244209193132,0.299127079684955,-0.413375202470922,0.361982809701975
8,3,0.185027876373006,0.0296307719350055,0.278834073139531,0.0377206229098274
9,3,0.168728576857457,0.0946741781474729,-0.166787488019301,0.125624675792192
10,3,0.188714655928984,0.363107290523118,-0.334825732932069,0.407947486039866
1,4,-0.00705831755228983,-0.0217465353418617,-0.833901259967637,-0.0295405583278852
2,4,-0.00333199663956358,-0.416047604312206,0.406030842176723,-0.512146975072154
3,4,0.0342764691717754,0.0611798556465203,-0.570737043237541,0.0852554706194581
4,4,0.0154003887968254,-0.417653059495629,0.782303266822184,-0.492757881124652
5,4,0.0237247111957261,-0.0450855796903957,-0.349764779706197,-0.050441167713859
6,4,-0.0222921085241104,-0.406214529452964,0.346596701760719,-0.485968926154667
7,4,-0.0571935600357444,-0.117329464984359,-0.660838747619886,-0.136171230375044
8,4,0.00454141036773914,-0.436403427960032,0.512587435743822,-0.540640721257569
9,4,0.0200068555432085,-0.373055629851551,0.786782567736518,-0.45924316462806
10,4,-0.0149267949200716,-0.473667466965418,0.761248504977119,-0.569125876310581
1,5,-0.128875332837623,0.103083527433397,0.0311882399929556,0.111988905104679
2,5,-0.15926023726631,-0.119486794548599,1.02218480793328,-0.127944818469968
3,5,-0.148533642226061,0.188670543233009,-0.28825388390421,0.241003284208292
4,5,-0.120059513718125,0.0958264627948145,0.132783853356587,0.104357907639674
5,5,-0.15618317603173,0.161700503740913,0.282523524299249,0.174739370337607
6,5,-0.145032920055762,0.00320842596338402,0.640093358078695,-0.00844810392238069
7,5,-0.107895583366584,0.243908705091448,-0.221260374085123,0.299189797939349
8,5,-0.107181460237763,0.131501730520723,1.0364074399641,0.134888401478527
9,5,-0.106616591924079,0.146726043900374,0.55636765076116,0.187483902574096
10,5,-0.120021052173941,0.0193591056241444,0.178885183588948,0.00565659730571819
1,6,0.113251268291026,0.537375967933573,0.75121324427093,0.673513098137512
2,6,0.14315347129605,0.290071398480955,1.49623030550665,0.367953051250836
3,6,0.148112663105843,0.393083385976592,1.12689924989924,0.458652990658272
4,6,0.107162862941106,0.314165465965164,0.809741453884916,0.401428271336217
5,6,0.0874536884553382,0.614953145776813,0.224738138664008,0.722492429264823
6,6,0.18032954828917,0.263658685150646,1.57057395418723,0.322797620108028
7,6,0.101544924566588,0.513111772277767,0.339612330820032,0.625556654997067
8,6,0.15628375118313,0.446149483680641,0.899791812167503,0.515719066582981
9,6,0.125150024478477,0.647133536521261,0.311464389145923,0.7608649077972
10,6,0.118085520623237,0.401482582196947,0.748469526826224,0.480289696544104
1,7,0.0851743066504777,-0.62891538722629,-0.732149279213297,-0.762833767219306
2,7,0.0923559552902667,-0.490952764559045,-1.01464431981974,-0.612020305248129
3,7,0.0876297682028854,-0.497463608655525,-0.823838759544567,-0.598308639125088
4,7,0.114394295643425,-0.472363326531196,-0.862139417053793,-0.557414682540386
5,7,0.0831406045069424,-0.677789294225838,-0.58437824080953,-0.785569004412045
6,7,0.0659530065978929,-0.488363650057236,-1.04935605747301,-0.580153887772209
7,7,0.104160939444047,-0.381528480247068,-1.24453960798978,-0.476747072688135
8,7,0.114135219281863,-0.480246588813536,-0.775427161105862,-0.542228619523493
9,7,0.111812852763254,-0.558447613126653,-0.549024847777811,-0.654091673136728
10,7,0.0972031772456971,-0.643420771411649,-0.574207634923396,-0.737260173910355
1,8,0.216036193916186,0.112644477690789,-0.572581934109555,0.160157736944078
2,8,0.243286015842714,0.0905456396923771,-0.226854440442946,0.0943996081969165
3,8,0.262399031373832,0.244030887937875,-0.526871703580675,0.292106385297129
4,8,0.197119156413948,-0.142066112366987,-0.126123800451275,-0.155122353884888
5,8,0.237083067976551,-0.0193379087870341,-0.224472178247162,-0.057504097858407
6,8,0.268798961932825,0.0490084187564851,-0.0932135390976103,0.0716447888127574
7,8,0.248380174672166,0.0169161869674869,-0.0139500059845387,0.067516345702472
8,8,0.25023374197804,0.191728641874981,-0.420724423285232,0.22891309424328
9,8,0.199723475822058,-0.152489974968243,0.163620824922052,-0.193940044164301
10,8,0.240273244921467,0.110681881488256,-0.345299989989543,0.124824181860095
1,9,-0.0694659634769371,-0.0390439603069768,0.354520033596648,-0.0631647234205393
2,9,-0.0432463191893237,-0.073148854437661,0.14309433042765,-0.0661595273682942
3,9,-0.0201182693871815,-0.0301479222666501,0.250122535224754,-0.0221256373897981
4,9,-0.0573794298676646,0.127498995264849,0.196319625331124,0.163833770009189
5,9,-0.0503549446950329,-0.100604314406647,0.448429722433459,-0.123531417618048
6,9,-0.0434714760779373,-0.160107076762236,0.880445360628413,-0.192245334001966
7,9,-0.0142993923531414,0.00352900497085712,0.394177639214683,-0.0009660310240792
8,9,-0.0483404953221063,0.0678286162280636,0.460883907180387,0.0937920070889855
9,9,-0.0426620001282332,-0.0888134566711175,0.362169223297415,-0.0721604160041236
10,9,-0.0720460862477322,0.121392194298495,0.162418941301483,0.152157846042882
1,10,-0.383605650458623,-0.554910419877072,0.877592378303059,-0.67710127254393
2,10,-0.423860010636947,-0.153886877499321,-0.923445935548253,-0.17754672458941
3,10,-0.442978953668348,-0.105409679270371,-1.0430551134939,-0.128541352099391
4,10,-0.412144690376201,-0.638035181213417,0.980841270167104,-0.757671631326805
5,10,-0.407278650306872,-0.584478439186185,0.46056163408791,-0.695233339907855
6,10,-0.403594121591785,-0.137539473881931,-0.857342616750559,-0.197476046037746
7,10,-0.395946782673753,-0.0603356788912671,-1.06659200003908,-0.108730925192168
8,10,-0.387561864807672,-0.570156551682786,0.981750518597535,-0.662805994161995
9,10,-0.355483229547754,-0.487058612496297,0.863464286081426,-0.58883705567406
10,10,-0.392648987957129,-0.143276235017299,-1.0281536416584,-0.182803527828396
1,11,0.242634470474601,-0.0952777749552106,0.922642983537125,-0.116406273420288
2,11,0.19882088864874,0.290650345942857,-0.541084362803124,0.353459255008472
3,11,0.221832167564145,0.349142296751797,-0.55329002087079,0.410337059081244
4,11,0.1836900455001,0.0473326394100191,0.148183890508166,0.0398182954113658
5,11,0.232760091255783,-0.0249388050617548,0.420946265611457,-0.0421695676217525
6,11,0.224111493559082,0.0372764425890044,0.550492157426157,0.0251318979895413
7,11,0.223208706948021,0.261632916520059,-0.598643456133279,0.327080455137646
8,11,0.233583530093885,0.27004954638191,-0.384483812154495,0.318753635323028
9,11,0.199844247456509,-0.0200974025734984,0.308141110889877,-0.0246317343498813
10,11,0.204608491341765,0.0372582344289513,0.0777519373556706,0.0268830453419949
