parameter,value
f_pop,0.92193003418758
Cl_pop,9.53884290819572
V1_pop,43.4870366131772
Q_pop,11.7333410547059
V2_pop,61.3716420508613
omega_f,0.224713882495375
omega_Cl,0.248106341713127
omega_V1,0.0178993008664623
omega_Q,1.32088782837363
omega_V2,0.0419305579297984
a1,2.22044604925031e-16
b1,0.117160403779908
a2,0.610866803270088
b2,0.124978717136272
