iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1574.24,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1553.41,1,4.36577,35.5111,13.0401,62.0842,0.974679,0.974679,0.974679,0.986433,0.974679,0.974679
3,1535.27,1,4.21333,32.9169,12.3462,72.8794,0.95,0.95,0.95,1.02247,0.95,0.95
4,1525.58,1,3.6418,33.6207,13.7091,94.8377,0.925945,0.925945,0.925945,0.996582,0.925945,0.925945
5,1517.18,1,3.9486,35.3905,12.1853,103.959,0.9025,0.9025,0.9025,0.971348,0.9025,0.9025
6,1512.47,1,3.91527,30.7271,11.4571,107.579,0.879648,0.879648,0.94655,0.946753,0.879648,0.879648
7,1497.11,1,3.6981,35.0584,12.3818,110.842,0.857375,0.857375,0.956315,0.922781,0.857375,0.857375
8,1488.24,1,3.80124,30.6044,12.2729,101.443,0.835666,0.835666,0.996643,0.931825,0.835666,0.835666
9,1485.31,1,3.90958,27.9425,9.74224,90.0893,0.814506,0.814506,1.03363,0.975168,0.814506,0.814506
10,1471.42,1,3.84055,29.2097,7.83664,81.3171,0.793882,0.793882,1.02342,0.994868,0.793882,0.793882
11,1456.82,1,4.12716,28.3747,6.70258,88.1848,0.773781,0.773781,0.997503,0.969678,0.773781,0.773781
12,1440.06,1,3.83671,28.5862,6.49532,94.064,0.754188,0.754188,0.972246,0.945125,0.754188,0.754188
13,1439.95,1,3.90133,26.2769,7.0333,112.785,0.735092,0.735092,0.947628,0.921194,0.735092,0.735092
14,1422.09,1,3.80948,29.3001,6.51447,109.444,0.716479,0.716479,0.923633,0.924034,0.716479,0.716479
15,1409.09,1,3.71649,27.9946,7.07021,124.449,0.698337,0.698337,0.984057,0.900637,0.698337,0.698337
16,1401.43,1,3.72753,29.3086,8.23628,126.925,0.680655,0.680655,0.959141,0.877832,0.680655,0.680655
17,1387.75,1,3.81256,25.0681,6.76961,127.288,0.66342,0.66342,0.934855,0.855605,0.66342,0.66342
18,1390.69,1,3.72787,23.235,7.50315,106.231,0.646622,0.646622,1.00312,0.914312,0.646622,0.646622
19,1373.52,1,3.92049,25.017,6.9622,108.155,0.630249,0.630249,0.977716,0.963541,0.630249,0.630249
