iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,614.157,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,591.505,1,11.7154,15.402,36.8707,63.2526,0.24,0.894427,0.894427,0.894427,0.92545
3,554.413,1,11.5613,16.7792,35.2691,62.8944,0.192,0.8,0.829121,0.8,0.827747
4,524.137,1,11.4259,18.5324,33.216,61.1422,0.156729,0.715542,0.756413,0.715542,0.761373
5,486.963,1,11.1416,15.5793,35.0934,61.0449,0.131192,0.64,0.783372,0.64,0.746747
6,444.014,1,11.2094,14.8907,34.9501,49.1418,0.111432,0.572433,0.737903,0.572433,0.68676
7,424.303,1,11.2013,14.8677,34.8407,46.156,0.101393,0.512,0.805575,0.512,0.66321
8,399.413,1,11.213,13.9067,34.8695,41.803,0.0937847,0.457947,0.720528,0.457947,0.648895
9,367.508,1,11.2617,13.096,35.4817,41.0112,0.084533,0.4096,0.705048,0.4096,0.580389
10,365.319,1,11.1843,12.906,35.0571,42.0277,0.0819766,0.366357,0.757621,0.409117,0.535573
11,349.805,1,11.1961,12.8946,35.2703,39.303,0.0775698,0.32768,0.776539,0.38303,0.514826
12,327.998,1,11.1708,12.3742,36.0974,39.0486,0.0724788,0.293086,0.719776,0.365901,0.460475
13,313.1,1,11.2187,11.8395,36.594,37.6646,0.069291,0.262144,0.741365,0.334877,0.416496
14,306.833,1,11.1411,11.2038,36.7334,39.1659,0.0670644,0.234469,0.731854,0.340144,0.423273
15,300.472,1,11.1714,10.9921,36.9955,41.2665,0.0656327,0.209715,0.762037,0.341643,0.397079
16,292.749,1,11.1817,10.9073,36.9141,41.057,0.0635461,0.187575,0.757603,0.33435,0.399444
17,287.066,1,11.1377,10.8012,36.9205,40.262,0.0625906,0.185695,0.764668,0.331235,0.357274
18,279.156,1,11.1406,10.7806,37.531,38.4339,0.0609119,0.181695,0.764471,0.296266,0.3637
19,263.411,1,11.1766,11.5892,37.0746,37.2678,0.0583499,0.179068,0.711339,0.272166,0.336462
20,257.235,1,11.1999,10.9463,37.417,37.1814,0.0561788,0.178501,0.734319,0.290711,0.330184
21,257.386,1,11.2485,11.0963,37.9452,37.8101,0.0578258,0.17796,0.705442,0.280837,0.295326
22,253.43,1,11.2469,11.0468,37.8003,38.986,0.0567588,0.178091,0.713676,0.275424,0.291391
23,250.365,1,11.2732,10.9981,38.133,39.5893,0.0561859,0.179857,0.719706,0.268624,0.285874
24,246.641,1,11.2429,11.234,38.137,39.4734,0.0549018,0.174897,0.779773,0.26166,0.280595
25,246.57,1,11.2082,10.9173,37.7786,39.7726,0.0562117,0.175882,0.736344,0.265778,0.250972
26,242.308,1,11.1945,10.4091,38.0802,39.0508,0.054643,0.176497,0.759979,0.26114,0.249561
27,238.059,1,11.1882,10.3487,38.1627,39.2166,0.0543093,0.175727,0.830708,0.254413,0.223214
28,237.284,1,11.1953,10.0173,38.4159,38.7156,0.0539248,0.180886,0.801841,0.269224,0.207731
29,229.972,1,11.178,9.84371,38.5651,38.3548,0.0522211,0.180005,0.764106,0.267356,0.209747
30,234.25,1,11.1994,10.1001,39.1465,38.4501,0.053623,0.175717,0.753561,0.265731,0.213206
31,228.954,1,11.2469,10.2066,38.5267,39.8928,0.0533967,0.178816,0.75243,0.258654,0.190929
32,224.677,1,11.2353,10.2492,38.4663,39.3321,0.0521696,0.179247,0.715712,0.251078,0.207067
33,228.534,1,11.2107,10.0785,38.8918,39.2522,0.0524919,0.180168,0.702682,0.249787,0.227658
34,228.566,1,11.2163,10.4592,38.4754,38.6073,0.0519429,0.180886,0.760682,0.250307,0.225521
35,225.891,1,11.1974,10.472,38.2534,38.5066,0.0518549,0.178949,0.711308,0.25305,0.216318
36,227.154,1,11.2439,11.166,38.0801,38.8329,0.0519669,0.179017,0.779158,0.263422,0.20248
37,225.388,1,11.1974,10.7943,37.6851,39.4129,0.0516721,0.178689,0.809968,0.256047,0.193006
38,227.199,1,11.1718,10.7093,37.6138,39.0331,0.0518626,0.175768,0.779553,0.259755,0.205997
39,229.062,1,11.2072,10.8188,37.6737,39.5265,0.0522597,0.175017,0.826683,0.259869,0.201576
40,232.961,1,11.1935,10.3614,38.4769,39.2159,0.0547622,0.174395,0.768155,0.245466,0.190105
41,238.221,1,11.2276,10.4978,38.7033,39.0328,0.0565052,0.176606,0.810795,0.232686,0.18494
42,228.94,1,11.2069,10.4059,38.5135,38.4962,0.0539823,0.176634,0.761974,0.236465,0.188539
