iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1216.54,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1192.46,1,11.0473,13.3829,46.7511,66.0253,0.95,0.95,0.285,0.285,0.977106,0.974679,1.15581,0.974679,0.974679,0.974679
3,1175.66,1,11.4108,13.4157,45.8575,64.7399,0.9025,0.9025,0.27075,0.27075,0.99981,0.95,1.12655,0.95,0.95,0.95
4,1149.1,1,11.434,13.067,46.6913,56.8479,0.857375,0.857375,0.257212,0.257212,0.981217,0.925945,1.09802,0.925945,1.00525,0.925945
5,1134.33,1,11.3825,11.5169,48.6193,58.2999,0.814506,0.814506,0.244352,0.244352,0.959659,0.9025,1.07022,0.9025,0.9798,0.9025
6,1109.47,1,11.0864,12.1842,45.9997,61.0407,0.773781,0.773781,0.232134,0.232134,0.941109,0.879648,1.04312,0.879648,0.954991,0.879648
7,1103.75,1,10.7336,10.0272,47.4151,57.5071,0.735092,0.735092,0.220528,0.220528,0.961188,0.857375,1.01671,0.857375,0.93081,0.857375
8,1087.33,1,10.7327,11.1307,47.6179,49.9734,0.698337,0.698337,0.209501,0.209501,0.944458,0.835666,0.990964,0.835666,0.957048,0.835666
9,1061.63,1,11.0351,12.496,44.4046,56.2302,0.66342,0.66342,0.199026,0.199026,0.95758,0.814506,0.965872,0.814506,0.932815,0.814506
10,1032.87,1,10.8963,12.6447,46.1226,55.9924,0.630249,0.630249,0.189075,0.189075,0.949024,0.793882,0.941415,0.793882,0.909196,0.793882
11,1013,1,11.0415,13.1021,47.9715,59.1721,0.598737,0.598737,0.179621,0.179621,0.969389,0.773781,0.917578,0.773781,0.886174,0.773781
12,1000.24,1,11.0444,12.6548,48.0415,54.5546,0.5688,0.5688,0.17064,0.17064,0.961963,0.754188,0.894345,0.754188,0.863736,0.754188
13,980.582,1,11.0755,11.3953,48.959,54.7822,0.54036,0.54036,0.162108,0.162108,0.991646,0.735092,0.871699,0.735092,0.841866,0.735092
14,966.678,1,10.9399,12.9685,46.1455,54.689,0.513342,0.513342,0.154003,0.154003,0.997778,0.716479,0.852762,0.716479,0.820549,0.716479
15,950.848,1,10.963,14.2667,47.5074,67.1195,0.487675,0.487675,0.146302,0.146302,1.00271,0.698337,0.834106,0.698337,0.799772,0.698337
16,939.524,1,10.9977,13.2222,45.06,76.5621,0.463291,0.463291,0.138987,0.138987,1.01398,0.680655,0.828186,0.680655,0.779522,0.680655
17,911.403,1,10.7489,12.0443,47.4397,83.8332,0.440127,0.440127,0.132038,0.132038,0.992723,0.66342,0.807216,0.66342,0.759784,0.66342
18,897.749,1,10.8352,11.6589,48.7719,73.5625,0.41812,0.41812,0.125436,0.125436,0.986992,0.646622,0.786777,0.646622,0.744483,0.646622
19,886.213,1,10.7563,11.466,48.9315,73.6518,0.397214,0.397214,0.119164,0.119164,0.97897,0.630249,0.766855,0.630249,0.744362,0.630249
20,879.32,1,10.8487,10.4032,49.3081,62.7327,0.377354,0.197653,0.113206,0.134604,0.979109,0.614291,0.747438,0.614291,0.850618,0.614291
21,865.166,1,10.9059,10.1932,50.5333,69.2258,0.358486,0.00851828,0.107546,0.144709,0.976614,0.598737,0.728512,0.598737,0.829079,0.598737
22,844.655,1,10.7609,9.87235,48.6752,72.4606,0.340562,0.00809236,0.102168,0.137473,0.98715,0.583577,0.710066,0.583577,0.808087,0.583577
23,845.952,1,10.72,10.0657,49.607,74.6106,0.323534,2.22045e-16,0.0970601,0.136066,0.99072,0.5688,0.692087,0.5688,0.787625,0.5688
24,836.677,1,10.7108,10.4173,50.728,75.4292,0.307357,2.22045e-16,0.0922071,0.134882,0.982398,0.554398,0.674563,0.554398,0.767682,0.554398
25,832.78,1,10.732,10.3998,50.265,69.4437,2.22045e-16,2.22045e-16,0.109991,0.135675,0.987864,0.54036,0.657482,0.54036,0.748244,0.54036
26,821.824,1,10.8134,9.99571,49.9565,72.7802,0.0505385,2.22045e-16,0.103627,0.132865,0.994003,0.526678,0.640835,0.526678,0.732604,0.526678
27,805.361,1,10.899,10.101,49.8638,66.1089,2.22045e-16,2.22045e-16,0.102324,0.130036,0.997127,0.513342,0.624608,0.513342,0.785765,0.513342
28,800.884,1,10.8639,10.6158,50.2165,69.9685,2.22045e-16,2.22045e-16,0.0981303,0.132431,1.00619,0.500344,0.608793,0.500344,0.765869,0.500344
29,791.352,1,10.838,10.2674,49.2484,66.972,2.10942e-16,2.22045e-16,0.0932238,0.137033,0.984391,0.487675,0.602162,0.487675,0.746477,0.487675
30,787.485,1,10.8918,10.8187,46.1606,69.1814,2.00395e-16,2.22045e-16,0.0885626,0.142862,0.988654,0.475327,0.586915,0.475327,0.727576,0.475327
31,786.866,1,10.8507,10.943,47.2609,67.6476,0.0545991,2.22045e-16,0.0813507,0.142737,1.00583,0.463291,0.575549,0.463291,0.709153,0.463291
32,781.504,1,10.7979,9.93066,46.2265,71.2369,0.0518692,2.22045e-16,0.0772832,0.153054,0.987452,0.45156,0.577619,0.45156,0.691197,0.45156
33,772.874,1,10.7935,10.459,46.4616,68.1778,2.22045e-16,2.22045e-16,0.0769126,0.153887,0.999305,0.440127,0.562993,0.440127,0.768808,0.440127
34,766.27,1,10.7794,9.99266,46.9159,71.0565,2.22045e-16,2.22045e-16,0.0760257,0.15629,0.993433,0.428982,0.548738,0.428982,0.749341,0.428982
35,760.232,1,10.775,10.2344,46.4197,68.6328,2.22045e-16,2.22045e-16,0.0744945,0.153162,1.00819,0.41812,0.534843,0.41812,0.770819,0.41812
36,757.97,1,10.7674,10.2791,46.6537,69.047,2.22045e-16,2.22045e-16,0.0734778,0.154912,1.01006,0.407533,0.521301,0.407533,0.751302,0.407533
37,759.295,1,10.6606,10.0481,46.9732,77.0026,2.22045e-16,2.22045e-16,0.0739081,0.155896,0.997326,0.397214,0.508101,0.397214,0.783351,0.397214
38,761.793,1,10.6582,9.92161,47.5156,75.3212,2.22045e-16,2.22045e-16,0.0762693,0.156266,0.995802,0.387157,0.495236,0.387157,0.763516,0.387157
39,759.679,1,10.6645,9.94954,47.1254,74.8745,2.22045e-16,2.22045e-16,0.0744594,0.158804,0.973835,0.377354,0.482696,0.377354,0.757239,0.377354
40,754.933,1,10.6719,9.70217,47.7328,74.2552,0.052867,2.22045e-16,0.0677669,0.159325,0.974077,0.367799,0.514076,0.367799,0.753019,0.367799
41,752.54,1,10.7879,10.4268,46.9108,73.3243,0.0486542,2.22045e-16,0.069055,0.156524,0.988395,0.358486,0.517953,0.358486,0.733952,0.358486
42,747.945,1,10.7829,10.5773,46.6164,73.0053,0.0785504,2.22045e-16,0.066991,0.153708,0.988212,0.349409,0.504839,0.349409,0.73549,0.349409
43,754.415,1,10.699,10.4216,45.9443,73.2449,0.113032,2.22045e-16,0.0651581,0.156183,0.990841,0.340562,0.492056,0.340562,0.747796,0.340562
44,750.136,1,10.6683,10.6944,45.9606,72.0563,0.148541,2.22045e-16,0.0615261,0.151945,0.999828,0.331938,0.479597,0.331938,0.768402,0.331938
45,752.774,1,10.7263,10.5473,46.9176,73.2812,0.103687,2.22045e-16,0.0658997,0.157029,0.991201,0.323534,0.492099,0.323534,0.748946,0.323534
46,745.798,1,10.7069,10.2117,46.5436,69.4904,0.0605304,2.22045e-16,0.0692704,0.151606,0.98427,0.315341,0.490665,0.315341,0.746486,0.315341
47,745.464,1,10.7495,10.5399,46.3842,69.8494,0.0210724,2.22045e-16,0.071165,0.157158,0.994509,0.307357,0.478241,0.307357,0.735569,0.307357
