iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1498.1,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1478.73,1,5.34503,1.80247,0.749884,51.8041,16.638,61.5789,0.974679,0.974679,1.0451,0.974679,0.998743,0.974679,0.974679
3,1468.33,1,5.82176,1.51064,0.624467,46.9188,18.2741,56.3362,0.95,0.95,1.01864,0.95,0.998743,0.95,0.95
4,1457.09,1,5.19751,1.39218,0.686861,45.5388,20.423,54.4535,0.925945,0.925945,0.992844,0.925945,0.998743,0.925945,0.925945
5,1449.04,1,4.20442,1.55444,0.893197,55.2868,19.0113,65.8506,0.9025,0.9025,1.08337,0.9025,0.998743,0.9025,0.9025
6,1436,1,3.2736,2.12452,1.17389,56.4335,21.3583,67.3389,0.879648,0.879648,1.05593,0.879648,0.998743,0.879648,0.879648
7,1423.45,1,5.7436,1.24703,0.626121,53.3446,21.5665,63.7788,0.857375,0.857375,1.0292,0.857375,0.998743,0.857375,0.857375
8,1404.59,1,6.23296,1.2662,0.540745,53.0609,21.3069,62.9795,0.835666,0.835666,1.00314,0.835666,0.998743,0.835666,0.835666
9,1400.99,1,7.48604,1.24232,0.408881,61.7239,19.2736,72.8976,0.814506,0.814506,1.06683,0.814506,0.998743,0.814506,0.814506
10,1390.1,1,6.2477,1.61633,0.566596,62.635,17.1989,73.9075,0.793882,0.793882,1.03982,0.793882,0.998743,0.793882,0.793882
11,1371.1,1,5.4814,1.18339,0.73534,65.2022,15.2482,77.0463,0.773781,0.773781,1.01349,0.773781,0.998743,0.773781,0.773781
12,1357.5,1,5.74326,0.969064,0.650648,59.8368,14.9942,70.5339,0.754188,0.754188,1.00191,0.754188,0.998743,0.754188,0.754188
13,1359.97,1,6.78952,0.832506,0.473405,69.6063,18.9966,82.0423,0.735092,0.735092,1.03885,0.735092,0.998743,0.735092,0.735092
14,1351.8,1,6.98164,1.4904,0.46806,66.5417,15.0589,78.5587,0.716479,0.716479,1.12605,0.716479,0.998743,0.716479,0.716479
15,1334.29,1,7.89372,1.19379,0.370502,61.6898,17.5291,72.9209,0.698337,0.698337,1.09754,0.698337,0.998743,0.698337,0.698337
16,1329.23,1,6.57821,0.908535,0.480375,56.6727,19.7982,67.1102,0.680655,0.680655,1.25849,0.680655,0.998743,0.680655,0.680655
17,1312.43,1,5.78813,1.17295,0.642666,64.5259,16.229,76.7322,0.66342,0.66342,1.22891,0.66342,0.998743,0.66342,0.66342
18,1303.54,1,6.47416,1.50462,0.573335,66.2957,17.5228,78.755,0.646622,0.646622,1.19779,0.646622,0.998743,0.646622,0.646622
19,1288.44,1,7.13932,1.04457,0.479747,61.2649,18.4267,72.3653,0.630249,0.630249,1.16746,0.630249,0.998743,0.630249,0.630249
20,1280.7,1,8.22364,1.05784,0.308479,56.6253,19.1251,66.6503,0.614291,0.614291,1.1379,0.614291,0.998743,0.614291,0.614291
21,1267.04,1,8.08858,0.98517,0.318871,51.8707,24.7275,61.6669,0.598737,0.598737,1.10909,0.598737,0.998743,0.598737,0.598737
22,1250.05,1,6.31448,1.39233,0.607189,51.6249,21.1636,62.0326,0.583577,0.583577,1.11631,0.583577,0.998743,0.583577,0.583577
23,1236.39,1,7.36575,1.10078,0.41594,51.807,17.935,62.2936,0.5688,0.5688,1.13077,0.5688,0.998743,0.5688,0.5688
24,1216.82,1,7.61281,1.23094,0.398235,52.143,14.5279,62.8483,0.554398,0.554398,1.10214,0.554398,0.998743,0.554398,0.554398
25,1210.96,1,8.09332,0.877867,0.306519,50.6288,13.0194,60.863,0.54036,0.54036,1.07423,0.54036,0.998743,0.54036,0.54036
26,1199.82,1,7.93807,1.07664,0.339865,50.6609,13.2698,60.9492,0.526678,0.526678,1.04703,0.526678,0.998743,0.526678,0.526678
27,1187.32,1,6.65977,1.1397,0.527525,49.0193,14.6172,58.8251,0.513342,0.513342,1.02052,0.513342,0.998743,0.513342,0.513342
28,1174.84,1,7.56322,0.997837,0.389679,50.7752,12.9781,60.4992,0.500344,0.500344,0.99468,0.500344,0.998743,0.500344,0.500344
29,1160.33,1,6.98651,1.09281,0.479761,49.6402,12.6218,58.9432,0.487675,0.487675,0.969494,0.487675,0.998743,0.487675,0.487675
30,1144.58,1,7.02554,1.02285,0.474866,49.808,13.632,59.0755,0.475327,0.475327,0.944946,0.475327,0.998743,0.475327,0.475327
31,1138.14,1,6.55859,1.12699,0.558688,47.8078,15.3725,56.3728,0.463291,0.463291,0.92102,0.463291,0.998743,0.463291,0.463291
32,1124.18,1,5.7957,1.47703,0.673971,46.7549,15.2465,54.9118,0.45156,0.45156,0.897699,0.45156,0.998743,0.45156,0.45156
33,1114.38,1,6.99231,1.1897,0.498611,47.0826,13.6142,55.0144,0.440127,0.440127,0.874969,0.440127,0.998743,0.440127,0.440127
34,1109.02,1,8.04847,1.01291,0.316567,47.774,13.1991,55.8222,0.428982,0.428982,0.875341,0.428982,0.998743,0.428982,0.428982
35,1098.31,1,6.89605,1.01543,0.479873,48.7183,12.4372,56.9876,0.41812,0.41812,0.983554,0.41812,0.998743,0.41812,0.41812
36,1086.42,1,6.8255,0.998999,0.498076,49.6225,15.2231,57.9204,0.407533,0.407533,0.958649,0.407533,0.998743,0.407533,0.407533
37,1083.08,1,5.93381,1.35528,0.653987,48.9048,14.1261,57.0634,0.397214,0.397214,0.934376,0.397214,0.998743,0.397214,0.397214
38,1065.9,1,5.81733,1.35167,0.688752,49.3571,13.9588,57.8242,0.387157,0.40969,0.910717,0.410477,0.998743,0.387157,0.387157
39,1054.19,1,6.66871,1.23608,0.540831,46.3581,17.2137,54.4117,0.377354,0.399317,0.950628,0.400084,0.998743,0.377354,0.377354
40,1057.16,1,6.2538,1.2334,0.612852,47.8683,18.2863,55.9768,0.367799,0.396042,1.02065,0.402065,0.998743,0.367799,0.367799
41,1039.77,1,8.25073,0.976983,0.318309,45.1246,20.8925,52.781,0.358486,0.386014,0.994803,0.391884,0.998743,0.358486,0.358486
42,1029.75,1,7.69331,0.959064,0.396076,46.018,19.5426,53.9067,0.349409,0.37624,0.969614,0.381961,0.998743,0.349409,0.349409
43,1021.73,1,7.31378,1.09322,0.437128,46.5962,23.509,54.7693,0.340562,0.37167,0.956211,0.378792,0.998743,0.340562,0.340562
44,1004.47,1,8.39121,1.11297,0.31717,43.1587,25.7696,50.9629,0.331938,0.362259,0.931999,0.369201,0.998743,0.331938,0.331938
45,997.981,1,7.9008,0.796392,0.36633,41.9299,22.8994,49.4379,0.323534,0.353087,0.92308,0.359853,0.998743,0.323534,0.323534
46,989.593,1,7.6762,0.939598,0.399398,42.6817,22.3625,50.4325,0.315341,0.344147,0.932556,0.350741,0.998743,0.315341,0.315341
47,985.267,1,7.6144,1.04787,0.413119,44.3237,24.9786,52.5566,0.307357,0.346312,0.908943,0.351364,0.998743,0.307357,0.307357
48,976.247,1,7.10145,0.977811,0.469563,42.7872,20.101,50.4985,0.299574,0.344767,0.972952,0.349318,0.998743,0.299574,0.299574
