iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1462.96,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1443.23,1,5.01599,23.8549,8.48296,29.4406,0.974679,0.974679,0.985668,0.974679,0.998761,0.974679,0.974679
3,1436.02,1,5.24925,22.3647,8.25488,28.0753,0.95,0.95,0.982803,0.95,0.998761,0.95,0.95
4,1427.26,1,4.50403,21.0694,9.26297,26.5024,0.925945,0.925945,1.03952,0.925945,0.998761,0.925945,0.925945
5,1418.67,1,4.44133,22.5217,7.94181,28.2637,0.9025,0.9025,1.0132,0.9025,0.998761,0.9025,0.9025
6,1405.59,1,4.63587,23.7532,8.05252,29.7349,0.879648,0.879648,0.987545,0.879648,0.998761,0.879648,0.879648
7,1397.99,1,4.73267,27.6604,8.51012,34.3721,0.857375,0.857375,0.96254,0.857375,0.998761,0.857375,0.857375
8,1375.46,1,5.08549,26.2791,9.34313,32.3572,0.835666,0.835666,0.938168,0.835666,0.998761,0.835666,0.835666
9,1374.09,1,5.20834,30.0592,9.63493,37.2863,0.814506,0.814506,0.951168,0.814506,0.998761,0.814506,0.814506
10,1361.47,1,5.09883,26.8753,6.91208,33.1927,0.793882,0.793882,0.927084,0.793882,0.998761,0.793882,0.793882
11,1345.61,1,5.14254,29.021,6.55431,35.7233,0.773781,0.773781,0.90361,0.773781,0.998761,0.773781,0.773781
12,1324.56,1,5.26627,26.6029,6.34225,32.774,0.754188,0.754188,0.901915,0.754188,0.998761,0.754188,0.754188
13,1320.62,1,5.25304,25.6146,7.28315,31.5751,0.735092,0.735092,0.879078,0.735092,0.998761,0.735092,0.735092
14,1310.33,1,5.16696,25.1088,7.10017,31.0078,0.716479,0.716479,0.970794,0.716479,0.998761,0.716479,0.716479
15,1295.77,1,5.49317,24.4697,8.08555,30.1506,0.698337,0.698337,0.946213,0.698337,0.998761,0.698337,0.698337
16,1290.94,1,5.1664,23.3242,9.21328,28.8304,0.680655,0.680655,0.922255,0.680655,0.998761,0.680655,0.680655
17,1277.39,1,5.13654,23.849,6.82293,29.5468,0.66342,0.66342,0.968136,0.66342,0.998761,0.66342,0.66342
18,1264.48,1,5.31772,23.7747,6.60348,29.5502,0.646622,0.646622,0.943622,0.646622,0.998761,0.646622,0.646622
19,1251.86,1,5.0163,21.5659,6.10974,26.6329,0.630249,0.630249,0.919729,0.630249,0.998761,0.630249,0.630249
20,1247.25,1,5.19007,20.7018,6.44892,25.6269,0.614291,0.614291,0.905911,0.614291,0.998761,0.614291,0.614291
21,1234.1,1,5.19537,20.2462,7.30379,25.2497,0.598737,0.598737,0.882973,0.598737,0.998761,0.598737,0.598737
22,1226.4,1,5.21644,21.6651,6.56468,27.1971,0.583577,0.583577,0.881521,0.583577,0.998761,0.583577,0.583577
23,1213.5,1,5.13932,21.9365,5.80675,27.7406,0.5688,0.5688,0.86632,0.5688,0.998761,0.5688,0.5688
24,1195.81,1,5.26996,21.4007,5.49103,27.0724,0.554398,0.554398,0.844384,0.554398,0.998761,0.554398,0.554398
25,1189.78,1,5.37703,21.6081,5.33575,27.2557,0.54036,0.54036,0.823004,0.54036,0.998761,0.54036,0.54036
26,1180.64,1,5.23511,21.1201,5.63512,26.7873,0.526678,0.526678,0.853132,0.526678,0.998761,0.526678,0.526678
27,1166.86,1,5.33204,23.0401,6.06082,29.2031,0.513342,0.513342,0.83153,0.513342,0.998761,0.513342,0.513342
28,1152.6,1,5.3371,23.0889,5.86635,29.1631,0.500344,0.500344,0.810475,0.500344,0.998761,0.500344,0.500344
29,1135.42,1,5.42998,20.8864,6.57786,26.1792,0.487675,0.487675,0.789953,0.487675,0.998761,0.487675,0.487675
30,1127.41,1,5.47592,21.482,6.05008,26.9131,0.475327,0.475327,0.769951,0.475327,0.998761,0.475327,0.475327
31,1121.93,1,5.5076,22.095,5.35039,27.6318,0.463291,0.463291,0.750456,0.463291,0.998761,0.463291,0.463291
32,1109.52,1,5.37384,22.3756,4.74433,27.919,0.45156,0.45156,0.731454,0.45156,0.998761,0.45156,0.45156
33,1100.49,1,5.3435,22.4168,4.33147,27.9404,0.440127,0.440127,0.712933,0.440127,0.998761,0.440127,0.440127
34,1085.34,1,5.23552,22.5147,4.6662,27.991,0.428982,0.428982,0.694881,0.428982,0.998761,0.428982,0.428982
35,1077.98,1,5.37568,23.587,4.56381,29.3766,0.41812,0.41812,0.715044,0.41812,0.998761,0.41812,0.41812
36,1057.29,1,5.44623,22.0935,5.3726,27.4551,0.407533,0.407533,0.696938,0.407533,0.998761,0.407533,0.407533
37,1063.83,1,5.36702,22.2367,5.19226,27.637,0.397214,0.397214,0.769318,0.397214,0.998761,0.397214,0.397214
38,1045.73,1,5.35133,22.4573,4.9414,27.9023,0.387157,0.387157,0.749838,0.387157,0.998761,0.387157,0.387157
39,1026.59,1,5.28909,20.821,5.68022,25.8588,0.377354,0.377354,0.730852,0.377354,0.998761,0.377354,0.377354
40,1025.74,1,5.41148,21.4674,5.70147,26.6857,0.367799,0.367799,0.712346,0.367799,0.998761,0.367799,0.367799
41,1029.01,1,5.35338,20.7648,5.7138,25.877,0.358486,0.358486,0.789942,0.358486,0.998761,0.358486,0.358486
42,1016.99,1,5.27073,20.7676,5.68794,26.0128,0.349409,0.349409,0.76994,0.349409,0.998761,0.349409,0.349409
43,1010.54,1,5.32018,21.4481,5.77761,26.8862,0.340562,0.340562,0.814383,0.340562,0.998761,0.340562,0.340562
44,996.523,1,5.379,21.4148,6.09817,26.9373,0.331938,0.331938,0.793763,0.331938,0.998761,0.331938,0.331938
45,996.321,1,5.42641,21.6284,5.65739,27.2406,0.323534,0.332016,0.804077,0.33524,0.998761,0.323534,0.323534
46,987.616,1,5.29343,20.9267,5.03702,26.4832,0.315341,0.332249,0.814473,0.333407,0.998761,0.315341,0.315341
47,975.365,1,5.25678,20.475,5.3629,25.946,0.307357,0.323836,0.79385,0.324965,0.998761,0.307357,0.307357
48,969.561,1,5.22803,20.3036,4.86077,25.6888,0.299574,0.315637,0.77375,0.316737,0.998761,0.299574,0.299574
49,964.38,1,5.22809,21.1222,4.85628,26.6458,0.291989,0.322705,0.754158,0.322793,0.998761,0.291989,0.291989
50,960.259,1,5.28676,21.0625,5.00242,26.6221,0.284596,0.314534,0.754145,0.31462,0.998761,0.284596,0.284596
51,942.935,1,5.40872,21.6769,5.06323,27.326,0.27739,0.30657,0.73505,0.306654,0.998761,0.27739,0.27739
52,936.694,1,5.29988,22.5111,4.59887,28.3493,0.270366,0.31196,0.716438,0.308827,0.998761,0.270366,0.270366
53,939.16,1,5.27851,22.3728,4.4668,28.2396,0.26352,0.304553,0.698298,0.301007,0.998761,0.26352,0.26352
54,928.18,1,5.26159,22.0049,3.79737,27.813,0.256848,0.298586,0.680616,0.297471,0.998761,0.256848,0.256848
55,916.811,1,5.22458,21.904,3.75397,27.7104,0.250344,0.297343,0.676502,0.294581,0.998761,0.250344,0.250344
56,906.391,1,5.19987,21.9875,3.8291,27.7941,0.244005,0.29695,0.736736,0.293637,0.998761,0.244005,0.244005
57,911.701,1,5.22107,22.329,3.6077,28.329,0.237827,0.29549,0.758165,0.293425,0.998761,0.237827,0.237827
58,910.144,1,5.20674,22.3266,3.01651,28.3474,0.231805,0.289187,0.738967,0.287626,0.998761,0.231805,0.231805
59,908.95,1,5.19706,22.191,3.6401,28.1549,0.225936,0.2964,0.744429,0.293289,0.998761,0.225936,0.225936
60,908.091,1,5.23593,22.0093,4.31278,27.8899,0.220215,0.288895,0.838039,0.285863,0.998761,0.220215,0.220215
61,902.233,1,5.30034,22.8473,4.14677,29.0355,0.214639,0.28158,0.888518,0.278625,0.998761,0.214639,0.214639
62,898.327,1,5.25207,22.6323,3.89803,28.7345,0.209204,0.274666,0.927186,0.275618,0.998761,0.209204,0.209204
63,910.07,1,5.28741,22.4558,3.85588,28.4934,0.203907,0.284216,0.955466,0.284312,0.998761,0.206294,0.203907
64,897.333,1,5.20409,22.612,3.63625,28.5824,0.204099,0.281714,0.932101,0.279704,0.998761,0.205937,0.198744
65,895.289,1,5.22642,22.207,3.81975,28.093,0.210477,0.274581,0.9085,0.272622,0.998761,0.208833,0.193711
66,880.995,1,5.26935,22.3194,4.13929,28.2814,0.207083,0.267628,0.885496,0.265719,0.998761,0.20841,0.188807
67,887.565,1,5.28914,21.9936,4.39646,27.9256,0.205991,0.260852,0.909348,0.25899,0.998761,0.219467,0.184026
68,878.084,1,5.31786,21.9918,4.31422,27.9368,0.207689,0.254247,0.920596,0.252433,0.998761,0.218391,0.179366
69,879.304,1,5.2889,22.0922,5.26923,28.0798,0.20243,0.247809,0.928269,0.246041,0.998761,0.224206,0.174825
70,880.178,1,5.26537,21.8183,4.65108,27.7363,0.206594,0.241535,0.90946,0.241649,0.998761,0.245752,0.170398
71,873.406,1,5.19967,22.0125,3.89691,28.0494,0.212191,0.235419,0.886432,0.23553,0.998761,0.2481,0.166083
72,872.71,1,5.21662,22.1885,3.78284,28.2441,0.216286,0.234746,0.863987,0.231998,0.998761,0.246534,0.161878
73,868.227,1,5.20957,21.7429,4.28497,27.636,0.2125,0.228802,0.870471,0.226124,0.998761,0.243577,0.157779
74,854.688,1,5.19904,21.483,4.191,27.242,0.22253,0.223008,0.848431,0.220398,0.998761,0.251318,0.153784
75,844.078,1,5.20298,21.3205,4.03707,27.0482,0.216895,0.217362,0.826948,0.214818,0.998761,0.244954,0.14989
76,842.69,1,5.17758,21.4396,4.12061,27.1769,0.220373,0.211858,0.806009,0.209379,0.998761,0.256356,0.146095
77,842.872,1,5.1606,21.6484,3.85168,27.4575,0.221579,0.206494,0.785601,0.204077,0.998761,0.256546,0.142396
78,847.076,1,5.16803,21.5379,4.03559,27.2894,0.236283,0.201265,0.765709,0.19891,0.998203,0.264471,0.13879
79,841.317,1,5.12085,21.5505,3.94852,27.2716,0.247695,0.199164,0.74632,0.196177,0.998432,0.270675,0.135276
80,840.612,1,5.09976,21.1702,3.93616,26.8541,0.241423,0.194121,0.732908,0.19121,0.998358,0.273874,0.131851
81,838.044,1,5.11649,20.5676,3.91472,26.169,0.238871,0.190826,0.714351,0.186368,0.998138,0.282803,0.128512
82,830.32,1,5.21653,20.8032,3.95296,26.4101,0.232823,0.189005,0.698078,0.18251,0.99804,0.277,0.125258
83,831.917,1,5.15567,21.125,4.14132,26.8563,0.230386,0.201134,0.767683,0.194662,0.998715,0.284535,0.122087
84,819.324,1,5.1665,20.9815,4.26885,26.6966,0.228496,0.19854,0.748245,0.193183,0.999,0.281847,0.118995
85,815.094,1,5.15502,20.8324,4.2065,26.4612,0.239307,0.205795,0.729299,0.200944,0.999,0.282406,0.115982
86,809.889,1,5.15397,20.7296,4.15282,26.3577,0.248925,0.208187,0.710832,0.201763,0.999,0.28161,0.113045
87,812.993,1,5.16948,20.9221,4.21947,26.6088,0.252082,0.205914,0.692834,0.198939,0.999,0.286482,0.110183
88,810.288,1,5.18838,20.7157,4.49009,26.3488,0.255818,0.217784,0.675291,0.21006,0.999,0.292091,0.107393
89,809.398,1,5.20475,20.6112,4.45726,26.2278,0.249341,0.212695,0.690401,0.204811,0.998642,0.287767,0.104674
90,811.54,1,5.1684,20.416,4.63055,25.9642,0.254269,0.216172,0.716794,0.210504,0.998606,0.29527,0.102024
91,804.398,1,5.14317,20.0708,4.54393,25.5255,0.257222,0.212294,0.698644,0.205174,0.998593,0.302758,0.0994403
92,796.806,1,5.19966,20.0471,4.58561,25.5023,0.251897,0.206918,0.730001,0.199979,0.999,0.295776,0.0969224
93,799.41,1,5.185,20.1659,4.62387,25.5867,0.25616,0.206805,0.721724,0.19934,0.999,0.29684,0.0944682
94,785.77,1,5.14776,20.6436,4.24087,26.1739,0.250001,0.202486,0.703449,0.195107,0.99884,0.298142,0.0920763
95,790.936,1,5.15647,20.5934,4.24289,26.1525,0.257275,0.199432,0.744591,0.191591,0.998466,0.305356,0.0897448
96,785.189,1,5.16688,20.6587,4.43032,26.2033,0.260851,0.203542,0.746607,0.194134,0.998831,0.303503,0.0874724
97,787.375,1,5.15079,20.7891,4.18546,26.3737,0.256716,0.203406,0.727702,0.195708,0.998739,0.30458,0.0852576
98,788.135,1,5.15221,20.8617,4.10194,26.4448,0.257404,0.198256,0.709277,0.190753,0.998504,0.301335,0.0830988
99,786.735,1,5.15407,20.9631,4.18082,26.5426,0.254284,0.198756,0.691317,0.190342,0.998473,0.302604,0.0809947
100,785.642,1,5.18714,20.7937,4.21842,26.3651,0.257118,0.19969,0.673813,0.193279,0.997934,0.310811,0.0789439
101,781.115,1,5.14143,20.6773,4.03388,26.2817,0.254884,0.201183,0.687101,0.192311,0.997572,0.30607,0.076945
102,783.189,1,5.12446,20.7731,3.83873,26.3868,0.257907,0.2046,0.700312,0.199038,0.997594,0.310882,0.0749967
103,777.464,1,5.10878,20.733,3.81182,26.3692,0.257231,0.220534,0.68258,0.214765,0.998385,0.31164,0.0730977
104,779.304,1,5.11479,20.7643,3.76084,26.4719,0.259821,0.22101,0.665296,0.216731,0.998367,0.311893,0.0725582
105,773.167,1,5.1039,20.7823,3.95492,26.5242,0.260713,0.224284,0.666456,0.220888,0.998618,0.31671,0.0707209
106,770.05,1,5.12489,20.6202,4.00446,26.3187,0.259453,0.225144,0.683261,0.22023,0.998697,0.310282,0.0699971
107,768.7,1,5.13086,20.62,3.9963,26.3721,0.252898,0.228064,0.686379,0.224719,0.99869,0.307999,0.069871
108,771.398,1,5.11486,20.6418,3.80595,26.3441,0.252393,0.227825,0.712986,0.227901,0.998461,0.309118,0.0692837
109,767.681,1,5.12079,20.6862,3.80873,26.3722,0.259531,0.229711,0.694933,0.231669,0.998446,0.311151,0.0675293
110,767.266,1,5.12501,20.6288,3.92571,26.3657,0.260937,0.226624,0.677337,0.23137,0.998147,0.313438,0.066473
111,760.845,1,5.16294,20.6643,4.0393,26.3529,0.25433,0.225537,0.661444,0.23177,0.998132,0.310237,0.065055
