iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1483.97,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1473.73,1,7.84489,0.848101,0.334125,52.1018,16.3057,61.906,0.974679,0.974679,1.11175,0.974679,0.998743,0.974679,0.974679
3,1466.05,1,7.40758,0.931642,0.409637,50.3407,16.4593,60.406,0.95,0.95,1.0836,0.95,0.998743,0.95,0.95
4,1454.42,1,7.96002,0.783301,0.334896,50.0441,20.3623,59.4042,0.925945,0.925945,1.16713,0.925945,0.998743,0.925945,0.925945
5,1450.65,1,10.2742,0.550514,-0.0152885,54.0499,14.9586,64.2256,0.9025,0.9025,1.13758,0.9025,0.998743,0.9025,0.9025
6,1423.81,1,8.16632,0.869094,0.259636,53.1452,15.0633,63.236,0.879648,0.879648,1.15418,0.879648,0.998743,0.879648,0.879648
7,1415.53,1,7.57428,1.07704,0.330124,55.4745,15.9353,65.8922,0.857375,0.857375,1.12495,0.857375,0.998743,0.857375,0.857375
8,1397.67,1,8.80803,1.20382,0.207201,55.9029,15.6433,66.1729,0.835666,0.835666,1.09647,0.835666,0.998743,0.835666,0.835666
9,1400.68,1,7.05231,0.888998,0.41586,60.4448,13.3548,71.7542,0.814506,0.814506,1.18285,0.814506,0.998743,0.814506,0.814506
10,1384.19,1,5.90179,0.87323,0.655835,59.2236,12.5236,70.6233,0.793882,0.793882,1.1529,0.793882,0.998743,0.793882,0.793882
11,1368.15,1,7.22663,0.79699,0.430064,61.7743,12.9202,73.0831,0.773781,0.773781,1.15712,0.773781,0.998743,0.773781,0.773781
12,1358.1,1,8.84519,1.04003,0.240646,60.0667,13.0481,71.1593,0.754188,0.754188,1.24035,0.754188,0.998743,0.754188,0.754188
13,1369.13,1,9.36896,1.15329,0.133488,65.2968,16.4339,77.1586,0.735092,0.735092,1.36757,0.735092,0.998743,0.735092,0.735092
14,1343.25,1,6.58639,0.983976,0.492043,60.7903,16.1358,72.1781,0.716479,0.716479,1.42688,0.716479,0.998743,0.716479,0.716479
15,1336.38,1,5.83484,0.782796,0.666398,60.9312,16.3907,72.0602,0.698337,0.698337,1.45625,0.698337,0.998743,0.698337,0.698337
16,1326.56,1,6.99151,0.978314,0.442028,50.3743,16.8716,59.9365,0.680655,0.680655,1.428,0.680655,0.998743,0.680655,0.680655
17,1308.7,1,6.2588,0.710418,0.519316,49.6775,14.2348,59.231,0.66342,0.66342,1.43006,0.66342,0.998743,0.66342,0.66342
18,1296.12,1,6.36981,0.935337,0.569836,50.3237,15.8814,59.8185,0.646622,0.646622,1.39385,0.646622,0.998743,0.646622,0.646622
19,1288.96,1,7.31512,0.570841,0.406713,49.3404,15.9502,58.0737,0.630249,0.630249,1.4559,0.630249,0.998743,0.630249,0.630249
20,1276.57,1,6.49398,0.39617,0.543969,48.1427,18.2401,57.0348,0.614291,0.614291,1.41904,0.614291,0.998743,0.614291,0.614291
21,1262.68,1,7.64453,0.600039,0.39561,44.8074,28.8861,53.4085,0.598737,0.598737,1.38311,0.598737,0.998743,0.598737,0.598737
22,1249.67,1,6.46845,0.720517,0.559963,46.2986,26.6853,55.6159,0.583577,0.583577,1.34809,0.583577,0.998743,0.583577,0.583577
23,1234.12,1,9.72941,0.844349,0.0825017,47.8445,19.3375,57.7852,0.5688,0.5688,1.31395,0.5688,0.998743,0.5688,0.5688
24,1223.84,1,7.37343,0.839048,0.446467,52.9816,15.4592,63.7851,0.554398,0.554398,1.28068,0.554398,0.998743,0.554398,0.554398
25,1218.37,1,8.43781,1.0502,0.304351,52.8376,16.1751,63.5253,0.54036,0.54036,1.24825,0.54036,0.998743,0.54036,0.54036
26,1209.52,1,10.1933,0.986729,0.0767357,52.4,17.7061,63.097,0.526678,0.526678,1.25173,0.526678,0.998743,0.526678,0.526678
27,1194.22,1,8.06263,0.913143,0.325514,49.3567,19.8774,59.3549,0.513342,0.513342,1.22003,0.513342,0.998743,0.513342,0.513342
28,1174.97,1,8.05427,1.08398,0.371196,50.9249,20.767,60.9972,0.500344,0.500344,1.18914,0.500344,0.998743,0.500344,0.500344
29,1161.61,1,8.86073,0.82431,0.250397,49.9149,20.436,59.54,0.487675,0.487675,1.15903,0.487675,0.998743,0.487675,0.487675
30,1148.17,1,8.29747,0.722006,0.311961,49.0224,17.4838,58.2962,0.475327,0.475327,1.12969,0.475327,0.998743,0.475327,0.475327
31,1138.52,1,8.28099,0.829909,0.309039,51.7555,16.4925,61.0623,0.463291,0.463291,1.10108,0.463291,0.998743,0.463291,0.463291
32,1129.99,1,6.64324,0.820436,0.543485,49.6053,17.6898,58.6954,0.45156,0.45156,1.0732,0.45156,0.998743,0.45156,0.45156
33,1119.94,1,7.83183,0.943517,0.387658,50.2484,14.8933,59.2322,0.440127,0.440127,1.04603,0.440127,0.998743,0.440127,0.440127
34,1109.25,1,6.83661,1.01417,0.508461,48.713,15.0616,57.4965,0.428982,0.428982,1.01954,0.428982,0.998743,0.428982,0.428982
35,1102.84,1,7.929,1.07789,0.352948,49.9664,17.136,58.8729,0.41812,0.41812,0.993726,0.41812,0.998743,0.41812,0.41812
36,1088.39,1,7.94228,0.783189,0.35557,47.8696,20.5316,56.4604,0.407533,0.407533,0.968564,0.407533,0.998743,0.407533,0.407533
37,1091.43,1,7.71057,0.708017,0.394452,48.5679,18.115,57.2557,0.397214,0.397214,0.995654,0.397214,0.998743,0.397214,0.397214
38,1063.18,1,8.01855,0.825536,0.346168,49.7439,17.2258,58.7729,0.387157,0.387157,0.970444,0.387157,0.998743,0.387157,0.387157
39,1055.55,1,7.67176,0.831222,0.407741,48.7739,19.6456,57.7619,0.377354,0.377354,0.945872,0.377354,0.998743,0.377354,0.377354
40,1048.57,1,7.94738,0.828579,0.379177,48.4732,18.255,57.497,0.367799,0.367799,0.921922,0.367799,0.998743,0.367799,0.367799
41,1032.28,1,8.88387,0.772089,0.244371,47.1942,20.6795,55.8448,0.358486,0.358486,0.898578,0.358486,0.998743,0.358486,0.358486
42,1017.2,1,8.41343,0.957107,0.305201,44.687,20.3877,52.686,0.349409,0.349409,0.875826,0.349409,0.998743,0.349409,0.349409
43,1013.93,1,8.56991,0.992118,0.268626,45.453,23.7437,53.6982,0.340562,0.340562,0.853649,0.340562,0.998743,0.340562,0.340562
44,997.024,1,7.74847,0.894395,0.4002,45.1186,24.1905,53.5174,0.331938,0.331938,0.832034,0.331938,0.998743,0.331938,0.331938
45,990.587,1,8.6118,0.743916,0.288415,43.4469,22.5526,51.4051,0.323534,0.323534,0.810967,0.323534,0.998743,0.323534,0.323534
46,980.668,1,8.47526,0.768704,0.297729,45.1354,20.4315,53.6088,0.315341,0.315341,0.790433,0.315341,0.998743,0.315341,0.315341
47,973.371,1,8.49969,0.828152,0.267649,43.9284,22.0292,52.2236,0.307357,0.307357,0.770418,0.307357,0.998743,0.307357,0.307357
48,957.19,1,9.19078,0.826116,0.194828,42.5591,20.0564,50.4952,0.299574,0.299574,0.750911,0.299574,0.998743,0.299574,0.299574
49,943.021,1,8.34882,0.854819,0.292418,42.9155,20.0769,50.8317,0.291989,0.291989,0.731898,0.291989,0.998743,0.291989,0.291989
50,937.152,1,8.70866,0.901454,0.261247,44.2278,20.219,52.4036,0.284596,0.284596,0.713365,0.284596,0.998743,0.284596,0.284596
51,934.564,1,8.35993,0.80446,0.299941,44.5981,18.8174,52.7381,0.27739,0.27739,0.774219,0.27739,0.998743,0.27739,0.27739
52,917.447,1,7.90869,0.801816,0.36647,45.437,19.3961,53.739,0.270366,0.270366,0.754616,0.270366,0.998743,0.270366,0.270366
53,912.849,1,8.17315,0.872261,0.316203,43.6741,19.9376,51.8599,0.26352,0.26352,0.772658,0.26352,0.998743,0.26352,0.26352
54,904.843,1,8.00174,0.772057,0.350034,43.9782,18.343,52.2404,0.256848,0.256848,0.763073,0.256848,0.998743,0.256848,0.256848
55,889.614,1,7.78777,0.653144,0.373383,44.467,16.8904,52.9023,0.250344,0.250344,0.743751,0.250344,0.998743,0.250344,0.250344
56,890.326,1,8.47301,0.768755,0.268824,44.9987,16.8535,53.5422,0.244005,0.244005,0.724919,0.244005,0.998743,0.244005,0.244005
57,874.089,1,7.98801,0.756196,0.337097,44.0409,15.6896,52.5454,0.237827,0.237827,0.706564,0.237827,0.998743,0.237827,0.237827
58,874.722,1,7.77624,0.803552,0.368022,42.858,15.8028,51.1037,0.231805,0.231805,0.766675,0.231805,0.998743,0.231805,0.231805
59,870.264,1,7.69019,0.704815,0.368388,43.189,14.8631,51.4271,0.225936,0.225936,0.747262,0.226302,0.998743,0.225936,0.225936
60,866.96,1,7.85726,0.678522,0.368269,44.4488,14.0969,52.8524,0.220215,0.220215,0.728341,0.220572,0.998743,0.220215,0.220215
61,856.466,1,7.7553,0.74165,0.378584,44.8182,15.5413,53.3011,0.214639,0.214639,0.765928,0.214987,0.998743,0.214639,0.214639
62,852.662,1,7.8323,0.830393,0.370064,45.0032,17.3182,53.5479,0.209204,0.209204,0.746534,0.209544,0.998743,0.209204,0.209204
63,838.77,1,8.0661,0.845156,0.34157,44.1503,15.9632,52.4486,0.203907,0.203907,0.727631,0.204238,0.998743,0.203907,0.203907
64,827.636,1,8.05229,0.796913,0.34387,43.9394,16.5478,52.111,0.198744,0.198744,0.709207,0.199066,0.998743,0.198744,0.198744
65,826.007,1,7.71331,0.871355,0.382121,44.1743,14.591,52.3524,0.193711,0.193711,0.700195,0.194026,0.998743,0.193711,0.193711
66,810.262,1,8.34631,0.770804,0.302833,43.5417,14.847,51.5762,0.188807,0.188807,0.682465,0.189113,0.998743,0.188807,0.188807
67,804.989,1,8.06855,0.816142,0.321303,43.6832,13.8973,51.7993,0.184026,0.184026,0.680227,0.184325,0.998743,0.184026,0.184026
68,809.559,1,8.11421,0.84999,0.317361,44.3748,13.9701,52.6204,0.179366,0.179366,0.886842,0.179657,0.998743,0.179366,0.179366
69,811.758,1,7.92968,0.881597,0.343313,43.4647,14.9254,51.5485,0.187299,0.174825,0.864386,0.175108,0.998743,0.174825,0.174825
70,807.949,1,7.7708,0.861399,0.360885,43.6005,14.6448,51.7149,0.187067,0.170398,0.8425,0.170674,0.998743,0.17769,0.170398
71,798.227,1,8.65432,0.835974,0.25097,43.297,14.655,51.3551,0.18233,0.166083,0.821167,0.166353,0.998743,0.176195,0.166083
72,795.016,1,8.31846,0.783083,0.289868,42.6195,14.5133,50.5737,0.182905,0.161878,0.800375,0.162141,0.998743,0.183983,0.161878
73,786.767,1,8.5598,0.820768,0.255056,42.6639,13.9935,50.612,0.178274,0.157779,0.780109,0.158035,0.998743,0.182388,0.157779
74,786.999,1,8.53623,0.779861,0.256769,42.7817,13.7239,50.7209,0.177499,0.153784,0.760356,0.154034,0.998743,0.185169,0.153784
75,778.678,1,8.6518,0.731868,0.248468,43.322,14.4135,51.3764,0.174745,0.14989,0.741103,0.150134,0.998743,0.182254,0.14989
76,768.682,1,8.19247,0.778011,0.31392,44.014,12.9621,52.1338,0.179906,0.146095,0.722338,0.146332,0.998743,0.181076,0.146095
77,773.22,1,8.17548,0.781997,0.315981,45.4388,12.2595,53.8235,0.183885,0.146464,0.704048,0.147146,0.998743,0.181445,0.142396
78,768.897,1,8.51157,0.754061,0.275433,45.7458,11.8154,54.1957,0.182331,0.149621,0.686221,0.150933,0.998867,0.179525,0.13879
79,773.674,1,8.0787,0.714988,0.330126,44.7127,12.4881,52.9278,0.184876,0.16675,0.668846,0.16882,0.999,0.186109,0.135276
80,767.871,1,8.43348,0.740002,0.279374,45.1499,12.2207,53.51,0.185387,0.162528,0.65191,0.164546,0.998921,0.189157,0.131851
81,760.978,1,7.89476,0.69968,0.351452,45.4264,12.1837,53.8899,0.180693,0.158412,0.647462,0.160379,0.998809,0.192291,0.128512
82,757.753,1,7.89198,0.733651,0.361645,45.9583,11.7405,54.399,0.182279,0.154401,0.651789,0.156318,0.999,0.189917,0.125258
83,758.991,1,7.6264,0.702126,0.384336,45.8892,11.4311,54.3087,0.186123,0.150492,0.680855,0.15236,0.998974,0.190557,0.122087
