iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.23,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,590.925,1,11.0342,15.7023,39.267,62.8596,0.24,0.894427,0.904533,0.894427,0.931402
3,555.031,1,10.84,15.2757,40.1275,74.3381,0.192,0.8,0.809039,0.8,0.857822
4,520.691,1,10.8683,15.5199,42.4495,81.2776,0.1536,0.715542,0.723626,0.715542,0.874871
5,480.147,1,10.786,12.3238,46.9001,86.8041,0.125181,0.64,0.684803,0.64,0.782508
6,445.165,1,10.6154,11.426,45.3212,79.6485,0.106737,0.572433,0.62694,0.572433,0.819543
7,421.851,1,10.5345,11.4996,45.7732,80.4509,0.0956257,0.512,0.680188,0.512,0.85227
8,409.359,1,10.6429,11.9396,45.2514,78.4162,0.0946715,0.457947,0.608378,0.457947,0.796491
9,392.444,1,10.6614,11.0081,44.8683,77.8626,0.0888968,0.4096,0.565603,0.4096,0.811055
10,387.628,1,10.7236,11.4268,44.9212,77.1282,0.0887374,0.366357,0.579262,0.40554,0.732542
11,370.508,1,10.7946,10.9658,45.0348,68.8549,0.0830686,0.32768,0.646819,0.366331,0.677521
12,356.79,1,10.8335,10.7647,45.3879,72.4509,0.0782061,0.293086,0.613578,0.399704,0.722335
13,355.905,1,10.8236,10.9713,45.1451,72.738,0.0796882,0.262144,0.548801,0.39918,0.736839
14,348.963,1,10.8087,11.3795,44.822,70.0694,0.0764663,0.234469,0.563563,0.405377,0.761068
15,341.819,1,10.8903,11.4426,44.6489,66.5666,0.0754935,0.209715,0.598862,0.384411,0.73895
16,338.486,1,10.9268,11.2153,45.026,66.0655,0.0751346,0.187575,0.607402,0.377899,0.751113
17,330.174,1,10.8742,11.494,44.4212,71.1685,0.072776,0.167772,0.625926,0.358979,0.756396
18,328.949,1,10.8779,11.8771,43.7364,65.307,0.0727506,0.15006,0.645342,0.366901,0.737732
19,331.72,1,10.8676,11.6762,44.9514,68.726,0.0732109,0.134218,0.671622,0.396419,0.737527
20,326.745,1,10.9251,11.3934,44.5416,68.6922,0.072951,0.120048,0.703148,0.363211,0.725263
21,322.839,1,11.0476,12.1727,44.4165,65.6143,0.0724777,0.107374,0.679351,0.395359,0.648695
22,306.881,1,11.0625,12.0616,44.2028,65.9692,0.0682306,0.100317,0.661145,0.371884,0.639361
23,307.091,1,11.0707,11.5986,44.2362,62.8517,0.0682934,0.0996661,0.606961,0.386535,0.683539
24,308.579,1,11.0138,12.1401,44.5706,66.0746,0.0677806,0.101374,0.650279,0.383188,0.672033
25,301.393,1,11.0018,11.286,44.7855,69.8981,0.0666502,0.100313,0.626127,0.386,0.613996
26,303.074,1,10.9348,11.4853,44.9267,67.4455,0.066302,0.0965816,0.639746,0.375491,0.69479
27,308.769,1,10.8819,11.9971,44.1327,72.0461,0.0683215,0.0948788,0.724762,0.364116,0.625964
28,303.772,1,10.9235,11.4989,44.8889,68.9482,0.0683978,0.087272,0.661554,0.351198,0.655105
29,304.675,1,10.9374,12.0335,44.0245,71.6781,0.0689525,0.0824945,0.69487,0.349058,0.657375
30,302.283,1,10.9429,11.8302,44.8496,70.4092,0.0680019,0.0801542,0.678637,0.361687,0.670596
31,311.786,1,10.9082,11.4334,44.8651,72.8173,0.0703953,0.0831288,0.719131,0.370869,0.655007
32,302.432,1,10.9348,11.4653,44.6595,70.8019,0.0675779,0.0873205,0.691566,0.365714,0.624083
33,302.026,1,10.9231,11.1438,44.8652,71.7392,0.0676102,0.0887883,0.67476,0.360805,0.626961
34,308.614,1,10.9466,11.7575,44.9705,72.2579,0.0686407,0.0949956,0.668109,0.355345,0.690967
35,308.918,1,10.9206,10.8891,45.1334,71.2611,0.0703164,0.0927998,0.597575,0.352295,0.696755
36,312.116,1,10.9607,12.6844,43.2685,67.2626,0.0685106,0.0921121,0.687162,0.414141,0.672223
37,307.794,1,10.9373,12.6996,42.5107,70.1757,0.0664539,0.0997938,0.718929,0.413353,0.610059
38,305.114,1,11.0062,12.7921,42.6477,65.7363,0.0668462,0.0896946,0.718093,0.391735,0.645392
39,301.937,1,11.0559,12.3995,43.3753,64.4887,0.0667088,0.0920799,0.719268,0.397685,0.577256
40,307.179,1,11.0463,13.5024,42.4357,61.0519,0.0688945,0.097193,0.771691,0.355701,0.531244
41,312.187,1,11.1471,13.9356,42.8408,60.2214,0.0719956,0.0946027,0.760381,0.343538,0.513639
42,301.829,1,11.136,13.0664,43.4273,62.2626,0.0684334,0.0948796,0.726935,0.327924,0.563784
43,297.643,1,11.1243,13.4548,42.4482,58.942,0.0661015,0.0918239,0.820432,0.331625,0.548771
44,294.367,1,11.1352,14.2832,42.2105,60.4518,0.064712,0.0914786,0.850074,0.343027,0.52838
45,293.014,1,11.0898,13.7134,42.1753,58.7642,0.0658191,0.0893455,0.788333,0.329291,0.496089
46,296.007,1,11.1214,12.9687,41.954,58.2372,0.0673651,0.0921091,0.717079,0.340325,0.498019
47,301.028,1,11.1316,12.8009,41.9397,57.2613,0.0671263,0.0987492,0.713337,0.363377,0.551426
48,307.258,1,11.0782,13.4037,41.9502,56.4123,0.0691828,0.0938155,0.717111,0.355654,0.576848
49,301.974,1,11.081,14.5494,41.3507,59.5526,0.0683813,0.0877794,0.781085,0.346941,0.515949
50,308.534,1,11.1381,14.0226,41.2408,55.8871,0.0709616,0.0920729,0.792501,0.342917,0.497174
51,305.461,1,11.1663,13.2276,42.8823,60.0605,0.0701436,0.0902182,0.753219,0.339267,0.537383
52,304.059,1,11.0515,13.3354,42.1435,62.2982,0.0689223,0.0902279,0.751345,0.329561,0.568405
53,303.886,1,11.0755,14.3413,40.9584,59.2026,0.068376,0.0951653,0.826355,0.299652,0.569835
54,299.678,1,11.0877,14.7763,40.3782,61.4102,0.066902,0.0924553,0.879424,0.310782,0.533425
55,307.581,1,11.1147,14.4535,41.4755,63.3205,0.0694752,0.0867057,0.846194,0.337142,0.579671
56,312.332,1,11.0614,13.8725,41.8638,58.8693,0.070827,0.0953483,0.813392,0.3317,0.547708
57,306.883,1,11.0124,13.3083,42.0121,61.3152,0.0694246,0.0907076,0.866834,0.311533,0.52937
58,312.577,1,10.9447,13.2582,41.2702,63.9572,0.0703962,0.0902295,0.85118,0.344684,0.527554
59,305.175,1,11.0137,14.3311,41.5991,65.6803,0.068375,0.0902863,0.841597,0.346882,0.521099
60,306.05,1,11.0004,14.1425,41.7941,62.2805,0.0692368,0.0932889,0.843365,0.312714,0.516936
