iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1630.26,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1606.27,1,4.09937,34.3883,16.2188,63.4856,0.974679,0.974679,0.974679,1.04195,0.974679,0.974679
3,1585.14,1,3.93319,31.5641,15.4758,88.4684,0.95,0.95,0.95,1.01557,0.95,0.95
4,1568.77,1,3.40218,34.0994,15.7822,105.644,0.925945,0.925945,0.925945,0.989851,0.925945,0.925945
5,1570.85,1,3.56598,36.3634,12.8142,100.756,0.9025,0.9025,0.9025,0.964787,0.9025,0.9025
6,1552.62,1,3.35994,34.2668,10.1478,125.066,0.879648,0.879648,0.89253,0.940358,0.879648,0.879648
7,1540.05,1,3.12378,36.3147,10.7966,112.335,0.857375,0.857375,0.86993,0.916548,0.857375,0.857375
8,1530.61,1,3.28713,33.881,11.7178,85.5845,0.835666,0.835666,0.847903,0.992404,0.835666,0.835666
9,1532.34,1,3.39227,31.2784,9.41969,89.4057,0.814506,0.814506,0.927071,1.01476,0.814506,0.814506
10,1516.55,1,3.20721,28.4547,9.1183,104.75,0.793882,0.793882,0.925604,1.02544,0.793882,0.793882
11,1500.45,1,3.44202,26.806,8.93727,112.561,0.773781,0.773781,0.902167,0.999476,0.773781,0.773781
12,1484.46,1,3.37789,25.188,7.91358,99.8484,0.754188,0.754188,0.879324,0.974169,0.754188,0.754188
13,1481.82,1,3.25709,23.2535,9.06866,135.028,0.735092,0.735092,0.884446,0.949503,0.735092,0.735092
14,1457.88,1,3.14565,26.3551,9.73656,131.692,0.716479,0.716479,0.862052,0.970703,0.716479,0.716479
15,1449.31,1,3.20274,26.5221,9.50835,139.348,0.698337,0.698337,0.840224,0.946124,0.698337,0.698337
16,1452.64,1,3.5949,29.4025,11.1422,115.037,0.680655,0.68985,0.84594,0.922168,0.680655,0.680655
17,1439.6,1,3.57361,25.0486,9.92534,116.88,0.66342,0.672383,0.847169,0.898818,0.66342,0.66342
18,1426.1,1,3.47434,25.9092,10.4319,96.989,0.646622,0.655358,0.825718,0.881221,0.646622,0.646622
19,1408.9,1,3.58561,23.5499,9.55021,102.989,0.630249,0.638764,0.804811,0.952753,0.630249,0.630249
