iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,784.479,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,764.426,1,5.8887,0.0653896,31.31,6.92063,31.815,1.46202,1.46202,0.993508,0.62,0.285
3,755.561,1,6.18332,-0.379861,30.3165,7.98391,33.6046,1.425,1.425,1.04003,0.62,0.27075
4,749.469,1,5.98018,-0.2957,30.2081,8.44048,44.5261,1.38892,1.38892,1.01369,0.62,0.257212
5,722.298,1,6.10676,-0.183193,23.3035,8.85688,47.4481,1.35375,1.35375,0.988026,0.62,0.244352
6,716.481,1,6.41004,-0.288395,29.1932,11.3304,43.4447,1.31947,1.31947,0.963009,0.62,0.232134
7,714.299,1,6.23139,-0.180424,23.543,12.4504,38.4893,1.28606,1.28606,0.938625,0.62,0.220528
8,687.784,1,6.41229,0.0129492,21.2105,12.9579,39.4515,1.2535,1.2535,0.914858,0.62,0.209501
9,690.399,1,6.17467,-0.185792,24.0384,15.0455,41.3008,1.22176,1.22176,0.891693,0.62,0.199026
10,669.817,1,6.15125,-0.0292971,19.1092,18.4692,34.4603,1.19082,1.19082,0.869115,0.62,0.189075
11,661.263,1,5.97459,-0.48513,15.3215,20.475,35.968,1.16067,1.16067,0.847109,0.62,0.179621
12,644.573,1,6.0617,0.118569,14.2961,20.4642,36.4738,1.13128,1.13128,0.825659,0.62,0.17064
13,639.709,1,5.99972,0.00964073,12.3865,23.4481,34.4791,1.10264,1.10264,0.804753,0.62,0.162108
14,629.436,1,5.88086,0.0614331,12.1029,21.4838,35.6105,1.07472,1.07472,0.784376,0.62,0.154003
15,601.693,1,6.06284,-0.151133,12.1878,22.8192,32.6615,1.04751,1.04751,0.764516,0.62,0.146302
16,601.071,1,6.02724,0.0433744,12.1135,27.9924,30.8753,1.02098,1.02098,0.812101,0.62,0.138987
17,591.95,1,5.89568,0.162305,9.91952,29.9872,31.4783,0.995131,0.995131,0.791538,0.62,0.132038
18,580.868,1,5.95903,0.165129,10.4741,27.9714,30.2979,0.969933,0.969933,0.771496,0.62,0.125436
19,573.231,1,5.9517,0.159115,10.8603,26.0794,30.3926,0.945374,0.945374,0.751961,0.62,0.119164
20,552.224,1,5.93405,0.110524,11.7452,24.7441,29.9652,0.921437,0.921437,0.732921,0.62,0.113206
21,543.939,1,5.85985,0.238317,10.8189,24.5596,29.8013,0.898105,0.898105,0.714363,0.62,0.107546
22,531.654,1,5.8939,0.121013,11.6431,26.7318,29.6849,0.875365,0.875365,0.696275,0.62,0.102168
23,523.536,1,5.90269,0.62922,11.1973,24.6166,29.4762,0.8532,0.8532,0.678645,0.62,0.0970601
24,513.517,1,5.88175,0.29652,11.228,24.068,29.292,0.831597,0.831597,0.661461,0.62,0.0922071
25,501.811,1,5.88108,0.117643,9.77726,24.7061,30.9167,0.81054,0.81054,0.644712,0.62,0.0875967
26,486.542,1,5.90015,0.030255,9.73717,25.1392,31.6897,0.790017,0.790017,0.628388,0.62,0.0832169
27,478.334,1,5.91746,0.102515,9.98061,26.5801,32.0858,0.770013,0.770013,0.621154,0.62,0.079056
28,472.684,1,5.89114,0.134714,10.0315,28.4741,31.434,0.750516,0.750516,0.605426,0.62,0.0751032
29,464.132,1,5.84063,0.00386425,10.3212,29.9912,30.2061,0.731512,0.731512,0.590096,0.62,0.0713481
30,454.115,1,5.82034,-0.0259303,9.7719,31.193,30.3477,0.71299,0.71299,0.575154,0.62,0.0677807
31,442.982,1,5.76935,0.00954932,9.27093,32.2078,29.7076,0.694937,0.694937,0.560591,0.62,0.0643916
32,438.476,1,5.80605,-0.00190381,9.81825,34.3491,29.6612,0.677341,0.677341,0.546397,0.62,0.061172
33,423.212,1,5.83534,0.1374,9.67632,29.8065,30.1478,0.66019,0.66019,0.532562,0.62,0.0581134
34,420.799,1,5.78877,0.189082,10.0825,27.3781,29.6296,0.643474,0.643474,0.519077,0.62,0.0552078
35,413.718,1,5.74013,0.139244,9.36895,30.0402,29.4676,0.627181,0.627181,0.505933,0.62,0.0524474
36,401.583,1,5.77245,0.146319,9.39358,30.1724,29.7439,0.6113,0.6113,0.493123,0.62,0.049825
37,382.433,1,5.74861,0.100544,9.28188,27.5577,29.7671,0.595821,0.595821,0.480637,0.62,0.0473338
38,378.749,1,5.74267,0.123934,9.56887,27.0009,29.709,0.580735,0.580735,0.468467,0.62,0.0449671
39,373.067,1,5.76371,-0.0336972,9.67067,28.722,29.7206,0.56603,0.56603,0.456605,0.62,0.0427187
40,363.877,1,5.82308,0.0864229,9.62587,27.6494,30.51,0.551698,0.551698,0.445043,0.62,0.0405828
41,351.552,1,5.81222,0.0562378,10.096,28.2039,29.9856,0.537729,0.537729,0.433775,0.62,0.0385536
42,348.64,1,5.79673,0.0309778,9.93318,27.2169,30.0032,0.524113,0.524113,0.422791,0.62,0.036626
43,339.362,1,5.79874,0.0176158,9.87583,31.4596,29.6223,0.510842,0.510842,0.412086,0.62,0.0347947
