iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,646.913,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,624.134,1,8.65827,15.6506,40.8394,67.5102,0.24,0.894427,0.894427,0.894427,1.07085
3,572.834,1,8.59412,15.2642,39.6242,80.521,0.192,0.8,0.932243,0.8,1.02498
4,548.051,1,8.56691,16.9742,37.7912,84.6807,0.1536,0.715542,0.927566,0.715542,1.1012
5,518.585,1,8.41732,14.3791,39.5597,87.4315,0.12334,0.64,0.882815,0.64,1.09971
6,474.554,1,8.32675,13.168,40.3856,84.5553,0.101457,0.572433,0.789614,0.572433,1.04883
7,457.621,1,8.32605,12.0442,38.8053,85.7644,0.0950954,0.512,0.757218,0.512,1.04896
8,448.684,1,8.186,12.4698,40.0348,87.4892,0.0896599,0.477426,0.779301,0.457947,1.05023
9,411.81,1,8.36344,11.9102,40.1579,81.9937,0.0776857,0.427023,0.744881,0.4096,1.09888
10,400.962,1,8.44314,11.8887,40.9638,89.5171,0.075259,0.40712,0.712882,0.366357,0.982871
11,386.399,1,8.56687,11.5677,40.8162,81.3879,0.0711794,0.397178,0.656093,0.329847,0.970057
12,372.123,1,8.60477,11.604,40.3666,83.2804,0.066458,0.401452,0.653434,0.340428,0.936656
13,374.089,1,8.70442,11.7603,40.6547,82.1117,0.0687727,0.383423,0.61376,0.337181,0.853279
14,363.37,1,8.77539,11.2758,41.1896,81.5437,0.0650686,0.375166,0.642469,0.334167,0.860583
15,356.234,1,8.77846,11.024,40.3999,82.6836,0.0633009,0.361307,0.61688,0.343915,0.836569
16,344.999,1,8.76522,10.5274,41.1522,85.3224,0.0616092,0.362278,0.644393,0.307607,0.796061
17,341.217,1,8.8044,10.692,41.3461,85.854,0.0603864,0.36316,0.667017,0.279538,0.773868
18,334.769,1,8.80927,10.845,41.272,77.1736,0.0581772,0.351801,0.634341,0.280841,0.840039
19,325.543,1,8.7619,10.8548,40.0115,75.5397,0.0557027,0.364358,0.616207,0.273346,0.798893
20,320.723,1,8.77245,10.9803,40.1864,75.2893,0.0540562,0.369392,0.67762,0.262263,0.793174
21,321.398,1,8.82805,11.643,40.6904,75.6324,0.0535244,0.37281,0.697903,0.281609,0.759831
22,312.294,1,8.90509,11.265,40.4165,75.3179,0.0525937,0.354255,0.640787,0.270612,0.751428
23,309.284,1,8.8935,11.211,40.62,75.8356,0.052289,0.355188,0.650017,0.254623,0.738414
24,291.895,1,9.12194,10.8445,41.1334,72.853,0.0498863,0.31769,0.625819,0.25659,0.660457
25,288.942,1,9.1017,10.5479,41.5139,73.0675,0.0496503,0.308641,0.614034,0.232809,0.690968
26,292.318,1,9.09087,10.2747,41.6814,73.1544,0.0503144,0.306719,0.644489,0.230146,0.671839
27,296.383,1,9.19068,10.6786,41.3039,69.8096,0.052639,0.29292,0.651263,0.221965,0.607084
28,296.962,1,9.26402,10.6462,40.919,64.6716,0.0527742,0.295182,0.632942,0.230194,0.617073
29,292.607,1,9.27809,10.7734,40.8192,68.9754,0.0522179,0.299268,0.672547,0.224109,0.551927
30,286.076,1,9.25518,10.5415,41.4694,66.567,0.0502277,0.295745,0.668065,0.220381,0.571502
31,287.725,1,9.24846,10.535,41.0225,68.3926,0.050699,0.305927,0.688212,0.219848,0.548052
32,280.572,1,9.25626,10.251,40.9757,64.5079,0.0491592,0.302979,0.668374,0.21386,0.557184
