iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1253.39,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1247.37,1,9.25299,14.903,43.4278,75.7381,0.95,0.95,0.285,0.285,0.922998,0.974679,0.981455,0.974679,0.974679,0.974679
3,1225.72,1,9.2991,16.8373,43.3555,81.1915,0.9025,0.9025,0.27075,0.27075,0.944664,0.95,0.968393,0.95,0.95,0.95
4,1206.37,1,9.38603,17.4915,44.3087,70.9282,0.857375,0.857375,0.257212,0.257212,0.946004,0.925945,0.943873,0.925945,1.01132,0.925945
5,1190.9,1,9.48783,14.3335,48.9469,66.0321,0.814506,0.814506,0.244352,0.244352,0.926111,0.9025,0.919973,0.9025,0.985712,0.9025
6,1173.1,1,9.19074,15.5593,44.1109,59.2134,0.773781,0.773781,0.232134,0.232134,0.919012,0.879648,0.896679,0.879648,1.00783,0.879648
7,1154.26,1,9.42494,17.0753,42.0059,57.0622,0.735092,0.735092,0.220528,0.220528,0.944756,0.857375,0.873975,0.857375,1.00013,0.857375
8,1138.41,1,9.19564,16.5004,45.3849,56.1836,0.698337,0.698337,0.209501,0.209501,0.931906,0.835666,0.857948,0.835666,1.03759,0.835666
9,1129.66,1,9.08285,15.3826,47.4599,65.606,0.66342,0.66342,0.199026,0.199026,0.912921,0.814506,0.836224,0.814506,1.07718,0.814506
10,1095.11,1,9.13738,15.3589,44.7605,60.0877,0.630249,0.630249,0.189075,0.189075,0.919093,0.793882,0.82787,0.793882,1.04991,0.793882
11,1091.72,1,9.2711,15.9214,44.2297,60.5851,0.598737,0.598737,0.179621,0.179621,0.94806,0.773781,0.806908,0.773781,1.02332,0.773781
12,1066.14,1,9.26034,15.8216,43.3589,56.2248,0.5688,0.5688,0.17064,0.17064,0.930565,0.754188,0.786476,0.754188,0.99741,0.754188
13,1062,1,9.33296,13.6169,46.0356,55.6163,0.54036,0.54036,0.162108,0.162108,0.903141,0.735092,0.801807,0.735092,0.972155,0.735092
14,1045.33,1,9.25389,13.5429,44.2885,53.8734,0.513342,0.513342,0.154003,0.154003,0.917322,0.716479,0.847442,0.716479,0.94754,0.716479
15,1026.36,1,9.24928,13.248,47.2314,59.0632,0.487675,0.487675,0.146302,0.146302,0.915602,0.698337,0.825984,0.698337,0.923548,0.698337
16,1013.66,1,9.28515,15.1517,45.2803,60.3564,0.463291,0.463291,0.138987,0.138987,0.93799,0.680655,0.80507,0.680655,0.900163,0.680655
17,1000.29,1,9.23268,15.9697,45.6577,60.8857,0.440127,0.440127,0.132038,0.132038,0.928385,0.66342,0.784685,0.66342,0.894654,0.66342
18,989.064,1,9.24725,15.47,43.9586,55.9495,0.41812,0.41812,0.125436,0.125436,0.931927,0.646622,0.774204,0.646622,0.926067,0.646622
19,977.708,1,9.22251,15.8891,43.2383,55.0367,0.397214,0.383623,0.119164,0.121224,0.941397,0.630249,0.754601,0.630249,0.902618,0.630249
20,964.916,1,9.25092,16.0995,44.6464,59.5172,0.0456195,0.414554,0.131419,0.11702,0.929951,0.614291,0.735494,0.614291,0.879764,0.614291
21,949.27,1,9.3808,15.0136,44.1373,60.1123,0.0433385,0.458439,0.124848,0.118274,0.939936,0.598737,0.716871,0.598737,0.857488,0.598737
22,946.215,1,9.28662,15.6859,45.4417,63.8048,2.22045e-16,0.553664,0.121866,0.109345,0.950024,0.583577,0.698719,0.583577,0.875482,0.583577
23,934.873,1,9.2659,15.7886,45.0255,57.6202,2.22045e-16,0.516869,0.121321,0.107866,0.938316,0.5688,0.681027,0.5688,0.867458,0.5688
24,938.615,1,9.29637,16.6933,44.9573,60.001,2.22045e-16,0.677688,0.122911,0.100645,0.931236,0.554398,0.663783,0.554398,0.845493,0.554398
25,939.785,1,9.28341,15.6901,45.019,55.0894,2.22045e-16,0.466935,0.122791,0.114227,0.930481,0.54036,0.649629,0.54036,0.861744,0.54036
26,932.112,1,9.22698,15.585,44.872,60.8741,2.22045e-16,0.443588,0.122398,0.108516,0.932344,0.526678,0.666826,0.526678,0.839924,0.526678
27,919.658,1,9.30015,14.9724,45.1318,57.7731,2.22045e-16,0.453204,0.11867,0.111231,0.923831,0.513342,0.649941,0.513342,0.818657,0.513342
28,919.122,1,9.33895,15.0153,45.197,57.4286,2.22045e-16,0.41288,0.114823,0.119327,0.933612,0.500344,0.633485,0.500344,0.797928,0.500344
29,918.825,1,9.33076,15.4891,44.4033,60.2203,2.22045e-16,0.404692,0.110276,0.123868,0.932247,0.487675,0.661291,0.487675,0.777724,0.487675
30,910.326,1,9.35783,15.5239,43.2281,59.1924,2.22045e-16,0.419154,0.105754,0.126126,0.94296,0.475327,0.657496,0.475327,0.758032,0.475327
31,906.61,1,9.37358,15.0093,42.792,56.8579,2.22045e-16,0.449315,0.103088,0.125882,0.94403,0.463291,0.640848,0.463291,0.738838,0.463291
32,903.143,1,9.3563,15.7778,42.1571,61.3019,2.22045e-16,0.338023,0.100147,0.137403,0.945086,0.45156,0.651099,0.45156,0.744787,0.45156
33,908.257,1,9.38507,16.4092,41.9223,61.0639,2.22045e-16,0.524417,0.101578,0.129833,0.934656,0.440127,0.694312,0.440127,0.725928,0.440127
34,894.529,1,9.38674,16.8888,41.4669,59.4398,2.10942e-16,0.597417,0.0964993,0.126383,0.92501,0.428982,0.754624,0.428982,0.707548,0.428982
35,886.835,1,9.31794,17.6616,40.8691,60.3288,2.22045e-16,0.621663,0.0922201,0.121851,0.928854,0.41812,0.74102,0.41812,0.689632,0.41812
36,885.552,1,9.27037,17.1594,41.0576,59.3299,2.22045e-16,0.654759,0.0940268,0.115228,0.924459,0.407533,0.739609,0.407533,0.70491,0.407533
37,880.056,1,9.26968,16.3449,41.5388,60.9537,2.22045e-16,0.493728,0.0895616,0.130557,0.932755,0.397214,0.731988,0.397214,0.709123,0.397214
38,874.847,1,9.36453,15.6898,41.8855,60.0614,2.22045e-16,0.374582,0.0907254,0.137063,0.935343,0.387157,0.713453,0.387157,0.691168,0.387157
39,877.667,1,9.33898,15.8567,42.9608,59.83,2.22045e-16,0.357047,0.0919637,0.136226,0.942643,0.377354,0.719574,0.377354,0.673667,0.377354
40,877.237,1,9.34827,16.0171,42.879,60.3472,2.22045e-16,0.411818,0.0913977,0.133971,0.941179,0.367799,0.743465,0.367799,0.68676,0.367799
41,885.507,1,9.31959,16.7801,42.3209,54.4773,2.22045e-16,0.402155,0.0938449,0.135853,0.954534,0.358486,0.72464,0.358486,0.679993,0.358486
42,881.982,1,9.37932,17.9531,40.4573,55.7924,2.22045e-16,0.29447,0.0944291,0.142442,0.942093,0.349409,0.706292,0.349409,0.669828,0.349409
43,883.533,1,9.25584,17.364,41.2867,57.319,2.22045e-16,0.318571,0.0954347,0.138913,0.947443,0.340562,0.710759,0.340562,0.665077,0.340562
44,881.156,1,9.33275,17.9801,41.5973,53.0472,2.22045e-16,0.443741,0.0976852,0.126093,0.946882,0.331938,0.714682,0.331938,0.673507,0.331938
45,870.539,1,9.36251,17.8358,41.6165,52.8645,2.22045e-16,0.426845,0.0961745,0.126724,0.931163,0.323534,0.732048,0.323534,0.656454,0.323534
46,870.266,1,9.33769,17.4468,41.7574,52.8891,2.22045e-16,0.444658,0.0949956,0.125662,0.933095,0.315341,0.713512,0.315341,0.664613,0.315341
47,869.049,1,9.40511,17.6754,42.5472,55.1515,2.22045e-16,0.441664,0.0972244,0.12595,0.943192,0.307357,0.695446,0.307357,0.648452,0.307357
48,864.559,1,9.41213,16.5059,42.7796,55.5282,2.22045e-16,0.334731,0.0967233,0.130234,0.947688,0.299574,0.677837,0.299574,0.641653,0.299574
