iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1496.62,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1488.89,1,4.6534,27.2821,7.97007,33.5562,0.974679,0.974679,1.07249,0.974679,0.998761,0.974679,0.974679
3,1480.21,1,4.70125,26.1874,8.05517,32.5251,0.95,0.95,1.08689,0.95,0.998761,0.95,0.95
4,1469.23,1,4.47362,26.415,8.40151,32.7228,0.925945,0.925945,1.12933,0.925945,0.998761,0.925945,0.925945
5,1457.47,1,4.29718,29.695,6.66245,36.5758,0.9025,0.9025,1.10074,0.9025,0.998761,0.9025,0.9025
6,1449.73,1,4.15341,33.1636,8.18289,41.1163,0.879648,0.879648,1.08779,0.879648,0.998761,0.879648,0.879648
7,1440.18,1,4.33936,35.1137,9.18763,43.2831,0.857375,0.857375,1.06025,0.857375,0.998761,0.857375,0.857375
8,1411.17,1,4.34069,36.8667,9.42356,44.9932,0.835666,0.835666,1.0334,0.835666,0.998761,0.835666,0.835666
9,1412.91,1,4.73188,41.8914,8.67052,51.3642,0.814506,0.814506,1.02609,0.814506,0.998761,0.814506,0.814506
10,1394.54,1,4.8663,35.4287,7.69361,43.5582,0.793882,0.793882,1.00011,0.793882,0.998761,0.793882,0.793882
11,1382.67,1,4.67347,39.5746,7.93195,48.3897,0.773781,0.773781,0.974789,0.773781,0.998761,0.773781,0.773781
12,1364.68,1,4.60945,37.1875,7.38298,45.4044,0.754188,0.754188,0.950107,0.754188,0.998761,0.754188,0.754188
13,1372.02,1,4.40098,39.1165,8.58562,47.673,0.735092,0.74404,0.979408,0.744682,0.998761,0.735092,0.735092
14,1352.35,1,4.6121,33.5643,7.12179,41.0087,0.716479,0.725201,1.09818,0.725826,0.998761,0.716479,0.716479
15,1342.73,1,4.78988,32.8873,9.19655,40.2032,0.698337,0.706838,1.07037,0.707448,0.998761,0.698337,0.698337
16,1337.6,1,4.59334,27.5633,10.8195,33.781,0.680655,0.688941,1.17552,0.689535,0.998761,0.680655,0.680655
17,1310.97,1,4.82307,27.0257,10.8214,33.3563,0.66342,0.671496,1.14575,0.672075,0.998761,0.66342,0.66342
18,1299.09,1,5.09956,26.9297,12.3093,33.2028,0.646622,0.654494,1.11674,0.655058,0.998761,0.646622,0.646622
19,1294.64,1,4.92813,26.2571,13.1567,32.192,0.630249,0.637921,1.17838,0.638472,0.998761,0.630249,0.630249
20,1288.78,1,4.82892,26.1791,15.3298,32.2894,0.614291,0.621769,1.14854,0.622305,0.998761,0.614291,0.614291
21,1276.88,1,4.83825,24.1301,16.2681,30.0202,0.598737,0.606025,1.11946,0.606548,0.998761,0.598737,0.598737
22,1263.05,1,4.88866,25.6812,13.3273,32.0706,0.583577,0.59068,1.09111,0.59119,0.998761,0.583577,0.583577
23,1257.99,1,4.99583,25.787,11.9033,32.236,0.5688,0.575724,1.08663,0.576221,0.998761,0.5688,0.5688
24,1236.2,1,5.09407,25.1201,10.4866,31.3199,0.554398,0.561146,1.05912,0.56163,0.998761,0.554398,0.554398
25,1223.06,1,5.14793,24.918,10.9312,31.0409,0.54036,0.546938,1.0323,0.54741,0.998761,0.54036,0.54036
26,1211.9,1,5.19033,25.488,11.3631,31.9471,0.526678,0.533089,1.00616,0.533549,0.998761,0.526678,0.526678
27,1202.74,1,5.0786,24.2907,12.2921,30.5023,0.513342,0.519591,0.980683,0.520039,0.998761,0.513342,0.513342
28,1187.07,1,4.97236,25.4813,12.4886,31.7294,0.500344,0.506435,0.955852,0.506872,0.998761,0.500344,0.500344
29,1174.34,1,5.09269,25.3586,13.9471,31.4021,0.487675,0.493611,0.931649,0.494037,0.998761,0.487675,0.487675
30,1162.63,1,5.15669,24.8289,11.68,30.6651,0.475327,0.481113,0.908059,0.481528,0.998761,0.475327,0.475327
31,1161.48,1,5.05571,25.9719,9.25831,31.8154,0.463291,0.468931,0.885067,0.469335,0.998761,0.463291,0.463291
32,1146,1,4.934,24.07,9.02843,29.4513,0.45156,0.457057,0.862656,0.457452,0.998761,0.45156,0.45156
33,1132.92,1,4.91009,25.3926,8.29789,30.9457,0.440127,0.445484,0.840813,0.445869,0.998761,0.440127,0.440127
34,1109.18,1,4.89927,26.7639,7.44028,32.7027,0.428982,0.434204,0.819523,0.434579,0.998761,0.428982,0.428982
35,1105.6,1,4.95416,26.2164,6.78964,32.0622,0.41812,0.42321,0.798773,0.423575,0.998761,0.41812,0.41812
36,1100.49,1,4.97724,26.4706,7.56725,32.3214,0.407533,0.412494,0.857463,0.41285,0.998761,0.407533,0.407533
37,1088.81,1,5.00182,26.2087,7.43972,31.9105,0.397214,0.40205,0.896569,0.402396,0.998761,0.397214,0.397214
38,1070.04,1,4.99389,26.155,7.24357,32.0014,0.387157,0.391869,0.873868,0.392208,0.998761,0.387157,0.387157
39,1067.07,1,5.10275,25.2552,7.92707,30.8911,0.377354,0.381947,0.851741,0.382277,0.998761,0.377354,0.377354
40,1062.43,1,4.99746,26.2244,7.63583,32.0351,0.367799,0.372276,0.830174,0.372597,0.998761,0.367799,0.367799
41,1055.47,1,5.05045,26.7668,8.63299,32.674,0.358486,0.36285,0.809154,0.363163,0.998761,0.358486,0.358486
42,1040.28,1,5.09766,27.0137,8.08831,33.012,0.349409,0.353662,0.788666,0.353967,0.998761,0.349409,0.349409
43,1030.96,1,5.06899,27.6226,8.3398,33.7327,0.340562,0.344707,0.845311,0.345005,0.998761,0.340562,0.340562
44,1021.75,1,5.08486,27.275,7.30324,33.2946,0.331938,0.335979,0.823907,0.336269,0.998761,0.331938,0.331938
45,1013.3,1,5.09926,27.1231,6.7696,33.0516,0.323534,0.327472,0.803045,0.327754,0.998761,0.323534,0.323534
46,1001.57,1,4.95354,26.3837,5.42159,32.2219,0.315341,0.31918,0.782712,0.319455,0.998761,0.315341,0.315341
47,995.266,1,4.91842,26.7238,5.32045,32.6657,0.307357,0.311098,0.762893,0.311367,0.998761,0.307357,0.307357
48,987.484,1,4.94907,25.7406,5.50618,31.354,0.299574,0.303221,0.782712,0.303483,0.998761,0.299574,0.299574
49,976.226,1,4.95547,26.6049,5.67306,32.3549,0.291989,0.295543,0.762893,0.295798,0.998761,0.291989,0.291989
50,973.637,1,4.95961,27.1736,5.61443,33.1801,0.284596,0.28806,0.743577,0.288309,0.998761,0.284596,0.284596
51,959.617,1,4.94133,27.5388,4.86996,33.557,0.27739,0.280766,0.731402,0.281008,0.998761,0.27739,0.27739
52,946.771,1,4.98553,27.2719,5.11928,33.2473,0.270366,0.273657,0.712883,0.273893,0.998761,0.270366,0.270366
53,945.024,1,4.97195,26.4633,5.49576,32.3976,0.26352,0.266728,0.7153,0.266958,0.998761,0.26352,0.26352
54,931.434,1,4.95639,27.4419,5.03102,33.6415,0.256848,0.259974,0.697188,0.260198,0.998761,0.256848,0.256848
55,923.405,1,4.96071,27.212,5.28648,33.505,0.250344,0.253392,0.679535,0.25361,0.998761,0.250344,0.250344
56,914.452,1,4.96485,27.1442,4.7555,33.362,0.244005,0.246975,0.681317,0.247189,0.998761,0.244005,0.244005
57,904.568,1,4.91742,27.8975,4.48184,34.4132,0.237827,0.240722,0.664065,0.24093,0.998761,0.237827,0.237827
58,892.038,1,4.91186,28.2669,4.24185,34.8703,0.231805,0.234627,0.647251,0.234829,0.998761,0.231805,0.231805
59,889.358,1,4.985,27.2329,5.02609,33.5858,0.225936,0.228686,0.630862,0.228883,0.998761,0.225936,0.225936
60,879.575,1,5.02324,26.2346,5.36062,32.3286,0.220215,0.222895,0.614888,0.223088,0.998761,0.220215,0.220215
61,868.322,1,5.00096,26.3073,5.61536,32.4754,0.214639,0.217252,0.599319,0.217439,0.998761,0.214639,0.214639
62,864.653,1,4.99212,26.6196,5.56483,32.8374,0.209204,0.211751,0.584144,0.211933,0.998761,0.209204,0.209204
63,862.242,1,4.98144,26.4896,5.03074,32.6456,0.203907,0.206389,0.569353,0.206567,0.998761,0.203907,0.203907
64,855.16,1,4.93849,27.1168,5.13305,33.3553,0.198744,0.201163,0.554937,0.201337,0.998761,0.198744,0.198744
65,855.068,1,4.95947,26.9339,4.66059,33.1186,0.193711,0.19607,0.540885,0.196239,0.998761,0.193711,0.193711
