iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1485.48,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1475.38,1,8.75288,0.673292,0.214522,51.3081,18.528,60.7315,0.974679,0.974679,1.1612,0.974679,0.998743,0.974679,0.974679
3,1469.11,1,6.39691,1.01423,0.551063,55.3305,18.2596,65.8512,0.95,0.95,1.19327,0.95,0.998743,0.95,0.95
4,1456.02,1,9.0471,0.847632,0.136387,55.2673,19.0155,65.9539,0.925945,0.925945,1.22448,0.925945,0.998743,0.925945,0.925945
5,1446.32,1,7.39872,1.0925,0.375064,57.291,15.4646,68.1651,0.9025,0.9025,1.2032,0.9025,0.998743,0.9025,0.9025
6,1435.24,1,7.30493,1.4417,0.349221,61.6504,16.2716,73.5533,0.879648,0.879648,1.2341,0.879648,0.998743,0.879648,0.879648
7,1418.72,1,6.57728,1.17922,0.505969,61.7764,18.8756,73.1999,0.857375,0.857375,1.20285,0.857375,0.998743,0.857375,0.857375
8,1393.46,1,8.9617,-0.0567709,0.101959,62.1097,20.3204,72.8432,0.835666,0.835666,1.1724,0.835666,0.998743,0.835666,0.835666
9,1398.9,1,6.567,0.882342,0.492323,69.7411,19.0972,82.0227,0.814506,0.814506,1.16564,0.814506,0.998743,0.814506,0.814506
10,1379.3,1,6.66755,1.23,0.546652,67.8093,16.2328,80.0897,0.793882,0.793882,1.13612,0.793882,0.998743,0.793882,0.793882
11,1369.81,1,8.51828,0.227041,0.237949,67.7689,12.4806,79.6119,0.773781,0.773781,1.12971,0.773781,0.998743,0.773781,0.773781
12,1351.49,1,6.30962,1.0578,0.589174,61.3981,12.7878,72.292,0.754188,0.754188,1.14236,0.754188,0.998743,0.754188,0.754188
13,1359.94,1,6.01104,1.11034,0.63989,69.1644,14.5563,80.9683,0.735092,0.735092,1.18082,0.735092,0.998743,0.735092,0.735092
14,1350.97,1,7.89465,0.511398,0.299166,73.7436,12.703,86.0165,0.716479,0.716479,1.37514,0.716479,0.998743,0.716479,0.716479
15,1336.45,1,9.33947,-0.191608,0.108152,73.0893,12.2961,85.0846,0.698337,0.698337,1.47023,0.698337,0.998743,0.698337,0.698337
16,1324.93,1,10.2786,-0.175421,-0.0156029,62.6633,13.1648,73.2593,0.680655,0.680655,1.47532,0.680655,0.998743,0.680655,0.680655
17,1309.43,1,9.04017,-0.0299768,0.11829,56.5712,12.4444,66.2317,0.66342,0.66342,1.44183,0.66342,0.998743,0.66342,0.66342
