iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1221.5,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1220.93,1,10.3663,11.9782,45.4871,79.0363,0.95,0.95,0.285,0.285,0.921325,0.974679,1.19967,0.974679,1.05621,0.974679
3,1200.05,1,10.6557,11.5706,45.8577,70.867,0.9025,0.9025,0.27075,0.27075,0.922611,0.95,1.25903,0.95,1.04296,0.95
4,1183.63,1,10.7189,11.0442,46.4415,62.1934,0.857375,0.857375,0.257212,0.257212,0.905827,0.925945,1.35481,0.925945,1.18675,0.925945
5,1164.8,1,10.8041,9.8808,48.3563,62.4102,0.814506,0.814506,0.244352,0.244352,0.911319,0.9025,1.33799,0.9025,1.21645,0.9025
6,1142.86,1,10.5582,12.3841,45.6968,64.3357,0.773781,0.773781,0.232134,0.232134,0.936719,0.879648,1.30411,0.879648,1.18565,0.879648
7,1121.17,1,10.2218,11.7491,47.0522,62.9124,0.735092,0.735092,0.220528,0.220528,0.941618,0.857375,1.27109,0.857375,1.23765,0.857375
8,1111.03,1,10.1357,12.3154,47.3493,61.4237,0.698337,0.698337,0.209501,0.209501,0.944215,0.835666,1.2389,0.835666,1.3643,0.835666
9,1099.1,1,10.1222,12.1156,45.1781,67.3086,0.66342,0.66342,0.199026,0.199026,0.930295,0.814506,1.20753,0.814506,1.46116,0.814506
10,1078.71,1,10.2356,11.9624,46.2536,49.4964,0.630249,0.630249,0.189075,0.189075,0.91789,0.793882,1.19315,0.793882,1.49019,0.793882
11,1061.92,1,10.3048,12.4783,44.7973,46.1646,0.598737,0.598737,0.179621,0.179621,0.937317,0.773781,1.19735,0.773781,1.45246,0.773781
12,1047.68,1,10.2532,11.882,44.3887,47.395,0.5688,0.5688,0.17064,0.17064,0.92485,0.754188,1.16704,0.754188,1.41568,0.754188
13,1034.76,1,10.2622,14.1521,44.7277,45.6564,0.54036,0.54036,0.162108,0.162108,0.916354,0.735092,1.13749,0.735092,1.37984,0.735092
14,1027.64,1,10.2479,13.6604,44.178,43.7842,0.513342,0.513342,0.154003,0.154003,0.914794,0.716479,1.11685,0.716479,1.34632,0.716479
15,1005.67,1,10.1636,13.8524,43.4181,49.5094,0.487675,0.487675,0.146302,0.146302,0.913991,0.698337,1.08858,0.698337,1.44618,0.698337
