iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.899,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,598.299,1,10.2198,15.2379,36.0774,63.7781,0.24,0.894427,0.894427,0.894427,0.894427
3,556.508,1,10.3112,17.2099,34.7402,68.4297,0.192,0.8,0.805051,0.8,0.8
4,515.681,1,10.2103,18.2,34.9883,71.338,0.1536,0.715542,0.787259,0.715542,0.770665
5,485.501,1,10.1171,17.1324,35.9503,63.7949,0.12288,0.64,0.751409,0.64,0.751969
6,454.418,1,10.0018,16.4805,33.4328,54.0103,0.105701,0.572433,0.688337,0.572433,0.750552
7,430.008,1,9.97451,15.892,35.0489,55.2183,0.0955058,0.512,0.680767,0.512,0.769559
8,413.21,1,9.98762,16.1114,35.1522,54.1714,0.0898103,0.457947,0.679891,0.457947,0.762638
9,393.664,1,10.0013,15.2501,35.7179,59.0253,0.0855958,0.4096,0.635272,0.4096,0.713518
10,371.837,1,10.0808,15.6078,36.8892,56.2115,0.0801828,0.366357,0.578185,0.366357,0.64469
11,361.4,1,10.1433,16.1455,36.7783,54.9445,0.077655,0.32768,0.558638,0.32768,0.627327
12,341.697,1,10.1196,15.8189,36.3252,53.0948,0.0705845,0.293086,0.573033,0.293086,0.631694
13,339.792,1,10.1122,14.7739,36.2128,50.7626,0.0705651,0.265737,0.575335,0.285935,0.594128
14,331.757,1,10.1077,15.4607,35.4318,50.9309,0.0669024,0.266034,0.59635,0.281593,0.630023
15,325.109,1,10.0921,15.1532,36.8819,51.857,0.0650611,0.264934,0.58518,0.278437,0.615347
16,321.109,1,10.0533,14.5798,37.4053,52.2292,0.0648187,0.263645,0.526563,0.268086,0.628478
17,315.09,1,10.0628,14.5114,36.5148,51.2478,0.0634604,0.265483,0.518608,0.265883,0.596933
18,312.88,1,10.0519,14.4749,36.9837,49.7925,0.0627355,0.265909,0.493034,0.250077,0.664927
19,308.311,1,9.98374,15.0192,37.2692,50.6657,0.0604997,0.279882,0.515643,0.234353,0.67813
20,306.444,1,9.99083,14.9681,37.0121,54.6526,0.0593851,0.276306,0.511866,0.256066,0.680021
21,307.175,1,10.0576,15.6942,36.4977,50.7688,0.0600856,0.266192,0.525998,0.265007,0.627857
22,303.925,1,10.0807,14.6875,37.0495,51.8386,0.0601813,0.264769,0.501249,0.249596,0.626578
23,307.511,1,10.1136,14.6869,36.8104,52.764,0.0610867,0.264877,0.539374,0.25245,0.604273
24,300.609,1,10.1522,14.7026,37.6534,54.4268,0.0600653,0.268361,0.529645,0.247407,0.55797
25,308.638,1,10.1505,15.4215,37.3204,53.7993,0.0618352,0.271533,0.538352,0.268837,0.539036
26,304.886,1,10.1411,15.6499,37.1833,53.6696,0.0599292,0.270944,0.548957,0.281925,0.540008
27,306.441,1,10.164,15.8224,36.4469,49.9545,0.059922,0.262754,0.529172,0.302763,0.568091
28,303.488,1,10.1648,14.9383,36.5144,49.6531,0.060933,0.250741,0.489535,0.277609,0.570956
29,305.483,1,10.1467,15.1855,36.4205,50.1201,0.0600443,0.254462,0.502688,0.284238,0.643506
30,305.214,1,10.0981,14.3585,37.1446,49.1003,0.0603748,0.260872,0.491271,0.278478,0.599228
31,298.81,1,10.0734,13.5122,37.4393,51.6688,0.058877,0.257784,0.479735,0.279315,0.582476
32,292.496,1,10.1053,13.4356,37.2477,49.3499,0.0572568,0.250547,0.489313,0.276937,0.582093
33,300.445,1,10.0585,12.8791,37.7842,51.359,0.0597768,0.248092,0.489077,0.253511,0.619429
34,293.888,1,10.0584,13.1305,38.7027,52.2055,0.0573183,0.252847,0.504851,0.246712,0.647901
35,290.929,1,10.0845,12.717,38.4463,54.4825,0.0577896,0.252151,0.465024,0.243031,0.623267
36,294.408,1,10.1013,13.5741,38.285,54.5322,0.0579088,0.253039,0.495775,0.245691,0.635758
