iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
37,436.596,1,4.96767,0.251491,15.048,11.5184,22.6939,0.595821,0.595821,0.857975,0.62,0.0473338
38,425.679,1,4.97502,0.273294,15.2562,11.4986,21.5769,0.580735,0.580735,0.83625,0.62,0.0449671
39,422.522,1,4.95252,0.307367,15.7282,11.9593,20.5739,0.56603,0.56603,0.815076,0.62,0.0427187
40,415.212,1,4.95925,0.311071,15.4618,11.0634,20.9276,0.551698,0.551698,0.805017,0.62,0.0405828
41,402.449,1,4.96326,0.281742,15.6911,11.6058,20.8295,0.537729,0.537729,0.784634,0.62,0.0385536
42,397.258,1,4.97712,0.350923,16.12,10.8807,20.7074,0.524113,0.524113,0.764766,0.62,0.036626
43,395.435,1,4.95798,0.289279,16.3633,10.2888,20.3596,0.510842,0.510842,0.813193,0.62,0.0347947
44,393.626,1,4.91548,0.267099,16.4845,9.28987,20.1767,0.497908,0.497908,0.792603,0.62,0.0330549
45,384.103,1,4.9331,0.303367,17.0504,9.08961,20.421,0.4853,0.4853,0.859911,0.62,0.0314022
46,378.028,1,4.94451,0.334812,17.6177,8.10163,20.8199,0.473012,0.473012,0.838137,0.62,0.0301162
47,382.261,1,4.93464,0.2688,17.6464,7.97814,21.0394,0.461035,0.461035,0.824826,0.62,0.0306075
48,372.69,1,4.92388,0.270795,18.136,7.46745,21.3353,0.449362,0.449362,0.803941,0.62,0.0297799
49,369.037,1,4.92711,0.265667,18.6362,7.66481,21.6187,0.437984,0.437984,0.805313,0.62,0.0297407
50,363.033,1,4.93311,0.291851,18.4608,7.48893,21.492,0.426894,0.426894,0.784922,0.62,0.0293252
51,361.156,1,4.93739,0.282232,18.6765,7.78336,21.4248,0.416084,0.416084,0.803442,0.62,0.0288788
52,354.974,1,4.93534,0.332235,18.3922,7.58171,21.7429,0.405549,0.405549,0.783098,0.62,0.0283956
53,357.775,1,4.93858,0.258692,18.6283,7.14537,21.6409,0.39528,0.39528,0.791092,0.62,0.0284245
54,352.205,1,4.88812,0.315496,18.6352,6.67611,20.9477,0.385271,0.385271,0.819352,0.62,0.0276101
55,346.178,1,4.90632,0.28468,18.4492,6.79539,21.3733,0.375516,0.375516,0.798605,0.62,0.0269195
56,343.445,1,4.91949,0.327409,19.0503,6.30288,21.9159,0.366008,0.366008,0.778384,0.62,0.0269127
57,337.853,1,4.92565,0.397483,19.8154,6.26797,22.284,0.35674,0.35674,0.758675,0.62,0.0268096
58,334.723,1,4.92939,0.381681,19.404,6.1822,23.2155,0.347707,0.347707,0.754369,0.62,0.0266354
59,335.953,1,4.96896,0.336258,19.3751,6.45742,23.6507,0.338903,0.338903,0.847893,0.62,0.0263533
60,333.083,1,4.94031,0.327452,19.4531,6.36141,23.8355,0.330322,0.330322,0.826424,0.62,0.0258015
61,334.098,1,4.92155,0.24633,19.5289,6.22182,23.4817,0.321958,0.321958,0.805498,0.62,0.0262269
62,336.22,1,4.91095,0.267363,19.0726,6.20792,23.4817,0.313806,0.313806,0.841448,0.62,0.026478
63,333.284,1,4.92636,0.33688,19.2202,6.16164,23.1423,0.30586,0.30586,0.820142,0.62,0.0263064
64,335.031,1,4.91827,0.355613,19.1472,6.10507,23.1423,0.298116,0.298116,0.799376,0.62,0.0268534
65,332.986,1,4.91556,0.341245,19.2814,5.9843,23.1604,0.290567,0.290567,0.820205,0.62,0.0263909
66,328.699,1,4.88801,0.298956,19.4678,5.88038,23.6308,0.28321,0.28321,0.799437,0.62,0.0260306
67,318.887,1,4.8922,0.38299,19.3698,5.72619,23.5016,0.276039,0.276039,0.809571,0.62,0.0249373
68,310.449,1,4.88258,0.384048,19.424,5.59667,23.318,0.269049,0.269049,0.789072,0.62,0.0238658
69,308.548,1,4.85567,0.471464,18.7812,5.94614,22.981,0.262237,0.262237,0.817135,0.62,0.0237367
70,311.977,1,4.86669,0.427697,18.5561,5.94748,23.9505,0.255597,0.255597,0.857238,0.62,0.0238708
71,311.356,1,4.88646,0.400121,18.8965,6.00949,24.2125,0.249125,0.249125,0.866629,0.62,0.0238338
72,312.674,1,4.91865,0.443846,18.9599,6.02982,24.5908,0.242817,0.242817,0.844686,0.62,0.0239583
73,306.217,1,4.90786,0.396991,19.2056,5.93287,24.024,0.236669,0.236669,0.823298,0.62,0.0235441
74,308.921,1,4.90271,0.364762,19.4566,5.7952,23.3671,0.230676,0.230676,0.802452,0.62,0.0239637
75,311.062,1,4.91876,0.32659,19.9109,5.74704,23.3854,0.224835,0.224835,0.782133,0.62,0.0246064
76,318.886,1,4.90806,0.347882,19.8705,5.67535,24.0248,0.219142,0.219142,0.765565,0.62,0.0254404
77,309.913,1,4.90938,0.361809,19.6076,5.67207,23.9685,0.213594,0.213594,0.74618,0.62,0.0248578
78,308.252,1,4.9149,0.3493,19.5433,5.72479,23.903,0.208185,0.208185,0.727286,0.294082,0.0249459
79,306.011,1,4.89265,0.347997,19.2888,5.77892,23.0626,0.202914,0.202914,0.712939,0.353454,0.0244626
80,306.749,1,4.90815,0.372004,19.5679,5.86387,23.0446,0.208458,0.197776,0.754281,0.40115,0.0243976
81,303.598,1,4.93542,0.335187,19.8797,5.83669,23.7468,0.209801,0.201223,0.776729,0.305851,0.0237249
82,297.742,1,4.91565,0.357958,19.9681,5.50869,24.5816,0.205864,0.210441,0.757062,0.256954,0.023048
83,301.367,1,4.89329,0.332011,19.6742,5.51766,24.524,0.206206,0.207267,0.792703,0.191437,0.0231917
84,302.123,1,4.88335,0.323949,19.359,5.48149,24.7635,0.208141,0.20573,0.78346,0.238395,0.0233571
85,305.587,1,4.88288,0.343129,19.2361,5.39548,24.8892,0.202871,0.218197,0.790819,0.238871,0.0236389
86,309.467,1,4.86528,0.35272,19.49,5.47419,24.724,0.201132,0.214808,0.792638,0.217526,0.0241052
87,297.657,1,4.86291,0.33341,19.5182,5.36467,25.5932,0.205234,0.209369,0.782504,0.186347,0.0229
88,300.026,1,4.86736,0.323311,19.3074,5.42875,25.1333,0.202221,0.21543,0.806994,0.160521,0.0228812
89,302.152,1,4.8839,0.336473,19.3487,5.63169,25.1922,0.207086,0.220961,0.835525,0.145508,0.0228531
90,294.736,1,4.87139,0.335729,19.5169,5.61142,24.9167,0.211473,0.215366,0.818623,0.19199,0.0221757
91,310.646,1,4.87587,0.30275,19.3645,5.72101,24.4105,0.209249,0.218459,0.84412,0.231132,0.0238768
92,307.913,1,4.8891,0.309973,19.3853,5.59701,24.0863,0.211268,0.212928,0.822746,0.305761,0.0240145
93,302.595,1,4.88517,0.345382,19.4571,5.51766,24.7449,0.213352,0.207536,0.825267,0.294524,0.0231864
94,309.233,1,4.87499,0.334273,19.4149,5.55395,23.7397,0.209104,0.202281,0.864261,0.308579,0.0242147
95,314.132,1,4.86862,0.348617,19.3473,5.60834,24.2219,0.211145,0.197159,0.877754,0.209399,0.0245831
96,306.179,1,4.87447,0.333192,19.139,5.66266,24.2219,0.206858,0.196296,0.855529,0.266067,0.0238208
97,311.951,1,4.86537,0.328614,19.2771,5.67522,24.7707,0.204051,0.210595,0.833867,0.224832,0.0244035
98,304.128,1,4.88314,0.343303,19.6806,5.61516,25.1287,0.207606,0.205262,0.821454,0.248556,0.0236869
99,301.886,1,4.89351,0.34396,19.2047,5.63684,24.9814,0.207093,0.200065,0.865491,0.145641,0.0231817
100,303.757,1,4.89376,0.334297,18.8919,5.69623,24.6985,0.208106,0.217727,0.843577,0.230892,0.0231545
101,300.928,1,4.89916,0.343959,19.517,5.84637,23.917,0.202837,0.214477,0.822217,0.251053,0.0230582
102,298.07,1,4.90024,0.362935,19.4365,5.53242,24.4962,0.207471,0.212501,0.801398,0.217425,0.0227261
103,304.898,1,4.89341,0.344573,19.6387,5.48671,24.2857,0.209347,0.229854,0.781106,0.284658,0.023415
104,305.692,1,4.89798,0.324621,19.6964,5.51253,25.0257,0.206117,0.22557,0.776981,0.216162,0.0235238
105,306.368,1,4.9169,0.373633,19.6897,5.57645,25.0061,0.202621,0.219858,0.784541,0.208224,0.0239692
106,299.509,1,4.89546,0.358219,19.6224,5.70751,24.3614,0.202488,0.214291,0.817677,0.183214,0.0229776
107,305.168,1,4.9184,0.358915,19.7759,5.68458,24.0379,0.201114,0.212713,0.796972,0.327663,0.0239416
108,299.158,1,4.89957,0.370924,19.9256,5.51547,23.5496,0.202708,0.207327,0.776793,0.314521,0.0234624
109,300.403,1,4.91779,0.358164,19.8174,5.60735,24.1659,0.206682,0.207127,0.757124,0.280226,0.0235291
110,303.545,1,4.93397,0.373976,20.3398,5.47454,24.3736,0.207432,0.201882,0.760075,0.244022,0.0238004
111,293.256,1,4.91999,0.355289,20.1141,5.3852,24.1927,0.207419,0.19677,0.755119,0.245093,0.0226731
112,301.796,1,4.90978,0.361666,20.0434,5.33445,23.8525,0.206382,0.196892,0.783182,0.281892,0.0235647
113,296.518,1,4.89903,0.389443,19.786,5.68116,22.9674,0.211108,0.197965,0.769496,0.345572,0.0229291
114,296.346,1,4.89048,0.378822,19.5636,5.82535,22.4291,0.205763,0.200072,0.758182,0.309847,0.0229905
115,300.238,1,4.89412,0.401803,19.8618,5.47181,23.4279,0.202142,0.203549,0.770152,0.172797,0.0232579
116,301.859,1,4.89082,0.381571,19.7931,5.29222,23.7207,0.202072,0.198395,0.804362,0.175236,0.0234877
117,309.895,1,4.89722,0.390136,20.073,5.33633,23.9987,0.201515,0.199997,0.816747,0.0827294,0.0242754
118,311.364,1,4.90222,0.391439,20.0193,5.48894,24.7861,0.19884,0.198784,0.796067,0.0527956,0.0246121
119,314.321,1,4.94602,0.356456,19.7273,5.81486,24.9314,0.198723,0.212127,0.79344,0.100867,0.0248463
120,312.899,1,4.92551,0.38618,19.4706,6.02971,25.2722,0.205647,0.210798,0.77335,0.13796,0.0246473
121,310.683,1,4.90238,0.348826,19.1967,5.89863,25.1735,0.20405,0.20546,0.779032,0.190243,0.0246136
122,314.348,1,4.89865,0.361318,18.9688,6.05535,24.8293,0.201802,0.224975,0.826303,0.178895,0.0244061
123,302.159,1,4.91897,0.34515,19.1003,6.2684,25.4016,0.203927,0.219279,0.827095,0.153584,0.0231858
124,300.974,1,4.9289,0.334555,19.0537,6.17512,25.4115,0.198763,0.213726,0.846782,0.0815731,0.0230797
125,310.102,1,4.94778,0.359105,19.4839,6.14604,24.7663,0.200303,0.209107,0.910587,0.124906,0.023867
126,308.383,1,4.91984,0.354321,19.2158,5.97891,24.9307,0.206048,0.218207,0.950203,0.159254,0.0232747
127,296.504,1,4.90874,0.38164,19.3072,5.72301,26.0215,0.203626,0.212682,0.926143,0.349797,0.0224267
128,292.909,1,4.92194,0.383794,19.645,5.57168,25.5336,0.200715,0.207297,0.902693,0.337473,0.0222633
129,294.404,1,4.9307,0.394343,19.9344,5.59245,25.4238,0.199186,0.202048,0.879836,0.366827,0.0227149
130,300.529,1,4.91337,0.402736,20.1985,5.44746,25.4636,0.202536,0.21233,0.857558,0.406877,0.023287
131,298.811,1,4.91431,0.390857,20.2209,5.2177,25.6426,0.202561,0.212582,0.835844,0.375801,0.0232607
132,303.983,1,4.93326,0.421993,20.5838,5.21387,26.3438,0.203507,0.21054,0.81468,0.380818,0.0238572
133,304.237,1,4.87571,0.331605,20.6772,4.8206,24.615,0.203096,0.205209,0.794052,0.474916,0.0241899
134,295.289,1,4.89778,0.309117,20.8132,4.81218,24.7688,0.203282,0.200013,0.773946,0.470426,0.0233119
135,290.394,1,4.8929,0.311666,20.8285,4.89018,25.7073,0.202496,0.194948,0.754349,0.476818,0.0228351
136,286.377,1,4.90587,0.329143,21.0458,4.99402,25.2253,0.200447,0.190012,0.749036,0.465001,0.0224414
137,281.967,1,4.88838,0.340233,20.7044,4.85943,25.9348,0.199552,0.192001,0.738933,0.44107,0.021841
138,281.778,1,4.89901,0.354763,20.7117,4.78932,25.7727,0.201707,0.187139,0.729683,0.461578,0.0220485
139,283.205,1,4.87576,0.357686,20.9223,4.63409,27.5043,0.21164,0.19966,0.711207,0.502528,0.0220287
140,285.939,1,4.88506,0.37592,20.8442,4.56015,27.7406,0.208642,0.198737,0.693818,0.523825,0.0224424
141,278.618,1,4.84758,0.302335,20.6824,4.44084,29.5936,0.20784,0.20314,0.67625,0.454892,0.0216814
142,273.723,1,4.82754,0.307951,20.5775,4.47642,28.2527,0.207399,0.197996,0.659127,0.49178,0.021336
143,282.207,1,4.85121,0.362402,20.78,4.40069,28.4513,0.206902,0.225559,0.642438,0.530551,0.0222067
144,276.722,1,4.86043,0.345223,20.9121,4.45594,28.5847,0.203762,0.219848,0.626171,0.507968,0.0217658
145,281.662,1,4.84945,0.370489,21.3547,4.32936,28.5847,0.206614,0.214281,0.663846,0.520649,0.0219861
146,276.851,1,4.87265,0.399294,21.2473,4.22909,28.2274,0.203433,0.208855,0.657472,0.515627,0.0217008
147,271.658,1,4.88812,0.423665,21.0761,4.32611,27.5658,0.200711,0.203567,0.652448,0.450766,0.0212119
148,271.788,1,4.84535,0.381397,21.1286,4.18006,28.6426,0.203016,0.198412,0.635928,0.446425,0.021263
149,276.956,1,4.86742,0.387912,21.4124,4.25736,30.2425,0.202224,0.193389,0.631698,0.444433,0.0218131
150,276.436,1,4.87723,0.358297,21.1911,4.41617,28.4823,0.198536,0.188492,0.619479,0.421783,0.0220232
151,276.295,1,4.85112,0.35613,20.9175,4.4686,28.1263,0.203089,0.202488,0.617484,0.448805,0.021537
152,276.72,1,4.86847,0.353953,20.877,4.55076,27.7747,0.207511,0.20284,0.655316,0.468117,0.021398
153,271.424,1,4.87894,0.320509,20.8905,4.47095,28.0243,0.203849,0.197704,0.65909,0.479822,0.0211825
154,274.934,1,4.86088,0.323426,20.6459,4.58172,28.4621,0.206802,0.192698,0.690045,0.403906,0.0211545
155,284.68,1,4.82676,0.317589,20.4649,4.52084,28.9291,0.210572,0.206024,0.7064,0.419684,0.0218324
156,284.018,1,4.84076,0.359432,20.5023,4.49285,27.4826,0.205514,0.208287,0.688513,0.491753,0.022038
157,283.786,1,4.85804,0.36109,20.8828,4.51817,27.5793,0.20396,0.203013,0.733005,0.454013,0.021856
158,278.519,1,4.84268,0.345782,21.0958,4.2926,29.4322,0.204376,0.197873,0.714444,0.42982,0.021518
159,276.718,1,4.83208,0.334246,21.2259,4.42732,29.7542,0.203225,0.196959,0.703328,0.437266,0.0212277
160,275.708,1,4.84773,0.335372,21.052,4.29863,29.6612,0.204028,0.196325,0.707045,0.444531,0.0211672
161,281.045,1,4.82948,0.35299,21.0071,4.28058,29.4758,0.211781,0.199877,0.708383,0.448589,0.0215504
162,273.151,1,4.86692,0.372516,21.096,4.4675,29.4988,0.208864,0.197769,0.702209,0.473369,0.0208811
163,282.234,1,4.82025,0.347489,20.5266,4.3903,28.7153,0.212206,0.207051,0.735566,0.487768,0.0215066
164,287.376,1,4.83418,0.350446,20.7186,4.41083,28.9172,0.212239,0.210467,0.752723,0.474599,0.0219572
165,274.376,1,4.82165,0.341285,20.4692,4.43328,29.1431,0.207741,0.205138,0.733664,0.454597,0.0209671
166,274.251,1,4.82551,0.341386,20.314,4.42284,28.0502,0.205786,0.199944,0.715087,0.445271,0.0209383
167,275.44,1,4.84585,0.328883,20.5883,4.44158,28.7515,0.204067,0.199059,0.723983,0.446129,0.0210126
168,274.231,1,4.84966,0.313913,20.6685,4.62376,29.5601,0.207008,0.205673,0.725297,0.417822,0.0206915
169,278.613,1,4.84379,0.366503,20.0401,4.67009,28.7634,0.207965,0.200465,0.706932,0.505988,0.0216712
170,281.645,1,4.86032,0.366821,20.0665,4.8326,29.1004,0.210148,0.199664,0.725995,0.492807,0.0216735
171,285.929,1,4.87599,0.384476,20.0323,4.91433,28.157,0.209298,0.194608,0.714326,0.450004,0.0222529
172,284.321,1,4.87087,0.374249,20.0141,5.19459,27.695,0.204192,0.196906,0.782385,0.435235,0.0217412
173,284.076,1,4.87606,0.35848,20.0392,5.06041,27.4354,0.199065,0.197839,0.762574,0.447011,0.0219944
174,283.113,1,4.87655,0.386959,20.0593,5.08364,25.9993,0.198366,0.19283,0.749506,0.411948,0.0219285
175,281.865,1,4.85476,0.319953,20.628,4.6617,26.9641,0.205805,0.187947,0.730528,0.464352,0.0220025
176,285.17,1,4.87644,0.324948,20.4901,4.91872,26.9536,0.207633,0.188467,0.721252,0.51443,0.022366
177,282.043,1,4.87373,0.347786,20.3513,5.02582,26.4798,0.208578,0.186407,0.725538,0.536835,0.0220412
178,284.443,1,4.88767,0.322446,20.0271,5.06669,27.6176,0.213141,0.191653,0.725421,0.53284,0.0221994
179,276.473,1,4.86469,0.317003,20.2872,4.92351,27.445,0.207744,0.1868,0.760171,0.489779,0.0211982
180,282.782,1,4.88629,0.321225,20.4284,4.95964,27.1662,0.206096,0.193228,0.740923,0.484565,0.0219839
181,273.641,1,4.87841,0.406881,20.433,4.81523,27.4209,0.207928,0.196542,0.722162,0.576358,0.021143
182,275.914,1,4.87762,0.417494,20.3967,4.70601,27.9993,0.206437,0.191726,0.703877,0.513139,0.0214239
183,276.03,1,4.86294,0.376161,20.5753,4.58281,27.3759,0.206313,0.186872,0.721462,0.508266,0.0214093
184,277.911,1,4.86056,0.38388,20.6754,4.51524,27.162,0.203881,0.18214,0.715686,0.518772,0.0217735
185,277.258,1,4.84578,0.321261,20.2026,4.63146,27.5334,0.202299,0.187843,0.698503,0.481449,0.0215781
186,279.767,1,4.83606,0.293945,20.4514,4.64363,28.6519,0.199793,0.198194,0.686241,0.427029,0.0216585
187,278.669,1,4.84596,0.334583,20.6223,4.45521,28.3609,0.20083,0.196405,0.67836,0.41211,0.0215894
188,278.481,1,4.8779,0.332952,20.8277,4.526,29.2915,0.201419,0.191933,0.707994,0.43126,0.0215767
189,274.348,1,4.83727,0.319132,20.8643,4.52288,30.3671,0.205827,0.195185,0.690067,0.447662,0.0213399
190,267.77,1,4.83802,0.330835,20.785,4.42599,30.6518,0.204608,0.190616,0.672594,0.417915,0.0206415
191,273.218,1,4.8302,0.344412,20.9652,4.28198,30.3165,0.212545,0.18579,0.65903,0.481715,0.0212436
192,274.732,1,4.84819,0.322148,20.8621,4.29557,28.6586,0.210636,0.18345,0.694211,0.40668,0.021172
193,275.517,1,4.83796,0.327009,20.8002,4.35698,27.9197,0.208664,0.182231,0.68069,0.490331,0.0214725
194,278.662,1,4.83024,0.363672,20.9163,4.33942,27.2654,0.203381,0.186772,0.711093,0.453055,0.0216007
195,279.125,1,4.85484,0.376505,20.9681,4.45996,28.8416,0.201851,0.189878,0.703581,0.450164,0.0216692
196,279.243,1,4.85132,0.363707,20.8062,4.45118,29.3712,0.205655,0.193117,0.71756,0.504468,0.0216305
197,277.026,1,4.84453,0.330564,21.036,4.34061,28.2009,0.20556,0.201145,0.699391,0.44616,0.0212904
198,276.235,1,4.84862,0.314522,21.134,4.27458,29.1262,0.203755,0.221232,0.681682,0.457226,0.0210337
199,277.68,1,4.83707,0.305682,20.8042,4.46519,28.7166,0.201321,0.219428,0.664421,0.473754,0.0213897
200,280.864,1,4.82761,0.32864,20.7201,4.47571,29.614,0.204046,0.213872,0.647597,0.472913,0.0218263
201,282.452,1,4.8151,0.300277,20.5322,4.48594,28.3878,0.205413,0.212006,0.6312,0.507001,0.0221105
202,275.694,1,4.83187,0.318531,20.1257,4.58315,28.4655,0.206951,0.206638,0.645282,0.515416,0.0213865
203,277.141,1,4.86352,0.3353,20.3393,4.80665,28.2653,0.203895,0.201406,0.685909,0.467583,0.0214367
204,282.915,1,4.83996,0.347339,20.5482,4.647,28.7953,0.207435,0.202013,0.668542,0.468465,0.0219961
205,279.051,1,4.85019,0.380398,20.295,4.57651,27.3105,0.204383,0.196898,0.701154,0.497813,0.0216601
206,279.754,1,4.85081,0.382978,20.3656,4.52849,27.4599,0.202212,0.202253,0.692811,0.456253,0.0215977
207,280.95,1,4.84302,0.39184,20.5303,4.51233,27.3741,0.200859,0.197132,0.703514,0.418465,0.0217303
208,285.897,1,4.85835,0.408656,20.6506,4.46875,25.845,0.202791,0.194084,0.752618,0.397154,0.0220392
209,276.146,1,4.85578,0.412909,20.7141,4.46419,26.905,0.201881,0.196895,0.733561,0.471142,0.0213247
210,278.028,1,4.86254,0.415578,20.6451,4.53307,27.6617,0.205127,0.208016,0.714987,0.514534,0.021463
211,287.06,1,4.87224,0.412955,20.9688,4.79313,27.7482,0.201881,0.216298,0.696883,0.505302,0.0223578
212,293.852,1,4.85328,0.376779,20.8287,4.55971,28.095,0.200674,0.222096,0.679238,0.478323,0.0231642
213,290.176,1,4.867,0.423975,20.8902,4.64629,27.8755,0.207112,0.216472,0.699363,0.456281,0.0227669
214,288.661,1,4.87453,0.405124,20.6066,4.51955,28.2022,0.206049,0.210991,0.681654,0.422969,0.0225632
215,286.837,1,4.85679,0.409931,20.5635,4.50019,27.5853,0.203694,0.205649,0.699081,0.373157,0.0222705
216,290.449,1,4.85965,0.387896,20.6126,4.45591,27.3913,0.198536,0.200442,0.712189,0.406569,0.0227855
217,287.394,1,4.88206,0.414834,21.2098,4.64018,26.2999,0.197885,0.197695,0.752375,0.404885,0.0222478
218,283.042,1,4.87232,0.411991,20.7523,4.66841,26.5054,0.198888,0.192689,0.762764,0.42094,0.0219181
219,281.289,1,4.87646,0.417651,20.4011,4.65216,27.4994,0.200781,0.189908,0.756135,0.379548,0.0216071
220,281.837,1,4.87377,0.42869,20.4268,4.76586,26.1888,0.201488,0.191875,0.755791,0.508091,0.0218405
221,283.418,1,4.89323,0.415143,20.8144,4.86738,26.0865,0.197554,0.200181,0.736654,0.464051,0.0221167
222,285.447,1,4.90563,0.38649,20.848,4.91395,26.5349,0.199346,0.197638,0.718002,0.443078,0.0223484
223,287.945,1,4.88589,0.351358,20.4706,4.83098,26.6386,0.198653,0.209231,0.706483,0.442041,0.0224127
224,280.224,1,4.8959,0.363627,20.4611,4.77586,27.0756,0.199774,0.203933,0.708256,0.420428,0.0216444
225,285.543,1,4.89559,0.406889,20.8503,4.70794,26.2083,0.198234,0.198769,0.690322,0.420657,0.0223841
226,294.649,1,4.85932,0.426592,20.7024,4.6613,25.4917,0.207107,0.199738,0.711694,0.468215,0.023178
227,293.321,1,4.85182,0.404257,20.6459,4.49032,26.129,0.207897,0.204739,0.693674,0.490198,0.0232456
228,303.122,1,4.87381,0.378595,20.722,4.54936,25.9453,0.204028,0.205225,0.67611,0.40539,0.0243519
229,297.638,1,4.90341,0.403515,20.5866,4.83678,26.8067,0.202334,0.200029,0.703682,0.412991,0.0236817
230,295.606,1,4.88022,0.374429,20.2101,4.99141,26.3879,0.199113,0.194964,0.718594,0.377594,0.0233531
231,294.792,1,4.88971,0.356655,20.5559,4.80651,26.6456,0.205435,0.190027,0.753014,0.281279,0.0230078
232,297.51,1,4.88698,0.389091,20.7653,4.87373,26.3958,0.201603,0.193509,0.733947,0.419335,0.0235538
233,293.959,1,4.90228,0.413067,20.8089,4.79799,26.272,0.202238,0.188609,0.715363,0.391352,0.023451
234,293.62,1,4.91291,0.414966,20.6066,5.01502,26.0257,0.199958,0.183833,0.698032,0.415757,0.0235008
235,281.82,1,4.90956,0.367949,20.378,5.27967,25.3548,0.202324,0.198499,0.712971,0.490554,0.0223257
236,281.986,1,4.90419,0.387767,20.3251,5.12522,25.9787,0.206124,0.193473,0.712773,0.521553,0.0221255
237,279.116,1,4.87361,0.395477,20.273,4.86504,25.6134,0.202133,0.195487,0.694725,0.52734,0.0218351
