iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1532.97,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1517.87,1,4.69842,26.0832,7.56777,32.1126,0.974679,0.974679,1.03998,0.974679,0.998761,0.974679,0.974679
3,1511.49,1,4.77406,26.012,7.9282,32.2551,0.95,0.95,1.14731,0.95,0.998761,0.95,0.95
4,1493.57,1,4.42619,25.7142,9.17724,31.8453,0.925945,0.925945,1.21353,0.925945,0.998761,0.925945,0.925945
5,1485.67,1,4.43807,30.0606,6.96291,37.0354,0.9025,0.9025,1.1828,0.9025,0.998761,0.9025,0.9025
6,1469.9,1,4.43974,29.317,8.34506,36.0913,0.879648,0.879648,1.17418,0.879648,0.998761,0.879648,0.879648
7,1464.87,1,4.34707,32.4105,9.54339,39.7747,0.857375,0.857375,1.14445,0.857375,0.998761,0.857375,0.857375
8,1441.83,1,4.76127,29.7371,9.97424,36.1308,0.835666,0.835666,1.11547,0.835666,0.998761,0.835666,0.835666
9,1441.72,1,4.8307,32.5532,9.52113,39.7008,0.814506,0.814506,1.11468,0.814506,0.998761,0.814506,0.814506
10,1429.74,1,4.51234,30.4217,8.49582,37.0441,0.793882,0.793882,1.09289,0.793882,0.998761,0.793882,0.793882
11,1411.45,1,4.88283,28.1735,9.14385,34.1466,0.773781,0.773781,1.06521,0.773781,0.998761,0.773781,0.773781
12,1403.52,1,4.81007,28.0806,8.04187,33.8451,0.754188,0.754188,1.03824,0.754188,0.998761,0.754188,0.754188
13,1388.13,1,4.75386,26.0437,10.2776,31.4294,0.735092,0.735092,1.04631,0.735092,0.998761,0.735092,0.735092
14,1383.95,1,4.66655,27.0048,8.75663,32.5962,0.716479,0.716479,1.14424,0.716479,0.998761,0.716479,0.716479
15,1362.17,1,4.93187,26.8742,10.2617,32.3862,0.698337,0.698337,1.11526,0.698337,0.998761,0.698337,0.698337
16,1352.79,1,4.72615,24.3623,11.4951,29.2602,0.680655,0.680655,1.08702,0.680655,0.998761,0.680655,0.680655
17,1339.11,1,4.7455,25.6882,9.67248,30.7335,0.66342,0.66342,1.0595,0.66342,0.998761,0.66342,0.66342
18,1327.43,1,5.01411,27.5191,8.48399,32.6528,0.646622,0.646622,1.03267,0.646622,0.998761,0.646622,0.646622
19,1322.53,1,5.03065,28.0437,9.46862,33.1977,0.630249,0.630249,1.07182,0.630249,0.998761,0.630249,0.630249
20,1303.95,1,5.01991,25.8528,8.10885,30.588,0.614291,0.614291,1.04468,0.614291,0.998761,0.614291,0.614291
21,1291.61,1,4.96833,25.3022,9.02702,30.0651,0.598737,0.598737,1.01823,0.598737,0.998761,0.598737,0.598737
22,1281.9,1,4.96482,25.3001,8.66428,30.1637,0.583577,0.583577,0.992447,0.583577,0.998761,0.583577,0.583577
23,1270.06,1,4.81369,24.645,8.13141,29.5224,0.5688,0.5688,0.967318,0.5688,0.998761,0.5688,0.5688
24,1252.36,1,5.05165,25.3903,7.76215,30.4268,0.554398,0.554398,0.942825,0.554398,0.998761,0.554398,0.554398
25,1249.28,1,5.02957,23.8664,6.79198,28.6003,0.54036,0.54036,0.918952,0.54036,0.998761,0.54036,0.54036
26,1228.67,1,4.90316,23.2796,8.369,27.9875,0.526678,0.526678,0.895684,0.526678,0.998761,0.526678,0.526678
27,1211.95,1,4.85902,22.4935,9.3467,26.9764,0.513342,0.513342,0.873004,0.513342,0.998761,0.513342,0.513342
28,1201.8,1,5.02087,23.6955,10.6754,28.1305,0.500344,0.500344,0.8509,0.500344,0.998761,0.500344,0.500344
29,1196.47,1,4.9838,21.7059,10.6808,25.6794,0.487675,0.487675,0.84877,0.487675,0.998761,0.487675,0.487675
30,1185.42,1,5.04211,22.2912,10.1213,26.428,0.475327,0.475327,0.827279,0.475327,0.998761,0.475327,0.475327
31,1178.3,1,4.9656,21.7862,10.0331,25.773,0.463291,0.463291,0.806332,0.463291,0.998761,0.463291,0.463291
32,1155.96,1,4.88466,21.2302,9.28982,25.0606,0.45156,0.45156,0.785915,0.45156,0.998761,0.45156,0.45156
33,1149.62,1,4.90481,21.8546,8.97984,25.7242,0.440127,0.440127,0.766015,0.440127,0.998761,0.440127,0.440127
34,1133.8,1,4.93576,21.7822,9.0596,25.7263,0.428982,0.428982,0.746619,0.428982,0.998761,0.428982,0.428982
35,1132.68,1,4.8871,20.9981,10.0219,24.8479,0.41812,0.41812,0.727714,0.41812,0.998761,0.41812,0.41812
36,1120.77,1,4.94758,20.7668,11.7896,24.5817,0.407533,0.407533,0.709288,0.407533,0.998761,0.407533,0.407533
37,1108.52,1,4.88616,19.42,11.9581,22.9832,0.397214,0.397214,0.691329,0.397214,0.998761,0.397214,0.397214
38,1095.9,1,5.04206,20.6929,10.5825,24.4733,0.387157,0.387157,0.673824,0.387157,0.998761,0.387157,0.387157
39,1085.73,1,5.08294,21.4676,11.4409,25.418,0.377354,0.377354,0.656762,0.377354,0.998761,0.377354,0.377354
40,1081.89,1,5.03511,20.8597,10.3481,24.6857,0.367799,0.367799,0.640132,0.367799,0.998761,0.367799,0.367799
41,1068,1,5.02453,21.1542,10.8675,24.9781,0.358486,0.358486,0.623924,0.358486,0.998761,0.358486,0.358486
42,1061.75,1,5.09533,22.1607,10.2279,26.2226,0.349409,0.349409,0.608126,0.349409,0.998761,0.349409,0.349409
43,1051.22,1,5.01184,22.5976,11.4136,26.7855,0.340562,0.349507,0.592728,0.353266,0.998761,0.340562,0.340562
44,1038.02,1,5.05743,22.7921,11.5863,27.1648,0.331938,0.343835,0.57772,0.352301,0.998761,0.331938,0.331938
45,1032.46,1,5.0676,22.1494,10.8284,26.3601,0.323534,0.34665,0.563091,0.358959,0.998761,0.323534,0.323534
46,1024.53,1,5.00793,21.8897,9.12004,26.091,0.315341,0.337872,0.633061,0.34987,0.998761,0.315341,0.315341
47,1017.77,1,5.01906,22.3427,8.66548,26.7183,0.307357,0.329317,0.631067,0.341011,0.998761,0.307357,0.307357
48,1009.54,1,5.00635,22.2383,7.94538,26.4446,0.299574,0.320979,0.622725,0.332376,0.998761,0.299574,0.299574
49,996.253,1,5.00547,22.7491,7.63661,26.9498,0.291989,0.319446,0.606958,0.32991,0.998761,0.291989,0.291989
50,993.585,1,4.9701,22.5185,7.22741,26.7182,0.284596,0.313437,0.591589,0.324848,0.998761,0.284596,0.284596
51,979.56,1,4.97245,22.3623,6.82403,26.4507,0.27739,0.305501,0.57661,0.316623,0.998761,0.27739,0.27739
52,970.45,1,4.92941,22.7832,6.73766,27.0183,0.270366,0.308211,0.56201,0.321963,0.998761,0.270366,0.270366
53,972.103,1,4.90813,22.7957,6.60407,27.0241,0.26352,0.309437,0.615441,0.320895,0.998761,0.26352,0.26352
54,963.175,1,4.93263,23.3655,5.65901,27.7226,0.256848,0.315869,0.599857,0.329499,0.998761,0.256848,0.256848
55,955.405,1,4.94647,23.3091,5.91182,27.6554,0.250344,0.307871,0.584669,0.321156,0.998761,0.250344,0.250344
56,941.101,1,4.92814,23.4551,5.83056,27.7721,0.244005,0.300894,0.569864,0.313024,0.998761,0.244005,0.244005
57,939.146,1,4.93652,23.4398,5.63202,27.8142,0.237827,0.29698,0.555435,0.307696,0.998761,0.237827,0.237827
