iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.22,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1455.55,1,9.00343,1.2092,0.119061,50.6763,16.2237,60.2998,0.974679,0.974679,0.985656,0.974679,0.998743,0.974679,0.974679
3,1440.84,1,8.69032,1.35458,0.172217,50.3913,17.8033,60.2813,0.95,0.95,0.960698,0.95,0.998743,0.95,0.95
4,1429.61,1,6.30631,1.38559,0.446915,47.7885,21.6424,57.2005,0.925945,0.925945,1.03925,0.925945,0.998743,0.925945,0.925945
5,1419.94,1,5.91338,1.21183,0.458746,55.1785,17.6031,65.9084,0.9025,0.9025,1.01294,0.9025,0.998743,0.9025,0.9025
6,1413.41,1,6.95603,1.12759,0.283895,53.6065,17.6987,64.1246,0.879648,0.879648,0.98729,0.879648,0.998743,0.879648,0.879648
7,1400.8,1,9.19041,0.67067,0.0952922,60.6217,18.1698,72.7138,0.857375,0.857375,0.962291,0.857375,0.998743,0.857375,0.857375
8,1368.81,1,6.51311,1.0876,0.422182,56.2563,17.7558,66.8933,0.835666,0.835666,0.937925,0.835666,0.998743,0.835666,0.835666
9,1374.56,1,6.74842,1.05398,0.457468,67.935,15.4428,80.8042,0.814506,0.814506,0.914176,0.814506,0.998743,0.814506,0.814506
10,1356.5,1,5.11516,1.16719,0.682515,69.7225,16.0001,83.5325,0.793882,0.793882,0.891029,0.793882,0.998743,0.793882,0.793882
11,1347.8,1,6.04842,1.22077,0.540164,70.504,16.0155,83.9571,0.773781,0.773781,0.868468,0.773781,0.998743,0.773781,0.773781
12,1336.16,1,7.6146,1.33636,0.357836,68.0259,15.6975,80.4058,0.754188,0.754188,0.909956,0.754188,0.998743,0.754188,0.754188
13,1336.52,1,9.10441,1.42198,0.169061,70.6829,19.4441,83.4628,0.735092,0.735092,0.99444,0.735092,0.998743,0.735092,0.735092
14,1321.42,1,7.52972,1.25872,0.318337,62.6541,15.1498,74.5648,0.716479,0.716479,1.00244,0.716479,0.998743,0.716479,0.716479
15,1300.8,1,6.97985,1.11662,0.397449,61.1206,17.9358,72.8688,0.698337,0.698337,0.977058,0.698337,0.998743,0.698337,0.698337
16,1291.45,1,6.45757,1.19643,0.473883,54.8436,22.4949,65.735,0.680655,0.680655,0.969908,0.680655,0.998743,0.680655,0.680655
17,1280.7,1,6.23053,0.974046,0.476252,54.2863,18.4007,65.3929,0.66342,0.66342,0.988432,0.66342,0.998743,0.66342,0.66342
18,1269.77,1,6.33546,1.10882,0.465735,53.0478,18.1237,63.9215,0.646622,0.646622,0.963404,0.646622,0.998743,0.646622,0.646622
19,1257.64,1,6.04846,0.932691,0.538731,49.0847,17.768,58.678,0.630249,0.630249,0.999549,0.630249,0.998743,0.630249,0.630249
20,1246.4,1,7.80979,0.902279,0.313062,45.7259,18.5382,54.8683,0.614291,0.614291,0.974239,0.614291,0.998743,0.614291,0.614291
21,1236.01,1,8.14239,0.855526,0.283242,45.7516,23.7498,55.3802,0.598737,0.598737,0.949571,0.598737,0.998743,0.598737,0.598737
