iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1586.19,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1558.61,1,5.10246,32.186,13.9659,57.7608,0.974679,0.974679,1.00006,0.974679,0.974679,0.974679
3,1542.18,1,5.36922,32.4614,12.087,69.4622,0.95,0.95,0.974735,0.973557,0.95,0.95
4,1535.9,1,4.60297,34.0218,12.638,81.9936,0.925945,0.925945,1.01833,0.948906,0.925945,0.925945
5,1526.3,1,4.65173,34.7626,9.4859,92.9821,0.9025,0.9025,0.992545,0.924879,0.9025,0.9025
6,1519.74,1,4.56403,31.2401,8.86757,104.904,0.879648,0.907671,0.97395,0.952898,0.879648,0.879648
7,1513.97,1,4.08616,31.1591,8.97598,113.334,0.857375,0.884688,1.02065,0.940551,0.857375,0.857375
8,1485.04,1,4.37675,29.0357,8.72725,106.087,0.835666,0.862287,0.994803,0.916736,0.835666,0.835666
9,1494.04,1,4.48543,28.5932,8.19546,96.1935,0.814506,0.859035,1.00134,0.918343,0.814506,0.814506
10,1469.89,1,4.3252,28.6748,8.1301,109.755,0.793882,0.837283,1.04419,0.899714,0.793882,0.793882
11,1456.58,1,4.59408,29.266,6.93725,110.529,0.773781,0.816083,1.01775,1.00409,0.773781,0.773781
12,1453.14,1,4.42562,32.3138,7.33429,105.528,0.754188,0.795419,0.991982,1.03753,0.754188,0.754188
13,1458.28,1,4.24171,25.5722,7.81544,127.378,0.735092,0.775279,1.01233,1.01979,0.735092,0.735092
14,1434.71,1,4.29859,31.2333,6.39438,111.646,0.716479,0.755648,1.03448,0.993968,0.716479,0.716479
15,1408.97,1,4.3798,28.1528,5.85359,114.706,0.698337,0.736515,1.03194,0.9688,0.698337,0.698337
16,1408.83,1,4.63559,28.5923,7.33316,100.545,0.680655,0.717866,1.00581,0.94427,0.680655,0.680655
17,1388.04,1,4.71999,24.3663,6.31485,108.558,0.66342,0.699689,1.0267,0.92036,0.66342,0.66342
18,1390.06,1,4.922,23.0356,6.1763,88.8488,0.646622,0.681973,1.00071,1.02155,0.646622,0.646622
19,1365.47,1,4.51361,22.5836,6.41288,98.1526,0.630249,0.664705,0.975368,0.995689,0.630249,0.630249
20,1351.83,1,4.53638,24.9035,6.04203,94.3929,0.614291,0.647874,0.950671,0.978107,0.614291,0.614291
21,1344.55,1,4.70805,24.7268,6.36986,71.4501,0.598737,0.631469,0.926599,0.95334,0.598737,0.598737
22,1317.16,1,4.66793,24.2975,5.77428,82.4278,0.583577,0.61548,0.903137,0.929201,0.583577,0.583577
23,1310.25,1,4.61053,23.5744,5.16765,78.8037,0.5688,0.599896,0.88027,0.914243,0.5688,0.5688
24,1313.24,1,4.55263,26.608,4.88466,96.6186,0.554398,0.584706,0.857981,1.02211,0.554398,0.554398
25,1307.57,1,4.71768,24.8894,5.30021,89.953,0.54036,0.569901,0.853718,1.03573,0.54036,0.54036
26,1282.56,1,4.53385,24.4027,5.22531,97.7568,0.526678,0.555471,0.839429,1.0095,0.526678,0.526678
27,1274.84,1,4.73325,25.3912,5.51838,92.3088,0.513342,0.541406,0.824264,0.983939,0.513342,0.513342
28,1263.91,1,5.04358,26.0034,5.69678,75.7326,0.500344,0.527697,0.803393,0.99691,0.500344,0.500344
29,1256.04,1,4.88833,26.975,5.11831,76.0022,0.487675,0.514336,0.783051,1.02422,0.487675,0.487675
30,1238.54,1,5.04906,26.4793,5.20451,62.5698,0.475327,0.501313,0.763223,0.998282,0.475327,0.475327
31,1234.61,1,4.9964,27.4098,4.37052,59.8285,0.463291,0.488619,0.743898,1.03357,0.463291,0.463291
32,1227.33,1,4.9733,26.0885,4.22883,51.6808,0.45156,0.476247,0.757107,1.06634,0.45156,0.45156
33,1213.96,1,4.82115,26.0229,4.42581,61.3455,0.440127,0.464188,0.737937,1.05979,0.440127,0.440127
34,1215.31,1,4.87542,26.742,4.361,63.9728,0.428982,0.452435,0.747161,1.0717,0.428982,0.428982
35,1199.26,1,4.8629,25.5018,4.22035,58.174,0.41812,0.440979,0.774889,1.13027,0.41812,0.41812
36,1190.52,1,4.83032,24.8494,4.85235,57.1547,0.407533,0.429813,0.755268,1.10165,0.407533,0.407533
37,1178.91,1,4.76918,24.4982,4.7706,60.3336,0.397214,0.41893,0.759629,1.07376,0.397214,0.397214
38,1162.79,1,5.02056,24.2992,5.01058,50.7519,0.387157,0.408322,0.740395,1.04657,0.387157,0.387157
39,1154.96,1,4.78536,24.3912,4.80357,60.8254,0.377354,0.397983,0.721648,1.1385,0.377354,0.377354
40,1145.52,1,4.83849,24.9229,5.30256,58.5476,0.367799,0.387906,0.703375,1.14364,0.367799,0.367799
41,1136.61,1,5.15482,25.7095,5.04916,58.6443,0.358486,0.378084,0.705191,1.11468,0.358486,0.358486
42,1121.23,1,4.9355,25.0004,4.61626,59.154,0.349409,0.368511,0.687335,1.08646,0.349409,0.349409
43,1104.98,1,4.98106,24.7722,4.35569,56.1852,0.340562,0.35918,0.669931,1.05895,0.340562,0.340562
44,1097.76,1,4.89851,25.9519,4.83374,67.3382,0.331938,0.350085,0.652968,1.03213,0.331938,0.331938
45,1092.33,1,4.7265,24.5581,4.52702,75.9566,0.323534,0.341221,0.636435,1.09259,0.323534,0.323534
46,1087.76,1,4.62815,25.4011,4.20132,79.6361,0.315341,0.332581,0.62032,1.14445,0.315341,0.315341
47,1079.98,1,4.84967,25.3662,4.54122,68.632,0.307357,0.32416,0.604613,1.1242,0.307357,0.307357
48,1067.5,1,4.85216,25.3977,4.21207,69.5301,0.299574,0.315952,0.589304,1.09808,0.299574,0.299574
49,1053.06,1,4.77829,26.5275,4.47694,67.1778,0.291989,0.307952,0.574383,1.07456,0.291989,0.291989
50,1051.09,1,4.73731,24.7779,3.95775,62.0308,0.284596,0.300154,0.559839,1.04736,0.284596,0.284596
51,1038.75,1,4.97095,26.719,3.4149,61.0647,0.27739,0.292554,0.578454,1.02084,0.27739,0.27739
52,1026.23,1,4.96627,26.0773,3.76906,56.1261,0.270366,0.285147,0.563807,0.994987,0.270366,0.270366
53,1031.4,1,4.90535,25.6933,3.89878,51.6951,0.26352,0.277927,0.5709,1.05591,0.26352,0.26352
54,1018.61,1,4.88568,25.1963,3.54114,57.1347,0.256848,0.270889,0.556445,1.03038,0.256848,0.256848
55,1006.86,1,5.00232,25.6376,4.37495,58.579,0.250344,0.26403,0.554501,1.00429,0.250344,0.250344
56,1005.21,1,4.93428,25.6423,3.84702,45.9126,0.244005,0.258219,0.618202,1.04068,0.244005,0.244005
57,985.11,1,4.96338,25.7746,3.81277,54.6213,0.237827,0.251681,0.602548,1.01433,0.237827,0.237827
58,988.393,1,4.86068,24.4871,3.56545,57.0847,0.231805,0.245308,0.587292,0.98865,0.231805,0.231805
59,980.009,1,4.8367,24.6765,3.70476,61.9672,0.225936,0.239097,0.572421,0.9794,0.225936,0.225936
60,971.801,1,4.90874,24.9747,4.00617,60.7097,0.220215,0.233043,0.557927,0.954601,0.220215,0.220215
61,963.352,1,4.95725,25.0266,4.08315,60.6254,0.214639,0.227142,0.61032,0.996436,0.214639,0.214639
62,956.532,1,5.02578,24.9886,3.97001,49.1926,0.209204,0.221391,0.594866,1.0012,0.209204,0.209204
63,957.523,1,5.02188,25.7169,3.45603,51.8414,0.203907,0.215785,0.579804,0.975847,0.203907,0.203907
64,941.947,1,5.09894,26.3433,3.97638,55.0992,0.198744,0.210321,0.565123,0.951138,0.198744,0.198744
65,928.598,1,5.06155,25.6564,4.18429,52.97,0.193711,0.204996,0.550814,0.927054,0.193711,0.193711
66,932.53,1,5.09841,25.4605,4.37518,49.6283,0.188807,0.199805,0.539444,0.961301,0.188807,0.188807
67,923.486,1,5.07423,25.523,4.21809,47.4027,0.184026,0.194746,0.525785,0.93696,0.184026,0.184026
68,914.234,1,5.11648,25.0591,4.58434,49.2754,0.179366,0.189815,0.512472,0.92719,0.179366,0.179366
69,914.212,1,5.07881,24.2584,4.77053,50.1675,0.178449,0.185009,0.499496,0.903713,0.174825,0.174825
70,909.292,1,5.0248,24.514,4.65816,54.4235,0.173931,0.180324,0.496465,0.880831,0.173966,0.170398
71,902.565,1,5.08484,24.9691,4.45362,55.0114,0.171297,0.179792,0.483895,0.86308,0.169561,0.166083
72,897.157,1,5.07392,25.0143,4.18841,50.2829,0.17887,0.178806,0.471642,0.947964,0.171043,0.161878
73,896.854,1,5.12228,25.1999,4.24006,43.386,0.174341,0.181329,0.461494,0.923961,0.174595,0.157779
74,892.997,1,5.1386,24.263,4.4599,44.0913,0.18266,0.18902,0.449809,0.900565,0.171478,0.153784
75,888.233,1,5.21547,24.0734,4.31905,42.1777,0.188738,0.184234,0.43842,0.877763,0.181203,0.14989
76,890.538,1,5.18412,24.1402,4.29976,39.4842,0.183959,0.181407,0.494008,0.855537,0.182331,0.146095
77,891.335,1,5.14367,24.6921,3.85519,42.2222,0.189552,0.176813,0.494694,0.833874,0.182798,0.142396
78,881.225,1,5.11042,24.7355,3.82506,49.2224,0.184753,0.172336,0.482168,0.81276,0.180843,0.13879
79,880.98,1,5.07298,24.0782,4.25228,54.4823,0.180075,0.167973,0.469959,0.792181,0.184287,0.135276
80,872.951,1,5.05628,24.1912,4.28704,55.2452,0.175515,0.164638,0.458059,0.781073,0.190562,0.131851
81,884.091,1,5.11471,23.7688,4.1999,55.5461,0.171071,0.160469,0.446461,0.799451,0.197107,0.128512
82,873.611,1,5.12523,24.1646,4.11428,55.1342,0.170797,0.156406,0.448181,0.779208,0.197696,0.125258
83,880.724,1,5.05827,24.4796,4.27338,55.3597,0.175527,0.152978,0.44621,0.891012,0.202526,0.122087
84,879.133,1,5.11025,24.2025,4.25028,49.7056,0.176137,0.15733,0.482289,0.880806,0.20458,0.118995
85,878.245,1,5.10675,24.414,4.23044,53.5145,0.187105,0.160179,0.470078,0.858504,0.207283,0.115982
86,874.239,1,5.11416,24.1818,4.03029,49.5465,0.184591,0.181862,0.458175,0.844724,0.207359,0.113045
87,870.169,1,5.10978,24.0512,3.97193,46.4501,0.179917,0.186188,0.446574,0.888716,0.209674,0.110183
88,852.776,1,5.10999,24.1252,4.04715,51.6924,0.175362,0.181473,0.435266,0.866213,0.213519,0.107393
89,858.368,1,5.0233,24.4118,4.1557,61.6056,0.170921,0.191735,0.424245,0.870083,0.215705,0.104674
90,852.405,1,5.00495,24.0847,3.9761,63.3005,0.166593,0.18688,0.413503,0.861811,0.212331,0.102024
91,850.664,1,5.02639,24.2853,4.1295,63.425,0.162375,0.182148,0.418597,0.841682,0.210279,0.0994403
92,845.216,1,5.00337,24.375,4.01779,66.3203,0.162612,0.182894,0.441108,0.82037,0.217382,0.0969224
93,854.275,1,4.93783,24.4057,4.05611,71.7064,0.164397,0.178263,0.454328,0.812633,0.218047,0.0944682
94,844.819,1,4.89035,24.1493,4.16852,72.3477,0.169627,0.185294,0.442824,0.82508,0.221154,0.0920763
95,848.742,1,4.88114,23.9108,4.29609,75.0976,0.178641,0.186395,0.432833,0.804188,0.226048,0.0897448
