iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
27,1166.65,1,5.44571,25.8645,9.04361,32.1895,0.513342,0.513342,0.896754,0.513342,0.998761,0.513342,0.513342
28,1157.61,1,5.49797,26.8631,9.12832,33.2046,0.500344,0.500344,0.874048,0.500344,0.998761,0.500344,0.500344
29,1135.75,1,5.56836,25.2927,8.92868,31.0479,0.487675,0.487675,0.851917,0.487675,0.998761,0.487675,0.487675
30,1132.75,1,5.45078,25.3981,7.04024,31.2404,0.475327,0.475327,0.830346,0.475327,0.998761,0.475327,0.475327
31,1119.49,1,5.47663,25.1563,7.39317,30.815,0.463291,0.463291,0.809321,0.463291,0.998761,0.463291,0.463291
32,1106.86,1,5.45574,24.7145,7.65338,30.213,0.45156,0.45156,0.788828,0.45156,0.998761,0.45156,0.45156
33,1098.9,1,5.43594,24.2213,6.65797,29.5847,0.440127,0.440127,0.792237,0.440127,0.998761,0.440127,0.440127
34,1089.89,1,5.34818,24.7323,6.86853,30.2128,0.428982,0.428982,0.772177,0.428982,0.998761,0.428982,0.428982
35,1072.54,1,5.39975,24.6906,7.96289,30.1287,0.41812,0.41812,0.773074,0.41812,0.998761,0.41812,0.41812
36,1060.63,1,5.55816,25.9228,9.60615,31.6245,0.407533,0.407533,0.753499,0.407533,0.998761,0.407533,0.407533
37,1058.32,1,5.54693,24.2324,7.82002,29.542,0.397214,0.397214,0.773526,0.397214,0.998761,0.397214,0.397214
38,1042.13,1,5.46417,24.5943,8.10558,30.0195,0.387157,0.387157,0.75394,0.387157,0.998761,0.387157,0.387157
39,1023.65,1,5.51074,23.6394,9.82633,28.9073,0.377354,0.377354,0.734849,0.377354,0.998761,0.377354,0.377354
40,1032.17,1,5.5169,24.623,9.81632,30.1021,0.367799,0.368048,0.716243,0.374003,0.998761,0.367799,0.367799
41,1026.01,1,5.63245,24.3615,9.63518,29.7944,0.358486,0.358729,0.698107,0.364533,0.998761,0.358486,0.358486
42,1003.1,1,5.52428,24.0194,9.85309,29.4065,0.349409,0.349645,0.68043,0.355303,0.998761,0.349409,0.349409
43,993.831,1,5.40333,24.1588,9.98732,29.5946,0.340562,0.340792,0.663202,0.346307,0.998761,0.340562,0.340562
44,983.192,1,5.55246,23.3319,11.0914,28.6368,0.331938,0.332163,0.660553,0.337538,0.998761,0.331938,0.331938
45,977.804,1,5.48478,23.1663,9.37624,28.3611,0.323534,0.323753,0.643828,0.328991,0.998761,0.323534,0.323534
46,962.352,1,5.45427,24.2449,7.89231,29.7231,0.315341,0.315555,0.660583,0.320661,0.998761,0.315341,0.315341
47,959.444,1,5.41873,24.4791,7.6282,30.0492,0.307357,0.307816,0.724686,0.312542,0.998761,0.307357,0.307357
48,955.508,1,5.39112,23.9955,7.18756,29.3854,0.299574,0.300022,0.803091,0.304628,0.998761,0.299574,0.299574
49,948.84,1,5.42229,25.292,6.67777,31.0018,0.291989,0.318371,0.794394,0.322752,0.998761,0.291989,0.291989
50,944.104,1,5.40969,25.1969,7.3795,30.9564,0.284596,0.321354,0.77757,0.328419,0.998761,0.284596,0.284596
51,937.098,1,5.45647,24.8475,6.3056,30.3413,0.27739,0.321477,0.757882,0.329308,0.998761,0.27739,0.27739
52,924.739,1,5.45727,23.8197,6.75432,29.1035,0.270366,0.316707,0.738692,0.323502,0.998761,0.270366,0.270366
53,928.43,1,5.32607,23.3832,6.54463,28.6691,0.26352,0.309543,0.765552,0.31735,0.998761,0.26352,0.26352
54,913.27,1,5.35864,24.0814,5.55118,29.5527,0.256848,0.308578,0.746168,0.317289,0.998761,0.256848,0.256848
55,896.4,1,5.35293,24.2112,6.07198,29.7179,0.250344,0.300765,0.727275,0.309255,0.998761,0.250344,0.250344
56,885.946,1,5.32765,24.1669,5.62305,29.6567,0.244005,0.293149,0.70886,0.301424,0.998761,0.244005,0.244005
57,882.737,1,5.33031,23.7633,5.48478,29.2262,0.237827,0.285727,0.702561,0.293792,0.998761,0.237827,0.237827
58,883.558,1,5.24522,24.155,4.9572,29.7226,0.231805,0.278492,0.684772,0.286353,0.998761,0.231805,0.231805
59,865.354,1,5.33931,23.7979,5.6039,29.2955,0.225936,0.27144,0.697895,0.279102,0.998761,0.225936,0.225936
60,872.761,1,5.34451,23.4746,6.41136,28.7899,0.220215,0.276476,0.777747,0.283742,0.998761,0.220215,0.220215
61,861.536,1,5.42499,23.3844,6.94249,28.7642,0.216902,0.278117,0.758054,0.288712,0.998761,0.214639,0.214639
62,852.492,1,5.40314,23.0598,6.95026,28.331,0.214685,0.271075,0.78203,0.281402,0.998761,0.209204,0.209204
63,852.769,1,5.40133,23.0208,6.32465,28.2254,0.219194,0.264211,0.800816,0.274277,0.998761,0.203907,0.203907
64,842.184,1,5.36119,23.6958,6.57789,29.0069,0.213644,0.265699,0.798812,0.277241,0.998761,0.198744,0.198744
65,837.934,1,5.4022,24.0619,6.3102,29.4778,0.212358,0.258971,0.778585,0.270221,0.998761,0.193711,0.193711
66,835.426,1,5.41212,23.662,7.04982,28.9346,0.211272,0.252414,0.758871,0.263379,0.998761,0.188807,0.188807
67,829.071,1,5.40013,23.3116,6.85479,28.5386,0.205923,0.246022,0.771921,0.25671,0.998761,0.184026,0.184026
68,833.51,1,5.3893,23.3733,6.63696,28.5817,0.211154,0.239793,0.798904,0.25021,0.998761,0.179366,0.179366
69,833.23,1,5.35361,23.6677,6.98522,28.9636,0.2171,0.240779,0.821002,0.248755,0.998761,0.174825,0.174825
70,829.567,1,5.3885,23.1941,7.44021,28.3942,0.215929,0.234998,0.839754,0.243474,0.998761,0.174124,0.170398
71,817.4,1,5.40465,23.6071,6.95412,28.9336,0.223287,0.229541,0.818491,0.240863,0.998761,0.172766,0.166083
72,822.492,1,5.38915,23.302,6.76915,28.5545,0.217634,0.229942,0.797766,0.243929,0.998761,0.17295,0.162024
73,820.341,1,5.40823,23.1622,6.90537,28.3479,0.21414,0.230348,0.785232,0.244172,0.998761,0.17634,0.157921
74,814.522,1,5.32439,23.1276,6.63297,28.2815,0.211533,0.230141,0.765349,0.244788,0.998761,0.188869,0.153923
75,807.83,1,5.32847,23.0239,6.3862,28.2003,0.213176,0.224314,0.74597,0.23859,0.998761,0.187406,0.150025
76,807.665,1,5.3399,23.2235,6.34194,28.4446,0.222724,0.219953,0.727082,0.235772,0.998761,0.195467,0.146227
77,810.45,1,5.28798,23.4671,6.21462,28.7437,0.217085,0.231604,0.723056,0.248517,0.998761,0.192256,0.142524
78,814.572,1,5.36118,23.392,6.34597,28.6164,0.220163,0.228041,0.724747,0.245187,0.998204,0.196076,0.138915
79,810.907,1,5.38392,23.3611,7.47165,28.5534,0.222562,0.222266,0.708779,0.238979,0.998179,0.194667,0.135398
80,806.993,1,5.36602,23.3534,6.95526,28.6535,0.229818,0.217298,0.732313,0.236885,0.998429,0.198661,0.131969
81,794.761,1,5.35523,23.1739,6.75179,28.4343,0.232404,0.224791,0.71377,0.245211,0.998684,0.208926,0.128628
82,796.735,1,5.36589,23.1128,6.74876,28.2837,0.230953,0.219099,0.695697,0.239003,0.998823,0.21586,0.125371
83,797.823,1,5.344,23.2793,7.42957,28.5041,0.236083,0.214839,0.752062,0.2349,0.998786,0.219728,0.122197
84,792.128,1,5.34067,23.0756,7.53907,28.258,0.234748,0.217993,0.758972,0.239823,0.999,0.218026,0.119102
85,787.842,1,5.39301,23.3455,7.9098,28.6276,0.228804,0.215282,0.754004,0.239266,0.998811,0.215478,0.116087
86,779.957,1,5.36701,23.2627,6.99223,28.5393,0.227589,0.217337,0.734912,0.241789,0.999,0.216738,0.113147
87,778.912,1,5.33466,23.4167,6.82436,28.6868,0.2378,0.213364,0.725781,0.239282,0.998835,0.222964,0.110282
88,780.377,1,5.33093,23.272,6.3653,28.4425,0.240704,0.221066,0.708795,0.247679,0.999,0.231967,0.10749
89,782.317,1,5.30357,23.4417,6.95701,28.7428,0.239439,0.216009,0.690848,0.242879,0.998532,0.227546,0.104768
90,781.309,1,5.35556,23.9487,6.29529,29.4044,0.247261,0.216461,0.678549,0.245664,0.99844,0.229588,0.102115
91,772.772,1,5.30738,24.1684,6.13293,29.7055,0.257951,0.223943,0.680911,0.251763,0.998798,0.236166,0.0995298
92,769.057,1,5.33594,24.1557,6.10935,29.7655,0.254909,0.223285,0.66367,0.250874,0.998921,0.234379,0.0970097
93,765.132,1,5.32198,23.9376,6.2643,29.4551,0.252926,0.22918,0.646865,0.254268,0.998961,0.235218,0.0945534
94,760.837,1,5.34282,23.975,6.18279,29.51,0.247965,0.229783,0.630486,0.254473,0.998915,0.238004,0.0921592
95,759.933,1,5.33802,24.046,5.91842,29.6793,0.252688,0.226734,0.614522,0.250601,0.998883,0.242109,0.0898257
96,759.423,1,5.30919,24.1752,6.24203,29.8304,0.256032,0.229973,0.646611,0.254723,0.999,0.240497,0.0875513
97,765.473,1,5.26454,24.176,5.87841,29.8842,0.259956,0.240257,0.630239,0.267291,0.998868,0.24537,0.0853344
98,772.154,1,5.27832,24.3189,5.70171,30.04,0.253374,0.238605,0.639428,0.265701,0.998538,0.245489,0.0850981
99,763.296,1,5.25564,23.8979,5.6236,29.4537,0.246958,0.234155,0.623237,0.259276,0.998656,0.243611,0.0838571
100,766.038,1,5.27299,23.4928,5.55942,28.9504,0.240705,0.229561,0.607457,0.254427,0.998264,0.243364,0.0848813
101,773.181,1,5.22344,23.172,5.71142,28.5328,0.245942,0.22584,0.705448,0.250082,0.997657,0.242015,0.0842167
102,770.613,1,5.25209,23.252,5.88569,28.6792,0.242963,0.224427,0.687586,0.252224,0.997939,0.248613,0.0823927
103,765.385,1,5.22254,23.5194,5.68437,29.1785,0.250462,0.221087,0.670176,0.249713,0.998421,0.255357,0.0803065
104,762.379,1,5.24336,23.5351,5.5959,29.3026,0.249052,0.222012,0.690766,0.248809,0.9985,0.253072,0.0789969
105,753.662,1,5.25374,23.5555,5.80447,29.3765,0.253365,0.227697,0.689104,0.255731,0.998691,0.253058,0.0769966
106,757.078,1,5.23899,23.1818,5.88423,28.9252,0.24695,0.228164,0.718881,0.254537,0.998737,0.248376,0.0783806
107,760.77,1,5.24639,23.2246,5.91518,29.059,0.255765,0.234426,0.700678,0.259564,0.998625,0.249962,0.0782922
108,757.208,1,5.22038,23.1957,5.6965,28.9936,0.261839,0.233923,0.682937,0.260005,0.99837,0.253702,0.0763098
109,758.878,1,5.25732,23.0025,5.79584,28.7836,0.255209,0.234578,0.665644,0.261692,0.998197,0.249113,0.0770026
110,758.486,1,5.2403,22.6891,5.96475,28.5098,0.256339,0.234466,0.68601,0.260884,0.997705,0.252906,0.0750528
111,761.437,1,5.27869,22.8139,6.06662,28.5934,0.25319,0.230294,0.66864,0.259243,0.997504,0.250909,0.0759424
112,753.696,1,5.25195,22.7263,6.19467,28.4621,0.250882,0.234064,0.665191,0.261056,0.997578,0.250047,0.0740195
113,750.298,1,5.23376,22.9286,5.7157,28.6378,0.254733,0.229766,0.648348,0.256049,0.997646,0.253395,0.0721452
114,753.553,1,5.23676,22.9318,5.90287,28.5944,0.255586,0.228808,0.684148,0.257525,0.997401,0.255715,0.0708974
115,747.134,1,5.25251,22.8457,5.84106,28.446,0.256463,0.227637,0.690392,0.257482,0.997916,0.257412,0.069146
116,748.549,1,5.25417,22.7588,5.95349,28.3204,0.250702,0.223904,0.725123,0.253238,0.997659,0.255412,0.0696798
117,747.563,1,5.23463,22.7154,6.30819,28.2094,0.255607,0.228399,0.706762,0.26276,0.997968,0.251137,0.0707106
118,747.233,1,5.25878,22.7839,6.39386,28.2479,0.257583,0.228085,0.703507,0.261254,0.998122,0.256491,0.0695544
119,749.633,1,5.27931,22.9987,6.10928,28.5184,0.255229,0.230249,0.703024,0.261865,0.998206,0.250681,0.0722828
120,746.513,1,5.25561,22.8179,6.0027,28.239,0.253255,0.23306,0.685223,0.265167,0.998467,0.249773,0.0729257
121,743.795,1,5.26912,22.582,6.45489,27.9494,0.251425,0.234904,0.667873,0.265317,0.998517,0.250946,0.0715074
122,736.684,1,5.25695,22.5539,6.5176,27.9037,0.252815,0.235827,0.694617,0.263019,0.998827,0.251239,0.0696968
123,747.822,1,5.27733,22.5037,6.4515,27.787,0.247087,0.234171,0.677029,0.261425,0.998502,0.2498,0.0735233
124,750.366,1,5.26049,22.5522,6.29765,27.798,0.256508,0.231868,0.659886,0.256749,0.998298,0.253664,0.0730296
125,749.251,1,5.2799,22.5255,6.3413,27.8499,0.251785,0.231927,0.681188,0.253496,0.998551,0.249106,0.0744935
126,741.584,1,5.25322,22.5163,6.23652,27.7884,0.250922,0.23479,0.695607,0.253674,0.998907,0.252941,0.0726072
127,744.14,1,5.24285,22.6538,6.22687,27.9775,0.253701,0.237543,0.700003,0.257337,0.998773,0.255552,0.0708021
128,740.414,1,5.27022,22.8091,6.26767,28.1661,0.259472,0.234085,0.702442,0.253054,0.998861,0.257237,0.0694196
129,737.728,1,5.24969,22.4388,6.76621,27.6831,0.264602,0.231531,0.752773,0.249927,0.998867,0.257747,0.0676939
130,739.458,1,5.27724,22.4024,6.61046,27.6544,0.257902,0.233902,0.733713,0.24646,0.998758,0.251221,0.0713989
131,742.988,1,5.26521,22.4397,6.38115,27.702,0.26253,0.234227,0.715135,0.247092,0.9988,0.253858,0.0710448
132,746.09,1,5.24457,22.5412,6.19817,27.9132,0.259049,0.23451,0.706726,0.247025,0.99885,0.251716,0.0732074
133,746.008,1,5.23272,22.7686,6.27007,28.1309,0.254549,0.236035,0.712481,0.24773,0.998605,0.251681,0.0721635
134,748.761,1,5.27,22.8244,6.28148,28.1818,0.249862,0.24153,0.694441,0.252633,0.998561,0.250859,0.0733794
135,748.927,1,5.2856,22.8948,6.13104,28.2855,0.252854,0.237667,0.698323,0.250234,0.99831,0.250301,0.0727548
136,748.093,1,5.21854,22.8016,6.12035,28.2653,0.254682,0.233917,0.680641,0.24851,0.998405,0.254907,0.0719409
137,742.207,1,5.2566,22.7182,6.01155,28.2266,0.25124,0.230409,0.714066,0.24812,0.998763,0.251258,0.0718425
138,750.223,1,5.22009,22.7287,5.67406,28.191,0.257451,0.230995,0.704107,0.24846,0.998861,0.257675,0.0733255
139,737.189,1,5.22492,22.8163,5.96843,28.3718,0.260186,0.225146,0.692447,0.242169,0.998874,0.257054,0.0714689
140,727.241,1,5.23825,22.9412,5.91741,28.5526,0.254619,0.224609,0.685229,0.236479,0.999,0.252585,0.0696593
141,728.421,1,5.24293,22.786,5.73636,28.3808,0.24988,0.222126,0.667878,0.23592,0.998966,0.252441,0.0691051
142,738.865,1,5.24981,22.6917,5.97484,28.2285,0.25057,0.225038,0.682486,0.23903,0.998862,0.252719,0.0717521
143,730.205,1,5.24264,22.8589,5.99585,28.4091,0.251401,0.227483,0.670466,0.242386,0.998967,0.25272,0.0699353
144,737.66,1,5.25644,22.8873,5.97845,28.4161,0.251394,0.227295,0.686216,0.241146,0.999,0.251833,0.0725064
145,747.905,1,5.27916,22.6814,6.19208,28.1276,0.245029,0.229346,0.733284,0.244041,0.999,0.24855,0.076357
146,745.456,1,5.28387,22.6019,6.51326,28.0549,0.249506,0.230371,0.714717,0.245296,0.999,0.24533,0.077179
147,745.992,1,5.27108,22.5182,6.47124,27.9305,0.255383,0.230704,0.69662,0.244299,0.999,0.248291,0.0763548
148,741.67,1,5.24639,22.4242,6.53011,27.8795,0.248917,0.22995,0.708606,0.246152,0.999,0.252637,0.0744215
149,734.363,1,5.22955,22.1186,6.27346,27.5211,0.25036,0.231549,0.690663,0.249563,0.999,0.254669,0.0725371
150,740.848,1,5.23555,22.1562,6.47629,27.5304,0.255192,0.227858,0.686239,0.247062,0.999,0.254475,0.0719881
151,746.355,1,5.25206,22.1271,6.39421,27.4978,0.255139,0.234015,0.698456,0.254208,0.999,0.250378,0.0751282
152,747.306,1,5.26954,21.8987,6.57027,27.1736,0.251518,0.237705,0.68785,0.255649,0.998958,0.249216,0.0750421
153,745.649,1,5.25596,22.0298,6.83623,27.3796,0.254451,0.23877,0.698565,0.257689,0.999,0.255803,0.073142
154,756.925,1,5.251,22.0218,6.54976,27.3335,0.257855,0.24695,0.698409,0.267811,0.999,0.261788,0.0741323
155,751.072,1,5.2505,21.9409,6.80221,27.2399,0.259805,0.254429,0.726937,0.274421,0.999,0.262841,0.0722552
156,750.563,1,5.24301,21.8068,6.8318,27.0176,0.253227,0.254539,0.776832,0.277276,0.999,0.257359,0.0722522
157,744.469,1,5.25131,22.0035,6.61116,27.3172,0.250878,0.25604,0.757162,0.280099,0.999,0.256117,0.0711851
158,749.503,1,5.21147,21.9266,6.32887,27.1848,0.249175,0.258975,0.743194,0.28158,0.999,0.25757,0.0720074
159,753.023,1,5.24584,21.9062,6.45282,27.2351,0.252615,0.261632,0.733698,0.285019,0.999,0.260594,0.071658
160,748.468,1,5.23091,21.8797,6.89488,27.3227,0.251992,0.269786,0.71512,0.292581,0.999,0.259247,0.0706269
161,744.564,1,5.24776,21.793,6.65711,27.1667,0.250898,0.273917,0.697013,0.29609,0.999,0.257812,0.0695102
162,750.269,1,5.24431,21.7579,6.6258,27.1301,0.253022,0.273667,0.710957,0.298997,0.999,0.260756,0.0706766
163,748.43,1,5.23378,21.5855,6.54249,26.8309,0.25031,0.27112,0.731465,0.300623,0.999,0.254879,0.0709301
164,745.82,1,5.24375,21.6152,6.59032,26.7858,0.243972,0.270151,0.71303,0.301272,0.999,0.254516,0.0700704
165,744.791,1,5.26013,21.6677,6.49072,26.8116,0.248957,0.272943,0.731464,0.304263,0.999,0.260052,0.0682962
166,747.735,1,5.25403,21.4702,6.75173,26.5891,0.255319,0.270134,0.712943,0.299229,0.999,0.257281,0.0709026
167,751.873,1,5.22815,21.8129,6.73682,26.9962,0.253859,0.277259,0.694891,0.3064,0.999,0.251102,0.0729447
168,747.482,1,5.23553,21.7913,6.54913,26.9277,0.255248,0.27363,0.694809,0.30223,0.998813,0.254791,0.0710977
169,746.506,1,5.23078,21.9579,6.60332,27.179,0.262192,0.279672,0.694492,0.307462,0.998953,0.255861,0.0692974
170,748.648,1,5.24161,21.9754,6.48878,27.2565,0.262491,0.272591,0.676908,0.299677,0.998832,0.258437,0.0690822
171,741.256,1,5.24023,21.9507,6.38671,27.2738,0.259325,0.27192,0.674779,0.303303,0.998808,0.255422,0.067333
172,735.044,1,5.23688,22.084,6.29337,27.4494,0.252758,0.2719,0.682739,0.306454,0.999,0.258122,0.0656281
173,738.3,1,5.22141,22.1718,6.35356,27.5933,0.258847,0.272955,0.688726,0.309429,0.998922,0.2607,0.0647957
174,743.171,1,5.24574,22.2995,6.23776,27.8368,0.255789,0.273347,0.690003,0.308444,0.998527,0.254099,0.0672588
175,751.299,1,5.28576,22.0525,6.45009,27.5137,0.249312,0.277869,0.694505,0.313739,0.998766,0.254292,0.0705352
176,749.195,1,5.23755,22.08,6.57951,27.4842,0.253138,0.273791,0.681582,0.310659,0.998496,0.257088,0.0687492
177,745.054,1,5.23415,22.1111,6.47964,27.6122,0.248568,0.270898,0.664324,0.307685,0.998104,0.258984,0.0670084
178,746.497,1,5.24381,22.0662,6.4941,27.6006,0.256939,0.272651,0.669741,0.310815,0.998455,0.256883,0.0671644
179,742.132,1,5.2287,22.0572,6.51296,27.6589,0.252387,0.274081,0.668175,0.311322,0.999,0.259425,0.0676553
180,746.03,1,5.24664,21.9978,6.2873,27.571,0.249378,0.270937,0.686972,0.309997,0.998708,0.254159,0.0687432
181,750.714,1,5.20683,22.2865,5.86223,27.947,0.258397,0.274803,0.679844,0.31892,0.998767,0.257839,0.0689889
182,748.659,1,5.21658,22.3136,5.9949,28.0257,0.257329,0.276256,0.723257,0.317633,0.999,0.25596,0.0702257
183,748.417,1,5.2381,22.2056,6.31451,27.8073,0.250814,0.28307,0.704944,0.320398,0.999,0.257604,0.0700131
184,747.903,1,5.24088,22.1259,6.20102,27.7127,0.252414,0.282895,0.687095,0.318888,0.998897,0.254208,0.0694408
185,745.465,1,5.23969,22.0581,6.45401,27.5915,0.248769,0.283476,0.682275,0.3173,0.998766,0.253707,0.0682991
186,742.207,1,5.21815,22.0067,6.18674,27.5206,0.250471,0.285856,0.668432,0.318341,0.998994,0.257157,0.0672615
187,752.28,1,5.22378,22.1013,6.08839,27.6136,0.255938,0.288693,0.681272,0.321737,0.99892,0.259453,0.0692761
188,744.561,1,5.27083,22.0468,6.57171,27.6207,0.252992,0.289795,0.696462,0.323108,0.998956,0.254399,0.0678536
189,740.351,1,5.23543,22.0312,6.45642,27.6047,0.25171,0.289574,0.698637,0.327592,0.999,0.25747,0.0669103
190,747.707,1,5.2256,22.0259,6.51649,27.5818,0.252147,0.292907,0.684244,0.331945,0.998887,0.256039,0.0680483
191,746.613,1,5.25322,22.1558,6.52221,27.8013,0.24977,0.291886,0.677367,0.331243,0.998965,0.256669,0.0681038
192,744.344,1,5.25551,22.1619,6.22842,27.8166,0.245941,0.289691,0.670679,0.33047,0.999,0.257268,0.0678019
193,752.829,1,5.23863,22.2825,6.07021,27.9093,0.24577,0.293922,0.66294,0.332085,0.999,0.25557,0.0714803
194,749.172,1,5.21955,22.1214,5.85362,27.7214,0.242365,0.28716,0.706683,0.326414,0.999,0.254169,0.0713374
195,754.153,1,5.21654,22.1359,6.0956,27.7411,0.240495,0.284806,0.68879,0.322646,0.998985,0.251651,0.0733121
196,744.051,1,5.22767,22.0343,6.02685,27.5955,0.244047,0.282144,0.679803,0.320926,0.999,0.252607,0.0714558
197,742.322,1,5.23156,21.8063,6.18682,27.3478,0.251352,0.288324,0.66259,0.329098,0.999,0.255532,0.0696465
198,743.392,1,5.21924,21.9017,6.23201,27.4431,0.250602,0.291364,0.68692,0.332583,0.999,0.260241,0.067883
199,757.006,1,5.25878,21.9084,6.65883,27.6139,0.258292,0.290241,0.701754,0.333471,0.998466,0.265842,0.0667658
200,749.388,1,5.28451,21.9598,6.42749,27.6566,0.257881,0.291188,0.683985,0.335562,0.998617,0.262196,0.0658834
201,744.839,1,5.26356,22.0786,6.91004,27.834,0.256685,0.294361,0.669248,0.34039,0.998725,0.257227,0.0658228
202,742.618,1,5.28198,21.8666,6.8181,27.5178,0.25701,0.294251,0.652302,0.340839,0.998756,0.257608,0.0656013
203,750.441,1,5.27319,21.8974,6.6468,27.5371,0.252775,0.292502,0.646233,0.340404,0.998246,0.255368,0.0672522
204,742.788,1,5.24348,21.9679,6.50847,27.6547,0.255848,0.293432,0.637254,0.340982,0.998973,0.256106,0.0669728
205,737.921,1,5.252,21.8847,6.41842,27.5038,0.254122,0.297889,0.631595,0.348564,0.998982,0.259422,0.065277
206,743.903,1,5.24079,21.8664,6.31705,27.4859,0.252307,0.300198,0.629884,0.351104,0.999,0.254329,0.0683288
207,746.921,1,5.27094,22.0385,6.70843,27.8918,0.248244,0.304058,0.613935,0.357827,0.998744,0.254331,0.0679028
208,740.511,1,5.2723,21.8721,6.51735,27.7422,0.252996,0.302895,0.618306,0.35588,0.998957,0.259957,0.0661835
209,739.365,1,5.25154,21.8718,6.11752,27.7803,0.252043,0.302354,0.60265,0.352149,0.999,0.259617,0.0668143
210,747.861,1,5.22796,21.6923,6.40057,27.5268,0.253164,0.309953,0.622906,0.363425,0.999,0.260109,0.0684911
211,742.541,1,5.24644,21.6548,6.21452,27.4905,0.248975,0.31149,0.607944,0.365512,0.999,0.255914,0.067486
212,744.252,1,5.25094,21.8206,6.17632,27.6671,0.252027,0.310914,0.60266,0.364084,0.999,0.258649,0.0669253
213,750.29,1,5.2607,21.971,6.14624,27.8889,0.24725,0.308577,0.5874,0.362521,0.998992,0.254138,0.0703474
214,748.315,1,5.23767,22.0671,6.17121,28.0657,0.245281,0.307568,0.580717,0.361155,0.999,0.255454,0.0695691
215,743.988,1,5.22697,22.0625,6.18344,28.1133,0.250773,0.309067,0.566013,0.361911,0.998937,0.256125,0.0683621
216,743.504,1,5.22687,22.1222,6.32615,28.2168,0.248754,0.301984,0.576579,0.360531,0.998787,0.257151,0.0666311
217,745.513,1,5.24955,22.0886,6.25061,28.1502,0.247845,0.298068,0.598376,0.35631,0.998773,0.253863,0.0679927
218,742.027,1,5.24051,22.0681,6.25145,28.0879,0.249737,0.297046,0.611583,0.357919,0.998662,0.254995,0.0662711
