iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1570.16,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1551.2,1,4.98862,33.9986,12.9668,70.8902,0.974679,0.974679,0.974679,1.07008,0.974679,0.974679
3,1526.68,1,4.65879,31.1649,12.7396,98.4575,0.95,0.95,0.95,1.04298,0.95,0.95
4,1523.23,1,4.15749,29.6849,15.0312,112.757,0.925945,0.925945,0.977569,1.01658,0.925945,0.925945
5,1519.28,1,4.93914,33.2313,13.5602,114.507,0.9025,0.9025,0.952816,0.990835,0.9025,0.9025
6,1502.75,1,4.60254,31.6064,9.96687,125.585,0.879648,0.879648,0.92869,1.03834,0.879648,0.879648
7,1490.18,1,4.0821,35.4678,10.1312,149.88,0.857375,0.857375,0.905175,1.01205,0.857375,0.857375
8,1467.19,1,4.36513,30.4063,9.95337,116.849,0.835666,0.835666,0.882256,0.986427,0.835666,0.835666
9,1472.04,1,4.51931,30.0837,10.0444,110.809,0.814506,0.814506,1.08293,0.96145,0.814506,0.814506
10,1464.74,1,4.22365,29.9126,9.30353,119.711,0.793882,0.793882,1.14552,0.955203,0.793882,0.793882
11,1453.25,1,4.61365,28.1293,7.54475,102.857,0.773781,0.773781,1.11651,0.996646,0.773781,0.773781
12,1441.26,1,4.60685,29.469,7.96452,96.01,0.754188,0.754188,1.10495,1.08145,0.754188,0.754188
13,1433.75,1,4.37345,28.2071,8.11757,114.263,0.735092,0.735092,1.07697,1.11022,0.735092,0.735092
14,1420.54,1,4.44117,31.1862,8.32365,96.7764,0.716479,0.716479,1.09615,1.14795,0.716479,0.716479
15,1403.17,1,4.65356,29.0422,8.20652,100.766,0.698337,0.698337,1.06839,1.11888,0.698337,0.698337
16,1397.63,1,4.81431,29.9625,10.7047,90.6957,0.680655,0.680655,1.04134,1.12768,0.680655,0.680655
17,1378.45,1,4.91574,26.0664,8.81668,88.9938,0.66342,0.66342,1.01497,1.09913,0.66342,0.66342
18,1370.8,1,4.81035,26.2363,8.80139,76.2508,0.646622,0.646622,0.989275,1.0713,0.646622,0.646622
19,1358.46,1,4.83443,28.6577,9.9656,93.2084,0.630249,0.630249,0.964226,1.04417,0.630249,0.630249
20,1345.7,1,4.86069,27.3576,9.68574,86.4762,0.614291,0.614291,1.00707,1.01773,0.614291,0.614291
21,1334.44,1,5.09668,26.5956,11.0034,73.8151,0.598737,0.598737,0.981574,0.991963,0.598737,0.598737
22,1316.61,1,5.0343,26.2137,9.57517,81.8032,0.583577,0.583577,0.95672,0.966845,0.583577,0.583577
23,1316.11,1,5.11627,24.2644,8.40349,66.8431,0.5688,0.5688,0.932495,1.00522,0.5688,0.5688
24,1299.19,1,5.01062,28.8209,7.51518,66.7275,0.554398,0.554398,0.908884,1.05149,0.554398,0.554398
25,1283.7,1,5.16882,27.8978,6.92182,63.9354,0.54036,0.54036,0.885871,1.02487,0.54036,0.54036
26,1268.76,1,5.1385,27.663,7.13261,78.7274,0.526678,0.526678,0.86344,0.998917,0.526678,0.526678
27,1259.92,1,4.98099,25.0946,6.77258,76.7416,0.513342,0.513342,0.841577,0.973624,0.513342,0.513342
28,1244.79,1,5.16281,28.2811,6.33621,68.8772,0.500344,0.500344,0.820268,0.948971,0.500344,0.500344
29,1232.59,1,5.05126,27.2877,6.02104,80.8373,0.487675,0.487675,0.799498,0.924943,0.487675,0.487675
30,1224.72,1,5.22909,28.5904,5.95553,77.0261,0.475327,0.475327,0.779254,0.901522,0.475327,0.475327
31,1220.25,1,5.14619,29.0017,5.55336,76.6142,0.463291,0.463291,0.764872,0.879535,0.463291,0.463291
32,1208.23,1,5.38381,29.3598,5.46373,64.8763,0.45156,0.45156,0.745505,0.935457,0.45156,0.45156
33,1191.69,1,5.18722,28.1434,4.50394,53.1914,0.440127,0.440127,0.797071,0.911771,0.440127,0.440127
34,1181.71,1,5.09205,28.2198,4.61908,50.9297,0.428982,0.428982,0.776889,0.901912,0.428982,0.428982
