iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.846,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.38,1,10.1996,14.0385,38.2703,64.6888,0.24,0.894427,0.894427,0.894427,1.00036
3,562.474,1,9.96386,14.1194,39.284,71.759,0.192,0.8,0.837437,0.8,0.977369
4,511.539,1,10.0235,15.5792,39.5259,71.4685,0.1536,0.715542,0.749026,0.715542,0.874326
5,494.616,1,10.0457,14.6658,39.3774,72.5405,0.128793,0.64,0.738346,0.64,0.812268
6,463.744,1,10.0724,14.17,35.8044,68.6763,0.110455,0.572433,0.815206,0.572433,0.763664
7,443.186,1,10.095,14.9067,34.5544,68.5299,0.100325,0.512,0.826904,0.520154,0.753262
8,428.213,1,10.1152,17.3178,32.7362,62.8867,0.0948337,0.457947,0.844966,0.483972,0.694751
9,395.242,1,10.102,14.7778,34.2248,59.9008,0.0819404,0.4096,0.826498,0.47593,0.66943
10,392.242,1,10.171,15.1674,33.6143,60.2714,0.0814811,0.366357,0.825911,0.47724,0.677784
11,377.466,1,10.2896,15.205,33.8339,58.8671,0.0775987,0.32768,0.820835,0.461534,0.661377
12,363.55,1,10.2958,14.8772,34.6089,54.6465,0.075185,0.293086,0.816405,0.412809,0.591554
13,349.463,1,10.3329,14.9225,34.8,54.7042,0.0714225,0.262144,0.75862,0.419283,0.529102
14,341.528,1,10.3388,14.9502,34.3542,56.3367,0.0684547,0.243474,0.809115,0.417788,0.508777
15,331.314,1,10.4325,15.5272,35.0301,54.0881,0.0667805,0.233923,0.812912,0.373681,0.501667
16,333.574,1,10.4251,15.8877,34.9713,52.9347,0.0681637,0.233208,0.816664,0.352138,0.486632
17,331.776,1,10.4132,15.9168,34.0338,53.8753,0.0673986,0.230485,0.800712,0.371256,0.474175
18,321.297,1,10.4658,16.2303,33.9116,50.1557,0.0648279,0.221284,0.743999,0.372419,0.488218
19,317.356,1,10.4566,16.5716,34.3621,49.4047,0.0648097,0.224188,0.745479,0.346876,0.441637
20,312.063,1,10.5015,16.3416,34.216,48.8808,0.0636436,0.230068,0.778946,0.344738,0.400147
21,302.207,1,10.5102,17.0825,33.8609,47.9302,0.0607268,0.230418,0.821505,0.334792,0.378857
22,305.343,1,10.4683,15.4646,35.0074,48.9347,0.0623237,0.233093,0.765708,0.326862,0.381889
23,303.636,1,10.4697,15.1216,34.6258,49.1112,0.0619832,0.226364,0.744911,0.325934,0.395706
24,292.256,1,10.469,15.1912,35.1747,47.0686,0.0578949,0.230423,0.779778,0.330541,0.387316
25,291.15,1,10.4609,15.1627,35.1101,48.6198,0.0591563,0.235392,0.766098,0.319183,0.346426
26,288.807,1,10.4499,14.7827,35.3142,48.3746,0.0580073,0.24025,0.740341,0.313018,0.361647
27,293.714,1,10.4749,15.276,35.6548,46.2146,0.0609144,0.232613,0.701334,0.313831,0.333795
28,287.013,1,10.4699,14.2373,36.6562,47.1787,0.0589853,0.234977,0.746173,0.307612,0.318126
29,289.815,1,10.4648,14.3984,36.8523,49.2436,0.0587592,0.245963,0.741657,0.314982,0.337742
30,290.047,1,10.4659,14.6298,36.4832,49.5065,0.0598011,0.240637,0.735283,0.324197,0.302085
31,287.58,1,10.5444,13.7714,37.1202,51.5979,0.061537,0.231458,0.679596,0.305613,0.281409
32,283.794,1,10.5187,13.6147,37.2724,50.7071,0.0602922,0.228301,0.678518,0.296252,0.29325
33,292.279,1,10.508,13.6163,37.5149,49.8931,0.0623732,0.220271,0.70823,0.289612,0.312147
34,294.986,1,10.4678,14.0045,36.866,48.0821,0.0634218,0.228045,0.746266,0.28759,0.279193
35,294.785,1,10.4844,13.4783,36.5765,48.6845,0.0639822,0.226776,0.699196,0.296367,0.271497
36,303.312,1,10.4534,14.8508,36.539,49.8102,0.0647343,0.231792,0.767438,0.310269,0.282147
37,308.468,1,10.407,13.5969,36.978,48.9506,0.0659235,0.230169,0.775702,0.302689,0.309363
38,304.505,1,10.4332,13.4168,36.6477,50.0939,0.0640907,0.219461,0.761694,0.306481,0.346075
39,298.69,1,10.42,12.9774,37.3097,50.8555,0.0629444,0.229929,0.77113,0.313751,0.309539
40,296.44,1,10.4523,13.5874,37.4968,49.9761,0.0627403,0.237521,0.78381,0.324607,0.27686
41,299.731,1,10.4683,13.5199,37.6773,49.0892,0.0637316,0.22896,0.807357,0.316705,0.268482
42,290.858,1,10.4791,13.9702,36.9183,48.1015,0.0616372,0.230059,0.819099,0.283463,0.269274
43,284.285,1,10.4555,13.6193,36.7527,49.3758,0.0614258,0.227725,0.798412,0.265344,0.240846
44,280.618,1,10.4648,13.9135,36.2573,50.9476,0.0607691,0.221915,0.789363,0.258988,0.242844
45,290.826,1,10.4042,13.3672,36.2578,50.5632,0.0621012,0.226818,0.824894,0.267316,0.263466
46,296.795,1,10.4398,13.0149,36.5458,51.0856,0.0628052,0.227154,0.832149,0.285342,0.289604
47,287.889,1,10.4862,13.6858,36.7967,53.3707,0.0597987,0.226629,0.761677,0.280269,0.333371
48,284.935,1,10.4714,13.0696,37.8794,52.4839,0.0592622,0.231763,0.741542,0.285834,0.315438
49,280.763,1,10.4297,13.2705,37.2808,53.7987,0.057293,0.221828,0.768252,0.305325,0.310079
50,280.747,1,10.4256,13.1496,37.685,53.7131,0.0576804,0.235632,0.783354,0.298219,0.282884
51,292.017,1,10.431,12.7625,37.7227,53.4993,0.0609014,0.233651,0.755125,0.294093,0.314918
52,294.596,1,10.3699,13.022,37.3946,54.2271,0.060632,0.234398,0.722643,0.306085,0.34156
53,302.382,1,10.358,12.7158,37.2563,53.2105,0.0639787,0.225701,0.713222,0.290099,0.337864
54,296.992,1,10.4081,12.9822,37.8877,54.8765,0.0626364,0.231833,0.743055,0.286808,0.323001
55,300.449,1,10.4677,13.3442,37.6931,55.1546,0.0624538,0.228327,0.730124,0.320078,0.351107
56,296.197,1,10.4162,13.5632,37.6847,55.6798,0.0615377,0.236008,0.760868,0.29305,0.329255
57,290.103,1,10.395,12.9776,37.6186,58.435,0.0602912,0.235617,0.810906,0.27806,0.302848
58,296.801,1,10.3399,13.0259,36.8231,58.6017,0.0612358,0.235562,0.843946,0.300916,0.301497
59,294.74,1,10.3768,13.7606,36.9127,56.3157,0.0606889,0.229286,0.854214,0.2961,0.30691
60,287.887,1,10.385,13.8678,36.1825,53.2774,0.0597169,0.227514,0.826022,0.275173,0.300745
61,289.085,1,10.4202,14.1604,35.7755,54.2737,0.0604948,0.229489,0.857931,0.266698,0.289992
62,296.769,1,10.3954,14.4748,35.5925,53.8271,0.0615024,0.228405,0.842719,0.273868,0.329157
63,288.432,1,10.4207,13.732,36.2292,54.3731,0.0596958,0.221597,0.819307,0.280637,0.316124
64,278.759,1,10.4199,13.0638,36.8988,55.0112,0.0557783,0.224452,0.817444,0.298706,0.336483
65,286.68,1,10.4037,13.242,37.0714,56.8485,0.0569541,0.228963,0.838093,0.309865,0.354929
66,289.935,1,10.4966,13.7854,37.0854,52.5168,0.0593091,0.224699,0.779389,0.303638,0.351792
67,284.171,1,10.439,13.8964,35.9473,51.3327,0.0567478,0.230093,0.837656,0.318647,0.320794
68,288.183,1,10.4452,13.8701,37.0965,52.028,0.0587836,0.233371,0.828032,0.292983,0.31771
69,287.069,1,10.4425,13.1952,37.6137,54.1588,0.0594972,0.22707,0.768623,0.295526,0.306458
70,280.911,1,10.4103,12.7413,38.0287,56.002,0.0585671,0.230458,0.737186,0.284337,0.295121
71,277.082,1,10.4192,12.3669,38.5412,55.4385,0.0581011,0.236863,0.727063,0.281272,0.27178
72,277.657,1,10.4378,11.5949,39.2159,52.8158,0.0587357,0.238503,0.682533,0.297997,0.260438
73,279.409,1,10.4337,11.7459,38.9979,51.0897,0.0613008,0.230622,0.660858,0.288502,0.232943
74,286.401,1,10.5017,12.1096,39.1574,51.4289,0.0641485,0.22807,0.648954,0.285248,0.228127
75,280.438,1,10.4659,12.2969,38.8498,52.6936,0.0610964,0.235528,0.684216,0.270777,0.243674
76,277.925,1,10.4807,12.3091,38.9784,51.3523,0.0586643,0.23939,0.70026,0.278435,0.281584
77,286.223,1,10.4475,11.9525,39.2879,52.6793,0.0590219,0.238163,0.73881,0.285389,0.336341
78,284.072,1,10.4269,12.4322,39.3208,53.5738,0.0598023,0.245291,0.670274,0.289649,0.300833
