iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1452.61,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1441.26,1,4.81813,23.3886,8.0379,28.8566,0.974679,0.974679,1.05733,0.974679,0.998761,0.974679,0.974679
3,1428.26,1,5.03,22.2417,8.4375,27.8636,0.95,0.95,1.14052,0.95,0.998761,0.95,0.95
4,1422.53,1,4.64552,22.2593,10.075,27.706,0.925945,0.925945,1.34909,0.925945,0.998761,0.925945,0.925945
5,1407.95,1,4.62514,23.5221,7.23338,29.0913,0.9025,0.9025,1.31493,0.9025,0.998761,0.9025,0.9025
6,1404.89,1,4.71502,23.968,7.1251,29.6636,0.879648,0.879648,1.39513,0.879648,0.998761,0.879648,0.879648
7,1393.85,1,4.81123,23.0472,8.61071,28.4412,0.857375,0.857375,1.3598,0.857375,0.998761,0.857375,0.857375
8,1378.78,1,4.98223,22.0264,9.73614,27.0049,0.835666,0.835666,1.32537,0.835666,0.998761,0.835666,0.835666
9,1380.69,1,4.93716,25.5093,9.21342,31.2753,0.814506,0.814506,1.35909,0.814506,0.998761,0.814506,0.814506
10,1366.54,1,4.79425,26.3884,7.60034,32.3164,0.793882,0.793882,1.32467,0.793882,0.998761,0.793882,0.793882
11,1345.36,1,5.14497,25.9271,6.06738,31.6387,0.773781,0.773781,1.34499,0.773781,0.998761,0.773781,0.773781
12,1330.8,1,5.11484,25.1413,5.4883,30.507,0.754188,0.754188,1.33818,0.754188,0.998761,0.754188,0.754188
13,1320.18,1,5.13713,24.4992,6.89532,29.8739,0.735092,0.735092,1.30429,0.735092,0.998761,0.735092,0.735092
14,1322.08,1,4.95333,24.0084,6.18696,29.2298,0.716479,0.716479,1.39905,0.716479,0.998761,0.716479,0.716479
15,1307.62,1,4.99703,24.8352,6.06853,30.2782,0.698337,0.698337,1.48699,0.698337,0.998761,0.698337,0.698337
16,1298.78,1,5.11573,21.6534,8.7174,26.3979,0.680655,0.680655,1.53453,0.680655,0.998761,0.680655,0.680655
17,1283.27,1,5.19692,20.2869,10.092,24.6914,0.66342,0.66342,1.64623,0.66342,0.998761,0.66342,0.66342
18,1277.25,1,5.27331,21.871,11.356,26.6529,0.646622,0.646622,1.60454,0.646622,0.998761,0.646622,0.646622
19,1271.11,1,5.01591,22.1888,11.9326,26.9087,0.630249,0.630249,1.69146,0.630249,0.998761,0.630249,0.630249
20,1260.62,1,5.30671,22.1191,15.3173,26.7659,0.614291,0.614291,1.64863,0.614291,0.998761,0.614291,0.614291
21,1253.06,1,5.17188,22.5428,15.6797,27.3797,0.598737,0.598737,1.60689,0.598737,0.998761,0.598737,0.598737
22,1241.81,1,5.3527,21.3314,11.291,26.0133,0.583577,0.583577,1.5662,0.583577,0.998761,0.583577,0.583577
23,1229.29,1,5.28978,20.9455,10.5524,25.6519,0.5688,0.5688,1.54624,0.5688,0.998761,0.5688,0.5688
24,1213.47,1,5.41446,21.4639,8.87676,26.1869,0.554398,0.554398,1.55965,0.554398,0.998761,0.554398,0.554398
25,1207.76,1,5.40638,20.5719,8.75044,25.1059,0.54036,0.54036,1.52016,0.54036,0.998761,0.54036,0.54036
26,1191.49,1,5.25843,20.4181,8.58362,24.9577,0.526678,0.526678,1.48167,0.526678,0.998761,0.526678,0.526678
27,1182.28,1,5.19272,20.6828,9.44385,25.1109,0.513342,0.513342,1.44415,0.513342,0.998761,0.513342,0.513342
28,1178.02,1,5.14533,21.7742,8.88605,26.2938,0.500344,0.500344,1.40759,0.500344,0.998761,0.500344,0.500344
29,1160.07,1,5.19375,20.3355,11.4071,24.5434,0.487675,0.487675,1.37195,0.487675,0.998761,0.487675,0.487675
30,1147.37,1,5.06698,20.0829,9.26324,24.2019,0.475327,0.475327,1.33721,0.475327,0.998761,0.475327,0.475327
31,1140.13,1,5.11897,20.5293,7.4353,24.6533,0.463291,0.463291,1.30335,0.463291,0.998761,0.463291,0.463291
32,1129.74,1,5.13488,20.5213,7.17154,24.6828,0.45156,0.45156,1.27035,0.45156,0.998761,0.45156,0.45156
33,1115.11,1,5.12938,21.1296,6.00971,25.365,0.440127,0.440127,1.23818,0.440127,0.998761,0.440127,0.440127
34,1100.22,1,5.0448,20.7208,5.91255,24.9008,0.428982,0.428982,1.20683,0.428982,0.998761,0.428982,0.428982
35,1093.96,1,5.11819,20.3881,6.52438,24.4821,0.41812,0.41812,1.17627,0.41812,0.998761,0.41812,0.41812
36,1083.22,1,5.26277,19.8945,7.93987,23.8776,0.407533,0.407533,1.14649,0.407533,0.998761,0.407533,0.407533
37,1083.95,1,5.09023,19.0853,8.8722,22.8892,0.397214,0.397214,1.14491,0.397214,0.998761,0.397214,0.397214
38,1065.27,1,5.12469,19.339,7.74823,23.1761,0.387157,0.387157,1.11592,0.387157,0.998761,0.387157,0.387157
39,1056.11,1,5.09318,19.2914,7.6144,23.112,0.377354,0.398417,1.08767,0.398983,0.998761,0.377354,0.377354
40,1052.63,1,5.17622,19.5333,7.25799,23.377,0.367799,0.388329,1.06013,0.388881,0.998761,0.367799,0.367799
41,1052.44,1,5.08348,19.3788,7.61245,23.1992,0.358486,0.378496,1.03328,0.379034,0.998761,0.358486,0.358486
42,1049,1,5.17141,19.7828,7.79804,23.6208,0.349409,0.368912,1.00712,0.369437,0.998761,0.349409,0.349409
43,1037.76,1,5.1445,19.8895,8.00315,23.7911,0.340562,0.365219,0.981618,0.366826,0.998761,0.340562,0.340562
44,1035.13,1,5.25488,19.2871,9.00562,23.136,0.331938,0.365838,0.956763,0.370552,0.998761,0.331938,0.331938
45,1025.81,1,5.2637,20.5823,8.42486,24.7088,0.323534,0.360555,0.996037,0.368341,0.998761,0.323534,0.323534
46,1024.45,1,5.18364,20.1428,7.67982,24.2948,0.315341,0.351425,0.987818,0.359015,0.998761,0.315341,0.315341
