parameter,value
Cl_pop,0.37951230997128
beta_Cl_centeredCLCR,0.542034757428212
beta_Cl_centeredHCM,2.03128821641121
V1_pop,16.758315769413
beta_V1_centeredWT,0.235406653167971
Q_pop,4.95561430127083
V2_pop,29.3049647016019
omega_Cl,0.203596822395175
omega_V1,0.205539946975994
omega_Q,0.670827057296596
b,0.0250460234459142
