iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.565,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.352,1,11.1303,15.1412,45.4658,68.4498,0.24,0.894427,0.894427,0.894427,0.940289
3,557.689,1,10.9685,15.637,44.92,74.7787,0.192,0.8,0.841943,0.8,0.876627
4,512.836,1,10.9251,15.703,47.7316,83.4415,0.1536,0.715542,0.820844,0.715542,0.8734
5,488.395,1,10.6953,13.0476,48.5272,81.3987,0.125277,0.64,0.819596,0.64,0.912667
6,449.075,1,10.5028,12.9508,47.0318,82.0293,0.105835,0.572433,0.733069,0.572433,0.959439
7,430.428,1,10.3656,11.7085,46.5828,89.1366,0.0970484,0.512,0.740446,0.512,0.956833
8,422.444,1,10.3371,12.1929,45.9803,84.2387,0.0942979,0.457947,0.7826,0.457947,0.989818
9,402.281,1,10.3568,12.0499,47.0558,83.5999,0.0874137,0.4096,0.75913,0.4096,0.931792
10,404.009,1,10.3806,11.8137,46.9615,82.2912,0.0908898,0.366357,0.709996,0.366357,0.872265
11,395.106,1,10.407,10.293,47.7008,84.7478,0.0889397,0.32768,0.700515,0.32768,0.854327
12,375.317,1,10.4373,9.71209,48.01,80.5328,0.0834057,0.293086,0.63744,0.293086,0.852312
13,361.606,1,10.4159,9.65422,47.4976,90.1866,0.0793813,0.262144,0.61201,0.270767,0.819542
14,349.404,1,10.4497,9.97227,47.086,84.8859,0.0759061,0.244778,0.573107,0.262674,0.789165
15,340.227,1,10.5267,9.89929,47.0086,84.2786,0.0745459,0.223097,0.601855,0.238383,0.756319
16,334.141,1,10.5707,10.0323,47.794,79.953,0.0728913,0.224142,0.58426,0.221837,0.788479
17,328.546,1,10.5327,9.84997,47.2974,82.7995,0.0725402,0.221367,0.544499,0.202228,0.800015
18,325.363,1,10.564,10.0613,47.537,80.1855,0.0723404,0.227522,0.506523,0.193344,0.7938
19,316.955,1,10.6206,10.7138,47.5825,86.6861,0.0689077,0.224736,0.553557,0.212509,0.722554
20,317.14,1,10.6386,10.2991,47.5005,86.8835,0.0695419,0.224994,0.528451,0.205048,0.771711
21,309.595,1,10.6707,10.2998,47.8459,88.1625,0.0670025,0.219837,0.537943,0.212032,0.70644
22,304.556,1,10.6927,10.2731,47.9542,82.4093,0.066555,0.21293,0.503314,0.201143,0.714778
23,299.505,1,10.6996,9.95857,47.9796,85.7167,0.0655339,0.213563,0.507059,0.20239,0.652365
24,302.48,1,10.6765,9.68835,48.419,88.2814,0.0663088,0.207619,0.543831,0.198367,0.656519
25,311.693,1,10.6462,9.52718,48.2676,90.1917,0.0689779,0.205674,0.56963,0.207458,0.632294
26,307.843,1,10.6846,9.47272,48.8426,91.95,0.0684628,0.204982,0.549134,0.205485,0.624041
27,307.494,1,10.7109,9.62092,48.8207,90.1925,0.0700278,0.210414,0.494815,0.195062,0.596278
28,300.887,1,10.7513,9.47004,48.9298,86.1822,0.0678606,0.209839,0.529995,0.184561,0.587114
29,296.632,1,10.7439,9.63403,48.2887,89.145,0.0665222,0.213089,0.571841,0.188942,0.525131
30,295.424,1,10.7035,9.54596,48.9293,87.7492,0.0675142,0.210752,0.520292,0.172432,0.520096
31,301.894,1,10.6876,8.78325,49.0566,87.6727,0.0683064,0.207525,0.536562,0.188352,0.557955
32,301.022,1,10.7539,8.73929,49.6544,85.4033,0.0684961,0.209658,0.545776,0.185227,0.531479
33,304.98,1,10.7107,8.68528,49.8661,87.6664,0.0687682,0.210323,0.56359,0.190027,0.548809
34,310.302,1,10.6965,9.07768,49.9284,89.7753,0.0711674,0.204771,0.589219,0.188437,0.512501
35,315.852,1,10.6785,8.52036,49.7862,93.6307,0.0735666,0.200742,0.585196,0.186167,0.536932
36,315.09,1,10.7341,9.39712,49.3406,92.3976,0.0728839,0.206109,0.575516,0.188452,0.529475
37,313.073,1,10.7226,8.81207,48.9339,87.1309,0.0707796,0.21126,0.615039,0.20094,0.511504
