iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1635.4,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1613.28,1,4.15199,31.9751,13.9009,58.4227,0.974679,0.974679,0.98,0.991366,0.974679,0.974679
3,1600.35,1,4.13924,33.0062,13.7639,72.6111,0.95,0.95,0.955186,1.02398,0.95,0.95
4,1581.61,1,3.77076,30.4047,13.993,77.8929,0.925945,0.925945,0.931,0.99805,0.925945,0.925945
5,1573.82,1,4.27083,28.9982,11.2405,80.0496,0.9025,0.9025,0.907427,0.972779,0.9025,0.9025
6,1563.86,1,4.2173,27.0572,9.53782,85.8169,0.879648,0.879648,0.88445,0.948147,0.879648,0.879648
7,1553.2,1,3.68654,31.8899,10.3185,98.2598,0.857375,0.857375,0.893662,0.92414,0.857375,0.857375
8,1533.41,1,3.55445,30.1622,11.5959,93.4509,0.835666,0.835666,0.871034,0.90074,0.835666,0.835666
9,1534.61,1,3.69603,26.1514,11.0151,109.072,0.814506,0.814506,0.897268,0.902067,0.814506,0.814506
10,1521.34,1,3.24906,28.6773,12.423,133.034,0.793882,0.793882,0.90906,1.00233,0.793882,0.793882
11,1510.41,1,3.38496,27.7663,11.3396,134.391,0.773781,0.773781,0.886042,1.01868,0.773781,0.773781
12,1493.12,1,3.46435,25.7625,10.9235,127.979,0.754188,0.754188,0.863607,0.992884,0.754188,0.754188
13,1497.63,1,3.04798,20.9681,12.3442,163.725,0.735092,0.735092,0.884247,0.967743,0.735092,0.735092
14,1479.1,1,3.02102,24.573,11.8141,155.007,0.716479,0.716479,0.861857,0.943239,0.716479,0.716479
15,1465.37,1,3.11055,22.4436,10.6245,182.184,0.698337,0.698337,0.929276,0.919356,0.698337,0.698337
16,1448.96,1,3.27053,22.5711,9.74481,158.914,0.680655,0.680655,0.908279,0.896077,0.680655,0.680655
17,1429.22,1,3.31057,20.7117,8.43545,150.01,0.66342,0.66342,0.885281,0.873388,0.66342,0.66342
18,1429.81,1,2.99513,20.1247,8.92477,148.199,0.646622,0.646622,0.862866,0.851274,0.646622,0.646622
19,1411.69,1,3.35473,22.6043,8.98202,153.263,0.630249,0.630249,0.841017,0.829719,0.630249,0.630249
20,1394.83,1,3.40638,24.2487,9.37492,135.078,0.614291,0.614291,0.819722,0.822287,0.614291,0.614291
21,1391.05,1,3.38803,24.5843,10.0173,141.037,0.598737,0.598737,0.798966,0.801466,0.598737,0.598737
22,1369.11,1,3.36752,22.405,9.16088,165.715,0.583577,0.583577,0.778736,0.781172,0.583577,0.583577
23,1367.73,1,3.52018,19.9794,8.22932,146.359,0.5688,0.5688,0.759018,0.761393,0.5688,0.5688
24,1343,1,3.41968,23.9053,7.88872,156.564,0.554398,0.554398,0.739799,0.745182,0.554398,0.554398
25,1335.15,1,3.8088,22.2372,7.94294,133.869,0.54036,0.54036,0.721067,0.726314,0.54036,0.54036
26,1324.25,1,3.46873,25.8791,7.3828,149.537,0.526678,0.526678,0.702809,0.707923,0.526678,0.526678
27,1314.04,1,3.66874,26.2586,7.57189,144.509,0.513342,0.513342,0.685014,0.689998,0.513342,0.513342
28,1298.71,1,3.73292,26.678,6.7868,132.27,0.500344,0.500344,0.667669,0.672527,0.500344,0.500344
29,1289.08,1,3.74915,26.0364,6.18715,135.205,0.487675,0.487675,0.667901,0.655498,0.487675,0.487675
30,1267.66,1,3.77319,26.8728,5.32965,137.433,0.475327,0.475327,0.650989,0.638901,0.475327,0.475327
31,1271.5,1,3.64354,26.6922,5.17118,146.162,0.463291,0.463291,0.634506,0.669176,0.463291,0.463291
32,1263.24,1,3.71542,26.9963,4.98443,145.805,0.45156,0.45156,0.645495,0.67256,0.45156,0.45156
33,1246.96,1,3.64667,26.5235,5.26505,148.029,0.440127,0.440127,0.629885,0.65553,0.440127,0.440127
34,1241.48,1,3.69841,26.8152,5.8671,138.012,0.428982,0.428982,0.6447,0.638932,0.428982,0.428982
35,1229.49,1,3.73335,25.6723,5.76958,146.393,0.41812,0.41812,0.628376,0.622754,0.41812,0.41812
36,1224.76,1,3.64721,25.9454,6.22943,147.276,0.407533,0.407533,0.651097,0.606985,0.407533,0.407533
37,1208.3,1,3.4465,27.8844,5.21684,161.361,0.397214,0.397214,0.634611,0.625127,0.397214,0.397214
38,1193.47,1,3.46384,26.7677,4.85769,151.337,0.387157,0.387157,0.618542,0.609298,0.387157,0.387157
39,1173.63,1,3.50971,25.8478,5.39653,162.347,0.377354,0.377354,0.60288,0.618586,0.377354,0.377354
40,1178.05,1,3.46666,25.457,5.74447,156.825,0.367799,0.367799,0.587615,0.606548,0.367799,0.367799
41,1164.69,1,3.54523,26.8965,5.55343,154.147,0.358486,0.358486,0.572736,0.614825,0.358486,0.358486
42,1150.45,1,3.57753,25.9479,5.616,164.406,0.349409,0.349409,0.558234,0.599258,0.349409,0.349409
43,1144.79,1,3.67053,25.832,5.43716,145.128,0.340562,0.340562,0.544099,0.631312,0.340562,0.340562
44,1142.9,1,3.63207,27.6467,5.64601,158.497,0.331938,0.331938,0.530322,0.615326,0.331938,0.331938
45,1129.3,1,3.61662,26.424,5.52898,150.426,0.323534,0.323534,0.516894,0.599746,0.323534,0.323534
46,1123.32,1,3.53672,26.9604,5.34636,160.838,0.317218,0.315341,0.503806,0.593991,0.315341,0.315341
47,1103.66,1,3.53021,25.7633,5.68398,159.742,0.309186,0.307357,0.49105,0.590219,0.307357,0.307357
48,1099.64,1,3.53619,26.1095,5.48496,159.228,0.301357,0.299574,0.478616,0.575275,0.299574,0.299574
