rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.688099563752278,-0.430622541370435,0.698272194863266,0
2,1,-0.732593200561108,-0.204141016154417,-0.588274058878662,0
3,1,-0.707618583551051,0.00223650596259928,0.130523422779112,0
4,1,-0.724489916075174,-0.186326650746138,0.578621694038644,0
1,2,0.30900499140513,0.141400267330081,0.396120442408857,0
2,2,0.159427993139775,-0.00661929178543907,-0.345730716481218,0
3,2,0.22947973228924,0.190443954398875,-0.446690066118889,0
4,2,0.243039552579527,0.1917767130904,-0.287249406850383,0
1,3,0.134884667742033,0.0565570033727827,0.0277554930184389,0
2,3,0.185150974351408,-0.0622904469048233,0.521658462473501,0
3,3,0.20472233640558,0.0985108685233236,0.507399355241576,0
4,3,0.115407478574034,-0.155846519085715,0.198316549693599,0
1,4,-0.0111302902848884,-0.13834804388336,-0.472632080144438,0
2,4,-0.0529934244260652,-0.0983019469565094,-0.485948552301733,0
3,4,-0.0558340120343155,-0.0184356777832599,-1.08541650371443,0
4,4,-0.0428243738287235,-0.0809703389682142,-0.57205524950203,0
1,5,-0.101277569295597,-0.205837918366558,1.34299843082339,0
2,5,-0.0887929558358902,-0.172827626183608,0.835164888562893,0
3,5,-0.122952370559994,0.328254941623242,-0.42518628324879,0
4,5,-0.115819515691326,0.104685389471621,0.614999333664462,0
1,6,0.16179343605589,0.358366516710005,0.879652110567587,0
2,6,0.121216229826921,0.396519234710634,0.665684846396015,0
3,6,0.163610294155518,0.36144311999645,1.33831010953384,0
4,6,0.132241914496256,0.261808079746769,1.20665129536064,0
1,7,0.174588384786118,-0.356083085433065,-0.607217961756909,0
2,7,0.0394017103471769,-0.604285990647665,-0.983430102201636,0
3,7,0.069062329643838,-0.606780777216331,-0.801909748063106,0
4,7,0.143008068795213,-0.484293037236378,-0.739608542566829,0
1,8,0.237589613464603,0.0208831361744011,-0.244893536490624,0
2,8,0.279701177452053,0.11045686666044,-0.0706809178334611,0
3,8,0.280068248192197,0.0502190422781901,0.140873841905871,0
4,8,0.243160640260165,-0.205455936823148,0.190063792704376,0
1,9,-0.0552498899480198,0.0707227040448033,0.143697846023493,0
2,9,-0.0203565340786449,-0.250368920685053,0.789679167782784,0
3,9,-0.0213671449379842,-0.0654379671369503,0.643535817016382,0
4,9,-0.0230397178717645,0.0297215069296013,0.202559172063581,0
1,10,-0.432133461661623,-0.10619012166707,-1.0469838521328,0
2,10,-0.398560308933606,-0.222810084744265,-0.720177550792969,0
3,10,-0.378346863405542,-0.0109808860984075,-0.900176847598721,0
4,10,-0.390642325674954,0.0464854565871651,-1.65410138408347,0
1,11,0.250144883046743,0.198344193012207,0.0240000723732443,0
2,11,0.249188339822923,0.289212922835725,0.0475185414689605,0
3,11,0.195270028854585,0.103977513427381,0.0470290702116789,0
4,11,0.220193853759095,0.0753335405506466,0.252936156100178,0
1,12,-0.00255732390032604,0.0759664518487395,0.86047929497835,0
2,12,-0.0530504000994323,-0.132850761973354,0.854868395604931,0
3,12,-0.0155337205962789,0.213699264429658,0.394209622665718,0
4,12,-0.0111319746676886,0.124081387538994,0.626126609294179,0
1,13,-0.0122795886467948,0.0752577376407957,-0.391226968653483,0
2,13,-0.0511462246353125,0.173597511044388,-0.469676126537194,0
3,13,0.0386439483660346,-0.102837494456995,0.572008250361152,0
4,13,0.000259399063060384,-0.153286976322482,0.452211283336065,0
1,14,0.238608354658203,0.20914070950493,-0.785542117064561,0
2,14,0.138494477786333,0.0756309007760536,-0.906976815672141,0
3,14,0.224399072761516,0.122265254631245,-0.682682041495158,0
4,14,0.109686498037932,0.0173117159746887,-1.12315304476023,0
