iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,759.646,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,750.969,1,5.75578,0.644002,26.2141,6.22744,39.592,1.46202,1.46202,1.04167,0.62,0.285
3,744.341,1,6.00123,0.389868,26.8541,7.39363,40.953,1.425,1.425,1.06156,0.62,0.27075
4,737.854,1,5.48513,1.20464,25.0029,6.99727,51.9591,1.38892,1.38892,1.15496,0.62,0.257212
5,717.043,1,5.70966,0.773626,20.7995,7.2738,50.6601,1.35375,1.35375,1.12571,0.62,0.244352
6,707.191,1,5.64886,1.34427,23.0752,8.98468,48.602,1.31947,1.31947,1.09721,0.62,0.232134
7,692.682,1,5.70732,1.21775,19.6286,9.39263,36.2997,1.28606,1.28606,1.06943,0.62,0.220528
8,674.444,1,6.05217,0.685725,19.5111,9.41035,37.3206,1.2535,1.2535,1.04235,0.62,0.209501
9,674.723,1,5.91167,0.806566,18.2667,11.2037,30.4396,1.22176,1.22176,1.01596,0.62,0.199026
10,663.492,1,5.75617,0.567514,17.174,14.0311,25.9212,1.19082,1.19082,0.995894,0.62,0.189075
11,652.142,1,5.99688,0.849151,17.6496,15.0891,27.8653,1.16067,1.16067,1.00456,0.62,0.179621
12,634.653,1,5.89743,1.00626,16.3996,16.7889,29.7593,1.13128,1.13128,0.979121,0.62,0.17064
13,630.895,1,5.72669,1.25945,13.5152,18.7121,31.1542,1.10264,1.10264,0.954329,0.62,0.162108
14,621.757,1,5.84101,0.56595,12.3128,21.9311,28.1605,1.07472,1.07472,0.930165,0.62,0.154003
15,604.349,1,5.70746,0.593681,11.4267,21.1661,28.6445,1.04751,1.04751,0.906613,0.62,0.146302
16,594.053,1,5.77457,0.384946,10.5228,26.6152,28.4431,1.02098,1.02098,0.883657,0.62,0.138987
17,583.911,1,5.81887,0.376316,9.86935,25.2889,28.1987,0.995131,0.995131,0.861282,0.62,0.132038
18,575.736,1,5.76592,0.358396,9.44485,28.2203,28.3309,0.969933,0.969933,0.839474,0.62,0.125436
19,566.553,1,5.7634,0.237486,9.71796,25.2765,29.3047,0.945374,0.945374,0.818218,0.62,0.119164
20,549.712,1,5.83146,0.404816,8.99049,23.0481,31.2737,0.921437,0.921437,0.7975,0.62,0.113206
21,548.103,1,5.7782,0.558481,8.65068,22.2197,31.0293,0.898105,0.898105,0.777307,0.62,0.107546
22,541.646,1,5.73861,0.372701,8.73055,24.5802,31.0778,0.875365,0.875365,0.788997,0.62,0.102168
23,525.106,1,5.73933,0.319424,8.71263,24.5646,30.5072,0.8532,0.8532,0.769019,0.62,0.0970601
24,512.029,1,5.85282,0.389882,8.52639,22.1157,31.9849,0.831597,0.831597,0.749547,0.62,0.0922071
25,504.971,1,5.86748,0.343168,8.45321,23.9519,32.2098,0.81054,0.81054,0.730568,0.62,0.0875967
26,493.528,1,5.86646,0.287321,8.29674,24.086,31.8827,0.790017,0.790017,0.712069,0.62,0.0832169
27,485.66,1,5.85536,0.402961,8.09267,27.5064,30.8366,0.770013,0.770013,0.694039,0.62,0.079056
28,486.115,1,5.74926,0.50622,7.74012,25.9982,30.0897,0.750516,0.750516,0.676466,0.62,0.0751032
29,480.56,1,5.71307,0.428225,8.74932,25.0518,28.8673,0.731512,0.731512,0.664846,0.62,0.0713481
30,470.464,1,5.75828,0.4177,9.46819,25.8481,28.6644,0.71299,0.71299,0.653511,0.62,0.0677807
31,457.178,1,5.72438,0.427452,9.05626,26.984,28.5188,0.694937,0.694937,0.636964,0.62,0.0643916
