iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1585.65,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1557.54,1,4.88907,34.8711,15.712,67.7925,0.974679,0.974679,0.974679,1.06588,0.974679,0.974679
3,1536.55,1,4.39952,30.7013,15.9422,85.2462,0.95,0.95,0.95,1.03889,0.95,0.95
4,1530.89,1,3.89837,28.9735,18.9098,96.0625,0.925945,0.925945,0.925945,1.01258,0.925945,0.925945
5,1518.18,1,4.58973,31.6784,17.4578,97.0658,0.9025,0.9025,0.9025,0.989789,0.9025,0.9025
6,1506.21,1,4.67662,27.5199,15.2353,86.7159,0.879648,0.879648,0.921017,0.964727,0.879648,0.879648
7,1493.06,1,4.38795,29.4049,14.8358,91.7888,0.857375,0.857375,1.01963,0.9403,0.857375,0.857375
8,1474.71,1,4.30579,30.6067,13.5069,86.6037,0.835666,0.835666,0.993817,0.91946,0.835666,0.835666
9,1482.44,1,4.22338,29.9185,9.79486,89.4578,0.814506,0.814506,1.10106,0.923779,0.814506,0.814506
10,1467.54,1,4.09482,28.9934,10.4958,99.2339,0.793882,0.793882,1.07318,0.900389,0.793882,0.793882
11,1459.1,1,4.26661,29.3222,8.44033,94.84,0.773781,0.773781,1.046,1.01915,0.773781,0.773781
12,1438.5,1,4.48876,29.4492,8.59532,82.3085,0.754188,0.754188,1.01952,0.993341,0.754188,0.754188
13,1443.51,1,4.22004,27.5436,10.4497,86.8884,0.735092,0.735092,0.993703,0.994646,0.735092,0.735092
14,1430.74,1,4.16853,30.9381,11.0418,80.2169,0.716479,0.716479,1.07018,0.974563,0.716479,0.716479
15,1410.45,1,4.42015,24.8226,12.4478,82.134,0.698337,0.698337,1.05447,0.949886,0.698337,0.698337
16,1407.29,1,4.68892,23.7891,12.3582,81.1284,0.680655,0.687449,1.02777,0.925835,0.680655,0.680655
17,1386.43,1,4.43603,20.4869,12.0966,82.971,0.66342,0.670042,1.00175,0.902392,0.66342,0.66342
18,1378.28,1,4.67473,20.0557,12.3398,72.6401,0.646622,0.653076,0.976382,0.996462,0.646622,0.646622
19,1369.32,1,4.28173,21.1582,11.6205,81.1257,0.630249,0.63654,0.95166,0.971232,0.630249,0.630249
20,1354.45,1,4.41309,22.5968,11.0784,78.8222,0.614291,0.620422,0.927563,0.946639,0.614291,0.614291
21,1340.2,1,4.57851,21.3454,12.6114,71.8959,0.598737,0.604713,0.904077,0.92267,0.598737,0.598737
22,1329.89,1,4.64256,21.0756,11.6094,78.8247,0.583577,0.589401,0.881185,0.899307,0.583577,0.583577
23,1323.28,1,4.52257,20.8248,10.2899,79.0993,0.5688,0.574477,0.864134,0.876536,0.5688,0.5688
24,1306.72,1,4.43806,23.8125,9.31887,90.3054,0.554398,0.559931,0.842254,0.854342,0.554398,0.554398
25,1293.57,1,4.81057,25.4563,7.56122,78.5823,0.54036,0.545753,0.820928,0.83271,0.54036,0.54036
26,1285.59,1,4.73238,27.0148,7.41392,79.9158,0.526678,0.531935,0.800141,0.811625,0.526678,0.526678
27,1281.2,1,4.55036,27.1626,7.40489,90.0604,0.513342,0.518466,0.779881,0.791074,0.513342,0.513342
28,1256.7,1,4.64903,28.1699,6.72966,81.5725,0.500344,0.505338,0.760134,0.771044,0.500344,0.500344
29,1248.21,1,4.59203,28.0132,6.03903,80.8707,0.487675,0.492542,0.740887,0.75152,0.487675,0.487675
30,1233.71,1,4.69234,29.1834,6.16153,78.8178,0.475327,0.480071,0.722127,0.732492,0.475327,0.475327
31,1222.99,1,4.67177,28.766,5.78769,75.0888,0.463291,0.467915,0.703843,0.726311,0.463291,0.463291
32,1208.42,1,4.68068,27.1233,6.10507,72.6251,0.45156,0.456067,0.686021,0.764017,0.45156,0.45156
33,1199.12,1,4.95676,28.6519,6.06254,70.0867,0.440127,0.44452,0.668651,0.744672,0.440127,0.440127
34,1190.23,1,4.80025,28.3712,5.48858,67.4841,0.428982,0.433264,0.65172,0.725816,0.428982,0.428982
35,1175.12,1,4.80408,27.2442,5.90623,69.6545,0.41812,0.422294,0.635218,0.711863,0.41812,0.41812
36,1171.47,1,4.59669,26.4334,6.57427,73.465,0.407533,0.411601,0.685893,0.693838,0.407533,0.407533
37,1164.77,1,4.78647,26.8425,6.25193,79.1721,0.397214,0.401179,0.668526,0.67627,0.397214,0.397214
38,1157.94,1,4.62543,26.9901,6.3654,81.2506,0.387157,0.391021,0.651598,0.700009,0.387157,0.387157
39,1145.73,1,4.58567,28.9986,6.17419,82.5193,0.377354,0.38112,0.635099,0.692376,0.377354,0.377354
40,1139.55,1,4.54884,28.9598,5.80094,89.8194,0.367799,0.37147,0.619018,0.674845,0.367799,0.367799
41,1120.88,1,4.57875,26.8326,6.01056,92.9054,0.358486,0.362064,0.603344,0.659324,0.358486,0.358486
42,1105.91,1,4.60395,28.5994,6.04938,91.8034,0.349409,0.352896,0.588067,0.642629,0.349409,0.349409
43,1088.86,1,4.68669,27.454,5.69007,87.4835,0.340562,0.343961,0.573177,0.626357,0.340562,0.340562
44,1089.47,1,4.56608,27.9272,5.89115,93.5823,0.331938,0.335251,0.558664,0.610498,0.331938,0.331938
45,1083.7,1,4.42684,26.9619,6.00056,100.536,0.323534,0.326763,0.544518,0.59504,0.323534,0.323534
46,1082.72,1,4.30299,28.2892,5.37719,110.517,0.315341,0.318489,0.541227,0.598752,0.315341,0.315341
47,1069.84,1,4.32439,28.1723,4.95311,110.011,0.307357,0.310425,0.527523,0.583591,0.307357,0.307357
48,1056.97,1,4.48246,27.6959,4.71287,103.827,0.299574,0.302564,0.514166,0.569048,0.299574,0.299574
49,1035.66,1,4.4269,28.4046,4.94786,111.968,0.291989,0.294903,0.501147,0.554639,0.291989,0.291989
50,1026.37,1,4.38685,28.7024,4.55695,112.013,0.284596,0.287436,0.488458,0.540595,0.284596,0.284596
51,1020.29,1,4.5232,29.6984,4.25124,100.557,0.27739,0.280158,0.47609,0.526907,0.27739,0.27739
52,1021.41,1,4.44664,28.6824,4.524,103.637,0.270366,0.273064,0.477646,0.550862,0.270366,0.270366
53,1012.32,1,4.46859,27.5052,4.53841,92.8183,0.26352,0.26615,0.465552,0.536914,0.26352,0.26352
54,1009,1,4.4828,28.7998,4.63071,92.0849,0.256848,0.259411,0.453764,0.609944,0.256848,0.256848
55,994.693,1,4.45537,28.629,4.98222,96.7458,0.250344,0.252843,0.442274,0.5945,0.250344,0.250344
56,986.935,1,4.56548,28.3198,4.99708,92.0882,0.244005,0.246441,0.431075,0.579447,0.244005,0.244005
57,975.373,1,4.56574,28.3653,5.19592,96.7862,0.237827,0.240201,0.42016,0.564775,0.237827,0.237827
58,971.506,1,4.38989,27.2278,4.70764,102.977,0.231805,0.234119,0.409522,0.55952,0.231805,0.231805
59,964.721,1,4.43427,27.4249,4.58758,110.935,0.225936,0.228191,0.399152,0.545353,0.225936,0.225936
60,948.325,1,4.51012,27.2806,4.5993,102.448,0.220215,0.222413,0.389046,0.531544,0.220215,0.220215
61,944.284,1,4.52797,27.8044,4.98641,99.7889,0.214639,0.216781,0.379195,0.518085,0.214639,0.214639
62,946.007,1,4.48385,28.3537,5.24394,101.943,0.209204,0.211292,0.369593,0.548796,0.209204,0.209204
63,942.512,1,4.48348,27.7456,5.05171,99.3051,0.203907,0.205942,0.360235,0.622876,0.203907,0.203907
64,933.798,1,4.36925,27.6632,5.03077,99.4521,0.198744,0.200727,0.351114,0.685689,0.198744,0.198744
65,934.61,1,4.40064,28.1254,4.84283,106.938,0.193711,0.195645,0.342223,0.668327,0.193711,0.193711
66,924.856,1,4.43904,27.7898,4.93077,99.7617,0.188807,0.190691,0.333558,0.651405,0.188807,0.188807
67,930.203,1,4.50637,28.0851,5.01878,94.5194,0.184026,0.185863,0.325112,0.673601,0.184026,0.184026
68,921.987,1,4.56279,28.1291,5.2917,101.104,0.195606,0.181157,0.338339,0.656545,0.179366,0.179366
69,922.36,1,4.52475,27.3436,5.48321,97.9365,0.190653,0.17657,0.35905,0.639921,0.174825,0.178098
70,915.415,1,4.45011,27.3242,5.46932,105.05,0.185825,0.172099,0.349958,0.623717,0.172115,0.173588
71,915.217,1,4.48894,27.9654,5.27616,102.606,0.18112,0.167741,0.341097,0.607924,0.170834,0.174368
72,919.709,1,4.50744,28.2353,5.01816,95.102,0.180286,0.163494,0.33246,0.592532,0.180404,0.169953
73,913.329,1,4.58409,27.9851,4.90451,89.6889,0.175721,0.159354,0.324042,0.577528,0.175836,0.170805
74,913.959,1,4.56446,27.7753,5.05503,89.855,0.171272,0.162754,0.315837,0.623936,0.176272,0.16648
75,903.348,1,4.57373,27.4743,5.03715,93.6312,0.166935,0.158633,0.30784,0.608138,0.178218,0.162265
76,900.368,1,4.62819,27.524,4.92086,87.3023,0.162708,0.154616,0.300045,0.627581,0.179414,0.158607
77,900.972,1,4.60002,28.151,4.77608,86.5117,0.158588,0.150701,0.292448,0.61724,0.180264,0.156232
78,899.943,1,4.67245,28.1103,4.52387,80.5012,0.154573,0.146885,0.285043,0.633392,0.178191,0.157876
79,892.575,1,4.60211,27.1959,4.67915,84.9311,0.153494,0.143166,0.277826,0.617354,0.186492,0.153879
80,901.385,1,4.63089,27.1235,4.89495,88.7209,0.15082,0.139541,0.283104,0.601723,0.194561,0.149983
81,900.621,1,4.61198,26.5097,5.04563,88.6021,0.170085,0.136008,0.278737,0.594888,0.196953,0.146185
82,896.011,1,4.69606,26.2255,5.01235,81.6011,0.165778,0.132564,0.305994,0.652268,0.199158,0.142484
83,890.794,1,4.61586,25.8568,5.23228,79.1775,0.166603,0.129208,0.298246,0.697319,0.212767,0.138876
84,895.389,1,4.67913,25.7285,5.45816,75.232,0.17546,0.125936,0.317057,0.704113,0.213578,0.135359
85,884.806,1,4.75175,26.6883,5.39544,78.2801,0.171018,0.122747,0.309029,0.686284,0.212194,0.131932
86,880.709,1,4.7321,26.1446,5.19942,72.4398,0.166687,0.119639,0.301204,0.668907,0.211501,0.128591
87,886.829,1,4.74934,26.4145,4.97667,70.0101,0.162467,0.11661,0.308585,0.699517,0.218288,0.125335
88,885.757,1,4.78432,26.213,5.11465,79.3266,0.168991,0.113657,0.300772,0.681805,0.224232,0.122162
89,886.772,1,4.76547,26.4629,5.13265,79.8143,0.174282,0.117754,0.329613,0.664541,0.229986,0.119069
90,873.791,1,4.74455,25.8445,4.99597,76.8474,0.17555,0.114772,0.321267,0.647715,0.231623,0.116054
91,875.827,1,4.76046,25.6422,5.01882,71.6238,0.171105,0.111866,0.313132,0.631314,0.228002,0.113115
92,872.191,1,4.78377,25.8803,5.12127,69.7583,0.179723,0.109034,0.349594,0.61555,0.229765,0.110251
93,881.954,1,4.71252,26.0178,5.12581,73.5526,0.208387,0.106273,0.358585,0.661883,0.236211,0.107459
94,873.797,1,4.73002,25.6081,5.08023,72.7333,0.20311,0.103582,0.371536,0.645124,0.240493,0.104738
95,875.209,1,4.76382,25.2176,4.98676,69.5467,0.203089,0.103446,0.393235,0.652705,0.243728,0.102086
96,864.851,1,4.72643,25.9363,5.2933,75.1117,0.214877,0.100826,0.383279,0.636178,0.244923,0.0995015
97,864.8,1,4.73939,25.9179,5.4083,73.0349,0.209436,0.0982735,0.392039,0.620069,0.241167,0.0969821
98,870.131,1,4.75954,25.7779,5.53778,75.5389,0.213403,0.0957851,0.388708,0.604369,0.252713,0.0945265
99,859.907,1,4.7883,25.9111,5.50677,70.2003,0.208,0.0933598,0.378866,0.635188,0.246563,0.092133
100,860.451,1,4.85008,25.8828,5.36869,65.5817,0.211083,0.0909959,0.38036,0.619104,0.252984,0.0898001
101,861.995,1,4.8194,25.6359,5.23661,65.2463,0.212924,0.0925997,0.398225,0.603428,0.256479,0.0875264
102,854.506,1,4.82593,25.8473,5.35867,68.0349,0.214785,0.0942231,0.41871,0.588149,0.251315,0.0853101
103,855.188,1,4.84344,25.4535,5.49895,70.1102,0.209862,0.103303,0.429201,0.573257,0.251827,0.0847421
104,859.807,1,4.8219,25.3295,5.37441,70.3373,0.22398,0.100687,0.418334,0.558742,0.255367,0.0865156
105,855.906,1,4.79815,24.9666,5.41119,70.571,0.222793,0.107942,0.407741,0.544594,0.257688,0.084325
106,846.245,1,4.78916,24.5974,5.77291,69.9076,0.237039,0.105209,0.402949,0.541321,0.25985,0.0821898
107,851.987,1,4.77964,24.9764,5.57756,70.4148,0.235917,0.102545,0.392746,0.588072,0.264648,0.0801087
108,850.086,1,4.75575,25.4493,5.40855,72.2584,0.234719,0.111827,0.399429,0.573182,0.264265,0.0780803
109,848.822,1,4.81036,25.2595,5.2814,67.4042,0.228775,0.119025,0.389315,0.592694,0.259936,0.0767708
110,857.944,1,4.76782,25.2657,5.00813,70.253,0.228811,0.126671,0.379458,0.577686,0.257694,0.0816788
111,851.099,1,4.81882,25.637,5.0379,68.3005,0.225398,0.123463,0.36985,0.563059,0.256368,0.0824466
112,845.271,1,4.82391,25.2526,4.95507,67.9089,0.219691,0.122291,0.360485,0.548802,0.257645,0.080359
113,851.037,1,4.7842,25.6732,4.85214,66.9232,0.221992,0.119195,0.351357,0.537818,0.252423,0.0828471
114,849.052,1,4.8232,25.1981,4.98235,66.6893,0.219892,0.118936,0.34246,0.545661,0.259766,0.0809559
115,852.934,1,4.82008,25.3488,4.92818,64.9963,0.226352,0.126087,0.349205,0.583567,0.263627,0.078906
116,849.997,1,4.89002,25.5887,4.69625,62.5398,0.22062,0.130535,0.344512,0.568791,0.267634,0.0769081
117,846.549,1,4.87438,25.8296,5.01171,62.5674,0.215034,0.139015,0.335788,0.590685,0.260857,0.0791267
118,850.765,1,4.85319,25.8675,4.98886,61.9381,0.218665,0.139696,0.327286,0.575729,0.258335,0.0804899
119,844.445,1,4.84948,26.1707,4.91854,64.8256,0.221809,0.141513,0.318999,0.561151,0.254038,0.0787569
120,846.878,1,4.85544,25.2148,5.01662,60.0166,0.240392,0.14995,0.311011,0.58029,0.260729,0.0767628
121,851.776,1,4.8598,24.8068,5.23444,60.8234,0.241038,0.146153,0.308775,0.582921,0.265857,0.0767464
122,848.891,1,4.86109,25.0427,5.23621,59.674,0.234935,0.142452,0.318306,0.648499,0.263942,0.0749071
123,850.304,1,4.89358,25.075,5.51226,57.6627,0.228986,0.151802,0.310247,0.688396,0.265336,0.0739438
124,846.96,1,4.91499,25.0438,5.38813,57.6965,0.223188,0.152357,0.324793,0.671429,0.263914,0.0728562
125,846.46,1,4.89032,24.9711,5.53276,58.3914,0.228456,0.1485,0.336984,0.655196,0.270726,0.0710847
126,855.091,1,4.8496,25.178,5.45449,61.785,0.222671,0.14474,0.333156,0.638606,0.263871,0.0773579
127,854.059,1,4.8778,25.3606,5.49795,60.269,0.217033,0.141075,0.32472,0.685443,0.26692,0.0761677
128,841.024,1,4.89946,24.9744,5.57747,57.186,0.21758,0.140126,0.316498,0.6846,0.269152,0.0742391
129,841.038,1,4.89085,25.1286,5.68067,57.7213,0.214029,0.136578,0.308484,0.712298,0.262337,0.0747838
130,856.495,1,4.85544,24.9016,5.85633,59.1158,0.216057,0.134556,0.360605,0.694262,0.259451,0.0779066
131,846.417,1,4.82678,24.698,5.89414,62.083,0.213838,0.147333,0.351475,0.68473,0.256174,0.0759339
132,853.396,1,4.83228,24.0384,5.8551,56.6898,0.227009,0.160034,0.363951,0.718154,0.263723,0.0740112
133,857.938,1,4.85901,24.7545,5.69348,55.4684,0.226346,0.17548,0.38117,0.738456,0.263037,0.0727196
134,854.215,1,4.87627,24.8638,5.59927,56.5433,0.224056,0.171036,0.371518,0.719758,0.262826,0.0736975
135,851.241,1,4.92664,25.1135,5.55964,57.7965,0.224989,0.185469,0.362111,0.701534,0.259187,0.0734645
136,858.521,1,4.89004,24.4218,5.74016,50.5184,0.232607,0.180772,0.363311,0.705839,0.261652,0.0744295
137,854.893,1,4.9238,23.6983,5.76354,47.1198,0.226717,0.176195,0.358067,0.699313,0.259674,0.0746229
138,852.201,1,4.95874,24.1187,5.62903,42.8865,0.220977,0.171734,0.397282,0.707901,0.264165,0.0727334
139,851.031,1,4.98275,24.3697,5.53055,44.5196,0.218403,0.167385,0.401657,0.689977,0.267344,0.0708917
140,848.751,1,5.01793,24.495,5.74533,46.842,0.226992,0.163147,0.421316,0.672506,0.268442,0.0696585
141,859.364,1,5.01702,24.3122,5.49742,40.3979,0.226941,0.164045,0.442703,0.666036,0.263525,0.0733218
142,851.594,1,5.03852,24.0421,5.44361,39.8892,0.221195,0.163297,0.431494,0.649172,0.259694,0.0735322
