iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1538.12,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1519.47,1,4.33613,25.0913,8.83308,31.0774,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1507.85,1,4.32462,22.7968,8.79792,28.4007,0.95,0.95,0.960873,0.95,0.998761,0.95,0.95
4,1487.29,1,4.42153,22.4418,9.51092,27.9235,0.925945,0.925945,0.936543,0.925945,0.998761,0.925945,0.925945
5,1477.15,1,4.37914,26.2891,7.67679,32.5161,0.9025,0.9025,0.912829,0.9025,0.998761,0.9025,0.9025
6,1469.28,1,4.16289,28.7406,7.9405,35.4242,0.879648,0.879648,0.9147,0.879648,0.998761,0.879648,0.879648
7,1456.59,1,4.51969,29.2481,7.4645,36.1441,0.857375,0.857375,0.891539,0.857375,0.998761,0.857375,0.857375
8,1434.87,1,4.75278,29.4941,8.61726,36.4456,0.835666,0.835666,0.868965,0.835666,0.998761,0.835666,0.835666
9,1431.57,1,4.73374,34.8942,7.67181,43.1803,0.814506,0.814506,0.981719,0.814506,0.998761,0.814506,0.814506
10,1421.12,1,4.80346,34.2694,6.52711,42.3594,0.793882,0.793882,0.956861,0.793882,0.998761,0.793882,0.793882
11,1406.86,1,4.81812,33.9578,5.2424,41.7767,0.773781,0.773781,0.932633,0.773781,0.998761,0.773781,0.773781
12,1400.83,1,4.89213,33.3524,5.37302,40.8132,0.754188,0.754188,1.00002,0.754188,0.998761,0.754188,0.754188
13,1389.45,1,4.78666,35.5834,5.8727,43.5873,0.735092,0.735092,1.01259,0.735092,0.998761,0.735092,0.735092
14,1379.83,1,4.63277,33.2627,5.24921,40.8625,0.716479,0.716479,1.10435,0.716479,0.998761,0.716479,0.716479
15,1365.39,1,4.72853,30.6543,6.6453,37.6418,0.698337,0.698337,1.07638,0.698337,0.998761,0.698337,0.698337
16,1352.06,1,4.58875,25.8804,6.92078,31.7611,0.680655,0.680655,1.11493,0.680655,0.998761,0.680655,0.680655
17,1341.85,1,4.4945,25.4418,6.378,31.2724,0.66342,0.66342,1.16146,0.66342,0.998761,0.66342,0.66342
18,1327.08,1,4.84574,28.0417,5.83029,34.4723,0.646622,0.646622,1.13205,0.646622,0.998761,0.646622,0.646622
19,1318.52,1,4.87002,28.218,6.63016,34.4963,0.630249,0.630249,1.10339,0.630249,0.998761,0.630249,0.630249
20,1308.39,1,4.70056,27.8207,7.1372,34.135,0.614291,0.614291,1.07545,0.614291,0.998761,0.614291,0.614291
21,1294.26,1,4.75348,26.3789,8.00489,32.5358,0.598737,0.598737,1.04822,0.598737,0.998761,0.598737,0.598737
