iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1552.87,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1533.78,1,5.50339,30.9676,12.3114,59.3053,0.974679,0.974679,1.02421,0.974679,0.974679,0.974679
3,1515.49,1,5.51491,26.1816,11.2675,69.6637,0.95,0.95,0.998281,0.979048,0.95,0.95
4,1506.23,1,4.94556,24.0652,14.5756,81.934,0.925945,0.925945,0.973003,0.977408,0.925945,0.925945
5,1490.17,1,5.33703,23.6877,12.5651,93.6218,0.9025,0.9025,0.948366,1.01498,0.9025,0.9025
6,1483.85,1,5.36297,24.1885,9.15447,93.0497,0.879648,0.879648,0.925104,0.989279,0.879648,0.879648
7,1469.02,1,5.03804,25.2051,9.20077,95.0072,0.857375,0.857375,0.919229,0.96423,0.857375,0.857375
8,1460.46,1,4.72027,22.5298,9.26972,84.4974,0.835666,0.835666,0.968691,1.03317,0.835666,0.835666
9,1461.7,1,4.65978,20.6314,7.18628,90.3659,0.814506,0.814506,1.09004,1.02539,0.814506,0.814506
10,1444.7,1,4.77329,22.9236,7.21501,97.9026,0.793882,0.793882,1.06244,0.999424,0.793882,0.793882
11,1432.38,1,5.33334,21.9925,6.51866,88.3128,0.773781,0.773781,1.03554,0.974118,0.773781,0.773781
12,1413.74,1,5.00588,21.745,5.67579,79.9319,0.754188,0.754188,1.00932,0.951758,0.754188,0.754188
13,1408.9,1,4.75613,21.4531,6.14969,115.171,0.735092,0.735092,1.11733,0.927659,0.735092,0.735092
14,1402.48,1,4.71048,21.9456,5.40991,105.375,0.716479,0.716479,1.22456,0.941363,0.716479,0.716479
15,1384.19,1,4.93971,22.7808,4.95968,99.0005,0.698337,0.698337,1.22279,0.917527,0.698337,0.698337
16,1378.45,1,5.09872,24.9235,5.49722,76.109,0.680655,0.680655,1.25536,0.894294,0.680655,0.680655
17,1366.94,1,5.1089,24.6039,5.04271,84.7583,0.66342,0.66342,1.22357,0.87165,0.66342,0.66342
