parameter,value
Cl_pop,5.72756881112076
beta_Cl_CLCRMLMIN,0.00411894459463924
V1_pop,40.4570755418385
Q_pop,12.6743931292012
V2_pop,47.842637809288
omega_Cl,0.214205575271654
omega_V1,0.27541117169603
omega_Q,0.664800375549381
omega_V2,0.290990151400108
corr_V2_V1,0.994499312866951
a1,0.304000828098018
a2,0.0619891210252719
