iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,773.438,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,766.724,1,5.904,0.47731,28.974,6.32856,32.3453,1.46202,1.46202,1.00022,0.62,0.285
3,754.242,1,6.12648,0.388015,30.9186,8.02381,26.3816,1.425,1.425,1.07221,0.62,0.27075
4,750.064,1,5.68597,0.97261,31.6491,8.18456,44.6838,1.38892,1.38892,1.04506,0.62,0.257212
5,740.951,1,5.75378,0.747657,27.3182,6.83932,51.3864,1.35375,1.35375,1.0186,0.62,0.244352
6,730.657,1,5.39864,1.36534,28.4253,7.72563,36.1311,1.31947,1.31947,1.09434,0.62,0.232134
7,715.391,1,5.47805,1.31081,22.42,9.01529,38.0505,1.28606,1.28606,1.06664,0.62,0.220528
8,711.475,1,5.76435,0.958014,23.9073,9.27291,43.5203,1.2535,1.2535,1.03963,0.62,0.209501
9,688.246,1,5.95081,0.449036,21.6735,10.8754,33.8642,1.22176,1.22176,1.09088,0.62,0.199026
10,681.41,1,5.76716,0.184202,17.9237,11.7461,34.3404,1.19082,1.19082,1.09769,0.62,0.189075
11,661.902,1,5.96824,0.422385,17.3043,12.5881,31.3357,1.16067,1.16067,1.0699,0.62,0.179621
12,651.756,1,5.67929,0.783667,15.0668,12.439,29.7689,1.13128,1.13128,1.04281,0.62,0.17064
13,652.527,1,5.66076,0.624207,14.5298,12.6849,29.3037,1.10264,1.10264,1.03985,0.62,0.162108
14,640.487,1,5.48555,0.763295,15.4576,11.5339,26.3047,1.07472,1.07472,1.01352,0.62,0.154003
15,627.544,1,5.49301,0.913421,14.0778,11.2476,27.7843,1.04751,1.04751,0.998855,0.62,0.146302
16,612.234,1,5.66166,0.599373,15.266,13.1884,26.9161,1.02098,1.02098,0.975182,0.62,0.138987
17,596.268,1,5.77822,0.43454,16.3893,12.6314,26.9581,0.995131,0.995131,0.950489,0.62,0.132038
18,580.779,1,5.57009,0.774059,15.0826,11.9356,25.1047,0.969933,0.969933,0.926423,0.62,0.125436
19,567.045,1,5.53605,0.617028,15.0369,12.2881,24.8694,0.945374,0.945374,0.902965,0.62,0.119164
20,557.63,1,5.5491,0.755565,15.3479,11.0618,24.5197,0.921437,0.921437,0.880101,0.62,0.113206
21,561.281,1,5.5362,0.66256,14.2757,10.9928,24.3473,0.898105,0.898105,0.857817,0.62,0.107546
