pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.513869,0.385417,-1.76043,0.0385417,-0.560879,0.385417,All
-0.496492,0.395833,-1.75045,0.0395833,-0.557112,0.395833,All
-0.416663,0.40625,-1.65848,0.040625,-0.45623,0.40625,All
-0.374358,0.416667,-1.65577,0.0416667,-0.438427,0.416667,All
-0.322494,0.427083,-1.62485,0.0427083,-0.431184,0.427083,All
-0.312777,0.4375,-1.60948,0.04375,-0.410587,0.4375,All
-0.285388,0.447917,-1.60294,0.0447917,-0.361992,0.447917,All
-0.280839,0.458333,-1.59067,0.0458333,-0.262807,0.458333,All
-0.251175,0.46875,-1.57406,0.046875,-0.261257,0.46875,All
-0.196271,0.479167,-1.57113,0.0479167,-0.235457,0.479167,All
-0.186114,0.489583,-1.56724,0.0489583,-0.187523,0.489583,All
-0.128059,0.5,-1.53275,0.05,-0.175737,0.5,All
-0.0814223,0.510417,-1.53048,0.0510417,-0.163286,0.510417,All
-0.0757169,0.520833,-1.52771,0.0520833,-0.151365,0.520833,All
-0.0534835,0.53125,-1.52459,0.053125,-0.14014,0.53125,All
-0.0428206,0.541667,-1.50673,0.0541667,-0.111429,0.541667,All
-0.0268726,0.552083,-1.48643,0.0552083,-0.0904821,0.552083,All
-0.0240066,0.5625,-1.48385,0.05625,-0.0808135,0.5625,All
-0.0235489,0.572917,-1.47471,0.0572917,-0.0779034,0.572917,All
0.00407331,0.583333,-1.4497,0.0583333,-0.0628093,0.583333,All
0.00527515,0.59375,-1.43929,0.059375,-0.0563101,0.59375,All
0.0320138,0.604167,-1.41513,0.0604167,-0.0449313,0.604167,All
0.0747389,0.614583,-1.41309,0.0614583,0.0230636,0.614583,All
0.123706,0.625,-1.41198,0.0625,0.0703666,0.625,All
0.151078,0.635417,-1.41127,0.0635417,0.146609,0.635417,All
0.232537,0.645833,-1.41014,0.0645833,0.168101,0.645833,All
0.236814,0.65625,-1.40991,0.065625,0.174231,0.65625,All
0.242839,0.666667,-1.39453,0.0666667,0.204523,0.666667,All
0.26244,0.677083,-1.38931,0.0677083,0.235052,0.677083,All
0.277853,0.6875,-1.38785,0.06875,0.248799,0.6875,All
0.283866,0.697917,-1.38228,0.0697917,0.24918,0.697917,All
0.339773,0.708333,-1.35425,0.0708333,0.285912,0.708333,All
0.352673,0.71875,-1.33043,0.071875,0.28824,0.71875,All
0.359645,0.729167,-1.30924,0.0729167,0.298479,0.729167,All
0.391369,0.739583,-1.30022,0.0739583,0.340115,0.739583,All
0.394982,0.75,-1.29962,0.075,0.354884,0.75,All
0.416322,0.760417,-1.29156,0.0760417,0.373468,0.760417,All
0.426669,0.770833,-1.2904,0.0770833,0.404952,0.770833,All
0.431204,0.78125,-1.27876,0.078125,0.419275,0.78125,All
0.440193,0.791667,-1.27814,0.0791667,0.422844,0.791667,All
0.461997,0.802083,-1.26696,0.0802083,0.430428,0.802083,All
0.503097,0.8125,-1.24203,0.08125,0.433965,0.8125,All
0.534155,0.822917,-1.22262,0.0822917,0.484189,0.822917,All
0.715496,0.833333,-1.19764,0.0833333,0.700561,0.833333,All
0.738519,0.84375,-1.19735,0.084375,0.725286,0.84375,All
0.778092,0.854167,-1.1951,0.0854167,0.779135,0.854167,All
0.812427,0.864583,-1.19374,0.0864583,0.783258,0.864583,All
1.08745,0.875,-1.18674,0.0875,1.11893,0.875,All
1.18962,0.885417,-1.16719,0.0885417,1.21775,0.885417,All
1.24806,0.895833,-1.15736,0.0895833,1.2882,0.895833,All
1.3078,0.90625,-1.15173,0.090625,1.4316,0.90625,All
1.55666,0.916667,-1.14762,0.0916667,1.49944,0.916667,All
1.6434,0.927083,-1.13754,0.0927083,1.52816,0.927083,All
1.79838,0.9375,-1.13557,0.09375,1.83756,0.9375,All
1.95591,0.947917,-1.12736,0.0947917,2.06677,0.947917,All
2.08712,0.958333,-1.10256,0.0958333,2.10492,0.958333,All
2.25164,0.96875,-1.07638,0.096875,2.44852,0.96875,All
2.29013,0.979167,-1.07567,0.0979167,2.51149,0.979167,All
2.31785,0.989583,-1.07344,0.0989583,2.60423,0.989583,All
2.85926,1,-1.05294,0.1,2.66879,1,All
4,1,-1.05168,0.101042,4,1,All
,,-1.05044,0.102083,,,All
,,-1.04856,0.103125,,,All
,,-1.04803,0.104167,,,All
,,-1.04341,0.105208,,,All
,,-1.04199,0.10625,,,All
,,-1.04097,0.107292,,,All
,,-1.03501,0.108333,,,All
,,-1.02938,0.109375,,,All
,,-1.0158,0.110417,,,All
,,-1.01555,0.111458,,,All
,,-1.013,0.1125,,,All
,,-1.00975,0.113542,,,All
,,-0.997676,0.114583,,,All
,,-0.995048,0.115625,,,All
,,-0.984165,0.116667,,,All
,,-0.974312,0.117708,,,All
,,-0.970526,0.11875,,,All
,,-0.968998,0.119792,,,All
,,-0.968522,0.120833,,,All
,,-0.965615,0.121875,,,All
,,-0.965295,0.122917,,,All
,,-0.960603,0.123958,,,All
,,-0.96016,0.125,,,All
,,-0.959156,0.126042,,,All
,,-0.956242,0.127083,,,All
,,-0.947081,0.128125,,,All
,,-0.947001,0.129167,,,All
,,-0.934824,0.130208,,,All
,,-0.931419,0.13125,,,All
,,-0.925649,0.132292,,,All
,,-0.917619,0.133333,,,All
,,-0.915555,0.134375,,,All
,,-0.911668,0.135417,,,All
,,-0.910821,0.136458,,,All
,,-0.896094,0.1375,,,All
,,-0.879399,0.138542,,,All
,,-0.8749,0.139583,,,All
,,-0.868303,0.140625,,,All
,,-0.864107,0.141667,,,All
,,-0.861454,0.142708,,,All
,,-0.857607,0.14375,,,All
,,-0.852491,0.144792,,,All
,,-0.838625,0.145833,,,All
,,-0.833546,0.146875,,,All
,,-0.832106,0.147917,,,All
,,-0.827543,0.148958,,,All
,,-0.826961,0.15,,,All
,,-0.825554,0.151042,,,All
,,-0.820893,0.152083,,,All
,,-0.817942,0.153125,,,All
,,-0.810637,0.154167,,,All
,,-0.798184,0.155208,,,All
,,-0.797549,0.15625,,,All
,,-0.797472,0.157292,,,All
,,-0.79124,0.158333,,,All
,,-0.787746,0.159375,,,All
,,-0.780988,0.160417,,,All
,,-0.780087,0.161458,,,All
,,-0.771729,0.1625,,,All
,,-0.770901,0.163542,,,All
,,-0.766422,0.164583,,,All
,,-0.764633,0.165625,,,All
,,-0.757097,0.166667,,,All
,,-0.75383,0.167708,,,All
,,-0.75382,0.16875,,,All
,,-0.75053,0.169792,,,All
,,-0.737694,0.170833,,,All
,,-0.730828,0.171875,,,All
,,-0.727889,0.172917,,,All
,,-0.724718,0.173958,,,All
,,-0.720028,0.175,,,All
,,-0.718761,0.176042,,,All
,,-0.708522,0.177083,,,All
,,-0.694389,0.178125,,,All
,,-0.693905,0.179167,,,All
,,-0.685248,0.180208,,,All
,,-0.681445,0.18125,,,All
,,-0.678455,0.182292,,,All
,,-0.673874,0.183333,,,All
,,-0.673292,0.184375,,,All
,,-0.671689,0.185417,,,All
,,-0.670928,0.186458,,,All
,,-0.669947,0.1875,,,All
,,-0.669622,0.188542,,,All
,,-0.669396,0.189583,,,All
,,-0.668791,0.190625,,,All
,,-0.664045,0.191667,,,All
,,-0.662949,0.192708,,,All
,,-0.662597,0.19375,,,All
,,-0.662449,0.194792,,,All
,,-0.658022,0.195833,,,All
,,-0.655313,0.196875,,,All
,,-0.653067,0.197917,,,All
,,-0.645141,0.198958,,,All
,,-0.641587,0.2,,,All
,,-0.636762,0.201042,,,All
,,-0.63603,0.202083,,,All
,,-0.633391,0.203125,,,All
,,-0.631237,0.204167,,,All
,,-0.623735,0.205208,,,All
,,-0.620357,0.20625,,,All
,,-0.618354,0.207292,,,All
,,-0.615185,0.208333,,,All
,,-0.614088,0.209375,,,All
,,-0.612389,0.210417,,,All
,,-0.611726,0.211458,,,All
,,-0.601382,0.2125,,,All
,,-0.596689,0.213542,,,All
,,-0.592474,0.214583,,,All
,,-0.592076,0.215625,,,All
,,-0.591592,0.216667,,,All
,,-0.588269,0.217708,,,All
,,-0.588094,0.21875,,,All
,,-0.582848,0.219792,,,All
,,-0.577075,0.220833,,,All
,,-0.573922,0.221875,,,All
,,-0.571799,0.222917,,,All
,,-0.56739,0.223958,,,All
,,-0.566948,0.225,,,All
,,-0.566863,0.226042,,,All
,,-0.563479,0.227083,,,All
,,-0.56326,0.228125,,,All
,,-0.56099,0.229167,,,All
,,-0.560878,0.230208,,,All
,,-0.5601,0.23125,,,All
,,-0.554831,0.232292,,,All
,,-0.554705,0.233333,,,All
,,-0.54796,0.234375,,,All
,,-0.544399,0.235417,,,All
,,-0.544358,0.236458,,,All
,,-0.537447,0.2375,,,All
,,-0.536965,0.238542,,,All
,,-0.52414,0.239583,,,All
,,-0.522567,0.240625,,,All
,,-0.520083,0.241667,,,All
,,-0.518434,0.242708,,,All
,,-0.515518,0.24375,,,All
,,-0.514761,0.244792,,,All
,,-0.511407,0.245833,,,All
,,-0.511114,0.246875,,,All
,,-0.502332,0.247917,,,All
,,-0.497283,0.248958,,,All
,,-0.491273,0.25,,,All
,,-0.491078,0.251042,,,All
,,-0.490391,0.252083,,,All
,,-0.481308,0.253125,,,All
,,-0.479077,0.254167,,,All
,,-0.477482,0.255208,,,All
,,-0.475608,0.25625,,,All
,,-0.470344,0.257292,,,All
,,-0.469857,0.258333,,,All
,,-0.461309,0.259375,,,All
,,-0.461117,0.260417,,,All
,,-0.457012,0.261458,,,All
,,-0.455673,0.2625,,,All
,,-0.454977,0.263542,,,All
,,-0.45423,0.264583,,,All
,,-0.450523,0.265625,,,All
,,-0.450191,0.266667,,,All
,,-0.446806,0.267708,,,All
,,-0.446513,0.26875,,,All
,,-0.438591,0.269792,,,All
,,-0.433252,0.270833,,,All
,,-0.43141,0.271875,,,All
,,-0.430707,0.272917,,,All
,,-0.426206,0.273958,,,All
,,-0.422365,0.275,,,All
,,-0.421706,0.276042,,,All
,,-0.421389,0.277083,,,All
,,-0.420758,0.278125,,,All
,,-0.420186,0.279167,,,All
,,-0.41687,0.280208,,,All
,,-0.411356,0.28125,,,All
,,-0.410996,0.282292,,,All
,,-0.41028,0.283333,,,All
,,-0.409617,0.284375,,,All
,,-0.408214,0.285417,,,All
,,-0.408156,0.286458,,,All
,,-0.406722,0.2875,,,All
,,-0.406122,0.288542,,,All
,,-0.403776,0.289583,,,All
,,-0.402688,0.290625,,,All
,,-0.400091,0.291667,,,All
,,-0.399479,0.292708,,,All
,,-0.399344,0.29375,,,All
,,-0.395474,0.294792,,,All
,,-0.390815,0.295833,,,All
,,-0.381071,0.296875,,,All
,,-0.374984,0.297917,,,All
,,-0.374823,0.298958,,,All
,,-0.374798,0.3,,,All
,,-0.369163,0.301042,,,All
,,-0.362605,0.302083,,,All
,,-0.361323,0.303125,,,All
,,-0.356049,0.304167,,,All
,,-0.349901,0.305208,,,All
,,-0.346944,0.30625,,,All
,,-0.343321,0.307292,,,All
,,-0.335115,0.308333,,,All
,,-0.334771,0.309375,,,All
,,-0.334327,0.310417,,,All
,,-0.332346,0.311458,,,All
,,-0.33165,0.3125,,,All
,,-0.331106,0.313542,,,All
,,-0.327172,0.314583,,,All
,,-0.325221,0.315625,,,All
,,-0.323913,0.316667,,,All
,,-0.317554,0.317708,,,All
,,-0.316605,0.31875,,,All
,,-0.312673,0.319792,,,All
,,-0.312404,0.320833,,,All
,,-0.310259,0.321875,,,All
,,-0.309008,0.322917,,,All
,,-0.30805,0.323958,,,All
,,-0.293714,0.325,,,All
,,-0.2913,0.326042,,,All
,,-0.289162,0.327083,,,All
,,-0.283685,0.328125,,,All
,,-0.281749,0.329167,,,All
,,-0.277244,0.330208,,,All
,,-0.275682,0.33125,,,All
,,-0.268144,0.332292,,,All
,,-0.267918,0.333333,,,All
,,-0.266706,0.334375,,,All
,,-0.266536,0.335417,,,All
,,-0.264949,0.336458,,,All
,,-0.264784,0.3375,,,All
,,-0.264521,0.338542,,,All
,,-0.256842,0.339583,,,All
,,-0.253105,0.340625,,,All
,,-0.251014,0.341667,,,All
,,-0.250701,0.342708,,,All
,,-0.250541,0.34375,,,All
,,-0.245457,0.344792,,,All
,,-0.236963,0.345833,,,All
,,-0.235256,0.346875,,,All
,,-0.225128,0.347917,,,All
,,-0.221603,0.348958,,,All
,,-0.221443,0.35,,,All
,,-0.218725,0.351042,,,All
,,-0.218447,0.352083,,,All
,,-0.218318,0.353125,,,All
,,-0.215084,0.354167,,,All
,,-0.208121,0.355208,,,All
,,-0.206879,0.35625,,,All
,,-0.206263,0.357292,,,All
,,-0.205803,0.358333,,,All
,,-0.205583,0.359375,,,All
,,-0.20334,0.360417,,,All
,,-0.198053,0.361458,,,All
,,-0.19595,0.3625,,,All
,,-0.195019,0.363542,,,All
,,-0.191289,0.364583,,,All
,,-0.190399,0.365625,,,All
,,-0.189677,0.366667,,,All
,,-0.189089,0.367708,,,All
,,-0.18564,0.36875,,,All
,,-0.18289,0.369792,,,All
,,-0.180579,0.370833,,,All
,,-0.174517,0.371875,,,All
,,-0.172218,0.372917,,,All
,,-0.170675,0.373958,,,All
,,-0.168437,0.375,,,All
,,-0.166798,0.376042,,,All
,,-0.163784,0.377083,,,All
,,-0.162513,0.378125,,,All
,,-0.158125,0.379167,,,All
,,-0.151582,0.380208,,,All
,,-0.150827,0.38125,,,All
,,-0.150811,0.382292,,,All
,,-0.145692,0.383333,,,All
,,-0.139886,0.384375,,,All
,,-0.13889,0.385417,,,All
,,-0.134776,0.386458,,,All
,,-0.134074,0.3875,,,All
,,-0.129422,0.388542,,,All
,,-0.129095,0.389583,,,All
,,-0.128082,0.390625,,,All
,,-0.127498,0.391667,,,All
,,-0.12747,0.392708,,,All
,,-0.123875,0.39375,,,All
,,-0.122012,0.394792,,,All
,,-0.119942,0.395833,,,All
,,-0.119848,0.396875,,,All
,,-0.11821,0.397917,,,All
,,-0.117905,0.398958,,,All
,,-0.117075,0.4,,,All
,,-0.116712,0.401042,,,All
,,-0.114565,0.402083,,,All
,,-0.110456,0.403125,,,All
,,-0.107058,0.404167,,,All
,,-0.106054,0.405208,,,All
,,-0.105757,0.40625,,,All
,,-0.103152,0.407292,,,All
,,-0.0955535,0.408333,,,All
,,-0.0955514,0.409375,,,All
,,-0.0950449,0.410417,,,All
,,-0.0921946,0.411458,,,All
,,-0.0909051,0.4125,,,All
,,-0.0897063,0.413542,,,All
,,-0.0892541,0.414583,,,All
,,-0.0885025,0.415625,,,All
,,-0.082255,0.416667,,,All
,,-0.0820693,0.417708,,,All
,,-0.0785822,0.41875,,,All
,,-0.0727572,0.419792,,,All
,,-0.0632998,0.420833,,,All
,,-0.0622025,0.421875,,,All
,,-0.0585015,0.422917,,,All
,,-0.0583986,0.423958,,,All
,,-0.0570378,0.425,,,All
,,-0.0565366,0.426042,,,All
,,-0.0527491,0.427083,,,All
,,-0.0503779,0.428125,,,All
,,-0.0480694,0.429167,,,All
,,-0.0474961,0.430208,,,All
,,-0.0445041,0.43125,,,All
,,-0.0410256,0.432292,,,All
,,-0.0358678,0.433333,,,All
,,-0.0327119,0.434375,,,All
,,-0.0290394,0.435417,,,All
,,-0.0289581,0.436458,,,All
,,-0.0280492,0.4375,,,All
,,-0.0276147,0.438542,,,All
,,-0.0268747,0.439583,,,All
,,-0.024977,0.440625,,,All
,,-0.0221955,0.441667,,,All
,,-0.0167158,0.442708,,,All
,,-0.0166207,0.44375,,,All
,,-0.013223,0.444792,,,All
,,-0.0106829,0.445833,,,All
,,-0.0053916,0.446875,,,All
,,-0.00393376,0.447917,,,All
,,-0.0038283,0.448958,,,All
,,0.00330312,0.45,,,All
,,0.00531842,0.451042,,,All
,,0.0110597,0.452083,,,All
,,0.011159,0.453125,,,All
,,0.0113879,0.454167,,,All
,,0.0124195,0.455208,,,All
,,0.0128827,0.45625,,,All
,,0.0187721,0.457292,,,All
,,0.0207588,0.458333,,,All
,,0.0222909,0.459375,,,All
,,0.0254567,0.460417,,,All
,,0.0264619,0.461458,,,All
,,0.0278728,0.4625,,,All
,,0.0286163,0.463542,,,All
,,0.0286326,0.464583,,,All
,,0.0315339,0.465625,,,All
,,0.0355057,0.466667,,,All
,,0.0357728,0.467708,,,All
,,0.0391537,0.46875,,,All
,,0.0407901,0.469792,,,All
,,0.0415022,0.470833,,,All
,,0.0430363,0.471875,,,All
,,0.0455603,0.472917,,,All
,,0.0472407,0.473958,,,All
,,0.0498347,0.475,,,All
,,0.0501842,0.476042,,,All
,,0.0503921,0.477083,,,All
,,0.0518514,0.478125,,,All
,,0.0587783,0.479167,,,All
,,0.0599812,0.480208,,,All
,,0.0601827,0.48125,,,All
,,0.0630295,0.482292,,,All
,,0.066644,0.483333,,,All
,,0.0670055,0.484375,,,All
,,0.0670635,0.485417,,,All
,,0.0676055,0.486458,,,All
,,0.0689416,0.4875,,,All
,,0.0703576,0.488542,,,All
,,0.0738562,0.489583,,,All
,,0.0750769,0.490625,,,All
,,0.0771363,0.491667,,,All
,,0.0771376,0.492708,,,All
,,0.0781622,0.49375,,,All
,,0.079751,0.494792,,,All
,,0.0812751,0.495833,,,All
,,0.0827859,0.496875,,,All
,,0.0837849,0.497917,,,All
,,0.0838554,0.498958,,,All
,,0.0883913,0.5,,,All
,,0.0950165,0.501042,,,All
,,0.0963708,0.502083,,,All
,,0.0979927,0.503125,,,All
,,0.0989234,0.504167,,,All
,,0.104298,0.505208,,,All
,,0.105554,0.50625,,,All
,,0.108131,0.507292,,,All
,,0.113646,0.508333,,,All
,,0.115176,0.509375,,,All
,,0.122237,0.510417,,,All
,,0.1223,0.511458,,,All
,,0.122686,0.5125,,,All
,,0.12279,0.513542,,,All
,,0.126602,0.514583,,,All
,,0.131546,0.515625,,,All
,,0.132541,0.516667,,,All
,,0.137351,0.517708,,,All
,,0.138449,0.51875,,,All
,,0.14118,0.519792,,,All
,,0.141769,0.520833,,,All
,,0.141886,0.521875,,,All
,,0.144591,0.522917,,,All
,,0.145716,0.523958,,,All
,,0.145985,0.525,,,All
,,0.147461,0.526042,,,All
,,0.148646,0.527083,,,All
,,0.15141,0.528125,,,All
,,0.152911,0.529167,,,All
,,0.155007,0.530208,,,All
,,0.162291,0.53125,,,All
,,0.16239,0.532292,,,All
,,0.162776,0.533333,,,All
,,0.16466,0.534375,,,All
,,0.166261,0.535417,,,All
,,0.168604,0.536458,,,All
,,0.169168,0.5375,,,All
,,0.171077,0.538542,,,All
,,0.171942,0.539583,,,All
,,0.174749,0.540625,,,All
,,0.175547,0.541667,,,All
,,0.178377,0.542708,,,All
,,0.182571,0.54375,,,All
,,0.182671,0.544792,,,All
,,0.186125,0.545833,,,All
,,0.191139,0.546875,,,All
,,0.19445,0.547917,,,All
,,0.19572,0.548958,,,All
,,0.203111,0.55,,,All
,,0.203354,0.551042,,,All
,,0.205394,0.552083,,,All
,,0.20699,0.553125,,,All
,,0.207358,0.554167,,,All
,,0.20818,0.555208,,,All
,,0.211687,0.55625,,,All
,,0.211749,0.557292,,,All
,,0.212017,0.558333,,,All
,,0.212818,0.559375,,,All
,,0.217039,0.560417,,,All
,,0.21809,0.561458,,,All
,,0.222445,0.5625,,,All
,,0.224076,0.563542,,,All
,,0.22455,0.564583,,,All
,,0.225157,0.565625,,,All
,,0.228703,0.566667,,,All
,,0.231689,0.567708,,,All
,,0.233683,0.56875,,,All
,,0.233776,0.569792,,,All
,,0.234739,0.570833,,,All
,,0.236138,0.571875,,,All
,,0.236339,0.572917,,,All
,,0.240092,0.573958,,,All
,,0.240141,0.575,,,All
,,0.240893,0.576042,,,All
,,0.241672,0.577083,,,All
,,0.246465,0.578125,,,All
,,0.251413,0.579167,,,All
,,0.252007,0.580208,,,All
,,0.253671,0.58125,,,All
,,0.262028,0.582292,,,All
,,0.264193,0.583333,,,All
,,0.265413,0.584375,,,All
,,0.265732,0.585417,,,All
,,0.26776,0.586458,,,All
,,0.268716,0.5875,,,All
,,0.271085,0.588542,,,All
,,0.273301,0.589583,,,All
,,0.274294,0.590625,,,All
,,0.27721,0.591667,,,All
,,0.279951,0.592708,,,All
,,0.280347,0.59375,,,All
,,0.283796,0.594792,,,All
,,0.285511,0.595833,,,All
,,0.285809,0.596875,,,All
,,0.286256,0.597917,,,All
,,0.287819,0.598958,,,All
,,0.293514,0.6,,,All
,,0.296553,0.601042,,,All
,,0.297404,0.602083,,,All
,,0.299757,0.603125,,,All
,,0.299816,0.604167,,,All
,,0.300327,0.605208,,,All
,,0.301319,0.60625,,,All
,,0.301386,0.607292,,,All
,,0.307128,0.608333,,,All
,,0.31081,0.609375,,,All
,,0.318035,0.610417,,,All
,,0.322206,0.611458,,,All
,,0.324449,0.6125,,,All
,,0.327878,0.613542,,,All
,,0.328451,0.614583,,,All
,,0.330845,0.615625,,,All
,,0.338006,0.616667,,,All
,,0.341007,0.617708,,,All
,,0.342298,0.61875,,,All
,,0.351545,0.619792,,,All
,,0.354742,0.620833,,,All
,,0.355986,0.621875,,,All
,,0.357606,0.622917,,,All
,,0.371028,0.623958,,,All
,,0.372869,0.625,,,All
,,0.375052,0.626042,,,All
,,0.378899,0.627083,,,All
,,0.379964,0.628125,,,All
,,0.380691,0.629167,,,All
,,0.381859,0.630208,,,All
,,0.382176,0.63125,,,All
,,0.383002,0.632292,,,All
,,0.385066,0.633333,,,All
,,0.385124,0.634375,,,All
,,0.386392,0.635417,,,All
,,0.392533,0.636458,,,All
,,0.39779,0.6375,,,All
,,0.399196,0.638542,,,All
,,0.402141,0.639583,,,All
,,0.403,0.640625,,,All
,,0.41109,0.641667,,,All
,,0.411698,0.642708,,,All
,,0.413647,0.64375,,,All
,,0.415248,0.644792,,,All
,,0.416254,0.645833,,,All
,,0.421278,0.646875,,,All
,,0.421369,0.647917,,,All
,,0.424671,0.648958,,,All
,,0.424877,0.65,,,All
,,0.432776,0.651042,,,All
,,0.436277,0.652083,,,All
,,0.437007,0.653125,,,All
,,0.43765,0.654167,,,All
,,0.438034,0.655208,,,All
,,0.438657,0.65625,,,All
,,0.447179,0.657292,,,All
,,0.448177,0.658333,,,All
,,0.453048,0.659375,,,All
,,0.455457,0.660417,,,All
,,0.456064,0.661458,,,All
,,0.456543,0.6625,,,All
,,0.463594,0.663542,,,All
,,0.463791,0.664583,,,All
,,0.463912,0.665625,,,All
,,0.464787,0.666667,,,All
,,0.471718,0.667708,,,All
,,0.472887,0.66875,,,All
,,0.476654,0.669792,,,All
,,0.478675,0.670833,,,All
,,0.479356,0.671875,,,All
,,0.481553,0.672917,,,All
,,0.485192,0.673958,,,All
,,0.485906,0.675,,,All
,,0.486854,0.676042,,,All
,,0.48699,0.677083,,,All
,,0.492765,0.678125,,,All
,,0.494105,0.679167,,,All
,,0.494613,0.680208,,,All
,,0.494901,0.68125,,,All
,,0.49633,0.682292,,,All
,,0.503935,0.683333,,,All
,,0.505046,0.684375,,,All
,,0.505798,0.685417,,,All
,,0.508175,0.686458,,,All
,,0.509045,0.6875,,,All
,,0.51132,0.688542,,,All
,,0.511436,0.689583,,,All
,,0.511596,0.690625,,,All
,,0.511965,0.691667,,,All
,,0.512344,0.692708,,,All
,,0.514445,0.69375,,,All
,,0.519761,0.694792,,,All
,,0.522777,0.695833,,,All
,,0.522783,0.696875,,,All
,,0.524962,0.697917,,,All
,,0.525544,0.698958,,,All
,,0.527911,0.7,,,All
,,0.530146,0.701042,,,All
,,0.530379,0.702083,,,All
,,0.532393,0.703125,,,All
,,0.532649,0.704167,,,All
,,0.532948,0.705208,,,All
,,0.533171,0.70625,,,All
,,0.537539,0.707292,,,All
,,0.538598,0.708333,,,All
,,0.538899,0.709375,,,All
,,0.539537,0.710417,,,All
,,0.541519,0.711458,,,All
,,0.544852,0.7125,,,All
,,0.551808,0.713542,,,All
,,0.55281,0.714583,,,All
,,0.552973,0.715625,,,All
,,0.553178,0.716667,,,All
,,0.557971,0.717708,,,All
,,0.558505,0.71875,,,All
,,0.564735,0.719792,,,All
,,0.56571,0.720833,,,All
,,0.566906,0.721875,,,All
,,0.568062,0.722917,,,All
,,0.569238,0.723958,,,All
,,0.569862,0.725,,,All
,,0.574454,0.726042,,,All
,,0.576149,0.727083,,,All
,,0.577391,0.728125,,,All
,,0.578623,0.729167,,,All
,,0.580519,0.730208,,,All
,,0.581394,0.73125,,,All
,,0.587183,0.732292,,,All
,,0.589491,0.733333,,,All
,,0.589755,0.734375,,,All
,,0.590742,0.735417,,,All
,,0.593791,0.736458,,,All
,,0.593839,0.7375,,,All
,,0.594487,0.738542,,,All
,,0.600401,0.739583,,,All
,,0.603004,0.740625,,,All
,,0.603768,0.741667,,,All
,,0.606376,0.742708,,,All
,,0.606552,0.74375,,,All
,,0.611188,0.744792,,,All
,,0.614478,0.745833,,,All
,,0.615741,0.746875,,,All
,,0.616761,0.747917,,,All
,,0.623721,0.748958,,,All
,,0.628206,0.75,,,All
,,0.628501,0.751042,,,All
,,0.628888,0.752083,,,All
,,0.629467,0.753125,,,All
,,0.629949,0.754167,,,All
,,0.630737,0.755208,,,All
,,0.634815,0.75625,,,All
,,0.638021,0.757292,,,All
,,0.644361,0.758333,,,All
