iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,814.845,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,805.004,1,5.46445,0.563499,28.7208,6.19843,36.057,1.46202,1.46202,0.974679,0.62,0.285
3,795.372,1,5.34638,0.765899,29.2874,7.95158,55.8884,1.425,1.425,1.12281,0.62,0.27075
4,788.28,1,5.00319,1.15704,27.9542,8.42175,78.9423,1.38892,1.38892,1.09438,0.62,0.257212
5,774.604,1,4.82327,1.62088,20.9048,9.2662,122.854,1.35375,1.35375,1.14097,0.62,0.244352
6,762.667,1,4.61458,1.03686,22.7316,13.0444,135.139,1.31947,1.31947,1.11208,0.62,0.232134
7,754.452,1,4.46723,0.877395,19.4486,13.7167,165.968,1.28606,1.28606,1.08392,0.62,0.220528
8,745.427,1,4.5425,1.19992,18.6484,13.3269,148.853,1.2535,1.2535,1.05647,0.62,0.209501
9,739.364,1,4.28641,1.84255,18.5252,13.4994,160.016,1.22176,1.22176,1.02972,0.62,0.199026
10,731.505,1,4.11621,2.1537,19.1531,15.6537,170.268,1.19082,1.19082,1.00365,0.62,0.189075
11,717.242,1,4.24283,1.36672,20.5603,13.8545,183.703,1.16067,1.16067,0.978238,0.62,0.179621
12,697.827,1,4.03677,0.789647,20.8178,12.4647,181.981,1.13128,1.13128,0.953468,0.62,0.17064
13,704.387,1,4.0499,1.23086,22.2324,13.2104,185.677,1.10264,1.10264,0.929326,0.62,0.162108
14,683.983,1,3.8016,1.02969,22.2691,11.785,190.464,1.07472,1.07472,0.905795,0.62,0.154003
15,660.722,1,3.67672,1.21222,20.1365,8.92894,195.374,1.04751,1.04751,0.88286,0.62,0.146302
16,655.186,1,3.54728,1.13819,21.4113,9.71763,214.912,1.02098,1.02098,0.860505,0.62,0.138987
17,641.597,1,3.36144,1.45243,21.9285,9.3626,219.781,0.995131,0.995131,0.838717,0.62,0.132038
18,627.584,1,3.33112,1.35171,21.9328,8.06112,215.145,0.969933,0.969933,0.81748,0.62,0.125436
19,603.569,1,3.25955,1.11932,22.7279,6.23065,214.304,0.945374,0.945374,0.796781,0.62,0.119164
20,588.731,1,3.34089,1.00035,23.0768,5.29799,216.146,0.921437,0.921437,0.776606,0.62,0.113206
21,584.058,1,3.2605,1.26457,24.5877,4.88014,216.653,0.898105,0.898105,0.756942,0.62,0.107546
22,578.905,1,3.26425,1.05709,23.2559,5.5821,223.762,0.875365,0.875365,0.737776,0.62,0.102168
23,573.057,1,3.16722,1.12548,24.0691,5.5327,230.405,0.8532,0.8532,0.719095,0.62,0.0970601
24,558.433,1,3.2284,1.14298,23.0111,5.72181,223.474,0.831597,0.831597,0.700887,0.62,0.0922071
25,556.68,1,3.283,1.04622,23.1195,6.06863,225.919,0.81054,0.81054,0.68314,0.62,0.0875967
26,530.368,1,3.14268,1.28889,23.6787,5.74984,235.979,0.790017,0.790017,0.665842,0.62,0.0832169
27,518.907,1,3.20493,1.01874,24.4928,5.71294,238.56,0.770013,0.770013,0.648983,0.62,0.079056
28,510.934,1,3.10658,1.03608,23.9536,4.99916,239.492,0.750516,0.750516,0.63255,0.62,0.0751032
29,495.407,1,3.08874,1.11599,24.0154,4.62547,251.467,0.731512,0.731512,0.616534,0.62,0.0713481
30,489.367,1,3.05632,1.12856,24.1272,4.71077,257.164,0.71299,0.71299,0.600923,0.62,0.0677807
31,475.35,1,3.05538,0.916614,22.9854,4.67367,250.032,0.694937,0.694937,0.585707,0.62,0.0643916
32,465.605,1,3.03932,1.08615,23.2134,4.69509,253.255,0.677341,0.677341,0.570877,0.62,0.061172
33,451.291,1,3.01653,1.03647,23.1263,4.93049,255.134,0.66019,0.66019,0.556422,0.62,0.0581134
34,447.759,1,2.93567,1.03076,22.3603,4.90509,257.726,0.643474,0.643474,0.542333,0.62,0.0552078
35,431.789,1,2.91437,1.16195,22.4735,5.19164,262.256,0.627181,0.627181,0.528601,0.62,0.0524474
36,416.231,1,2.9304,1.1124,22.7,5.05124,262.768,0.6113,0.6113,0.515216,0.62,0.049825
37,406.335,1,2.93077,1.12377,22.6128,4.84865,261.485,0.595821,0.595821,0.502171,0.62,0.0473338
38,394.047,1,2.91394,1.16435,22.9997,4.9229,264.805,0.580735,0.580735,0.489455,0.62,0.0449671
39,388.485,1,2.8762,1.15598,22.7078,5.28218,268.58,0.56603,0.56603,0.477062,0.62,0.0427187
40,371.137,1,2.94371,1.15297,23.6903,4.88835,266.01,0.551698,0.551698,0.464983,0.62,0.0405828
41,365.159,1,2.95148,1.03948,24.1752,4.79358,268.244,0.537729,0.537729,0.453209,0.62,0.0385536
42,356.329,1,2.88489,1.09039,23.6547,4.97062,273.378,0.524113,0.524113,0.441734,0.62,0.036626
43,356.57,1,2.85776,1.06252,23.1308,5.02497,274.767,0.510842,0.510842,0.430549,0.62,0.0347947
44,348.642,1,2.83636,1.13182,23.0356,4.92932,277.825,0.497908,0.497908,0.419647,0.62,0.0330549
45,345.256,1,2.85376,1.14565,23.2574,5.11063,276.415,0.4853,0.4853,0.409021,0.62,0.0314022
46,332.706,1,2.86759,1.13588,23.0012,4.9329,275.983,0.473012,0.473012,0.398664,0.62,0.0298321
47,333.603,1,2.83002,1.15395,22.953,4.88383,277.735,0.461035,0.461035,0.38857,0.62,0.0291563
48,331.118,1,2.82949,1.19433,22.8917,4.85889,276.487,0.449362,0.449362,0.378731,0.62,0.0288911
49,321.488,1,2.81643,1.12157,22.5444,5.05874,273.733,0.437984,0.437984,0.369142,0.62,0.0278081
50,319.652,1,2.82167,1.07985,22.3819,5.18538,272.396,0.426894,0.426894,0.359795,0.62,0.0275611
51,320.5,1,2.81979,1.11189,22.4191,5.17831,273.248,0.416084,0.416084,0.350685,0.62,0.0281477
52,317.623,1,2.81289,1.14259,22.5751,5.08383,275.222,0.405549,0.405549,0.341805,0.62,0.0277427
53,309.832,1,2.84132,1.10197,22.9219,5.08389,275.491,0.39528,0.39528,0.33315,0.62,0.0267798
54,316.19,1,2.84099,1.22079,22.8642,5.05103,274.791,0.385271,0.385271,0.324715,0.62,0.0276901
55,308.245,1,2.85321,1.16474,22.7167,4.92051,272.859,0.375516,0.375516,0.316493,0.62,0.0267909
56,297.9,1,2.87865,1.08474,22.9897,5.12728,270.141,0.366008,0.366008,0.308479,0.62,0.0260883
57,296.298,1,2.86792,1.07095,22.8312,5.13722,270.115,0.35674,0.35674,0.300668,0.62,0.025862
58,296.744,1,2.87221,1.11969,22.6862,5.05071,268.743,0.347707,0.347707,0.293055,0.62,0.0260691
59,297.797,1,2.86762,1.15238,22.6091,5.08477,267.694,0.338903,0.338903,0.285635,0.62,0.026386
60,292.377,1,2.89532,1.08734,22.9196,5.00579,267.328,0.330322,0.330322,0.278402,0.62,0.0258039
61,293.229,1,2.90051,1.12277,23.0955,4.95901,266.544,0.321958,0.321958,0.276609,0.62,0.0256609
62,295.253,1,2.89827,1.11753,22.7484,4.94571,265.92,0.313806,0.313806,0.281479,0.62,0.0258055
63,295.865,1,2.90812,1.12319,22.6643,4.97914,264.517,0.30586,0.30586,0.275813,0.62,0.026268
64,292.991,1,2.92973,1.14351,22.8183,5.01484,262.141,0.298116,0.298116,0.268829,0.62,0.0263401
65,301.416,1,2.92932,1.03085,22.5118,4.90209,262.038,0.295371,0.290567,0.286625,0.62,0.0270545
66,297.291,1,2.91534,1.05915,22.5106,4.94345,264.7,0.287892,0.28321,0.279368,0.62,0.0267723
67,295.683,1,2.91686,1.08196,22.8938,4.99992,265.63,0.28414,0.276039,0.272294,0.62,0.0263952
68,291.693,1,2.88743,1.10127,22.65,5.0705,267.394,0.291988,0.269049,0.2654,0.62,0.0264538
69,289.619,1,2.85894,1.10403,22.4983,5.15798,270.371,0.296932,0.262237,0.269228,0.62,0.0258066
70,288.767,1,2.84497,1.08924,22.2937,5.10344,270.371,0.311766,0.255597,0.286143,0.62,0.0255714
71,289.825,1,2.81933,1.11431,22.3763,5.1012,272.061,0.311728,0.249125,0.278897,0.62,0.0258515
72,295.654,1,2.82875,1.09473,22.8706,5.17442,273.655,0.309322,0.242817,0.271836,0.62,0.0270702
73,291.397,1,2.8611,1.07486,22.5861,4.98431,272.319,0.303713,0.236669,0.264953,0.62,0.0263732
74,294.918,1,2.89313,1.13204,23.3053,4.95618,272.159,0.296022,0.230676,0.259016,0.62,0.0271755
75,298.704,1,2.90875,1.06417,23.2008,5.04129,269.555,0.297088,0.224835,0.252457,0.62,0.0280264
76,295.097,1,2.90381,1.11291,23.4036,5.0917,269.871,0.300252,0.219142,0.246065,0.62,0.0280464
77,288.022,1,2.89926,1.12251,23.1362,5.00412,268.289,0.29265,0.213594,0.244866,0.62,0.0268968
78,284.91,1,2.93084,1.00683,23.2042,4.86235,265.617,0.289931,0.208185,0.238666,0.545261,0.0264822
