iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,778.15,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,763.666,1,5.25669,0.831313,23.7393,6.93935,35.8803,1.46202,1.46202,0.974679,0.62,0.285
3,756.001,1,5.54356,0.471964,26.3462,8.12775,37.7864,1.425,1.425,1.00896,0.62,0.27075
4,751.177,1,5.0275,1.01232,24.9409,7.78021,46.7607,1.38892,1.38892,0.997414,0.62,0.257212
5,731.705,1,5.0131,0.961343,22.7812,7.99883,53.4825,1.35375,1.35375,0.972159,0.62,0.244352
6,725.139,1,5.20927,0.717234,26.4869,10.252,58.1622,1.31947,1.31947,1.01811,0.62,0.232134
7,713.576,1,5.13421,0.720828,23.8219,10.8802,67.0683,1.28606,1.28606,0.992334,0.62,0.220528
8,697.065,1,5.49157,1.01004,23.3711,11.5289,63.7149,1.2535,1.2535,0.967208,0.62,0.209501
9,687.338,1,5.46316,0.989744,21.8971,12.7264,43.7044,1.22176,1.22176,0.942718,0.62,0.199026
10,675.132,1,5.24093,1.18789,17.6324,13.903,31.8223,1.19082,1.19082,0.918848,0.62,0.189075
11,668.011,1,5.22164,0.889729,13.5637,17.1497,32.0212,1.16067,1.16067,0.895582,0.62,0.179621
12,645.436,1,5.42739,1.05121,13.7941,15.8757,31.8711,1.13128,1.13128,0.872905,0.62,0.17064
13,641.062,1,5.06767,0.872566,11.8767,17.5107,31.3731,1.10264,1.10264,0.850803,0.62,0.162108
14,626.481,1,5.21709,0.363755,11.0416,17.9422,29.9025,1.07472,1.07472,0.82926,0.62,0.154003
15,616.33,1,5.27124,0.5013,10.5365,20.0211,32.2153,1.04751,1.04751,0.808263,0.62,0.146302
16,609.069,1,5.23552,0.706207,10.214,23.0763,30.3528,1.02098,1.02098,0.871239,0.62,0.138987
17,592.303,1,5.28102,0.657559,8.33452,24.833,31.9179,0.995131,0.995131,0.849178,0.62,0.132038
18,587.315,1,5.33913,0.399392,8.16041,26.8673,32.5911,0.969933,0.969933,0.827677,0.62,0.125436
19,568.809,1,5.34594,0.961325,9.27624,26.6571,34.2207,0.945374,0.945374,0.80672,0.62,0.119164
20,559.148,1,5.45593,1.01791,9.13163,28.4221,35.2366,0.921437,0.921437,0.786293,0.62,0.113206
21,553.649,1,5.468,0.872634,8.46984,26.2634,36.2827,0.898105,0.898105,0.766384,0.62,0.107546
22,551.612,1,5.39672,0.762171,8.85446,29.3221,35.5741,0.875365,0.875365,0.746978,0.62,0.102168
23,547.293,1,5.16175,0.74952,8.11802,28.7383,35.7686,0.8532,0.8532,0.728064,0.62,0.0970601
24,528.316,1,5.3345,0.731115,9.29783,29.1958,34.9023,0.831597,0.831597,0.709629,0.62,0.0922071
25,523.291,1,5.40288,0.872966,8.95383,29.762,35.884,0.81054,0.81054,0.691661,0.62,0.0875967
26,504.922,1,5.45056,0.601144,8.33592,32.1635,35.099,0.790017,0.790017,0.674148,0.62,0.0832169
27,495.971,1,5.4839,0.768885,8.93182,37.0306,34.9071,0.770013,0.770013,0.657078,0.62,0.079056
28,483.013,1,5.3455,0.759161,8.20661,32.0649,33.5162,0.750516,0.750516,0.640441,0.62,0.0751032
29,467.1,1,5.35118,0.810098,7.93634,35.2335,33.4377,0.731512,0.731512,0.624224,0.62,0.0713481
30,458.432,1,5.33663,1.01929,7.73034,34.384,32.9544,0.71299,0.71299,0.608419,0.62,0.0677807
31,459.694,1,5.27912,0.815511,7.21425,33.368,33.2505,0.694937,0.694937,0.593013,0.62,0.0643916
32,441.635,1,5.30129,0.894743,8.03101,34.3433,32.4192,0.677341,0.677341,0.577998,0.62,0.061172
33,428.423,1,5.33675,1.01465,7.38829,31.5928,33.6603,0.66019,0.66019,0.563362,0.62,0.0581134
34,420.658,1,5.3416,0.894051,7.67432,30.084,33.4762,0.643474,0.643474,0.549098,0.62,0.0552078
35,413.016,1,5.33818,1.02179,7.52915,32.7975,34.13,0.627181,0.627181,0.535194,0.62,0.0524474
36,399.364,1,5.35397,0.854395,7.72116,35.3591,33.6901,0.6113,0.6113,0.521643,0.62,0.049825
37,394.21,1,5.39503,0.815783,7.69169,33.193,34.2691,0.595821,0.595821,0.508435,0.62,0.0473338
38,382.524,1,5.40292,0.816606,8.53506,32.8131,34.1285,0.580735,0.580735,0.495561,0.62,0.0449671
39,382.54,1,5.41631,0.953023,8.47178,34.063,33.6619,0.56603,0.56603,0.483013,0.62,0.0427187
40,376.813,1,5.42304,0.864496,8.64786,29.7635,33.5042,0.551698,0.551698,0.470783,0.62,0.0405828
41,363.607,1,5.35642,0.90947,9.26424,28.8924,33.105,0.537729,0.537729,0.458862,0.62,0.0385536
42,359.162,1,5.35101,0.811168,9.48277,27.1577,31.8894,0.524113,0.524113,0.447244,0.62,0.036626
43,349.042,1,5.34809,0.969124,9.77218,27.7587,31.9081,0.510842,0.510842,0.435919,0.62,0.0347947
44,345.177,1,5.29291,0.842873,9.48589,26.5291,31.665,0.497908,0.497908,0.424881,0.62,0.0330549
45,340.629,1,5.3205,0.864806,9.51961,28.0356,31.5908,0.4853,0.4853,0.414123,0.62,0.0314022
46,332.464,1,5.3005,0.836839,9.35736,27.2157,31.634,0.473012,0.473012,0.403637,0.62,0.0305864
47,325.622,1,5.30144,0.740047,9.44112,26.4461,31.2015,0.461035,0.461035,0.393417,0.62,0.0300104
48,322.341,1,5.30024,0.790445,9.39205,26.5746,31.0675,0.449362,0.449362,0.383455,0.62,0.0297163
49,325.319,1,5.29438,0.652085,9.33206,26.9851,30.9461,0.437984,0.437984,0.373746,0.62,0.0301539
50,316.04,1,5.30577,0.820813,9.60593,28.1279,30.8615,0.426894,0.426894,0.364283,0.62,0.0300537
51,321.87,1,5.29345,0.805739,9.65648,29.9669,30.8434,0.416084,0.416084,0.355059,0.62,0.0302951
52,318.212,1,5.29088,0.773745,9.78369,28.4369,31.0241,0.405549,0.405549,0.346069,0.62,0.0304055
53,316.709,1,5.3014,0.722443,9.6371,28.6932,31.1029,0.39528,0.39528,0.337306,0.62,0.030225
54,316.39,1,5.30263,0.671321,9.76454,26.053,30.5136,0.385271,0.392288,0.328765,0.62,0.0296495
55,305.915,1,5.28452,0.899144,10.4665,25.1449,30.2097,0.375516,0.382355,0.320441,0.62,0.0292999
56,306.207,1,5.28597,0.793238,10.3847,26.4963,30.0917,0.366008,0.372673,0.312327,0.62,0.0293896
57,308.062,1,5.30536,0.753473,10.7927,25.3506,29.9036,0.35674,0.363237,0.304419,0.62,0.0297989
58,311.236,1,5.32157,0.736858,10.7041,25.379,30.2307,0.347707,0.363002,0.29671,0.62,0.0301694
59,305.264,1,5.32091,0.689193,10.4099,26.4255,30.4314,0.338903,0.353811,0.289198,0.62,0.0298517
60,303.053,1,5.33626,0.821314,10.8663,24.8745,30.4374,0.330322,0.344852,0.281875,0.62,0.0303418
61,301.956,1,5.29507,0.759642,10.612,24.6216,30.4136,0.321958,0.33612,0.274738,0.62,0.0299985
