parameter,value
f_pop,1.0650246525446
Cl_pop,10.9846003679633
V1_pop,54.9640557127138
Q_pop,15.1471944321518
V2_pop,66.6504888426533
omega_f,0.138835360262711
omega_Cl,0.160709943483658
omega_V1,0.110705595929094
omega_Q,0.218633926464975
omega_V2,0.071862361506161
a1,0.151043258572792
b1,0.0969358470975269
a2,2.22044604925031e-16
b2,0.0905318882267621
