iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1437.14,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1423.92,1,4.8014,25.2126,8.01938,30.9621,0.974679,0.974679,1.0292,0.974679,0.998761,0.974679,0.974679
3,1409.84,1,4.91986,23.1017,8.44713,28.5235,0.95,0.95,1.04708,0.95,0.998761,0.95,0.95
4,1403.83,1,4.75905,21.7434,10.4041,26.8212,0.925945,0.925945,1.09617,0.925945,0.998761,0.925945,0.925945
5,1398.73,1,4.39728,21.429,8.13176,26.3298,0.9025,0.9025,1.06841,0.9025,0.998761,0.9025,0.9025
6,1387.01,1,4.43717,23.5406,7.55861,29.0054,0.879648,0.879648,1.13499,0.879648,0.998761,0.879648,0.879648
7,1372.88,1,4.49041,23.9895,7.40848,29.3272,0.857375,0.857375,1.10625,0.857375,0.998761,0.857375,0.857375
8,1357.1,1,4.77438,25.6721,7.81748,31.1524,0.835666,0.835666,1.07824,0.835666,0.998761,0.835666,0.835666
9,1350.83,1,4.78285,29.1707,7.6666,35.5085,0.814506,0.814506,1.07128,0.814506,0.998761,0.814506,0.814506
10,1336.19,1,4.91917,28.8833,6.34853,35.0808,0.793882,0.793882,1.04415,0.793882,0.998761,0.793882,0.793882
11,1325.85,1,4.94557,27.2483,6.0994,32.9577,0.773781,0.773781,1.07587,0.773781,0.998761,0.773781,0.773781
12,1313.36,1,4.95978,25.9497,6.07935,31.2847,0.754188,0.754188,1.06079,0.754188,0.998761,0.754188,0.754188
13,1314.09,1,4.90926,25.2876,8.04284,30.3559,0.735092,0.735092,1.09716,0.735092,0.998761,0.735092,0.735092
14,1298.29,1,4.89836,27.3463,6.81559,32.75,0.716479,0.716479,1.06938,0.716479,0.998761,0.716479,0.716479
15,1290.85,1,4.88513,27.7961,7.63824,33.4294,0.698337,0.698337,1.13857,0.698337,0.998761,0.698337,0.698337
16,1295.43,1,4.81293,23.8487,8.68657,28.7781,0.680655,0.680655,1.3156,0.680655,0.998761,0.680655,0.680655
17,1271.31,1,4.77033,23.5372,6.57139,28.4929,0.66342,0.66342,1.31834,0.66342,0.998761,0.66342,0.66342
18,1263.62,1,4.88956,27.7733,5.74686,33.6193,0.646622,0.646622,1.28496,0.646622,0.998761,0.646622,0.646622
19,1254.98,1,4.65725,28.312,6.22987,34.0698,0.630249,0.630249,1.47951,0.630249,0.998761,0.630249,0.630249
20,1237.66,1,4.79736,28.156,6.33145,33.8635,0.614291,0.614291,1.44205,0.614291,0.998761,0.614291,0.614291
