iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1260.64,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1244.99,1,10.2884,11.294,43.9331,85.5831,0.95,0.95,0.285,0.285,0.950062,0.974679,1.38335,0.974679,1.07608,0.974679
3,1223.49,1,10.4698,9.43369,44.3715,79.088,0.9025,0.9025,0.27075,0.27075,0.908666,0.95,1.34833,0.95,1.06561,0.95
4,1199.4,1,10.4612,8.63596,45.9575,67.6262,0.857375,0.857375,0.257212,0.257212,0.90702,0.925945,1.31419,0.925945,1.12369,0.925945
5,1194.83,1,10.5956,6.88295,48.6759,59.3766,0.814506,0.814506,0.244352,0.244352,0.90997,0.9025,1.28091,0.9025,1.09523,0.9025
6,1178.42,1,10.3449,8.1197,43.9149,62.3649,0.773781,0.773781,0.232134,0.232134,0.952078,0.879648,1.36724,0.879648,1.09762,0.879648
7,1165.92,1,10.5901,7.08021,48.9683,59.8896,0.735092,0.735092,0.220528,0.220528,0.956932,0.857375,1.33262,0.857375,1.22594,0.857375
8,1143.1,1,10.5657,8.05841,48.5805,50.0594,0.698337,0.698337,0.209501,0.209501,0.941274,0.835666,1.29887,0.835666,1.1949,0.835666
9,1131.78,1,10.5424,7.43052,47.0214,57.2193,0.66342,0.66342,0.199026,0.199026,0.938545,0.814506,1.26599,0.814506,1.16464,0.814506
10,1105.04,1,10.424,8.09137,47.9208,54.5984,0.630249,0.630249,0.189075,0.189075,0.949811,0.793882,1.32142,0.793882,1.13515,0.793882
11,1100.94,1,10.2904,7.57132,47.2184,52.7102,0.598737,0.598737,0.179621,0.179621,0.936651,0.773781,1.40677,0.773781,1.12888,0.773781
12,1091.66,1,10.2328,6.59565,46.1798,50.693,0.5688,0.5688,0.17064,0.17064,0.94386,0.754188,1.44447,0.754188,1.19493,0.754188
13,1068.27,1,10.2488,6.95267,47.3241,50.3242,0.54036,0.54036,0.162108,0.162108,0.937731,0.735092,1.46814,0.735092,1.16467,0.735092
14,1065.02,1,10.2293,6.81301,44.387,49.0096,0.513342,0.513342,0.154003,0.154003,0.934486,0.716479,1.59253,0.716479,1.13518,0.716479
15,1055.18,1,10.2343,7.36888,45.379,60.3669,0.487675,0.405157,0.146302,0.15594,0.925395,0.698337,1.5522,0.698337,1.10644,0.698337
16,1048.9,1,10.3257,7.28571,46.23,66.5282,0.463291,0.395381,0.138987,0.149466,0.944561,0.680655,1.62179,0.680655,1.07842,0.680655
17,1029.84,1,10.168,7.3319,45.653,64.6715,0.0598522,0.435751,0.155238,0.139678,0.938803,0.66342,1.58073,0.66342,1.05112,0.66342
18,1025.98,1,10.1733,7.85007,45.4364,53.0802,0.0568596,0.46546,0.147476,0.144232,0.918363,0.646622,1.63404,0.646622,1.07606,0.646622
19,1027.28,1,10.196,8.1887,44.3786,53.5727,2.22045e-16,0.455154,0.149183,0.149512,0.944728,0.630249,1.66078,0.630249,1.04881,0.630249
20,1009.78,1,10.2313,8.32724,44.9561,53.5839,2.22045e-16,0.463465,0.142607,0.1475,0.923203,0.614291,1.61873,0.614291,1.02226,0.614291
21,1000.1,1,10.3196,8.29481,45.498,59.7192,2.22045e-16,0.535641,0.140955,0.140441,0.925764,0.598737,1.57774,0.598737,1.0129,0.598737
22,991.027,1,10.2604,8.8028,43.4286,65.4175,2.22045e-16,0.561541,0.138499,0.134274,0.934966,0.583577,1.53779,0.583577,1.01046,0.583577
23,989.014,1,10.1986,8.46933,44.3306,62.4217,2.22045e-16,0.527328,0.131826,0.145401,0.921682,0.5688,1.49885,0.5688,1.0149,0.5688
24,981.354,1,10.2047,9.18993,44.6248,61.8697,2.22045e-16,0.493859,0.127721,0.14819,0.926679,0.554398,1.4609,0.554398,0.989199,0.554398
25,982.981,1,10.271,9.19771,45.6401,56.0945,2.22045e-16,0.668729,0.131723,0.133575,0.945363,0.54036,1.42391,0.54036,0.964152,0.54036
26,979.277,1,10.3209,9.59044,44.2103,61.5108,2.22045e-16,0.645064,0.12758,0.137685,0.945953,0.526678,1.47675,0.526678,0.956236,0.526678
27,975.44,1,10.3242,9.60018,44.8352,57.8913,2.22045e-16,0.619585,0.130113,0.134105,0.943298,0.513342,1.46021,0.513342,0.987478,0.513342
28,983.083,1,10.3095,9.61922,46.0849,59.3941,2.22045e-16,0.652272,0.134255,0.130164,0.955833,0.500344,1.47773,0.500344,0.978795,0.500344
29,968.455,1,10.2816,9.39391,45.305,60.7774,2.22045e-16,0.608771,0.13235,0.130716,0.940237,0.487675,1.44031,0.487675,0.954011,0.487675
30,962.612,1,10.3031,9.27122,43.1728,60.7959,2.22045e-16,0.532468,0.131195,0.133892,0.94685,0.475327,1.45413,0.475327,0.929855,0.475327
