time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-55.9204,14.9256,9.81136,11.736,12.8316,13.7005,14.5205,15.3491,16.2259,17.2976,18.7488,21.7797,All
-55.8488,14.6597,9.60229,11.5232,12.6081,13.4645,14.2726,15.0799,15.9335,16.9888,18.4034,21.3054,All
-55.7773,14.4075,9.40439,11.3084,12.3894,13.2358,14.0272,14.8244,15.6467,16.7007,18.0854,20.8668,All
-55.7057,14.1634,9.21101,11.1155,12.1676,13.0135,13.7845,14.579,15.3722,16.4065,17.7696,20.4373,All
-55.6341,13.9389,9.01625,10.9277,11.9499,12.7971,13.5554,14.3247,15.1042,16.1306,17.4574,20.0245,All
-55.5626,13.7176,8.82639,10.7438,11.7578,12.589,13.3351,14.0853,14.8585,15.8661,17.1642,19.6632,All
-55.491,13.4942,8.62751,10.5637,11.5666,12.3891,13.1243,13.8517,14.6157,15.592,16.8734,19.3125,All
-55.4194,13.2797,8.44948,10.3872,11.3802,12.206,12.9144,13.6345,14.3886,15.3444,16.5929,18.9962,All
-55.3478,13.0772,8.27619,10.208,11.1967,12.0124,12.7144,13.4115,14.1688,15.1013,16.3102,18.6787,All
-55.2763,12.8762,8.11964,10.049,11.0168,11.8247,12.5143,13.2129,13.9484,14.8568,16.0623,18.3255,All
-55.2047,12.6842,7.96548,9.88793,10.8429,11.646,12.3219,13.0166,13.7342,14.6273,15.8335,18.0013,All
-55.1331,12.4914,7.81125,9.7307,10.6785,11.4726,12.1357,12.8256,13.5216,14.4073,15.5888,17.7225,All
-55.0616,12.3067,7.64827,9.58055,10.5204,11.3075,11.9568,12.6328,13.3215,14.1931,15.357,17.4631,All
-54.99,12.1313,7.49832,9.43371,10.3659,11.128,11.782,12.4543,13.1253,13.9865,15.1244,17.2054,All
-54.9184,11.9534,7.35266,9.27589,10.211,10.954,11.6194,12.2785,12.944,13.7761,14.907,16.9485,All
-54.8468,11.7833,7.20777,9.13238,10.062,10.7957,11.4518,12.1054,12.7713,13.5845,14.7085,16.7096,All
-54.7753,11.6165,7.07725,8.98626,9.91993,10.6407,11.2915,11.934,12.5941,13.4062,14.5119,16.478,All
-54.7037,11.4573,6.94319,8.85395,9.77395,10.4936,11.1356,11.7697,12.4276,13.2197,14.316,16.2515,All
-54.6321,11.2963,6.79728,8.71237,9.63299,10.3409,10.9791,11.6102,12.2635,13.0496,14.1313,16.0433,All
-54.5606,11.1445,6.66918,8.58091,9.49344,10.1992,10.8378,11.4535,12.1113,12.8713,13.9402,15.8477,All
-54.489,10.9954,6.55133,8.44905,9.36076,10.0638,10.6907,11.307,11.9528,12.7129,13.7542,15.6456,All
-54.4174,10.8504,6.43348,8.3182,9.22704,9.92684,10.547,11.1593,11.8057,12.5423,13.5809,15.4639,All
-54.3458,10.7131,6.32103,8.19495,9.09809,9.79034,10.4103,11.0134,11.6531,12.3886,13.4156,15.2861,All
-54.2743,10.5803,6.21742,8.07081,8.96849,9.6651,10.2695,10.8707,11.5177,12.2426,13.2616,15.1084,All
-54.2027,10.4477,6.09907,7.95259,8.85126,9.53224,10.1427,10.7381,11.3788,12.0962,13.0974,14.9465,All
-54.1311,10.3141,5.99107,7.83821,8.73075,9.4052,10.0109,10.606,11.2408,11.957,12.9315,14.7709,All
-54.0596,10.1881,5.88284,7.72189,8.61209,9.28452,9.88476,10.4786,11.1113,11.817,12.7877,14.6114,All
-53.988,10.0636,5.77237,7.61556,8.49645,9.16268,9.76088,10.3543,10.9796,11.682,12.6371,14.4508,All
-53.9164,9.94319,5.66906,7.49952,8.38987,9.04397,9.63771,10.2323,10.8591,11.5516,12.4949,14.2983,All
-53.8448,9.82381,5.5696,7.389,8.27981,8.93024,9.52693,10.1059,10.7366,11.4306,12.3543,14.1675,All
-53.7733,9.70366,5.46802,7.27982,8.17472,8.82149,9.41195,9.99323,10.6155,11.313,12.2184,14.0429,All
-53.7017,9.58785,5.37624,7.18232,8.07259,8.70797,9.30749,9.87996,10.5014,11.1939,12.0983,13.9126,All
-53.6301,9.47242,5.30306,7.07529,7.96832,8.60529,9.19763,9.76675,10.3864,11.0741,11.9692,13.7822,All
-53.5586,9.36035,5.21244,6.97953,7.86334,8.50437,9.09295,9.65828,10.2637,10.9519,11.85,13.6524,All
-53.487,9.24961,5.12872,6.88018,7.76328,8.39949,8.99202,9.55299,10.1584,10.8372,11.7353,13.5316,All
-53.4154,9.14822,5.0437,6.78808,7.6601,8.30017,8.88862,9.44619,10.0554,10.7328,11.621,13.4077,All
-53.3438,9.046,4.95961,6.70175,7.56278,8.20357,8.78971,9.34099,9.94777,10.6221,11.5082,13.2809,All
-53.2723,8.95021,4.87902,6.61212,7.46715,8.10758,8.69223,9.24018,9.84157,10.5131,11.4039,13.1649,All
-53.2007,8.85521,4.7994,6.52911,7.37445,8.01405,8.59255,9.13608,9.74108,10.4157,11.299,13.051,All
-53.1291,8.76185,4.727,6.4457,7.28802,7.92602,8.49586,9.04088,9.6433,10.3147,11.1874,12.9407,All
-53.0576,8.66618,4.65251,6.3596,7.20086,7.83749,8.4011,8.94934,9.54392,10.2136,11.0901,12.8292,All
-52.986,8.5822,4.58706,6.27258,7.11713,7.74621,8.30892,8.85697,9.4504,10.1226,10.9906,12.7222,All
-52.9144,8.49199,4.51202,6.18487,7.03441,7.65913,8.22004,8.76507,9.35718,10.0256,10.892,12.6216,All
-52.8428,8.40463,4.44377,6.10592,6.95299,7.57413,8.1334,8.67345,9.26476,9.93109,10.7986,12.5242,All
-52.7713,8.31858,4.37613,6.02234,6.86575,7.49038,8.04766,8.59101,9.17243,9.83454,10.7066,12.4189,All
-52.6997,8.2358,4.31507,5.95032,6.78643,7.40937,7.96122,8.50593,9.08644,9.74779,10.6152,12.3232,All
-52.6281,8.15754,4.2521,5.87771,6.70347,7.32659,7.87619,8.41888,9.00637,9.65805,10.5294,12.2226,All
-52.5566,8.07083,4.18931,5.80446,6.62361,7.24291,7.79602,8.33745,8.92475,9.57133,10.442,12.1266,All
-52.485,7.98987,4.12763,5.72626,6.54266,7.16815,7.71609,8.25691,8.84316,9.4873,10.3565,12.0352,All
-52.4134,7.91443,4.06907,5.65379,6.46742,7.09017,7.63867,8.17625,8.75924,9.40144,10.2719,11.9302,All
-52.3418,7.83793,4.01486,5.5852,6.39304,7.01636,7.56757,8.09824,8.68148,9.32567,10.181,11.844,All
-52.2703,7.76064,3.95844,5.51772,6.322,6.94342,7.49158,8.02192,8.60311,9.25004,10.1008,11.7533,All
-52.1987,7.68509,3.90313,5.45289,6.2526,6.86973,7.41768,7.94445,8.52633,9.17046,10.0104,11.6738,All
-52.1271,7.61079,3.85219,5.38374,6.1792,6.8015,7.34638,7.86532,8.44707,9.0954,9.92941,11.5868,All
-52.0556,7.54039,3.8004,5.31853,6.11049,6.73075,7.27656,7.79196,8.3752,9.02037,9.85311,11.4935,All
-51.984,7.47049,3.75191,5.25403,6.04263,6.65933,7.20618,7.7222,8.30047,8.94237,9.77286,11.4182,All
-51.9124,7.40517,3.695,5.18623,5.97497,6.591,7.13976,7.65593,8.22772,8.86565,9.70204,11.3412,All
-51.8408,7.33546,3.64456,5.12512,5.91037,6.52008,7.07421,7.58741,8.15784,8.79155,9.62963,11.2663,All
-51.7693,7.26429,3.59269,5.06219,5.852,6.45501,7.00507,7.52182,8.08779,8.72433,9.55584,11.1803,All
-51.6977,7.19935,3.54165,4.99943,5.79011,6.38833,6.939,7.45637,8.0173,8.65364,9.48344,11.1006,All
-51.6261,7.13019,3.49131,4.94195,5.73141,6.3262,6.87395,7.39082,7.94465,8.58744,9.41214,11.0126,All
-51.5546,7.06661,3.44379,4.88564,5.67538,6.26541,6.81122,7.32695,7.87834,8.51985,9.33925,10.9352,All
-51.483,7.00247,3.40009,4.8278,5.61284,6.20813,6.75028,7.26395,7.81053,8.45422,9.26779,10.8624,All
-51.4114,6.94488,3.3529,4.77204,5.55559,6.14567,6.6914,7.19912,7.74559,8.39038,9.19442,10.774,All
-51.3398,6.87973,3.30645,4.71386,5.49723,6.08318,6.6324,7.13664,7.68365,8.3224,9.12643,10.6906,All
-51.2683,6.8176,3.26101,4.66218,5.43905,6.02125,6.57235,7.07531,7.61978,8.26025,9.05554,10.6174,All
-51.1967,6.75709,3.21463,4.61255,5.38144,5.96491,6.51216,7.01441,7.55795,8.19752,8.98768,10.5324,All
-51.1251,6.69722,3.17574,4.56228,5.32539,5.90869,6.4492,6.95484,7.49649,8.13171,8.92031,10.46,All
-51.0536,6.64216,3.13732,4.50842,5.26523,5.85322,6.39108,6.89888,7.43733,8.06895,8.85299,10.388,All
-50.982,6.58433,3.10012,4.458,5.20863,5.79888,6.33632,6.84055,7.37857,8.00542,8.78344,10.3066,All
-50.9104,6.52819,3.05895,4.40991,5.15584,5.74487,6.27928,6.78142,7.32185,7.94274,8.72373,10.2369,All
-50.8388,6.47238,3.02015,4.36271,5.10392,5.69404,6.22612,6.72189,7.26521,7.88084,8.66138,10.1621,All
-50.7673,6.41823,2.97951,4.31713,5.05591,5.63941,6.17315,6.66843,7.21024,7.82174,8.60375,10.0895,All
-50.6957,6.36796,2.93942,4.26741,5.0049,5.58465,6.11869,6.61352,7.15146,7.76117,8.54264,10.02,All
-50.6241,6.31681,2.90584,4.21922,4.95572,5.52871,6.06617,6.55717,7.0968,7.70657,8.48405,9.94919,All
-50.5526,6.26299,2.87086,4.17101,4.90737,5.4732,6.01284,6.50659,7.04006,7.64868,8.42437,9.87815,All
-50.481,6.2096,2.83617,4.1237,4.85688,5.42341,5.96048,6.45393,6.98552,7.59346,8.36539,9.80719,All
-50.4094,6.15933,2.8025,4.07812,4.80812,5.37622,5.90853,6.40499,6.93022,7.54095,8.31121,9.73575,All
-50.3378,6.10775,2.76697,4.03595,4.76241,5.32731,5.8563,6.35153,6.87882,7.48482,8.25494,9.6681,All
-50.2663,6.05763,2.73175,3.99018,4.71772,5.27869,5.80537,6.30129,6.8258,7.42957,8.19924,9.60249,All
-50.1947,6.00637,2.70162,3.94891,4.66984,5.23401,5.75621,6.25205,6.77287,7.37548,8.13907,9.53377,All
-50.1231,5.95655,2.66953,3.90582,4.62302,5.18681,5.70968,6.20311,6.72579,7.32554,8.08475,9.47154,All
-50.0516,5.90564,2.64135,3.85977,4.57997,5.14181,5.66197,6.15726,6.67714,7.27024,8.03366,9.40837,All
-49.98,5.85771,2.61251,3.81526,4.53679,5.09836,5.61376,6.11038,6.62822,7.21269,7.98289,9.34839,All
-49.9084,5.80954,2.58051,3.77568,4.49493,5.05135,5.56527,6.06064,6.58063,7.16071,7.92978,9.29038,All
-49.8368,5.76312,2.55046,3.73597,4.4527,5.00594,5.52218,6.01231,6.53151,7.10971,7.87824,9.23374,All
-49.7653,5.71536,2.51428,3.6966,4.41264,4.96083,5.47631,5.96776,6.48248,7.05804,7.81914,9.17325,All
-49.6937,5.67277,2.48031,3.65807,4.37266,4.91899,5.42788,5.91988,6.43585,7.00657,7.76406,9.11226,All
-49.6221,5.62512,2.4523,3.62048,4.3333,4.87882,5.38483,5.8736,6.39165,6.95899,7.71572,9.05309,All
-49.5506,5.58092,2.42618,3.58305,4.29424,4.83678,5.34136,5.82809,6.34465,6.9132,7.66126,8.99971,All
-49.479,5.5367,2.39476,3.54696,4.25563,4.79404,5.29617,5.78292,6.29779,6.86452,7.60732,8.93449,All
-49.4074,5.49345,2.36847,3.50919,4.21481,4.75459,5.25267,5.73908,6.24939,6.81429,7.55743,8.87739,All
-49.3358,5.44992,2.34323,3.47627,4.17715,4.71232,5.21069,5.69408,6.20197,6.76627,7.50713,8.82036,All
-49.2643,5.40701,2.31803,3.44284,4.1379,4.67289,5.16947,5.65283,6.15927,6.71981,7.45874,8.76368,All
-49.1927,5.36791,2.29088,3.40817,4.10033,4.63404,5.12435,5.60743,6.11516,6.68005,7.40935,8.70597,All
-49.1211,5.32673,2.26476,3.37147,4.0656,4.59663,5.08124,5.56403,6.07324,6.63206,7.36306,8.64739,All
-49.0495,5.28434,2.23602,3.33719,4.02842,4.55634,5.04124,5.52147,6.0338,6.5862,7.31497,8.59276,All
-48.978,5.24314,2.21029,3.30314,3.99053,4.51726,5.00258,5.48131,5.99098,6.54261,7.26734,8.53675,All
-48.9064,5.20044,2.18663,3.27148,3.95458,4.48024,4.96249,5.43997,5.94514,6.49764,7.22126,8.48571,All
-48.8348,5.1565,2.16123,3.24098,3.92044,4.44364,4.92137,5.39951,5.90553,6.45315,7.17535,8.43655,All
-48.7633,5.11832,2.13517,3.21159,3.88311,4.40442,4.88228,5.35757,5.86583,6.41066,7.13005,8.38174,All
-48.6917,5.0791,2.1098,3.18215,3.84934,4.36772,4.84688,5.31693,5.82279,6.36813,7.08414,8.33511,All
-48.6201,5.03815,2.08783,3.14859,3.81623,4.32987,4.81117,5.28082,5.77607,6.32657,7.03932,8.2829,All
-48.5485,5.00107,2.06738,3.11532,3.77999,4.29299,4.77403,5.24058,5.73413,6.28291,6.99485,8.23309,All
-48.477,4.96367,2.04026,3.08409,3.74819,4.25843,4.73581,5.20165,5.69358,6.24346,6.94972,8.18889,All
-48.4054,4.92703,2.01734,3.05257,3.7135,4.22502,4.7033,5.1657,5.65673,6.20327,6.90461,8.14261,All
-48.3338,4.88961,1.99494,3.02228,3.67745,4.18901,4.66782,5.12565,5.61688,6.16378,6.86542,8.09583,All
-48.2623,4.85228,1.9722,2.99305,3.64455,4.15569,4.63063,5.08711,5.57613,6.12381,6.81986,8.03816,All
-48.1907,4.81589,1.94858,2.96406,3.61437,4.12176,4.59704,5.05251,5.53832,6.08197,6.77637,7.98389,All
-48.1191,4.77813,1.92465,2.93678,3.58327,4.08764,4.55828,5.01649,5.49919,6.04386,6.73213,7.93817,All
-48.0475,4.74111,1.90223,2.90991,3.55173,4.05375,4.52164,4.9795,5.46169,6.00419,6.68945,7.89373,All
-47.976,5.27053,2.53204,3.48596,4.10701,4.58692,5.04668,5.50986,5.9943,6.5293,7.23446,8.46815,All
-47.9044,6.91896,4.13677,5.07718,5.71349,6.20393,6.68267,7.13705,7.65242,8.22907,8.99335,10.3751,All
-47.8328,8.51116,5.38363,6.47218,7.16497,7.72081,8.24535,8.77345,9.3056,9.93689,10.7283,12.2138,All
-47.7613,10.0405,6.46858,7.71833,8.49744,9.15016,9.7324,10.3285,10.9337,11.6205,12.5015,14.0723,All
-47.6897,11.4904,7.40231,8.8706,9.76928,10.5029,11.1663,11.7955,12.486,13.2278,14.199,15.9433,All
-47.6181,12.8881,8.25045,9.94388,10.9812,11.7881,12.5334,13.2084,13.9515,14.7922,15.8326,17.7839,All
-47.5465,14.1957,9.02773,10.9712,12.1376,13.0324,13.826,14.5561,15.3564,16.2884,17.4278,19.5726,All
-47.475,15.4682,9.7631,11.9684,13.2559,14.2114,15.0492,15.8671,16.7203,17.7148,18.994,21.2619,All
-47.4034,16.668,10.46,12.9306,14.2999,15.321,16.2514,17.1303,18.001,19.073,20.5088,22.9332,All
-47.3318,17.8352,11.1046,13.854,15.2998,16.4199,17.3891,18.3253,19.2624,20.3914,21.9419,24.5194,All
-47.2603,18.9683,11.7342,14.7225,16.2593,17.4588,18.4803,19.479,20.4783,21.6686,23.3252,26.0875,All
-47.1887,20.064,12.3286,15.5551,17.1859,18.462,19.5356,20.5971,21.649,22.8988,24.6683,27.5367,All
-47.1171,21.1251,12.8977,16.3835,18.0826,19.4139,20.5441,21.6802,22.7648,24.0793,25.9442,29.0049,All
-47.0455,22.1315,13.4229,17.1516,18.9428,20.3474,21.5239,22.7094,23.8534,25.2265,27.2111,30.4083,All
-46.974,23.1166,13.9263,17.9112,19.7862,21.2342,22.4735,23.7008,24.9033,26.3275,28.421,31.717,All
-46.9024,24.0624,14.4279,18.6553,20.5937,22.1014,23.3814,24.6592,25.8983,27.409,29.5857,32.9958,All
-46.8308,24.9617,14.9396,19.3543,21.3783,22.9267,24.2627,25.5932,26.8742,28.4598,30.7012,34.261,All
-46.7593,25.8449,15.4293,20.0461,22.1242,23.7465,25.1343,26.5009,27.821,29.4641,31.7858,35.4935,All
-46.6877,26.6911,15.8838,20.6966,22.8593,24.5295,25.9697,27.3817,28.7546,30.4622,32.832,36.6531,All
-46.6161,27.5325,16.3236,21.3649,23.5568,25.2885,26.7818,28.2378,29.6528,31.445,33.8483,37.8194,All
-46.5445,28.3389,16.7367,21.9981,24.2473,26.0346,27.572,29.0597,30.5304,32.3718,34.8511,38.8996,All
-46.473,29.1279,17.11,22.5997,24.9151,26.745,28.358,29.8535,31.38,33.2478,35.8099,39.9734,All
-46.4014,29.8985,17.5124,23.1894,25.5778,27.4463,29.0807,30.6279,32.2172,34.1273,36.7506,41.0438,All
-46.3298,30.6299,17.8933,23.7618,26.2067,28.1167,29.7932,31.3963,33.0333,34.9804,37.6574,42.0441,All
-46.2583,31.3586,18.2776,24.3257,26.8305,28.7949,30.4958,32.1431,33.8129,35.7984,38.5374,43.0628,All
-46.1867,32.0577,18.6545,24.8748,27.4303,29.4287,31.1882,32.8818,34.5834,36.5898,39.4016,43.9995,All
-46.1151,32.7488,19.0127,25.402,28.0054,30.0517,31.8719,33.588,35.3152,37.3831,40.2597,44.942,All
-46.0435,33.4255,19.3679,25.9144,28.5869,30.6566,32.5225,34.2816,36.0324,38.1622,41.0948,45.8253,All
-45.972,33.3783,19.5645,25.9271,28.5689,30.6341,32.5037,34.2573,36.0109,38.1178,41.0478,45.7245,All
-45.9004,32.3236,19.615,25.1083,27.6944,29.6851,31.506,33.1821,34.914,36.9287,39.6676,44.2195,All
-45.8288,31.3287,19.6149,24.3891,26.863,28.7941,30.5566,32.1657,33.8636,35.8074,38.393,42.7918,All
-45.7573,30.4112,19.5081,23.7354,26.0945,27.9526,29.6523,31.2329,32.8621,34.7568,37.2304,41.5115,All
-45.6857,29.5549,19.4213,23.1644,25.389,27.1988,28.7957,30.3543,31.9178,33.7725,36.1892,40.2588,All
-45.6141,28.7493,19.2104,22.6102,24.7287,26.4449,28.0012,29.5067,31.0432,32.8121,35.1671,39.1806,All
-45.5425,27.9993,19.0024,22.1028,24.0915,25.7579,27.2673,28.7041,30.2115,31.9305,34.2274,38.1622,All
-45.471,27.3039,18.7475,21.5986,23.5152,25.1227,26.5406,27.9664,29.4408,31.1111,33.2902,37.1891,All
-45.3994,26.6415,18.4269,21.1639,22.9717,24.5269,25.9104,27.2703,28.7113,30.3468,32.4338,36.2197,All
-45.3278,26.0075,18.1137,20.7667,22.4916,23.9758,25.3062,26.6217,28.0116,29.6269,31.6611,35.3679,All
-45.2563,25.4215,17.7568,20.3675,22.0237,23.454,24.7507,26.0398,27.3666,28.9402,30.9344,34.5216,All
-45.1847,24.8594,17.4006,19.9739,21.5757,22.9622,24.2274,25.4804,26.7415,28.3052,30.2061,33.7467,All
-45.1131,24.3589,17.0222,19.5912,21.1477,22.5078,23.7292,24.9398,26.1799,27.6838,29.5529,33.0167,All
-45.0415,23.8615,16.6945,19.2394,20.7518,22.0662,23.2506,24.4482,25.648,27.1137,28.9211,32.3107,All
-44.97,23.3947,16.3094,18.8811,20.3726,21.634,22.8038,23.9854,25.1608,26.5795,28.3286,31.6496,All
-44.8984,22.9576,15.9403,18.5272,20.0108,21.2548,22.3969,23.5344,24.6795,26.0559,27.7955,31.0294,All
-44.8268,22.5477,15.5636,18.1905,19.6561,20.8821,21.9978,23.0945,24.2539,25.5664,27.3085,30.4609,All
-44.7553,22.1281,15.1457,17.8209,19.3106,20.5147,21.6097,22.7016,23.8267,25.1238,26.8298,29.9494,All
-44.6837,21.7539,14.737,17.4727,18.9623,20.1575,21.2356,22.2997,23.4228,24.6926,26.3572,29.4431,All
-44.6121,21.3928,14.3798,17.1232,18.6301,19.8035,20.8767,21.9214,23.0258,24.2691,25.9543,28.975,All
-44.5405,21.0347,14.0362,16.7962,18.3054,19.4755,20.5316,21.5742,22.6503,23.8917,25.5705,28.5852,All
-44.469,20.6926,13.6903,16.4524,17.9824,19.1399,20.2006,21.2335,22.3049,23.5305,25.2019,28.1633,All
-44.3974,20.3636,13.3874,16.1294,17.6757,18.8153,19.8696,20.8978,21.9684,23.1752,24.8491,27.7656,All
-44.3258,20.0333,13.0813,15.8294,17.3695,18.5145,19.5625,20.5751,21.6331,22.8538,24.5356,27.4772,All
-44.2543,19.7122,12.7672,15.5297,17.0518,18.2065,19.2392,20.2553,21.312,22.5514,24.2335,27.2268,All
-44.1827,19.4187,12.4516,15.2466,16.7348,17.8961,18.9294,19.9541,20.999,22.2432,23.9173,26.962,All
-44.1111,19.1309,12.1789,14.9633,16.4492,17.59,18.6269,19.6524,20.6936,21.9783,23.6354,26.7214,All
-44.0395,18.8388,11.887,14.6909,16.176,17.3077,18.3276,19.342,20.3988,21.6914,23.3871,26.4941,All
