iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1464.08,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1451.53,1,5.47186,26.1891,7.17057,32.1827,0.974679,0.974679,1.14294,0.974679,0.998761,0.974679,0.974679
3,1443.58,1,5.57924,29.263,7.12143,36.4601,0.95,0.95,1.114,0.95,0.998761,0.95,0.95
4,1424.21,1,5.43234,27.5577,8.67647,34.2445,0.925945,0.925945,1.11845,0.925945,0.998761,0.925945,0.925945
5,1418.7,1,5.38834,29.0127,7.10975,36.076,0.9025,0.9025,1.1062,0.9025,0.998761,0.9025,0.9025
6,1395.8,1,5.32107,24.7872,7.08425,30.9425,0.879648,0.879648,1.07819,0.879648,0.998761,0.879648,0.879648
7,1394.37,1,5.41013,23.2352,7.84254,28.9957,0.857375,0.857375,1.05089,0.857375,0.998761,0.857375,0.857375
8,1376.22,1,5.39324,21.5598,8.16285,26.6988,0.835666,0.835666,1.02428,0.835666,0.998761,0.835666,0.835666
9,1364.74,1,5.58552,24.1852,8.43,30.01,0.814506,0.814506,0.998343,0.814506,0.998761,0.814506,0.814506
10,1360.29,1,5.42027,26.8096,9.88703,33.3558,0.793882,0.815311,0.973065,0.814279,0.998761,0.793882,0.793882
11,1343.92,1,5.76543,27.3184,8.80743,33.6044,0.773781,0.794667,0.948426,0.793661,0.998761,0.773781,0.773781
12,1325.78,1,5.56676,24.3294,8.22179,29.8185,0.754188,0.774545,0.962665,0.773565,0.998761,0.754188,0.754188
13,1336.37,1,5.74865,28.1948,10.3906,34.3654,0.735092,0.754933,0.946057,0.753978,0.998761,0.735092,0.735092
14,1316.35,1,5.57589,26.0263,9.71736,31.8033,0.716479,0.735818,1.04234,0.734886,0.998761,0.716479,0.716479
15,1297.87,1,5.6774,24.7105,9.13204,30.3005,0.698337,0.717187,1.02674,0.716279,0.998761,0.698337,0.698337
16,1283.43,1,5.63371,23.644,10.0146,29.2712,0.680655,0.699027,1.02635,0.698142,0.998761,0.680655,0.680655
17,1273.12,1,5.55425,22.401,8.62502,27.8214,0.66342,0.681327,1.08968,0.680465,0.998761,0.66342,0.66342
18,1263.46,1,5.64798,22.3617,8.88353,27.8134,0.646622,0.664076,1.06208,0.663235,0.998761,0.646622,0.646622
19,1254.11,1,5.57482,21.6691,9.70636,26.6464,0.630249,0.647261,1.14444,0.646442,0.998761,0.630249,0.630249
20,1239.5,1,5.63194,20.8427,11.4019,25.6858,0.614291,0.630872,1.11797,0.630073,0.998761,0.614291,0.614291
21,1232.49,1,5.66444,19.8135,12.1235,24.6441,0.598737,0.614898,1.08967,0.614119,0.998761,0.598737,0.598737
22,1210.31,1,5.68131,21.3433,8.63116,26.7122,0.583577,0.599328,1.06208,0.59857,0.998761,0.583577,0.583577
23,1199.94,1,5.68307,22.2686,7.40495,27.9194,0.5688,0.584153,1.03518,0.583413,0.998761,0.5688,0.5688
24,1185.83,1,5.74024,24.2025,6.12736,30.1978,0.554398,0.569362,1.00897,0.568641,0.998761,0.554398,0.554398
25,1180.27,1,5.85869,23.2072,6.39573,28.912,0.54036,0.554945,0.983425,0.554243,0.998761,0.54036,0.54036
26,1161.6,1,5.78795,23.5639,6.55282,29.3808,0.526678,0.540894,0.958524,0.540209,0.998761,0.526678,0.526678
27,1157.2,1,5.76228,23.1109,8.10893,28.8534,0.513342,0.527198,0.934253,0.526531,0.998761,0.513342,0.513342
28,1142.71,1,5.93719,23.093,9.24904,28.6894,0.500344,0.513849,0.910597,0.513199,0.998761,0.500344,0.500344
29,1127.14,1,5.86057,22.2038,9.73003,27.4636,0.487675,0.500838,0.887541,0.500204,0.998761,0.487675,0.487675
30,1114.44,1,5.83704,21.5099,8.33339,26.6011,0.475327,0.488157,0.865068,0.487539,0.998761,0.475327,0.475327
31,1112.64,1,5.84176,20.7966,7.61918,25.522,0.463291,0.475796,0.874578,0.475194,0.998761,0.463291,0.463291
32,1096.47,1,5.901,21.7709,8.27515,26.7045,0.45156,0.463749,0.852433,0.463162,0.998761,0.45156,0.45156
33,1083.21,1,5.84582,22.1057,7.52522,26.9872,0.440127,0.452006,0.830849,0.451434,0.998761,0.440127,0.440127
34,1076.65,1,5.63573,22.7092,7.31677,27.6885,0.428982,0.440561,0.809811,0.440004,0.998761,0.428982,0.428982
35,1059.2,1,5.70118,21.844,7.26594,26.5438,0.41812,0.429406,0.789306,0.428863,0.998761,0.41812,0.41812
36,1058.25,1,5.74462,22.29,8.19875,27.1268,0.407533,0.418533,0.769321,0.418003,0.998761,0.407533,0.407533
37,1050.36,1,5.73376,21.8032,7.94749,26.4898,0.397214,0.407936,0.761755,0.407419,0.998761,0.397214,0.397214
38,1027.39,1,5.75792,20.8776,8.57004,25.4466,0.387157,0.397607,0.745084,0.397103,0.998761,0.387157,0.387157
39,1015.82,1,5.79089,20.7299,10.2545,25.294,0.377354,0.387539,0.726218,0.387048,0.998761,0.377354,0.377354
40,1018.56,1,5.85112,21.1214,10.0242,25.777,0.367799,0.386679,0.787299,0.385951,0.998761,0.367799,0.367799
