iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1227.8,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1214.87,1,11.3948,14.9033,42.149,77.0513,0.95,0.95,0.285,0.285,0.988007,0.974679,1.09554,0.974679,0.974679,0.974679
3,1196.32,1,11.4043,16.2028,41.3172,72.6353,0.9025,0.9025,0.27075,0.27075,0.979589,0.95,1.08436,0.95,0.95,0.95
4,1176.1,1,11.155,17.0658,43.0207,61.4778,0.857375,0.857375,0.257212,0.257212,0.96842,0.925945,1.0569,0.925945,1.02086,0.925945
5,1160.23,1,11.3044,14.9404,42.6081,58.9018,0.814506,0.814506,0.244352,0.244352,0.927128,0.9025,1.05082,0.9025,1.05109,0.9025
6,1138.64,1,10.9312,20.3473,39.8383,58.4316,0.773781,0.773781,0.232134,0.232134,0.943941,0.879648,1.04238,0.879648,1.12439,0.879648
7,1128.06,1,10.7465,17.6874,41.3023,60.7699,0.735092,0.735092,0.220528,0.220528,0.97602,0.857375,1.01598,0.857375,1.15012,0.857375
8,1104.3,1,10.7311,17.243,43.7008,57.0527,0.698337,0.698337,0.209501,0.209501,0.955474,0.835666,0.990257,0.835666,1.121,0.835666
9,1077.06,1,10.8432,17.5383,43.2099,61.1245,0.66342,0.66342,0.199026,0.199026,0.944714,0.814506,0.965183,0.814506,1.09262,0.814506
10,1056.16,1,10.8283,16.8986,44.3058,51.2977,0.630249,0.630249,0.189075,0.189075,0.959215,0.793882,0.940744,0.793882,1.06495,0.793882
11,1037.35,1,11.0622,17.5964,44.9117,49.2193,0.598737,0.598737,0.179621,0.179621,0.977458,0.773781,0.931603,0.773781,1.03799,0.773781
12,1023.47,1,11.1091,17.1036,41.5922,45.9859,0.5688,0.5688,0.17064,0.17064,0.968,0.754188,0.908015,0.754188,1.04753,0.754188
13,1008.9,1,10.9907,16.0981,45.1521,49.0726,0.54036,0.54036,0.162108,0.162108,0.971575,0.735092,0.905857,0.735092,1.021,0.735092
14,989.158,1,10.9763,16.3106,44.5941,45.446,0.513342,0.513342,0.154003,0.154003,0.972527,0.716479,0.88292,0.716479,1.12249,0.716479
15,979.279,1,10.7134,15.7521,45.7441,48.7621,0.487675,0.487675,0.146302,0.146302,0.960091,0.698337,0.860564,0.698337,1.13559,0.698337
16,967.624,1,10.8607,16.1815,45.0443,50.8701,0.463291,0.463291,0.138987,0.138987,0.965942,0.680655,0.838774,0.680655,1.10684,0.680655
17,937.051,1,10.7345,15.7019,44.4757,46.95,0.440127,0.440127,0.132038,0.132038,0.960549,0.66342,0.817536,0.66342,1.12443,0.66342
18,917.882,1,10.7147,15.7384,43.9102,43.1705,0.41812,0.41812,0.125436,0.125436,0.949753,0.646622,0.796835,0.646622,1.19199,0.646622
19,903.77,1,10.6952,16.5471,43.744,44.1605,0.397214,0.397214,0.119164,0.119164,0.962649,0.630249,0.776659,0.630249,1.18773,0.630249
20,893.511,1,10.7252,16.8413,43.7351,48.0935,0.377354,0.377354,0.113206,0.113206,0.953211,0.614291,0.756994,0.614291,1.15765,0.614291
21,883.153,1,10.7091,15.9159,44.1384,53.059,0.358486,0.358486,0.107546,0.107546,0.956097,0.598737,0.737826,0.598737,1.12834,0.598737
22,864.914,1,10.7103,15.275,45.1407,60.7536,0.340562,0.340562,0.102168,0.102168,0.969073,0.583577,0.719144,0.583577,1.09977,0.583577
23,855.009,1,10.6559,15.8413,45.7554,56.4373,0.0957287,0.323534,0.112142,0.0970601,0.974389,0.5688,0.700935,0.5688,1.10296,0.5688
24,843.09,1,10.7915,15.3713,46.6396,56.8682,2.22045e-16,0.350135,0.114362,0.0913254,0.973286,0.554398,0.683187,0.554398,1.07504,0.554398
25,829.819,1,10.7749,15.5329,46.84,50.8328,2.10942e-16,0.29761,0.108644,0.0945531,0.970819,0.54036,0.665888,0.54036,1.08596,0.54036
26,822.816,1,10.7894,16.3935,45.4201,46.69,2.22045e-16,0.330527,0.106927,0.0902097,0.972234,0.526678,0.649027,0.526678,1.05846,0.526678
27,812.582,1,10.8853,15.8842,45.4844,46.1735,2.22045e-16,0.267923,0.102229,0.0993117,0.968895,0.513342,0.632594,0.513342,1.03166,0.513342
28,815.508,1,10.8359,15.7316,45.6199,47.5216,2.22045e-16,0.291923,0.105226,0.094594,0.9679,0.500344,0.616576,0.500344,1.00554,0.500344
29,812.719,1,10.8508,16.2398,44.9055,48.2092,2.22045e-16,0.366442,0.105229,0.0892553,0.965657,0.487675,0.600964,0.487675,0.980081,0.487675
30,810.146,1,10.8377,17.047,43.2953,44.273,2.22045e-16,0.344036,0.103398,0.0932146,0.970602,0.475327,0.585747,0.475327,0.968709,0.475327
31,810.734,1,10.8401,16.1142,44.7719,45.6283,0.00813072,0.322218,0.10149,0.0990749,0.968665,0.463291,0.570916,0.463291,0.977213,0.463291
32,807.772,1,10.8166,16.2098,44.9275,47.8213,0.00822996,0.34389,0.102926,0.0948595,0.965019,0.45156,0.55646,0.45156,0.972736,0.45156
33,803.392,1,10.8461,16.6058,44.2032,47.6131,2.22045e-16,0.347462,0.101269,0.0959667,0.971876,0.440127,0.54237,0.440127,0.993803,0.440127
34,794.888,1,10.8672,16.6097,45.2079,51.6988,2.22045e-16,0.347083,0.102575,0.0919405,0.964441,0.428982,0.528637,0.428982,0.994509,0.428982
35,781.098,1,10.8648,17.0392,45.1518,47.1635,2.22045e-16,0.32138,0.0990308,0.0904202,0.96476,0.41812,0.515251,0.41812,0.978274,0.41812
36,782.951,1,10.8119,16.8005,45.0506,46.2646,2.22045e-16,0.362853,0.0960701,0.0902111,0.967216,0.407533,0.523522,0.407533,1.02959,0.407533
37,785.389,1,10.7989,16.3601,45.5805,52.0193,2.22045e-16,0.357105,0.0990012,0.0900556,0.977319,0.397214,0.510266,0.397214,1.0769,0.397214
38,790.131,1,10.8393,15.5064,45.1657,49.5698,2.22045e-16,0.336557,0.101584,0.0941808,0.97026,0.387157,0.497346,0.387157,1.06644,0.387157
39,793.663,1,10.8378,14.5922,46.283,53.8078,2.22045e-16,0.336094,0.101219,0.0967007,0.978064,0.377354,0.495135,0.377354,1.07656,0.377354
40,787.437,1,10.8424,14.5939,47.4976,46.1112,2.22045e-16,0.395921,0.0991035,0.0913729,0.978027,0.367799,0.493012,0.367799,1.0979,0.367799
41,784.654,1,10.964,15.4051,47.0631,47.9691,2.22045e-16,0.326421,0.103272,0.0940999,0.989568,0.358486,0.480529,0.358486,1.0701,0.358486
42,783.506,1,10.9595,15.585,45.2262,47.6552,2.22045e-16,0.332859,0.103535,0.0947305,0.979178,0.349409,0.468361,0.349409,1.043,0.349409
43,767.475,1,10.9376,14.9854,46.2966,49.4567,2.10942e-16,0.374389,0.0983582,0.0896709,0.984494,0.340562,0.456502,0.340562,1.01659,0.340562
44,769.6,1,10.9687,15.2646,45.9585,48.6889,2.22045e-16,0.381569,0.0972599,0.0921747,0.980456,0.331938,0.466934,0.331938,0.990853,0.331938
45,777.311,1,10.9073,15.2313,45.6831,49.823,2.22045e-16,0.292137,0.0973858,0.10389,0.973571,0.323534,0.490029,0.323534,0.978137,0.323534
46,768.731,1,10.8947,14.9526,45.6159,44.1143,0.0180219,0.271762,0.0977641,0.099891,0.986693,0.315341,0.477621,0.315341,0.95337,0.315341
47,771.091,1,11.0183,15.6506,46.6573,42.0969,2.22045e-16,0.353163,0.103165,0.0919433,0.985285,0.307357,0.476983,0.307357,0.954637,0.307357
48,768.59,1,10.9994,14.8691,47.0105,44.6563,2.22045e-16,0.380123,0.0992579,0.0938255,0.985179,0.299574,0.464906,0.299574,0.957951,0.299574
49,770.259,1,11.0827,14.3495,46.9762,45.2066,2.22045e-16,0.386192,0.102974,0.0935478,0.979506,0.291989,0.453134,0.291989,0.933695,0.291989
50,766.793,1,11.0686,14.7942,47.4197,41.604,2.22045e-16,0.428119,0.101023,0.0889126,0.981952,0.284596,0.463926,0.284596,0.94715,0.284596
51,759.15,1,11.0414,14.7325,47.7009,41.3953,2.22045e-16,0.369442,0.0970465,0.0930954,0.979738,0.27739,0.479185,0.27739,0.971623,0.27739
52,753.47,1,10.9035,14.1373,47.5499,41.3028,2.22045e-16,0.337435,0.0970026,0.0913618,0.976896,0.270366,0.494286,0.270366,1.00898,0.270366
53,759.549,1,10.9183,14.8281,46.3067,43.4587,2.22045e-16,0.338478,0.0970521,0.0958298,0.982658,0.26352,0.48177,0.26352,1.05834,0.26352
54,755.899,1,10.8698,14.1012,46.1708,44.7725,2.22045e-16,0.354687,0.0945504,0.0986676,0.982395,0.256848,0.469571,0.256848,1.03155,0.256848
55,752.522,1,10.9082,15.1823,46.151,44.4724,2.22045e-16,0.49088,0.097348,0.0846687,0.965493,0.250344,0.457682,0.250344,1.00543,0.250344
56,754.662,1,10.8898,15.9674,45.1898,48.2371,2.22045e-16,0.405527,0.098959,0.0887508,0.970815,0.244005,0.454405,0.244005,0.992128,0.244005
57,755.14,1,10.9139,15.468,45.2234,43.7861,2.22045e-16,0.426977,0.0999904,0.0871646,0.982551,0.237827,0.452312,0.237827,0.97468,0.237827
