iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,789.39,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,779.606,1,5.5581,1.14758,23.6431,5.82799,19.9286,1.46202,1.46202,0.974679,0.62,0.285
3,761.175,1,5.45583,0.417833,23.0907,6.52888,25.658,1.425,1.425,1.06086,0.62,0.27075
4,760.761,1,5.41583,0.577655,22.7323,5.58155,27.2617,1.38892,1.38892,1.034,0.62,0.257212
5,745.096,1,5.36212,0.697267,18.448,6.04146,34.7586,1.35375,1.35375,1.00782,0.62,0.244352
6,730.622,1,5.26582,0.589674,19.8439,6.61343,26.6121,1.31947,1.31947,0.982303,0.62,0.232134
7,726.216,1,5.45746,0.395507,18.7331,7.7275,32.7661,1.28606,1.28606,0.985574,0.62,0.220528
8,711.034,1,5.37325,0.338585,17.8636,7.86224,34.6092,1.2535,1.2535,0.960619,0.62,0.209501
9,695.356,1,5.53278,1.02431,17.5872,8.58655,27.0384,1.22176,1.22176,0.947704,0.62,0.199026
10,688.835,1,5.49053,1.15947,16.9166,11.0428,27.7144,1.19082,1.19082,0.923708,0.62,0.189075
11,667.905,1,5.81154,1.23061,16.2569,10.7986,25.5492,1.16067,1.16067,0.900319,0.62,0.179621
12,650.817,1,6.01769,1.41946,17.033,11.7813,25.15,1.13128,1.13128,0.877522,0.62,0.17064
13,658.176,1,6.01013,1.29829,17.0332,13.2189,23.9711,1.10264,1.10264,0.917066,0.62,0.162108
14,649.976,1,5.5393,1.09479,13.7699,16.5943,24.7576,1.07472,1.07472,0.897518,0.62,0.154003
15,631.626,1,5.61713,1.2019,12.8519,17.4907,24.2161,1.04751,1.04751,0.874792,0.62,0.146302
16,628.584,1,5.38055,1.18809,11.9907,18.8017,25.5404,1.02098,1.02098,0.92459,0.62,0.138987
17,617.968,1,5.40702,1.12938,9.80057,21.0805,25.5005,0.995131,0.995131,0.901179,0.62,0.132038
18,604.656,1,5.50683,0.767577,9.62369,22.1162,26.3372,0.969933,0.969933,0.87836,0.62,0.125436
19,588.011,1,5.59788,1.09826,9.795,23.3333,26.2961,0.945374,0.945374,0.85612,0.62,0.119164
20,579.176,1,5.56462,1.11269,9.17704,22.7067,25.9057,0.921437,0.921437,0.834442,0.62,0.113206
21,573.515,1,5.53374,1.20299,7.93415,19.6991,24.4283,0.898105,0.898105,0.813314,0.62,0.107546
22,558.295,1,5.30897,0.915307,8.27386,20.0999,24.0084,0.875365,0.875365,0.79272,0.62,0.102168
23,553.59,1,5.30393,0.979842,8.45563,20.4288,23.8584,0.8532,0.8532,0.772648,0.62,0.0970601
24,535.765,1,5.37851,0.895231,8.60101,21.636,23.7559,0.831597,0.831597,0.753084,0.62,0.0922071
25,534.059,1,5.59563,1.03675,8.83767,22.5961,24.5354,0.81054,0.81054,0.734016,0.62,0.0875967
26,519.713,1,5.41096,0.915435,8.13997,23.2811,24.4778,0.790017,0.790017,0.71543,0.62,0.0832169
27,508.945,1,5.62942,1.26928,8.65399,24.5677,24.1432,0.770013,0.770013,0.697315,0.62,0.079056
28,499.296,1,5.52153,1.03333,8.75511,24.8388,24.1243,0.750516,0.750516,0.679658,0.62,0.0751032
29,492.379,1,5.70836,1.2777,9.94842,21.6912,24.0207,0.731512,0.731512,0.662449,0.62,0.0713481
30,488.3,1,5.5406,1.07931,9.50402,25.6107,23.3076,0.71299,0.71299,0.645675,0.62,0.0677807
