iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1258.53,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1249.06,1,9.6005,11.46,50.6361,79.1474,0.95,0.95,0.285,0.285,0.939333,0.974679,1.17986,0.974679,1.06439,0.974679
3,1228.3,1,9.53779,10.7622,51.1972,77.5633,0.9025,0.9025,0.27075,0.27075,0.927386,0.95,1.14999,0.95,1.03744,0.95
4,1210.53,1,9.58182,10.6196,49.2971,61.9764,0.857375,0.857375,0.257212,0.257212,0.92642,0.925945,1.12087,0.925945,1.17876,0.925945
5,1188.2,1,9.60505,10.2657,48.9827,54.9925,0.814506,0.814506,0.244352,0.244352,0.920504,0.9025,1.09249,0.9025,1.14891,0.9025
6,1168.46,1,9.7252,10.6006,46.598,63.1299,0.773781,0.773781,0.232134,0.232134,0.92634,0.879648,1.06483,0.879648,1.11982,0.879648
7,1157.88,1,9.51388,9.87729,47.4261,61.1289,0.735092,0.735092,0.220528,0.220528,0.921755,0.857375,1.03787,0.857375,1.12644,0.857375
8,1140.32,1,9.53931,10.3415,47.918,60.2596,0.698337,0.698337,0.209501,0.209501,0.928039,0.835666,1.01159,0.835666,1.09791,0.835666
9,1122.38,1,9.38636,10.837,48.2306,59.8982,0.66342,0.66342,0.199026,0.199026,0.92351,0.814506,1.03273,0.814506,1.10497,0.814506
10,1101.56,1,9.44091,9.75788,47.7418,60.3404,0.630249,0.630249,0.189075,0.189075,0.942283,0.793882,1.0502,0.793882,1.077,0.793882
11,1083.05,1,9.41393,10.4318,47.4111,69.023,0.598737,0.598737,0.179621,0.179621,0.936755,0.773781,1.04176,0.773781,1.04973,0.773781
12,1071.08,1,9.51767,9.45713,45.9603,67.7955,0.5688,0.5688,0.17064,0.17064,0.953437,0.754188,1.02311,0.754188,1.02315,0.754188
13,1049.99,1,9.55234,10.0843,49.3903,69.1164,0.54036,0.54036,0.162108,0.162108,0.945183,0.735092,1.00745,0.735092,0.99724,0.735092
14,1049.17,1,9.52951,10.6659,45.9031,64.343,0.513342,0.513342,0.154003,0.154003,0.960783,0.716479,0.981941,0.716479,0.985164,0.716479
15,1026.33,1,9.40627,11.7636,47.0965,78.7968,0.487675,0.487675,0.146302,0.146302,0.945205,0.698337,0.957077,0.698337,0.960219,0.698337
16,1021.44,1,9.32864,11.8444,46.8612,82.284,0.463291,0.369529,0.138987,0.152602,0.945468,0.680655,0.948709,0.680655,0.935906,0.680655
17,1006.46,1,9.21044,11.5662,49.6523,87.4764,0.440127,0.351053,0.132038,0.144972,0.949971,0.66342,0.924687,0.66342,0.97205,0.66342
18,1009.44,1,9.18022,11.0858,48.6582,79.9411,0.41812,0.308262,0.125436,0.150494,0.945203,0.646622,0.928443,0.646622,1.03924,0.646622
19,1001.56,1,9.30698,10.4546,48.3758,81.4664,0.397214,0.269267,0.119164,0.151954,0.955225,0.630249,0.904935,0.630249,1.068,0.630249
20,996.047,1,9.29773,10.7309,48.6444,78.5053,0.377354,0.394124,0.113206,0.152508,0.942307,0.614291,0.882021,0.614291,1.04095,0.614291
21,986.966,1,9.3057,11.0433,46.4409,77.2489,0.00635155,0.451693,0.128247,0.14889,0.943201,0.598737,0.859688,0.598737,1.0146,0.598737
22,965.6,1,9.29672,10.9336,45.2338,86.125,0.00603397,0.37806,0.121835,0.156123,0.960559,0.583577,0.83792,0.583577,0.991674,0.583577
23,964.273,1,9.25634,10.4903,47.1055,83.5364,0.00573228,0.403017,0.115743,0.158119,0.96354,0.5688,0.816704,0.5688,0.998593,0.5688
24,962.183,1,9.25551,10.3915,47.9475,81.8151,2.22045e-16,0.358785,0.113664,0.165711,0.95042,0.554398,0.796024,0.554398,0.973308,0.554398
25,950.195,1,9.31867,10.7228,48.1087,86.4587,2.22045e-16,0.251591,0.115487,0.162562,0.962718,0.54036,0.775868,0.54036,0.951788,0.54036
26,936.153,1,9.21262,10.9624,46.8357,94.6069,2.10942e-16,0.222553,0.109713,0.169326,0.974908,0.526678,0.756223,0.526678,0.927689,0.526678
27,940.993,1,9.32167,10.7598,47.3333,92.9476,2.22045e-16,0.178111,0.106919,0.17736,0.974543,0.513342,0.737075,0.513342,0.92345,0.513342
28,943.533,1,9.29885,10.5308,47.909,93.9357,2.22045e-16,0.212278,0.104856,0.180537,0.986988,0.500344,0.718412,0.500344,0.933213,0.500344
29,945.353,1,9.17679,9.8216,48.3372,95.9662,2.22045e-16,0.236198,0.10513,0.180999,0.969096,0.487675,0.700221,0.487675,0.965626,0.487675
30,941.826,1,9.08138,10.5481,47.1708,99.7959,2.22045e-16,0.123766,0.105496,0.185822,0.974761,0.475327,0.682491,0.475327,1.00331,0.475327
31,936.056,1,9.05302,9.90433,47.4265,100.593,2.22045e-16,0.120261,0.101768,0.186336,0.994047,0.463291,0.66521,0.463291,1.01939,0.463291
32,934.264,1,9.1356,10.4612,47.7515,96.5566,2.22045e-16,0.201535,0.0999111,0.184293,1.00021,0.45156,0.648367,0.45156,1.05097,0.45156
33,928.342,1,9.08629,10.369,47.7986,104.094,2.22045e-16,0.213972,0.0994734,0.183692,0.979915,0.440127,0.63195,0.440127,1.02436,0.440127
34,930.199,1,9.04689,10.3851,47.6983,104.864,2.22045e-16,0.206857,0.0989325,0.187662,0.969224,0.428982,0.643032,0.428982,1.03686,0.428982
35,924.58,1,9.03697,10.6264,46.8339,95.449,2.22045e-16,0.189166,0.0966533,0.186421,0.967415,0.41812,0.62675,0.41812,1.06672,0.41812
36,910.208,1,9.03769,9.82623,47.2948,110.97,2.22045e-16,0.299747,0.0923828,0.180037,0.969822,0.407533,0.610881,0.407533,1.03971,0.407533
37,916.251,1,8.96477,9.74559,47.6427,108.573,2.22045e-16,0.238552,0.094242,0.185467,0.963095,0.397214,0.600973,0.397214,1.01545,0.397214
38,915.066,1,9.0409,9.69096,48.3047,95.6172,2.22045e-16,0.207955,0.0941413,0.188541,0.958736,0.387157,0.585756,0.387157,1.14163,0.387157
39,911.507,1,9.12436,9.76825,47.5178,95.306,2.22045e-16,0.269791,0.0940964,0.185062,0.950996,0.377354,0.570924,0.377354,1.11272,0.377354
40,913.825,1,9.20901,9.33569,47.8499,94.1723,2.22045e-16,0.391992,0.098056,0.173606,0.946802,0.367799,0.556468,0.367799,1.08455,0.367799
41,910.858,1,9.26863,10.1343,48.4767,93.4676,2.22045e-16,0.276015,0.100962,0.17255,0.967503,0.358486,0.542378,0.358486,1.05709,0.358486
42,917.16,1,9.25627,10.1514,47.6352,101.404,2.22045e-16,0.558171,0.0994266,0.162778,0.956167,0.349409,0.570228,0.349409,1.03032,0.349409
43,915.144,1,9.16526,9.56598,48.0716,97.9299,2.22045e-16,0.355803,0.101235,0.169906,0.970346,0.340562,0.555789,0.340562,1.01144,0.340562
44,921.284,1,9.1443,9.31627,47.7517,96.2147,2.22045e-16,0.243102,0.100985,0.177512,0.994966,0.331938,0.622554,0.331938,1.07714,0.331938
45,924.317,1,9.1778,9.15029,48.3244,95.3995,2.22045e-16,0.281186,0.102817,0.175359,0.988821,0.323534,0.663584,0.323534,1.14568,0.323534
46,910.686,1,9.26075,9.439,49.2594,93.3324,2.22045e-16,0.284878,0.09978,0.170294,0.983313,0.328942,0.672513,0.315341,1.11667,0.315341
47,910.629,1,9.28555,9.49514,49.0272,84.4415,2.22045e-16,0.30676,0.0981363,0.171246,0.980972,0.321567,0.655484,0.307357,1.18958,0.307357
48,909.683,1,9.29629,9.76189,48.5585,80.534,2.22045e-16,0.347605,0.0960675,0.171803,0.980413,0.324754,0.638887,0.299574,1.25774,0.299574
49,916.787,1,9.21084,9.12407,47.7886,93.0431,2.22045e-16,0.535239,0.0986974,0.166827,0.96374,0.316531,0.62271,0.291989,1.22589,0.291989
50,906.176,1,9.20324,8.85414,48.1007,81.9596,2.22045e-16,0.572481,0.0945701,0.165297,0.958795,0.308516,0.606943,0.284596,1.22873,0.284596
51,911.492,1,9.32117,8.86452,48.3696,78.1427,2.22045e-16,0.410381,0.097423,0.177565,0.975229,0.305394,0.591575,0.27739,1.19761,0.27739
52,901.269,1,9.37368,9.4229,48.7671,73.6169,2.22045e-16,0.36292,0.0960466,0.173473,0.973094,0.303513,0.576596,0.270366,1.27967,0.270366
53,898.655,1,9.399,10.8326,46.979,75.9274,2.22045e-16,0.287145,0.0921818,0.180982,0.99205,0.301322,0.561996,0.26352,1.24727,0.26352
