iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1454.76,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1438.36,1,5.92234,33.3402,7.57538,40.9662,0.974679,0.974679,1.11092,0.974679,0.998761,0.974679,0.974679
3,1428.41,1,5.72601,34.59,7.17447,42.6086,0.95,0.95,1.08279,0.95,0.998761,0.95,0.95
4,1413.96,1,5.58544,34.5837,7.88733,42.7859,0.925945,0.925945,1.15419,0.925945,0.998761,0.925945,0.925945
5,1407.71,1,5.11066,36.7657,6.31652,45.4319,0.9025,0.9025,1.12497,0.9025,0.998761,0.9025,0.9025
6,1393.77,1,5.1934,37.4985,6.64952,46.5679,0.879648,0.879648,1.09648,0.879648,0.998761,0.879648,0.879648
7,1389.26,1,5.09113,37.2319,6.5155,46.186,0.857375,0.857375,1.0688,0.857375,0.998761,0.857375,0.857375
8,1364.26,1,5.33334,36.0354,6.36561,44.2984,0.835666,0.835666,1.04174,0.835666,0.998761,0.835666,0.835666
9,1364.06,1,5.52416,39.1264,6.81843,48.0602,0.814506,0.814506,1.03986,0.814506,0.998761,0.814506,0.814506
10,1344.44,1,5.25876,34.4157,5.40798,42.3516,0.793882,0.793882,1.01353,0.793882,0.998761,0.793882,0.793882
11,1323.66,1,5.9496,35.0545,5.97782,43.0409,0.773781,0.773781,0.987871,0.773781,0.998761,0.773781,0.773781
12,1312.42,1,5.79139,32.8498,5.90533,40.1908,0.754188,0.754188,0.962858,0.754188,0.998761,0.754188,0.754188
13,1320.16,1,5.89154,33.3779,7.16527,40.9602,0.735092,0.735092,1.16247,0.735092,0.998761,0.735092,0.735092
14,1308.8,1,5.68547,32.7646,6.28426,40.3172,0.716479,0.716479,1.22316,0.716479,0.998761,0.716479,0.716479
15,1286.37,1,5.63793,31.6916,7.9801,39.1106,0.698337,0.698337,1.19219,0.698337,0.998761,0.698337,0.698337
16,1274.62,1,5.63443,27.3716,9.89357,33.9338,0.680655,0.680655,1.162,0.680655,0.998761,0.680655,0.680655
17,1263.14,1,5.73702,27.8958,10.4721,34.6532,0.66342,0.66342,1.13884,0.66342,0.998761,0.66342,0.66342
18,1251.29,1,6.04901,31.7346,11.0497,39.3166,0.646622,0.646622,1.11001,0.646622,0.998761,0.646622,0.646622
19,1245.93,1,6.02075,31.7984,10.4387,39.3054,0.630249,0.630249,1.10508,0.630249,0.998761,0.630249,0.630249
20,1234.51,1,5.95698,30.3392,9.2965,37.4376,0.614291,0.614291,1.0771,0.614291,0.998761,0.614291,0.614291
21,1218.44,1,5.8914,27.8692,9.4703,34.5175,0.598737,0.598737,1.04983,0.598737,0.998761,0.598737,0.598737
22,1207.73,1,5.98167,29.2678,7.51802,36.4401,0.583577,0.583577,1.02325,0.583577,0.998761,0.583577,0.583577
23,1192.67,1,5.84034,28.6612,5.9976,36.0106,0.5688,0.5688,0.997336,0.5688,0.998761,0.5688,0.5688
24,1172.78,1,6.07831,29.4614,6.06904,36.737,0.554398,0.554398,0.972083,0.554398,0.998761,0.554398,0.554398
25,1174.19,1,5.95677,30.0812,5.97859,37.4404,0.54036,0.54036,0.947469,0.54036,0.998761,0.54036,0.54036
26,1161.03,1,6.05237,31.1476,6.8336,38.8051,0.526678,0.526678,0.944598,0.526678,0.998761,0.526678,0.526678
27,1149.67,1,6.08496,31.655,8.52301,39.3356,0.513342,0.513342,0.969789,0.513342,0.998761,0.513342,0.513342
28,1133.45,1,6.1217,33.6365,7.78608,41.617,0.500344,0.500344,0.945233,0.500344,0.998761,0.500344,0.500344
29,1116.5,1,6.09335,30.7853,9.05983,38.0317,0.487675,0.487675,0.921299,0.487675,0.998761,0.487675,0.487675
30,1105.98,1,6.22122,31.3396,6.85205,38.6334,0.475327,0.475327,0.897972,0.475327,0.998761,0.475327,0.475327
31,1095.52,1,6.01993,31.9331,7.12868,39.1518,0.463291,0.463291,0.875234,0.463291,0.998761,0.463291,0.463291
32,1082.3,1,5.99888,31.4677,6.71989,38.5968,0.45156,0.45156,0.853073,0.45156,0.998761,0.45156,0.45156
33,1068.67,1,5.94874,30.384,5.78859,37.0423,0.440127,0.440127,0.831473,0.440127,0.998761,0.440127,0.440127
34,1052.08,1,5.86629,29.1892,6.028,35.623,0.428982,0.428982,0.810419,0.428982,0.998761,0.428982,0.428982
35,1039.16,1,5.83189,26.9343,6.99401,32.8927,0.41812,0.41812,0.789899,0.41812,0.998761,0.41812,0.41812
36,1033.23,1,5.94361,25.7023,8.19046,31.4305,0.407533,0.407533,0.769898,0.407533,0.998761,0.407533,0.407533
37,1027.76,1,5.81895,25.0482,8.3816,30.6237,0.397214,0.397214,0.779596,0.397214,0.998761,0.397214,0.397214
38,1019.07,1,5.83094,24.831,7.84482,30.2896,0.387157,0.387157,0.759856,0.387157,0.998761,0.387157,0.387157
39,1002.53,1,5.97767,24.8665,8.53597,30.4241,0.377354,0.377354,0.767399,0.377354,0.998761,0.377354,0.377354
40,996.918,1,5.95567,25.9142,8.46174,31.6733,0.367799,0.367799,0.747968,0.367799,0.998761,0.367799,0.367799
41,981.258,1,5.95151,24.897,9.08357,30.3978,0.358486,0.358486,0.729029,0.358486,0.998761,0.358486,0.358486
42,962.58,1,6.0379,26.1183,8.63653,31.8864,0.349409,0.349409,0.71057,0.349409,0.998761,0.349409,0.349409
43,955.58,1,5.93386,25.9699,10.5266,31.8075,0.340562,0.340562,0.692578,0.340562,0.998761,0.340562,0.340562
44,945.156,1,6.03767,24.5426,11.4733,30.2403,0.331938,0.331938,0.675041,0.331938,0.998761,0.331938,0.331938
45,938.9,1,6.0418,25.1432,11.4797,31.0366,0.323534,0.323534,0.770263,0.323534,0.998761,0.323534,0.323534
46,924.229,1,6.03132,25.1962,10.179,31.2535,0.315341,0.315341,0.757809,0.315341,0.998761,0.315341,0.315341
47,915.828,1,6.02719,24.6428,10.2343,30.6248,0.307357,0.307357,0.782982,0.307357,0.998761,0.307357,0.307357
