iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.644,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,608.192,1,10.8572,15.1721,39.8887,67.7036,0.24,0.894427,0.895543,0.894427,0.975124
3,567.786,1,10.7778,15.8582,39.3051,68.1442,0.192,0.8,0.906863,0.8,0.899437
4,523.216,1,10.9288,17.4052,42.1964,66.5023,0.1536,0.715542,0.811123,0.715542,0.853011
5,497.721,1,10.8734,15.5593,43.5363,67.6299,0.133102,0.64,0.779917,0.64,0.830977
6,456.79,1,10.9119,14.3282,42.4076,63.7556,0.111382,0.572433,0.723518,0.572433,0.873376
7,436.228,1,11.1619,15.4983,39.7215,60.1519,0.103582,0.512,0.770297,0.512,0.781172
8,405.891,1,11.1956,15.6374,38.7309,56.6215,0.0903806,0.457947,0.750338,0.475543,0.749636
9,377.767,1,11.094,13.569,41.2281,55.7409,0.0823697,0.4096,0.74443,0.425339,0.699169
10,358.061,1,11.1214,13.8924,41.3323,53.3304,0.0768743,0.366357,0.741849,0.380434,0.637088
11,345.984,1,11.0898,14.1907,40.9371,54.0243,0.0735322,0.32768,0.695952,0.364802,0.636024
12,340.896,1,11.0776,13.8423,41.0955,53.8531,0.0729282,0.293086,0.684776,0.364666,0.626165
13,326.719,1,10.9954,13.2979,40.8797,51.4065,0.0692955,0.262144,0.633392,0.327629,0.645439
14,319.325,1,10.9588,12.9957,41.2544,51.0024,0.0672764,0.234469,0.62552,0.322443,0.659512
15,314.697,1,11.0142,13.1368,41.6986,52.0543,0.0661247,0.209715,0.66299,0.32313,0.652282
16,302.134,1,11.0442,13.3831,41.6136,49.0362,0.0619769,0.187575,0.68773,0.329071,0.636556
17,300.912,1,11.0232,13.6164,41.1374,50.9621,0.0618078,0.173402,0.694568,0.327514,0.608995
18,292.005,1,11.0637,14.0642,40.5789,48.4987,0.0593258,0.174493,0.727824,0.304855,0.616681
19,282.691,1,11.0689,13.9477,40.7,46.3344,0.0578662,0.175764,0.716626,0.286213,0.560142
20,283.12,1,11.0949,14.1113,40.947,46.6352,0.0578128,0.176312,0.756479,0.284091,0.547052
21,274.08,1,11.1324,14.297,40.8178,47.314,0.0557882,0.178241,0.742326,0.295195,0.492192
22,277.144,1,11.1425,14.1554,40.7311,47.1385,0.0574777,0.178605,0.710487,0.283162,0.481948
23,269.185,1,11.2277,14.5955,40.5458,47.0939,0.0565717,0.181814,0.717376,0.279743,0.431067
24,260.037,1,11.2627,13.8594,41.3979,47.1522,0.0553228,0.179985,0.683637,0.289085,0.385558
25,252.089,1,11.2297,13.7555,41.2201,46.8201,0.0525617,0.180356,0.727559,0.281826,0.374272
26,254.887,1,11.2276,13.9391,41.665,45.3656,0.0533806,0.179957,0.719028,0.291317,0.362432
27,258.693,1,11.2312,14.3814,41.2531,42.5758,0.0544596,0.182055,0.722626,0.310627,0.329579
28,259.14,1,11.2408,14.6075,40.9275,41.7334,0.055005,0.181701,0.713906,0.3289,0.300544
29,260.384,1,11.2399,14.4006,40.7067,41.3713,0.0556752,0.179533,0.687231,0.330605,0.304644
30,268.019,1,11.2884,14.6275,41.2158,41.4049,0.0574338,0.177838,0.734194,0.3177,0.324716
31,263.291,1,11.224,13.6195,41.2943,44.5166,0.0563009,0.18404,0.724233,0.305838,0.314634
32,252.844,1,11.2101,13.5463,41.0833,42.8132,0.0540489,0.186042,0.730123,0.302504,0.283265
33,258.713,1,11.1914,13.823,41.1454,43.0431,0.0549197,0.180743,0.755161,0.317866,0.29197
34,260.127,1,11.196,13.6962,41.4536,44.1771,0.0556132,0.184293,0.712755,0.313029,0.295813
35,257.328,1,11.2184,13.4,41.5693,45.0567,0.0554964,0.18133,0.700422,0.317131,0.284114
36,251.236,1,11.213,14.6409,40.6638,45.6395,0.052882,0.17989,0.774841,0.318341,0.285374
37,248.463,1,11.1861,14.4124,39.7249,43.9539,0.053151,0.18091,0.780243,0.309099,0.255247
38,247.421,1,11.1777,14.3448,39.7063,44.8386,0.0529472,0.184375,0.780954,0.310799,0.240639
39,257.674,1,11.1731,14.3335,40.2455,44.2612,0.05468,0.182133,0.811469,0.321335,0.257953
40,250.991,1,11.178,14.4542,40.1972,43.2622,0.053016,0.182856,0.787915,0.337402,0.249259
41,256.733,1,11.2251,15.444,39.7119,43.1132,0.0541915,0.18564,0.839561,0.307084,0.273065
42,254.842,1,11.1544,15.3615,39.453,42.6137,0.0538012,0.186312,0.828152,0.311001,0.254296
43,254.998,1,11.1679,16.1546,38.5628,43.7632,0.0523174,0.181213,0.894015,0.319274,0.292438
44,251.801,1,11.1612,15.982,38.4302,44.6115,0.0511079,0.183001,0.850015,0.319679,0.316171
45,257.383,1,11.1489,15.9062,38.1663,44.5349,0.0517305,0.184686,0.847983,0.333043,0.337726
46,261.072,1,11.1513,15.2429,37.6721,44.5968,0.0539672,0.183074,0.85032,0.31558,0.30797
47,261.82,1,11.175,15.9601,38.0212,45.1251,0.0548607,0.180902,0.847471,0.297133,0.306072
48,254.973,1,11.1804,16.2514,38.342,43.3168,0.0533067,0.174531,0.830153,0.295667,0.315476
49,257.046,1,11.206,16.1665,39.545,44.311,0.0531388,0.178155,0.833002,0.304465,0.332589
50,262.054,1,11.2085,15.5963,39.3009,42.6585,0.0548317,0.178145,0.789604,0.29847,0.342418
51,268.807,1,11.2177,14.3188,40.3086,43.6215,0.0573273,0.185127,0.770971,0.280872,0.338758
52,256.306,1,11.167,14.2035,40.0984,44.0351,0.054237,0.184182,0.749227,0.275852,0.323787
53,268.918,1,11.1364,14.6673,40.1764,42.3847,0.0571643,0.179382,0.768676,0.286045,0.33033
54,260.966,1,11.1916,15.1302,39.525,40.7973,0.0563741,0.176226,0.774493,0.271285,0.309374
55,261.642,1,11.1491,14.3663,40.5921,41.5623,0.0566662,0.177831,0.729882,0.268917,0.311504
56,260.941,1,11.169,14.5596,40.4493,42.6335,0.0554937,0.180154,0.72889,0.273545,0.347998
57,260.681,1,11.1378,14.3775,39.7885,42.8256,0.0561678,0.184016,0.713732,0.248659,0.342483
58,253.08,1,11.1176,13.7444,40.0579,43.5537,0.054293,0.18392,0.744555,0.242345,0.319705
59,253.004,1,11.1315,13.9634,39.9438,44.7891,0.0540011,0.18497,0.78661,0.238886,0.321748
60,258.619,1,11.1531,14.5998,40.2219,43.0167,0.0556629,0.187929,0.822307,0.235395,0.306241
61,248.336,1,11.1943,14.5443,39.855,43.7277,0.0535195,0.182638,0.790882,0.210643,0.340001
62,246.998,1,11.1639,14.6115,39.8504,44.1023,0.0521031,0.18289,0.785346,0.225434,0.361319
63,246.019,1,11.1616,14.0903,39.8353,43.6974,0.0513893,0.182714,0.834863,0.226328,0.365873
64,242.656,1,11.1649,14.2194,39.8742,45.6846,0.0505351,0.186742,0.860209,0.214022,0.366854
65,247.193,1,11.1743,14.6121,39.5953,45.2988,0.0518343,0.180727,0.853619,0.212153,0.377878
66,242.051,1,11.1863,14.8613,39.4828,44.0936,0.0510484,0.179619,0.844723,0.204015,0.368652
67,244.188,1,11.1683,15.1611,38.8715,45.6976,0.0520359,0.178643,0.882391,0.188656,0.360388
68,238.609,1,11.2107,15.1465,39.1606,44.452,0.0499193,0.180827,0.878497,0.198036,0.382638
69,245.939,1,11.1942,15.7639,38.7476,44.4415,0.0518693,0.178522,0.862385,0.198507,0.382397
70,244.416,1,11.2201,16.6099,38.4195,43.5556,0.0513502,0.17697,0.834789,0.199856,0.406476
71,245.468,1,11.2129,16.2233,38.127,44.5443,0.0511847,0.177711,0.847754,0.204812,0.413477
72,237.563,1,11.2455,16.0282,38.2279,45.4286,0.0493972,0.17469,0.869921,0.214187,0.390694
73,244.385,1,11.1564,16.5113,38.0975,44.7617,0.0509728,0.173822,0.879583,0.226884,0.351599
74,250.509,1,11.1683,16.4067,37.9139,44.1491,0.0519733,0.173887,0.908224,0.239972,0.356
75,256.338,1,11.2013,16.1033,37.6864,46.5573,0.0532154,0.175749,0.925581,0.244477,0.369341
76,252.778,1,11.2178,16.0353,38.1673,46.8581,0.0521447,0.175376,0.920278,0.244985,0.374634
77,252.594,1,11.2014,16.1426,38.1409,49.1111,0.052254,0.176614,0.913773,0.24237,0.368824
78,255.166,1,11.1849,16.1711,37.9182,48.5445,0.0523582,0.182487,0.945963,0.256049,0.343212
79,251.388,1,11.1881,16.8781,37.0651,49.1813,0.0512821,0.182968,0.931582,0.261976,0.346954
80,251.266,1,11.1469,16.8072,37.0982,48.0201,0.049935,0.180755,0.944013,0.279886,0.382212
81,251.975,1,11.1723,16.6803,37.1747,47.7329,0.0506664,0.185158,0.908234,0.269667,0.380011
82,251.128,1,11.1164,16.4708,36.5532,47.7979,0.0506526,0.181856,0.915097,0.253385,0.380123
83,252.341,1,11.1312,17.0759,36.8278,47.7014,0.0516646,0.177435,0.933221,0.255999,0.347373
84,249.311,1,11.153,17.2335,36.7054,48.3775,0.0504656,0.176439,0.933757,0.235682,0.403382
85,248.256,1,11.1877,15.9875,38.6446,48.9056,0.0508348,0.179814,0.876376,0.236643,0.392503
86,247.461,1,11.1897,15.8519,38.5486,49.3368,0.0505503,0.182104,0.877307,0.238659,0.392214
87,253.411,1,11.1793,15.2711,38.5334,47.6923,0.0512402,0.181334,0.939768,0.234206,0.423844
88,240.549,1,11.1882,15.3953,38.2731,48.0479,0.0492186,0.183417,0.972537,0.22988,0.379097
89,250.055,1,11.168,15.8551,38.506,47.6009,0.0522036,0.181467,0.976925,0.220378,0.339075
90,250.744,1,11.1701,15.5275,38.0353,47.1249,0.0511396,0.183781,0.988715,0.245916,0.348987
91,251.068,1,11.2091,15.5144,38.6582,45.4827,0.050927,0.186707,0.97653,0.24757,0.362219
92,246.057,1,11.2042,15.3923,39.0158,46.3926,0.0503641,0.182424,0.907294,0.247954,0.357354
93,254.84,1,11.2479,14.8249,38.9813,46.9745,0.0524696,0.183128,0.902466,0.245711,0.383392
94,250.56,1,11.1777,15.0475,38.3806,45.7333,0.0516743,0.180992,0.919104,0.22984,0.370813
95,247.994,1,11.1766,15.185,38.6541,46.3062,0.0509178,0.180241,0.905794,0.230936,0.37776
96,250.18,1,11.1886,14.743,39.0741,45.7716,0.0516819,0.177667,0.838274,0.230836,0.411665
97,251.263,1,11.1302,14.7423,39.5444,45.7594,0.0516154,0.179804,0.878989,0.230728,0.391073
98,259.127,1,11.1518,14.6577,39.787,43.6795,0.0541198,0.17833,0.851747,0.234415,0.389508
99,254.646,1,11.1547,14.8001,39.1447,45.7259,0.0531237,0.177544,0.885072,0.221415,0.378949
100,249.233,1,11.1776,14.7666,38.6689,45.2747,0.0510717,0.178395,0.879841,0.231146,0.407918
101,248.094,1,11.1419,14.668,38.5749,45.5276,0.0515497,0.179468,0.900373,0.213476,0.380311
102,246.804,1,11.1407,15.3264,38.9376,45.6888,0.0509632,0.180953,0.906953,0.211297,0.391894
103,250.09,1,11.1119,14.7712,38.8832,46.4155,0.0520483,0.178477,0.900739,0.210125,0.38358
104,260.94,1,11.1209,14.1343,39.407,49.4162,0.0548991,0.177239,0.854674,0.217436,0.402451
105,260.785,1,11.1248,14.1405,39.9782,49.2332,0.0543901,0.178813,0.882032,0.212117,0.422684
106,261.391,1,11.1891,14.1241,39.3644,51.3481,0.055971,0.173856,0.939659,0.200465,0.378142
107,265.301,1,11.1769,13.5672,39.2516,49.3341,0.0561115,0.178072,0.935534,0.209093,0.400441
108,263.849,1,11.0963,13.3481,39.9865,49.9922,0.0549867,0.177326,0.913949,0.218933,0.4081
109,264.588,1,11.1096,13.0942,40.8538,47.874,0.0553079,0.176084,0.907433,0.225791,0.39748
110,258.657,1,11.1056,13.3464,40.5995,49.75,0.0540151,0.178764,0.913384,0.223962,0.375879
111,256.778,1,11.0923,13.0466,40.8591,51.3529,0.0539893,0.18056,0.92512,0.212899,0.366005
112,248.3,1,11.1211,13.2075,40.122,51.9695,0.052442,0.188059,0.967141,0.190423,0.365925
113,245.081,1,11.0943,13.094,40.6371,51.4795,0.0517066,0.187955,0.926709,0.18566,0.353671
114,256.485,1,11.0986,13.2094,40.6279,52.775,0.053884,0.183586,0.883873,0.21867,0.363935
115,255.487,1,11.1535,13.1665,40.4974,51.8541,0.0536851,0.186701,0.903199,0.210554,0.369883
116,254.048,1,11.1288,12.7602,40.6552,50.8129,0.052928,0.184639,0.941905,0.212037,0.37593
117,256.202,1,11.1636,13.5353,40.4245,50.2227,0.0550806,0.177873,0.92763,0.210529,0.336242
118,253.934,1,11.1574,13.4307,40.6412,49.6311,0.0548199,0.184564,0.882848,0.212371,0.30619
119,254.667,1,11.1839,13.0923,41.6757,49.758,0.0552583,0.184762,0.833722,0.219714,0.307236
120,247.938,1,11.1315,12.8158,41.4662,47.9661,0.0533742,0.185453,0.849967,0.214897,0.301746
121,257.792,1,11.1445,13.5717,40.0762,48.6353,0.0557782,0.186601,0.857148,0.217202,0.310344
122,253.191,1,11.1321,13.2034,40.3099,47.2204,0.0546518,0.180932,0.869444,0.228392,0.293
