iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1555.64,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1531.78,1,4.78451,32.1435,13.4929,62.4625,0.974679,0.974679,0.974679,1.07753,0.974679,0.974679
3,1509.86,1,4.33603,32.291,13.2756,84.9189,0.95,0.95,0.95,1.05024,0.95,0.95
4,1508.86,1,3.92072,29.7021,15.6146,96.0283,0.925945,0.925945,0.926564,1.02365,0.925945,0.925945
5,1493.81,1,4.34679,31.6982,13.1569,105.856,0.9025,0.9025,0.903103,0.99773,0.9025,0.9025
6,1481.03,1,4.34803,28.3229,10.9681,90.414,0.879648,0.879648,0.913813,0.972466,0.879648,0.879648
7,1473.41,1,3.78416,30.1868,10.5456,102.541,0.857375,0.857375,0.930023,0.947843,0.857375,0.857375
8,1455.29,1,3.90582,27.4446,10.8859,84.9151,0.835666,0.835666,0.906474,0.923843,0.835666,0.835666
9,1463.06,1,4.32864,27.0916,8.3098,88.4582,0.814506,0.819378,1.09215,0.921825,0.814506,0.814506
10,1442.62,1,3.93831,25.4007,8.52676,95.1217,0.793882,0.798631,1.07495,0.898484,0.793882,0.793882
11,1432.48,1,4.15809,25.6946,7.53513,95.0006,0.773781,0.778409,1.04773,1.00282,0.773781,0.773781
12,1425.33,1,3.79309,28.2649,7.15608,110.644,0.754188,0.758699,1.0212,1.10703,0.754188,0.754188
13,1434.68,1,3.84107,25.2056,9.02182,130.924,0.735092,0.780011,1.08707,1.1286,0.735092,0.735092
14,1426.7,1,3.55761,33.6848,7.99529,125.353,0.716479,0.760261,1.12737,1.20229,0.716479,0.716479
15,1407.12,1,3.87684,30.4319,7.52851,116.954,0.698337,0.741011,1.22668,1.17185,0.698337,0.698337
16,1401.7,1,3.98158,31.4119,8.08028,112.522,0.680655,0.722248,1.22339,1.14218,0.680655,0.680655
17,1377.28,1,3.85918,26.0561,6.58521,113.69,0.66342,0.70396,1.19242,1.11326,0.66342,0.66342
18,1376.78,1,4.07417,22.5031,7.45405,102.29,0.646622,0.686135,1.16222,1.20438,0.646622,0.646622
19,1348.39,1,4.105,23.848,8.12433,106.257,0.630249,0.668762,1.1328,1.17388,0.630249,0.630249
20,1342.21,1,4.12676,25.2617,6.90681,93.1466,0.614291,0.651829,1.10411,1.14416,0.614291,0.614291
21,1344.87,1,4.14188,27.3889,8.08802,77.8741,0.598737,0.635324,1.09537,1.11519,0.598737,0.598737
22,1326.16,1,4.03879,26.4809,6.21291,91.0485,0.583577,0.619237,1.06764,1.08695,0.583577,0.583577
23,1317.02,1,4.31706,23.881,6.52084,66.5634,0.5688,0.603558,1.0406,1.05943,0.5688,0.5688
24,1306.28,1,4.52529,25.8851,5.81102,67.0609,0.554398,0.588275,1.01426,1.13965,0.554398,0.554398
25,1284.52,1,4.7421,24.2459,7.07632,59.7495,0.54036,0.57338,0.988575,1.11079,0.54036,0.54036
26,1279.21,1,4.63335,24.4736,7.71562,67.1039,0.526678,0.558862,0.963543,1.08267,0.526678,0.526678
27,1269.55,1,4.65723,23.6017,7.41074,67.1587,0.513342,0.544711,0.939146,1.05525,0.513342,0.513342
28,1259.1,1,4.85998,25.1788,7.75192,49.1811,0.500344,0.530918,0.915366,1.02853,0.500344,0.500344
29,1260.86,1,4.84591,24.4111,7.50827,43.0187,0.487675,0.517475,0.915486,1.00249,0.487675,0.487675
30,1243.9,1,4.85146,25.2319,5.74598,40.8816,0.475327,0.504373,0.892305,0.977107,0.475327,0.475327
31,1226.54,1,4.71192,23.7044,4.93868,47.1506,0.463291,0.491602,0.869711,0.952367,0.463291,0.463291
32,1214.4,1,4.77685,23.7421,5.29755,38.0951,0.45156,0.479154,0.84769,0.928252,0.45156,0.45156
33,1211.68,1,4.99209,24.6411,5.57414,39.9003,0.440127,0.467021,0.826226,0.904748,0.440127,0.440127
34,1198.69,1,5.08561,25.3216,5.90119,38.5241,0.428982,0.455196,0.805305,0.881839,0.428982,0.428982
35,1190.08,1,4.8716,24.1556,5.41892,42.4076,0.41812,0.44367,0.784914,1.00514,0.41812,0.41812
36,1191.95,1,4.73029,23.1618,6.37826,38.0951,0.407533,0.432436,0.76504,0.979692,0.407533,0.407533
37,1189.08,1,4.77262,24.4114,5.39049,39.9631,0.397214,0.421487,0.753465,1.00098,0.397214,0.397214
38,1167.91,1,5.05689,23.8656,5.67605,35.1515,0.387157,0.410815,0.734387,0.975638,0.387157,0.387157
39,1159.11,1,4.80621,24.8056,5.71893,37.6831,0.377354,0.400413,0.715792,0.950934,0.377354,0.377354
40,1143.73,1,4.91728,24.4721,5.92083,30.9358,0.367799,0.390274,0.697668,0.93086,0.367799,0.367799
41,1137.26,1,5.10765,25.5878,6.42826,26.2756,0.358486,0.380392,0.680002,0.90729,0.358486,0.358486
42,1123.03,1,5.09604,24.9617,6.61901,28.7832,0.349409,0.37076,0.662784,0.884317,0.349409,0.349409
43,1117.23,1,5.19212,24.0597,6.15895,28.3616,0.340562,0.361372,0.646002,0.861926,0.340562,0.340562
44,1109.7,1,5.12045,23.0923,6.95722,31.053,0.331938,0.352222,0.629645,0.840101,0.331938,0.331938
45,1109.18,1,5.09587,22.4249,6.72826,30.6692,0.323534,0.343304,0.692427,0.818829,0.323534,0.323534
46,1101.54,1,5.03619,23.1869,5.98053,28.9134,0.315341,0.334611,0.674894,0.798096,0.315341,0.315341
47,1093.02,1,4.99983,23.2854,6.02217,29.6377,0.307357,0.326139,0.657806,0.790277,0.307357,0.307357
48,1080.93,1,4.97053,22.7956,6.23025,29.929,0.299574,0.31788,0.64115,0.824751,0.299574,0.299574
49,1070,1,5.03761,23.1671,6.39382,28.004,0.291989,0.309832,0.624915,0.838497,0.291989,0.291989
50,1064.12,1,5.02378,22.8289,6.08986,28.0015,0.284596,0.301986,0.609092,0.817265,0.284596,0.284596
51,1058.29,1,5.14398,23.9197,5.65227,26.1252,0.27739,0.29434,0.59367,0.796572,0.27739,0.27739
52,1047.32,1,5.16178,23.76,6.18662,27.2798,0.270366,0.286887,0.578638,0.776402,0.270366,0.270366
53,1055.88,1,5.14739,23.8934,5.78646,24.145,0.26352,0.279623,0.630226,0.798136,0.26352,0.26352
54,1051.51,1,5.11756,23.1181,5.25711,24.5752,0.256848,0.272543,0.656666,0.777926,0.256848,0.256848
