iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1469.42,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1453.99,1,6.60331,1.00399,0.457776,53.2187,16.8441,63.0953,0.974679,0.974679,0.995182,0.974679,0.998743,0.974679,0.974679
3,1442.88,1,3.86418,0.507044,0.948568,49.1056,17.9624,58.8003,0.95,0.95,0.992366,0.95,0.998743,0.95,0.95
4,1434.16,1,5.34944,0.855201,0.577125,49.5115,20.091,59.4273,0.925945,0.925945,1.00266,0.925945,0.998743,0.925945,0.925945
5,1423.35,1,4.25308,0.634338,0.804742,54.7624,18.0337,65.6844,0.9025,0.9025,0.977273,0.9025,0.998743,0.9025,0.9025
6,1409.08,1,5.34346,0.722808,0.612906,57.9373,16.8588,69.6509,0.879648,0.879648,0.996765,0.879648,0.998743,0.879648,0.879648
7,1399.11,1,5.34787,0.799825,0.610715,60.6456,16.8662,72.823,0.857375,0.857375,0.971526,0.857375,0.998743,0.857375,0.857375
8,1381.61,1,6.55507,0.699905,0.439109,57.8504,16.0602,68.9071,0.835666,0.835666,0.946927,0.835666,0.998743,0.835666,0.835666
9,1377.24,1,4.64353,0.981199,0.770932,68.7809,15.9449,81.9846,0.814506,0.814506,0.926535,0.814506,0.998743,0.814506,0.814506
10,1367.72,1,7.17848,1.15296,0.35849,60.0688,14.3363,71.2568,0.793882,0.793882,0.903075,0.793882,0.998743,0.793882,0.793882
11,1348.05,1,5.91886,0.912204,0.544193,65.4355,13.4914,77.2093,0.773781,0.773781,0.880208,0.773781,0.998743,0.773781,0.773781
12,1333.42,1,5.10496,0.565205,0.700143,60.7247,12.5433,71.4721,0.754188,0.754188,0.857921,0.754188,0.998743,0.754188,0.754188
13,1332.97,1,5.31896,0.449594,0.656994,70.0516,15.1803,82.5989,0.735092,0.735092,0.836198,0.735092,0.998743,0.735092,0.735092
14,1324.04,1,5.69485,0.732632,0.562832,67.3614,13.8432,79.6621,0.716479,0.716479,0.884123,0.716479,0.998743,0.716479,0.716479
15,1301.4,1,6.13442,0.878401,0.48569,63.4925,15.8612,75.2421,0.698337,0.698337,0.861737,0.698337,0.998743,0.698337,0.698337
16,1299.77,1,5.18523,0.69271,0.67325,55.8611,17.3335,66.6191,0.680655,0.680655,0.839917,0.680655,0.998743,0.680655,0.680655
17,1281.36,1,5.79004,0.771764,0.528376,54.3516,16.7301,64.7089,0.66342,0.66342,0.857944,0.66342,0.998743,0.66342,0.66342
18,1271.75,1,5.69753,0.572744,0.556351,58.9959,15.2951,70.0971,0.646622,0.646622,0.83622,0.646622,0.998743,0.646622,0.646622
19,1271.83,1,5.62122,0.887759,0.599528,56.1559,14.4247,66.5028,0.630249,0.630249,0.879641,0.630249,0.998743,0.630249,0.630249
20,1247.92,1,6.2494,1.12334,0.510515,48.7761,13.8061,57.8662,0.614291,0.614291,0.857368,0.614291,0.998743,0.614291,0.614291
21,1236.14,1,5.86243,0.558181,0.559734,45.5643,15.2102,54.2409,0.598737,0.598737,0.835659,0.598737,0.998743,0.598737,0.598737
22,1227.75,1,6.4872,0.549898,0.48352,51.7699,14.2998,61.7555,0.583577,0.583577,0.814499,0.583577,0.998743,0.583577,0.583577
23,1211.69,1,6.04248,0.685888,0.539849,54.547,12.9544,65.2411,0.5688,0.5688,0.793876,0.5688,0.998743,0.5688,0.5688
24,1199.21,1,6.85479,0.668193,0.44558,56.9537,12.4677,68.1306,0.554398,0.554398,0.773774,0.554398,0.998743,0.554398,0.554398
25,1190.23,1,6.68111,0.785442,0.469879,55.783,11.4894,66.5696,0.54036,0.54036,0.754182,0.54036,0.998743,0.54036,0.54036
26,1186.11,1,6.76961,0.659874,0.439381,56.3146,12.8986,67.5959,0.526678,0.526678,0.735086,0.526678,0.998743,0.526678,0.526678
27,1168.43,1,5.98563,0.583659,0.553788,52.4658,13.6311,62.8128,0.513342,0.513342,0.716473,0.513342,0.998743,0.513342,0.513342
28,1152.02,1,6.8428,0.654335,0.481032,55.3076,14.3355,65.8677,0.500344,0.500344,0.698331,0.500344,0.998743,0.500344,0.500344
29,1138.75,1,6.65055,0.583649,0.472953,52.1621,15.4373,61.9013,0.487675,0.487675,0.680649,0.487675,0.998743,0.487675,0.487675
30,1129.18,1,6.2388,0.727768,0.526164,51.5887,13.8253,61.0987,0.475327,0.475327,0.663415,0.475327,0.998743,0.475327,0.475327
31,1121.96,1,6.02772,0.645824,0.580677,50.2349,14.3623,59.2594,0.463291,0.463291,0.646617,0.463291,0.998743,0.463291,0.463291
32,1107.97,1,6.68123,0.829632,0.4731,51.8807,13.4093,61.2033,0.45156,0.45156,0.630244,0.45156,0.998743,0.45156,0.45156
33,1092.04,1,5.84459,0.690023,0.598077,53.6722,13.6799,63.0902,0.440127,0.440127,0.614286,0.440127,0.998743,0.440127,0.440127
