iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1258.62,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1236.85,1,10.7686,10.805,47.0093,75.1834,0.95,0.95,0.285,0.285,0.987333,0.974679,1.20267,0.974679,1.06253,0.974679
3,1213.88,1,10.8083,9.94587,49.8999,71.0136,0.9025,0.9025,0.27075,0.27075,0.972295,0.95,1.17222,0.95,1.06355,0.95
4,1198.22,1,10.7271,8.65714,51.4835,58.5394,0.857375,0.857375,0.257212,0.257212,0.932762,0.925945,1.14977,0.925945,1.18908,0.925945
5,1191.29,1,10.7065,8.16438,52.0526,59.2049,0.814506,0.814506,0.244352,0.244352,0.933165,0.9025,1.19693,0.9025,1.15897,0.9025
6,1170.74,1,10.7386,8.91338,48.9281,50.6274,0.773781,0.773781,0.232134,0.232134,0.960533,0.879648,1.20454,0.879648,1.12963,0.879648
7,1148.26,1,10.6179,7.8882,48.9323,44.8965,0.735092,0.735092,0.220528,0.220528,0.97419,0.857375,1.18289,0.857375,1.15143,0.857375
8,1132.07,1,10.6382,9.01053,53.1372,46.7261,0.698337,0.698337,0.209501,0.209501,0.973316,0.835666,1.1674,0.835666,1.15001,0.835666
9,1114.24,1,10.7874,9.59825,50.2705,47.8423,0.66342,0.66342,0.199026,0.199026,0.971382,0.814506,1.13784,0.814506,1.24936,0.814506
10,1082.87,1,11.0255,10.5684,50.6283,44.8619,0.630249,0.630249,0.189075,0.189075,0.984361,0.793882,1.10903,0.793882,1.21773,0.793882
11,1062.52,1,10.926,10.4659,50.0872,43.0505,0.598737,0.598737,0.179621,0.179621,0.994024,0.773781,1.08095,0.773781,1.18689,0.773781
12,1051.81,1,10.8663,11.7925,49.2384,43.1244,0.5688,0.5688,0.17064,0.17064,0.983388,0.754188,1.0625,0.754188,1.15684,0.754188
13,1032.1,1,10.9602,11.7561,52.7622,40.3002,0.54036,0.54036,0.162108,0.162108,0.981525,0.735092,1.03559,0.735092,1.12755,0.735092
14,1023.35,1,10.8772,12.6982,48.9463,39.1583,0.513342,0.513342,0.154003,0.154003,0.976555,0.716479,1.0112,0.716479,1.16124,0.716479
15,1010.25,1,10.7886,14.3064,48.4105,44.6742,0.487675,0.487675,0.146302,0.146302,0.974602,0.698337,0.985599,0.698337,1.14056,0.698337
16,1004.55,1,10.7515,13.3251,48.0262,43.265,0.463291,0.463291,0.138987,0.138987,0.978435,0.680655,1.08177,0.680655,1.11168,0.680655
17,985.552,1,10.6411,13.9834,47.3641,40.2607,0.440127,0.440127,0.132038,0.132038,0.976085,0.66342,1.08305,0.66342,1.11665,0.66342
18,987.714,1,10.7019,12.1659,48.9417,34.7436,0.41812,0.452792,0.125436,0.126725,0.96943,0.646622,1.10451,0.646622,1.16515,0.646622
19,976.388,1,10.7342,12.5367,48.6027,35.8928,0.397214,0.373609,0.119164,0.130663,0.979451,0.630249,1.07877,0.630249,1.13565,0.630249
20,977.088,1,10.7775,14.052,48.3943,34.6491,0.113817,0.384651,0.134793,0.130625,0.978601,0.614291,1.06879,0.614291,1.13302,0.614291
21,969.381,1,10.7335,14.8172,47.8036,34.0749,2.22045e-16,0.536477,0.13647,0.124625,0.971263,0.598737,1.04173,0.598737,1.18655,0.598737
22,948.625,1,10.7582,14.4895,47.2056,36.0431,2.10942e-16,0.448676,0.129647,0.130076,0.979167,0.583577,1.01535,0.583577,1.20946,0.583577
23,951.737,1,10.7357,16.1075,46.5711,36.8312,2.22045e-16,0.471859,0.127094,0.129296,0.971413,0.5688,0.989643,0.5688,1.26743,0.5688
24,954.294,1,10.6831,16.8818,46.9025,37.6816,2.22045e-16,0.520384,0.128148,0.12669,0.964797,0.554398,0.972833,0.554398,1.23916,0.554398
25,946.88,1,10.6316,16.9714,47.2925,34.3443,2.22045e-16,0.494365,0.129717,0.120356,0.973826,0.54036,0.948201,0.54036,1.21195,0.54036
26,938.517,1,10.565,16.8732,45.5694,37.5027,2.22045e-16,0.56549,0.126263,0.115892,0.964815,0.526678,0.924192,0.526678,1.18126,0.526678
27,927.494,1,10.8214,17.1904,44.9911,33.9783,2.22045e-16,0.428819,0.123175,0.129798,0.969637,0.513342,0.900791,0.513342,1.15135,0.513342
28,929.358,1,10.8241,18.8404,45.7376,32.5238,2.22045e-16,0.442631,0.124451,0.12407,0.980323,0.500344,0.877982,0.500344,1.15953,0.500344
29,923.245,1,10.7239,16.2631,46.6188,30.7694,2.22045e-16,0.462794,0.128807,0.116169,0.969245,0.487675,0.855751,0.487675,1.14048,0.487675
30,919.219,1,10.7368,15.6491,46.133,33.3405,2.22045e-16,0.528369,0.128704,0.111226,0.977541,0.475327,0.834083,0.475327,1.1116,0.475327
31,921.773,1,10.7273,15.9033,46.7754,34.2613,2.22045e-16,0.549137,0.128895,0.111676,0.97379,0.463291,0.812963,0.463291,1.09338,0.463291
32,924.842,1,10.7135,15.7989,45.4521,35.3867,2.22045e-16,0.577818,0.127991,0.114543,0.965162,0.45156,0.799926,0.45156,1.09462,0.45156
33,917.239,1,10.7852,16.5049,45.9095,35.6025,2.22045e-16,0.480989,0.124643,0.123905,0.964868,0.440127,0.779671,0.440127,1.14888,0.440127
34,920.332,1,10.7903,16.9511,45.9734,35.9759,2.22045e-16,0.3696,0.12476,0.133809,0.96416,0.428982,0.786796,0.428982,1.1893,0.428982
35,916.71,1,10.8778,17.2418,46.9413,30.7987,2.22045e-16,0.387728,0.128036,0.12741,0.991556,0.41812,0.766874,0.41812,1.18686,0.41812
36,912.859,1,10.9152,16.9553,46.9272,31.3072,2.22045e-16,0.496105,0.127656,0.120326,0.993128,0.407533,0.747456,0.407533,1.15681,0.407533
37,904.001,1,10.8793,16.5252,47.0395,33.1125,2.22045e-16,0.435948,0.125505,0.123252,0.98202,0.397214,0.72853,0.397214,1.2141,0.397214
38,899.087,1,10.8871,15.4771,46.5729,31.4616,2.22045e-16,0.377732,0.126831,0.127504,0.976239,0.387157,0.710084,0.387157,1.18336,0.387157
39,892.516,1,10.835,14.9144,45.3693,34.677,2.10942e-16,0.461539,0.12049,0.12801,0.974814,0.377354,0.692104,0.377354,1.1534,0.377354
40,892.861,1,10.7922,14.7211,46.0758,35.5654,2.22045e-16,0.537835,0.115235,0.122562,0.968661,0.367799,0.688634,0.367799,1.19074,0.367799
41,894.001,1,10.8042,16.4241,46.1439,34.5849,2.22045e-16,0.553137,0.118015,0.116504,0.980198,0.358486,0.748088,0.358486,1.16059,0.358486
42,895.65,1,10.8096,15.4258,46.5227,31.6599,2.22045e-16,0.61436,0.121042,0.112781,0.97893,0.349409,0.748373,0.349409,1.13339,0.349409
43,903.028,1,10.746,15.9496,45.9823,33.3204,2.22045e-16,0.563999,0.121405,0.118009,0.976326,0.340562,0.834897,0.340562,1.21149,0.340562
