iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1574.36,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1549.78,1,4.76901,30.7424,13.5633,69.0474,0.974679,0.974679,0.982722,1.07597,0.974679,0.974679
3,1521.84,1,4.71688,29.3925,14.6012,85.7514,0.95,0.95,0.957839,1.04872,0.95,0.95
4,1524.58,1,4.06552,29.7875,13.5913,99.6339,0.925945,0.925945,0.933586,1.02607,0.925945,0.925945
5,1505.84,1,4.20912,28.8921,12.016,125.386,0.9025,0.9025,0.909947,1.00009,0.9025,0.9025
6,1491.99,1,4.21964,29.8802,9.38373,118.661,0.879648,0.879648,0.888139,0.974767,0.879648,0.879648
7,1481.19,1,3.72267,29.4191,8.97084,123.625,0.857375,0.857375,0.86565,0.950085,0.857375,0.857375
8,1466.33,1,3.76817,26.1984,8.47712,115.028,0.835666,0.835666,0.843732,0.936257,0.835666,0.835666
9,1461.68,1,4.12713,25.3834,7.87602,108.795,0.814506,0.814506,0.94581,0.959315,0.814506,0.814506
10,1452.25,1,4.01547,25.2279,8.29663,119.329,0.793882,0.793882,0.921862,0.935024,0.793882,0.793882
11,1447.85,1,4.34195,26.9836,8.12898,113.122,0.773781,0.773781,0.89852,0.998834,0.773781,0.773781
12,1429.39,1,4.47946,24.83,8.37294,105.396,0.754188,0.754188,0.875769,0.973543,0.754188,0.754188
13,1430.8,1,4.32752,23.887,9.26271,113.463,0.735092,0.735092,0.85791,1.01676,0.735092,0.735092
14,1414.2,1,4.27005,28.288,8.28847,105.267,0.716479,0.716479,0.909664,1.05212,0.716479,0.716479
15,1388.24,1,4.24497,24.2236,7.91484,110.146,0.698337,0.698337,0.886631,1.02548,0.698337,0.698337
16,1390.77,1,4.53864,25.8071,8.47426,105.954,0.680655,0.680655,0.864181,0.999514,0.680655,0.680655
17,1368.97,1,4.51157,21.6744,7.35843,118.153,0.66342,0.66342,0.842299,0.974205,0.66342,0.66342
18,1366.3,1,4.25342,21.4237,7.3632,100.866,0.646622,0.646622,0.820972,1.02189,0.646622,0.646622
19,1358.3,1,4.25248,22.0243,6.98251,114.29,0.630249,0.630249,0.800184,0.996017,0.630249,0.630249
20,1339.82,1,4.27308,22.7248,6.64211,109.445,0.614291,0.614291,0.779923,0.975268,0.614291,0.614291
21,1326.56,1,4.56025,22.914,8.08888,98.6641,0.598737,0.598737,0.760175,0.950573,0.598737,0.598737
22,1310.14,1,4.39684,23.4383,6.85619,106.615,0.583577,0.583577,0.740927,0.926504,0.583577,0.583577
23,1311.93,1,4.61491,21.4843,7.02003,93.583,0.5688,0.5688,0.723174,0.903045,0.5688,0.5688
24,1296.25,1,4.39265,23.6373,6.20865,110.714,0.554398,0.554398,0.704863,0.880179,0.554398,0.554398
25,1288.67,1,4.29041,22.396,6.20252,111.376,0.54036,0.54036,0.687015,0.916895,0.54036,0.54036
26,1270.31,1,4.24311,22.8231,6.21305,107.465,0.526678,0.526678,0.701478,0.893679,0.526678,0.526678
27,1265.55,1,4.26283,22.0093,6.43184,110.285,0.513342,0.513342,0.684357,0.883732,0.513342,0.513342
28,1251.36,1,4.52028,23.6945,5.38668,101.719,0.500344,0.500344,0.667029,0.861356,0.500344,0.500344
29,1243.48,1,4.4857,23.208,5.4,109.52,0.487675,0.487675,0.650139,0.888211,0.487675,0.487675
30,1225.52,1,4.48797,24.2392,5.50689,97.8567,0.475327,0.475327,0.633677,0.865721,0.475327,0.475327
31,1224.04,1,4.4263,25.3212,5.07181,103.166,0.463291,0.463291,0.617632,0.843801,0.463291,0.463291
32,1212.27,1,4.31482,24.8505,4.7645,109.645,0.45156,0.45156,0.604589,0.893134,0.45156,0.45156
33,1209.69,1,4.51302,25.3603,4.53656,102.983,0.440127,0.440127,0.63209,0.87052,0.440127,0.440127
34,1195.6,1,4.48919,24.4734,4.61165,96.7034,0.428982,0.428982,0.616085,0.848478,0.428982,0.428982
35,1179.06,1,4.48013,23.9282,4.49589,107.654,0.41812,0.41812,0.600485,0.826994,0.41812,0.41812
36,1167.13,1,4.52766,23.3565,5.11997,98.9873,0.407533,0.407533,0.585281,0.806054,0.407533,0.407533
37,1169.56,1,4.38913,23.6547,4.97442,100.156,0.397214,0.397214,0.608241,0.807135,0.397214,0.397214
38,1166.2,1,4.38281,23.7257,4.40579,99.8011,0.387157,0.387157,0.59284,0.875091,0.387157,0.387157
39,1141.06,1,4.26792,24.5316,4.76522,127.908,0.377354,0.377354,0.577829,0.852934,0.377354,0.377354
40,1132.98,1,4.23867,25.1963,4.92347,143.744,0.367799,0.367799,0.563198,0.831337,0.367799,0.367799
41,1128.43,1,4.22044,24.04,5.00964,134.907,0.358486,0.358486,0.553233,0.810287,0.358486,0.358486
42,1109.96,1,4.35598,23.1575,4.91295,128.427,0.349409,0.349409,0.539225,0.78977,0.349409,0.349409
43,1099.79,1,4.47034,23.1287,4.43397,121.348,0.340562,0.340562,0.525571,0.769773,0.340562,0.340562
44,1099.66,1,4.38203,23.3598,4.85983,125.562,0.331938,0.331938,0.512263,0.750282,0.331938,0.331938
45,1089.88,1,4.22321,22.7997,4.82102,129.299,0.323534,0.323534,0.499293,0.731284,0.323534,0.323534
46,1083.7,1,4.14146,23.563,4.47915,134.617,0.315341,0.315341,0.497788,0.712767,0.315341,0.315341
47,1069.69,1,4.08579,22.8695,4.71646,137.526,0.307357,0.307357,0.485184,0.69472,0.307357,0.307357
48,1063.5,1,4.18835,22.6221,4.41735,130.671,0.299574,0.299574,0.472899,0.677129,0.299574,0.299574
49,1048.15,1,4.26421,23.2598,4.3766,127.264,0.291989,0.291989,0.460925,0.659984,0.291989,0.291989
50,1039.97,1,4.24421,23.5836,4.07963,129.071,0.284596,0.284596,0.449254,0.643273,0.284596,0.284596
51,1035.91,1,4.41471,24.5942,3.96705,113.637,0.27739,0.27739,0.453035,0.626985,0.27739,0.27739
52,1028.14,1,4.32673,24.2109,3.91017,118.11,0.270366,0.270366,0.441564,0.611109,0.270366,0.270366
53,1039.06,1,4.39617,23.7617,4.12124,111.131,0.26352,0.26352,0.432321,0.595635,0.26352,0.26352
54,1029.94,1,4.45366,23.9816,4.29454,108.615,0.256848,0.256848,0.515462,0.634842,0.256848,0.256848
55,1020.31,1,4.49198,23.4671,4.51872,112.548,0.250344,0.250344,0.50241,0.665503,0.250344,0.250344
56,1029.54,1,4.36142,23.3,4.35852,111.524,0.244005,0.257584,0.490057,0.687634,0.244005,0.244005
57,1018.3,1,4.48068,23.0823,4.89911,109.757,0.237827,0.251062,0.548577,0.717096,0.237827,0.237827
58,1011.54,1,4.33189,22.8156,4.72427,115.946,0.231805,0.244705,0.534687,0.698939,0.231805,0.231805
59,1006.76,1,4.35651,22.5853,4.74923,118.396,0.225936,0.238508,0.521148,0.681241,0.225936,0.225936
60,990.989,1,4.5071,22.6278,4.9452,113.22,0.220215,0.232469,0.507953,0.663992,0.220215,0.220215
61,980.711,1,4.60209,23.5488,4.88546,102.466,0.214639,0.226583,0.495091,0.647179,0.214639,0.214639
62,988.543,1,4.5935,22.9452,5.18372,96.2535,0.209204,0.220846,0.503895,0.732658,0.210018,0.209204
63,980.43,1,4.64477,23.3592,4.5688,92.8556,0.203907,0.227289,0.491136,0.76302,0.2047,0.203907
64,974.499,1,4.6906,23.7349,4.71852,87.855,0.198744,0.221534,0.4787,0.76506,0.205832,0.198744
65,975.865,1,4.67537,23.4148,4.75328,92.2316,0.193711,0.215925,0.466579,0.799188,0.201954,0.193711
66,977.195,1,4.66866,23.317,4.93733,87.2521,0.188807,0.210458,0.454765,0.898505,0.2028,0.189358
67,977.043,1,4.63268,23.9423,4.9871,93.4648,0.184026,0.205129,0.454737,0.897674,0.207731,0.184563
68,977.036,1,4.6161,23.1029,4.99573,90.949,0.179366,0.199935,0.443223,0.901858,0.215217,0.180764
69,975.908,1,4.61787,22.9804,5.10511,90.4285,0.174825,0.194872,0.434751,0.889619,0.227039,0.176187
70,971.577,1,4.53315,22.4631,4.98671,101.507,0.170398,0.189938,0.423742,0.867093,0.227178,0.171726
71,967.52,1,4.52159,23.1891,4.84352,102.804,0.166083,0.185129,0.413013,0.845138,0.230729,0.170455
72,974.342,1,4.50767,23.571,4.4104,93.7084,0.161878,0.189365,0.402555,0.88877,0.246006,0.166139
73,966.343,1,4.5032,22.9674,4.65281,88.3084,0.157779,0.18457,0.392362,0.886109,0.255608,0.161932
74,970.958,1,4.52318,22.3832,4.68906,89.3454,0.153784,0.19557,0.382428,0.888747,0.2605,0.157832
75,963.771,1,4.49569,22.1181,4.98452,97.4688,0.14989,0.192059,0.372744,0.866244,0.261369,0.153836
76,953.73,1,4.46413,21.6926,4.87205,100.947,0.157685,0.187196,0.363306,0.84431,0.269409,0.149941
77,945.138,1,4.43864,22.4956,4.62153,102.234,0.153692,0.182457,0.354107,0.822931,0.27381,0.146144
78,945.559,1,4.43173,22.6814,4.65169,99.0483,0.149891,0.202434,0.345141,0.802094,0.277886,0.142444
79,940.135,1,4.3506,21.6856,4.89669,105.118,0.155556,0.20273,0.336402,0.811963,0.279149,0.138837
80,944.852,1,4.3043,21.7174,4.98011,109.606,0.157156,0.212287,0.327884,0.791404,0.27208,0.135321
81,934.387,1,4.25318,21.1427,4.79413,112.604,0.178755,0.206911,0.319582,0.778283,0.283787,0.131895
82,933.733,1,4.28889,21.5958,4.65234,108.839,0.174229,0.204165,0.31149,0.812588,0.28902,0.128555
83,938.241,1,4.31141,22.3977,4.86223,106.851,0.177328,0.198995,0.303603,0.814317,0.292335,0.1253
84,935.332,1,4.36443,21.9389,5.07063,99.5971,0.172838,0.200824,0.295915,0.877358,0.288748,0.122128
85,934.51,1,4.41711,22.4437,4.98408,100.519,0.172578,0.205789,0.288422,0.855142,0.290901,0.119035
86,933.551,1,4.39026,21.8549,4.91323,100.913,0.172732,0.239556,0.281119,0.878576,0.28936,0.116021
87,924.148,1,4.39562,22.0034,5.05861,96.8674,0.175938,0.23349,0.28345,0.90401,0.294985,0.113083
88,923.668,1,4.43895,21.7325,4.874,99.9705,0.171483,0.227578,0.28974,0.88112,0.291528,0.11022
89,924.8,1,4.3638,22.0165,5.17634,104.582,0.17516,0.226869,0.282652,0.889721,0.294868,0.107429
90,911.588,1,4.30919,21.776,4.96057,103.282,0.202821,0.225697,0.281846,0.867193,0.298894,0.104709
91,916.819,1,4.27158,21.5918,5.05242,102.22,0.197686,0.221901,0.277434,0.937367,0.302908,0.102058
92,916.538,1,4.31129,21.7601,5.05846,99.4608,0.192726,0.221415,0.277478,0.913632,0.307876,0.0994737
93,912.394,1,4.27828,21.3549,4.97671,106.533,0.189896,0.215809,0.270452,0.890498,0.309504,0.0969549
94,912.829,1,4.25862,21.9705,5.0037,109.697,0.194272,0.210345,0.288537,0.876729,0.305621,0.0945
95,906.382,1,4.20987,21.8729,4.92946,115.27,0.195106,0.216732,0.289312,0.85453,0.302262,0.0921072
96,906.166,1,4.12897,22.2269,4.96346,114.689,0.204842,0.221956,0.281986,0.907222,0.303934,0.089775
97,899.869,1,4.12602,21.6343,5.13642,115.281,0.199655,0.231669,0.274846,0.884251,0.304322,0.0875018
98,908.455,1,4.11348,21.2076,5.16738,117.926,0.200734,0.231512,0.294275,0.928725,0.316552,0.0852862
99,904.598,1,4.07881,21.4817,5.26938,123.967,0.204238,0.22565,0.292401,0.905209,0.317313,0.0832399
100,900.577,1,4.03876,21.4926,5.11274,126.496,0.21388,0.231957,0.299616,0.882289,0.318571,0.0811323
101,902.746,1,4.00131,21.3941,5.18052,134.435,0.214551,0.232609,0.297875,0.859948,0.316,0.0823431
102,900.49,1,3.99248,21.6158,5.1378,132.649,0.212674,0.23368,0.290332,0.838174,0.314238,0.0829196
103,900.709,1,3.97376,21.3892,5.18222,141.564,0.222373,0.258969,0.282981,0.816951,0.321106,0.08082
104,901.032,1,3.91626,21.6446,5.04738,144.136,0.216743,0.2627,0.275816,0.796265,0.328924,0.0800978
105,891.041,1,3.87499,21.6201,5.05976,154.545,0.211255,0.256048,0.268832,0.776104,0.322788,0.0794456
106,891.758,1,3.88612,21.2972,5.30263,153.751,0.216969,0.256339,0.262025,0.756452,0.316144,0.0810106
107,892.075,1,3.84233,21.5827,5.21377,160.417,0.211476,0.267206,0.25539,0.737298,0.320248,0.0800174
108,886.304,1,3.89429,21.4581,5.09929,155.109,0.206121,0.26044,0.248924,0.71863,0.322225,0.0797767
109,883.285,1,3.99213,21.5409,5.02659,144.287,0.205115,0.253846,0.242621,0.700433,0.319842,0.0791183
110,889.014,1,3.99689,21.5427,4.8555,140.876,0.199921,0.249357,0.236477,0.682698,0.321432,0.0817134
111,890.899,1,4.04135,21.7795,4.8412,140.293,0.199375,0.244702,0.243303,0.665412,0.31863,0.0819032
112,878.762,1,4.05647,21.6571,4.83998,136.917,0.206893,0.238572,0.237143,0.681562,0.315109,0.0798293
113,882.28,1,4.06943,21.513,4.87634,133.252,0.201654,0.236331,0.235462,0.68965,0.312491,0.0803308
114,884.745,1,4.03099,21.4782,4.8761,138.034,0.196548,0.23682,0.2295,0.672188,0.319033,0.0815339
115,889.452,1,4.12053,21.8466,5.02259,132.887,0.196563,0.238184,0.224371,0.655168,0.312006,0.0847899
116,888.686,1,4.13377,22.3084,4.85551,132.489,0.199852,0.244559,0.21869,0.638578,0.309656,0.0860545
117,892.352,1,4.16179,22.3288,4.83124,127.466,0.209271,0.238366,0.224305,0.648131,0.313958,0.0849146
118,893.285,1,4.17459,22.0532,4.96373,123.198,0.216265,0.234013,0.218626,0.698999,0.321077,0.0833319
119,889.508,1,4.17543,22.5064,4.95277,126.978,0.210789,0.237443,0.21309,0.712569,0.312947,0.0845055
120,882.896,1,4.16254,21.7485,4.91265,121.781,0.218088,0.236134,0.207695,0.724032,0.321353,0.0823657
121,887.636,1,4.15883,21.3853,5.03497,124.853,0.212565,0.235813,0.20527,0.73447,0.318427,0.0810919
122,882.686,1,4.14642,21.8091,5.0552,123.766,0.220321,0.244964,0.200072,0.715873,0.318202,0.0793817
123,888.202,1,4.23031,21.9173,5.13966,120.147,0.217066,0.238761,0.195006,0.697747,0.316003,0.0838704
124,892.463,1,4.24802,21.8358,5.03684,116.543,0.215949,0.234764,0.19938,0.713692,0.315558,0.0844567
125,884.841,1,4.19022,21.7095,5.09583,124.674,0.222561,0.229866,0.201958,0.695621,0.317582,0.0823182
126,885.607,1,4.14895,21.6532,4.9437,123.677,0.230549,0.226581,0.196845,0.722308,0.317969,0.0806941
127,884.845,1,4.17861,21.4949,4.93406,119.662,0.233604,0.224929,0.198975,0.713222,0.323114,0.0788912
128,882.083,1,4.16289,21.7505,4.94835,122.938,0.235004,0.223807,0.193937,0.702172,0.32064,0.0789336
129,886.689,1,4.16768,21.6471,4.9287,122.013,0.249947,0.228855,0.189027,0.684393,0.316574,0.0824352
130,887.874,1,4.08821,21.913,4.91479,123.902,0.243618,0.22306,0.195376,0.741653,0.323488,0.0803478
131,884.53,1,4.07354,21.7829,5.01499,129.187,0.237449,0.232552,0.210377,0.750537,0.322267,0.0783134
132,888.896,1,4.08535,21.93,5.0676,127.601,0.231437,0.226663,0.20505,0.798054,0.315998,0.0821865
133,893.828,1,3.98498,22.0761,5.05697,136.545,0.225577,0.220924,0.216529,0.778102,0.319474,0.0827133
134,894.425,1,4.05991,22.025,4.95867,133.721,0.219865,0.244117,0.211047,0.7584,0.318799,0.0827974
135,889.539,1,4.08941,22.1508,4.73502,130.063,0.214298,0.237936,0.205703,0.825934,0.311826,0.0834803
136,885.734,1,4.01076,21.4303,4.96617,125.134,0.218054,0.231911,0.200494,0.839784,0.322353,0.0813665
137,895.136,1,4.0364,21.526,5.04696,125.402,0.215241,0.226039,0.198332,0.848656,0.317579,0.0837556
138,899.266,1,4.03366,21.1646,4.83353,122.292,0.237702,0.244193,0.19331,0.827167,0.325112,0.0829661
139,892.709,1,3.98939,21.2511,4.81882,131.983,0.231683,0.245809,0.189368,0.806223,0.324947,0.0808654
140,890.907,1,4.03715,21.5787,4.71481,131.235,0.225817,0.247496,0.205251,0.785809,0.319748,0.0811779
141,890.616,1,4.05018,21.8184,4.87291,130.945,0.220099,0.24123,0.228343,0.790733,0.322391,0.0796528
142,896.534,1,4.00674,21.8471,4.84437,131.968,0.22239,0.235122,0.222561,0.796136,0.322516,0.0827125
143,903.439,1,4.01559,22.1883,4.93528,137.194,0.223235,0.242358,0.230774,0.788712,0.319441,0.0844189
144,892,1,3.99509,21.8498,4.99049,132.927,0.236915,0.236221,0.224931,0.768741,0.311841,0.0827878
145,893.04,1,4.03194,21.7748,5.14401,136.465,0.240643,0.231121,0.219235,0.749276,0.311337,0.0838574
146,897.635,1,4.08458,21.5689,5.04808,133.393,0.235477,0.227016,0.224141,0.730304,0.314461,0.0853856
147,900.172,1,4.16717,21.8319,5.05568,116.866,0.229514,0.224971,0.218465,0.783116,0.31541,0.0861317
148,889.951,1,4.18131,21.7159,4.94617,114.722,0.223703,0.226345,0.212934,0.766406,0.31249,0.0839508
149,889.799,1,4.1421,21.401,4.94307,117.447,0.222418,0.220614,0.222685,0.7983,0.32142,0.0818251
150,891.7,1,4.11824,21.445,4.99849,122.808,0.223461,0.236576,0.243801,0.778087,0.316954,0.0802654
151,885.8,1,4.16057,21.6841,5.01825,129.228,0.225599,0.241918,0.237628,0.758385,0.317416,0.0789838
152,890.631,1,4.11094,22.0233,4.98817,131.333,0.23238,0.250075,0.247846,0.739183,0.322697,0.0777234
153,891.731,1,4.17035,21.8013,5.08731,125.471,0.226496,0.243743,0.277814,0.720466,0.318992,0.079392
154,890.556,1,4.20973,21.416,5.09774,120.796,0.232189,0.237571,0.280956,0.702224,0.316757,0.079655
155,892.847,1,4.12689,21.5169,5.17263,128.39,0.246091,0.234413,0.286959,0.684443,0.317551,0.0793779
156,896.214,1,4.20685,21.471,5.13695,121.258,0.23986,0.244148,0.279693,0.667112,0.318041,0.0812541
157,888.769,1,4.18901,21.8711,4.89582,117.794,0.233787,0.238035,0.272611,0.712436,0.320984,0.0791967
158,893.447,1,4.19262,21.6911,4.86071,118.336,0.230054,0.243489,0.265708,0.704892,0.31786,0.0804026
159,890.028,1,4.14468,21.7117,4.96138,116.981,0.23982,0.237324,0.258981,0.728444,0.318771,0.0794828
160,898.38,1,4.20405,21.4505,4.99802,115.69,0.233748,0.25294,0.289836,0.75999,0.315752,0.0801066
161,896.183,1,4.23768,21.5677,4.92193,110.321,0.232018,0.248851,0.299251,0.740746,0.323264,0.0780783
162,886.247,1,4.26454,21.2626,5.04149,109.292,0.226143,0.24954,0.291674,0.775222,0.323052,0.0761013
163,892.613,1,4.25544,21.728,5.00163,108.771,0.220417,0.244037,0.294762,0.781371,0.32575,0.075713
164,892.936,1,4.25505,21.922,4.94828,104.52,0.218575,0.237857,0.299248,0.848988,0.317502,0.0774991
165,902.517,1,4.26767,21.5429,4.99625,102.611,0.222074,0.244365,0.321473,0.881957,0.314815,0.079878
166,908.917,1,4.20477,21.6689,5.07137,109.073,0.23858,0.238177,0.313333,0.859625,0.319735,0.0816771
167,900.704,1,4.17261,21.7872,5.13831,111.966,0.234355,0.232146,0.305399,0.837859,0.31968,0.0801222
168,898.101,1,4.21186,21.4791,5.11155,105.87,0.228421,0.226268,0.297666,0.8513,0.316803,0.08005
169,886.856,1,4.21034,21.6292,5.18144,110.877,0.223348,0.220539,0.290129,0.829745,0.316155,0.0780231
170,890.52,1,4.26673,21.761,5.22874,105.504,0.217693,0.21624,0.282783,0.848235,0.313067,0.0794288
171,890.393,1,4.29898,21.6503,5.18367,109.531,0.213648,0.2286,0.284515,0.826757,0.319727,0.0777782
172,891.577,1,4.30869,21.4298,5.22998,101.559,0.22296,0.222812,0.307024,0.862174,0.322686,0.0758394
173,894.867,1,4.27629,21.5577,5.38922,102.201,0.217315,0.221921,0.318532,0.860988,0.318657,0.0778381
174,895.895,1,4.33153,21.6015,5.10051,95.1978,0.211812,0.217387,0.310467,0.941406,0.313158,0.0803479
175,898.213,1,4.33748,21.6647,4.93017,100.46,0.206449,0.211882,0.307003,0.917569,0.313213,0.0831395
176,898.353,1,4.33699,21.7633,4.87323,99.8337,0.206578,0.210867,0.29923,0.894336,0.317817,0.0825855
177,896.796,1,4.28795,21.4217,4.91506,105.088,0.224313,0.205528,0.291653,0.871691,0.316177,0.082879
178,899.095,1,4.33001,21.4125,4.95606,103.045,0.218634,0.221834,0.284268,0.849619,0.321881,0.08202
179,896.405,1,4.3122,21.5255,5.00541,102.385,0.213568,0.220038,0.27707,0.828106,0.313731,0.0838699
180,895.11,1,4.3332,21.393,4.83818,101.149,0.20816,0.24134,0.270055,0.807138,0.318142,0.0817463
181,896.809,1,4.37144,22.0362,4.81578,98.0012,0.202889,0.25031,0.263217,0.853145,0.318913,0.0807102
182,893.098,1,4.29066,21.7209,4.65161,101.228,0.197752,0.243972,0.256552,0.831543,0.319483,0.0810591
183,883.213,1,4.32251,21.4248,4.88862,100.533,0.192745,0.237794,0.250056,0.810487,0.318678,0.0790066
184,882.938,1,4.39086,21.4061,4.95668,95.5283,0.187865,0.239396,0.243725,0.823978,0.314748,0.0793904
