iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1483.03,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1470.5,1,4.98397,25.9549,6.83501,31.9864,0.974679,0.974679,1.14866,0.974679,0.998761,0.974679,0.974679
3,1462.8,1,5.14338,24.3602,6.59791,30.5348,0.95,0.95,1.11957,0.95,0.998761,0.95,0.95
4,1445.29,1,4.90845,23.9344,7.6545,30.0651,0.925945,0.925945,1.19242,0.925945,0.998761,0.925945,0.925945
5,1438.99,1,4.6938,25.1794,6.7792,31.4103,0.9025,0.9025,1.16223,0.9025,0.998761,0.9025,0.9025
6,1428.22,1,4.89315,24.3606,7.19986,30.47,0.879648,0.879648,1.1443,0.879648,0.998761,0.879648,0.879648
7,1413.87,1,5.03409,23.9363,7.86634,29.8111,0.857375,0.857375,1.11532,0.857375,0.998761,0.857375,0.857375
8,1391.35,1,5.05089,23.0001,7.22276,28.4847,0.835666,0.835666,1.08708,0.835666,0.998761,0.835666,0.835666
9,1390.75,1,5.13459,26.561,8.15813,33.0672,0.814506,0.814506,1.05956,0.814506,0.998761,0.814506,0.814506
10,1385.97,1,4.87387,28.2104,8.20642,34.97,0.793882,0.793882,1.04391,0.793882,0.998761,0.793882,0.793882
11,1366.84,1,5.18569,28.1837,8.02856,34.7355,0.773781,0.773781,1.01748,0.773781,0.998761,0.773781,0.773781
12,1351,1,5.27041,24.8584,8.50008,30.7116,0.754188,0.754188,1.15937,0.754188,0.998761,0.754188,0.754188
13,1357.75,1,5.28436,27.099,10.8724,33.2744,0.735092,0.735092,1.23457,0.735092,0.998761,0.735092,0.735092
14,1342.46,1,4.97029,26.8781,9.38236,33.2161,0.716479,0.716479,1.3064,0.716479,0.998761,0.716479,0.716479
15,1329.56,1,5.09078,26.5078,8.775,32.6702,0.698337,0.698337,1.37831,0.698337,0.998761,0.698337,0.698337
16,1316.92,1,4.97272,22.9073,9.70164,28.3338,0.680655,0.680655,1.35677,0.680655,0.998761,0.680655,0.680655
17,1303.86,1,5.0149,21.9839,8.00963,27.3217,0.66342,0.66342,1.32241,0.66342,0.998761,0.66342,0.66342
18,1300.76,1,4.95101,23.4711,7.95508,29.3566,0.646622,0.646622,1.28893,0.646622,0.998761,0.646622,0.646622
19,1283.22,1,4.99506,22.7883,7.02489,28.3701,0.630249,0.630249,1.26657,0.630249,0.998761,0.630249,0.630249
20,1274.43,1,4.96768,22.2616,7.68125,27.7859,0.614291,0.614291,1.2345,0.614291,0.998761,0.614291,0.614291
21,1260.67,1,5.04928,22.8751,9.24135,28.6742,0.598737,0.598737,1.20324,0.598737,0.998761,0.598737,0.598737
22,1247.16,1,5.28076,22.1429,7.00015,27.8847,0.583577,0.583577,1.17277,0.583577,0.998761,0.583577,0.583577
